ObjectID;DateTime;P_in;T_in;Qh
9460;2021-01-01 06:00:00;28,1;2,74;1,758
9460;2021-01-01 08:00:00;NULL;2,73;1,732
9460;2021-01-01 12:00:00;29,3;2,76;1,846
9460;2021-01-01 16:00:00;NULL;2,8;1,677
9460;2021-01-01 18:00:00;29,3;2,77;1,738
9460;2021-01-01 20:00:00;NULL;2,75;1,738
9460;2021-01-02 06:00:00;NULL;2,66;1,903
9460;2021-01-02 08:00:00;NULL;2,66;1,87
9460;2021-01-02 12:00:00;29;2,71;1,999
9460;2021-01-02 16:00:00;NULL;2,67;1,96
9460;2021-01-02 18:00:00;29;2,63;2,088
9460;2021-01-02 20:00:00;NULL;2,63;2,085
9460;2021-01-03 06:00:00;29;2,55;2,014
9460;2021-01-03 08:00:00;NULL;2,56;2,118
9460;2021-01-03 12:00:00;28,7;2,55;2,249
9460;2021-01-03 16:00:00;NULL;2,61;2,047
9460;2021-01-03 18:00:00;28,7;2,62;2,011
9460;2021-01-03 20:00:00;NULL;2,67;1,739
9460;2021-01-04 06:00:00;28,7;2,68;1,716
9460;2021-01-04 08:00:00;NULL;2,67;1,818
9460;2021-01-04 12:00:00;28,8;2,67;1,847
9460;2021-01-04 16:00:00;NULL;2,71;1,742
9460;2021-01-04 18:00:00;NULL;2,7;1,838
9460;2021-01-04 20:00:00;NULL;2,69;1,896
9460;2021-01-05 06:00:00;28,8;2,66;1,679
9460;2021-01-05 08:00:00;NULL;2,67;1,706
9460;2021-01-05 12:00:00;28,6;2,69;1,769
9460;2021-01-05 16:00:00;NULL;2,67;1,825
9460;2021-01-05 18:00:00;28,6;2,58;1,885
9460;2021-01-05 20:00:00;NULL;2,63;2,072
9460;2021-01-06 06:00:00;28,6;2,61;1,922
9460;2021-01-06 08:00:00;NULL;2,58;1,889
9460;2021-01-06 12:00:00;28;2,55;1,969
9460;2021-01-06 16:00:00;NULL;2,63;1,897
9460;2021-01-06 18:00:00;27,8;2,55;1,986
9460;2021-01-06 20:00:00;NULL;2,57;2,015
9460;2021-01-07 06:00:00;27,8;2,44;2,104
9460;2021-01-07 08:00:00;NULL;2,44;2,007
9460;2021-01-07 12:00:00;27,4;2,46;2,154
9460;2021-01-07 16:00:00;NULL;2,51;2,033
9460;2021-01-07 18:00:00;27,4;2,42;2,087
9460;2021-01-07 20:00:00;NULL;2,4;2,312
9460;2021-01-08 06:00:00;27,4;2,34;2,094
9460;2021-01-08 08:00:00;NULL;2,35;2,156
9460;2021-01-08 12:00:00;27,5;2,44;2,055
9460;2021-01-08 16:00:00;NULL;2,55;1,754
9460;2021-01-08 18:00:00;NULL;2,55;1,819
9460;2021-01-08 20:00:00;NULL;2,56;1,853
9460;2021-01-09 06:00:00;27,5;2,55;1,8
9460;2021-01-09 08:00:00;NULL;2,53;1,737
9460;2021-01-09 12:00:00;28,3;2,59;1,86
9460;2021-01-09 16:00:00;NULL;2,62;1,694
9460;2021-01-09 18:00:00;28,3;2,56;1,857
9460;2021-01-09 20:00:00;NULL;2,58;1,793
9460;2021-01-10 06:00:00;NULL;2,56;1,683
9460;2021-01-10 08:00:00;NULL;2,49;1,644
9460;2021-01-10 12:00:00;28,3;2,38;1,956
9460;2021-01-10 16:00:00;NULL;2,5;1,956
9460;2021-01-10 18:00:00;28;2,47;2,007
9460;2021-01-10 20:00:00;NULL;2,44;2,131
9460;2021-01-11 06:00:00;27,7;2,46;2,038
9460;2021-01-11 08:00:00;NULL;2,47;2,16
9460;2021-01-11 12:00:00;27,2;2,46;2,066
9460;2021-01-11 16:00:00;NULL;2,43;2,047
9460;2021-01-11 18:00:00;26,5;2,4;2,036
9460;2021-01-11 20:00:00;NULL;2,32;2,254
9460;2021-01-12 06:00:00;26,4;2,36;2,191
9460;2021-01-12 08:00:00;NULL;2,32;2,216
9460;2021-01-12 12:00:00;26,4;2,3;2,257
9460;2021-01-12 16:00:00;NULL;2,21;2,376
9460;2021-01-12 18:00:00;27,6;2,18;2,39
9460;2021-01-12 20:00:00;NULL;2,3;2,328
9460;2021-01-13 06:00:00;28,6;2,17;2,406
9460;2021-01-13 08:00:00;NULL;2,12;2,658
9460;2021-01-13 12:00:00;28,4;2,15;2,684
9460;2021-01-13 16:00:00;NULL;2,11;2,323
9460;2021-01-13 18:00:00;28;2,09;2,589
9460;2021-01-13 20:00:00;NULL;2,04;2,61
9460;2021-01-14 06:00:00;27,7;1,99;2,598
9460;2021-01-14 08:00:00;NULL;1,98;2,611
9460;2021-01-14 12:00:00;27,4;2,03;2,533
9460;2021-01-14 16:00:00;NULL;2,13;2,452
9460;2021-01-14 18:00:00;27,9;2,16;2,336
9460;2021-01-14 20:00:00;NULL;2,19;2,275
9460;2021-01-15 06:00:00;29,7;2,39;1,799
9460;2021-01-15 08:00:00;NULL;2,4;1,977
9460;2021-01-15 12:00:00;29,9;2,48;1,861
9460;2021-01-15 16:00:00;NULL;2,49;1,86
9460;2021-01-15 18:00:00;28,4;2,48;1,838
9460;2021-01-15 20:00:00;NULL;2,47;1,98
9460;2021-01-16 06:00:00;28,3;2,4;1,98
9460;2021-01-16 08:00:00;NULL;2,37;1,922
9460;2021-01-16 12:00:00;28,4;2,35;2,024
9460;2021-01-16 16:00:00;NULL;2,5;1,632
9460;2021-01-16 18:00:00;NULL;2,45;1,799
9460;2021-01-16 20:00:00;NULL;2,4;1,858
9460;2021-01-17 06:00:00;28,4;2,31;1,658
9460;2021-01-17 08:00:00;NULL;2,38;1,693
9460;2021-01-17 12:00:00;28,4;2,33;2,277
9460;2021-01-17 16:00:00;NULL;2,33;2,22
9460;2021-01-17 18:00:00;28,4;2,32;2,153
9460;2021-01-17 20:00:00;NULL;2,31;2,321
9460;2021-01-18 06:00:00;26,8;2,17;2,442
9460;2021-01-18 08:00:00;NULL;2,16;2,546
9460;2021-01-18 12:00:00;26,3;2,11;2,426
9460;2021-01-18 16:00:00;NULL;2,11;2,272
9460;2021-01-18 18:00:00;27;2,05;2,53
9460;2021-01-18 20:00:00;NULL;1,98;2,601
9460;2021-01-19 06:00:00;27,4;2,1;2,405
9460;2021-01-19 08:00:00;NULL;2,12;2,564
9460;2021-01-19 12:00:00;27,4;2,11;2,407
9460;2021-01-19 16:00:00;NULL;2,11;2,12
9460;2021-01-19 18:00:00;28,1;2,14;2,189
9460;2021-01-19 20:00:00;NULL;2,19;2,163
9460;2021-01-20 06:00:00;28,7;2,23;2,213
9460;2021-01-20 08:00:00;NULL;2,2;2,239
9460;2021-01-20 12:00:00;28,5;2,23;2,332
9460;2021-01-20 16:00:00;NULL;2,13;2,266
9460;2021-01-20 18:00:00;28,2;2,11;2,508
9460;2021-01-20 20:00:00;NULL;2,11;2,594
9460;2021-01-21 06:00:00;27,8;2,02;2,375
9460;2021-01-21 08:00:00;NULL;2,06;2,434
9460;2021-01-21 12:00:00;27,5;2,1;2,312
9460;2021-01-21 16:00:00;NULL;2,09;2,109
9460;2021-01-21 18:00:00;27,6;2,09;2,235
9460;2021-01-21 20:00:00;NULL;2,08;2,39
9460;2021-01-22 06:00:00;28,1;2,12;1,971
9460;2021-01-22 08:00:00;NULL;2,13;2,175
9460;2021-01-22 12:00:00;28,1;2,12;2,071
9460;2021-01-22 16:00:00;NULL;2,19;2,011
9460;2021-01-22 18:00:00;28;2,17;2,268
9460;2021-01-22 20:00:00;NULL;2,14;2,231
9460;2021-01-23 06:00:00;27,4;1,95;2,443
9460;2021-01-23 08:00:00;NULL;1,92;2,465
9460;2021-01-23 12:00:00;27;1,97;2,708
9460;2021-01-23 16:00:00;NULL;2,07;2,379
9460;2021-01-23 18:00:00;27;2,06;2,412
9460;2021-01-23 20:00:00;NULL;2,07;2,414
9460;2021-01-24 06:00:00;27;2,14;1,951
9460;2021-01-24 08:00:00;NULL;2,16;1,967
9460;2021-01-24 12:00:00;27;2,25;2,021
9460;2021-01-24 16:00:00;NULL;2,3;1,767
9460;2021-01-24 18:00:00;27;2,32;1,729
9460;2021-01-24 20:00:00;NULL;2,32;1,925
9460;2021-01-25 06:00:00;29,9;2,5;1,672
9460;2021-01-25 08:00:00;NULL;2,49;1,746
9460;2021-01-25 12:00:00;29,4;2,53;1,902
9460;2021-01-25 16:00:00;NULL;2,52;1,916
9460;2021-01-25 18:00:00;29,1;2,45;2,007
9460;2021-01-25 20:00:00;NULL;2,48;1,76
9460;2021-01-26 06:00:00;29,3;2,48;1,649
9460;2021-01-26 08:00:00;NULL;2,45;1,745
9460;2021-01-26 12:00:00;29,1;2,47;1,668
9460;2021-01-26 16:00:00;NULL;2,38;1,715
9460;2021-01-26 18:00:00;29,2;2,3;1,883
9460;2021-01-26 20:00:00;NULL;2,31;1,883
9460;2021-01-27 06:00:00;29,4;2,34;1,723
9460;2021-01-27 08:00:00;NULL;2,34;1,688
9460;2021-01-27 12:00:00;29,5;2,46;1,691
9460;2021-01-27 16:00:00;NULL;2,45;1,731
9460;2021-01-27 18:00:00;29,5;2,35;1,728
9460;2021-01-27 20:00:00;NULL;2,35;1,858
9460;2021-01-28 06:00:00;29,3;2,27;1,853
9460;2021-01-28 08:00:00;NULL;2,25;2,012
9460;2021-01-28 12:00:00;29,1;2,34;1,7
9460;2021-01-28 16:00:00;NULL;2,38;1,644
9460;2021-01-28 18:00:00;29,2;2,31;1,709
9460;2021-01-28 20:00:00;NULL;2,26;1,809
9460;2021-01-29 06:00:00;29,4;2,11;1,792
9460;2021-01-29 08:00:00;NULL;2,1;1,886
9460;2021-01-29 12:00:00;29,2;2,14;1,9
9460;2021-01-29 16:00:00;NULL;2,27;1,574
9460;2021-01-29 18:00:00;29,1;2,15;1,776
9460;2021-01-29 20:00:00;NULL;2,14;1,911
9460;2021-01-30 06:00:00;29,9;2,18;1,572
9460;2021-01-30 08:00:00;NULL;2,19;1,678
9460;2021-01-30 12:00:00;29,7;2,22;1,709
9460;2021-01-30 16:00:00;NULL;2,3;1,677
9460;2021-01-30 18:00:00;29,7;2,26;1,709
9460;2021-01-30 20:00:00;NULL;2,26;1,705
9460;2021-01-31 06:00:00;29,7;2,2;1,61
9460;2021-01-31 08:00:00;NULL;2,21;1,64
9460;2021-01-31 12:00:00;29,9;2,27;1,739
9460;2021-01-31 16:00:00;NULL;2,31;1,684
9460;2021-01-31 18:00:00;30;2,17;1,712
9460;2021-01-31 20:00:00;NULL;2,14;1,876
9460;2021-02-01 06:00:00;29,6;2,05;1,877
9460;2021-02-01 08:00:00;NULL;2,08;1,81
9460;2021-02-01 12:00:00;29,8;2,15;1,538
9460;2021-02-01 16:00:00;NULL;2,22;1,678
9460;2021-02-01 18:00:00;29,8;2,2;1,746
9460;2021-02-01 20:00:00;NULL;2,21;1,707
9460;2021-02-02 06:00:00;29,8;2,2;1,572
9460;2021-02-02 08:00:00;NULL;2,19;1,603
9460;2021-02-02 12:00:00;29,8;2,1;1,71
9460;2021-02-02 16:00:00;NULL;2,24;1,719
9460;2021-02-02 18:00:00;30;2,2;1,721
9460;2021-02-02 20:00:00;NULL;2,2;1,688
9460;2021-02-03 06:00:00;30,5;2,24;1,679
9460;2021-02-03 08:00:00;NULL;2,21;1,634
9460;2021-02-03 12:00:00;29,9;2,2;1,825
9460;2021-02-03 16:00:00;NULL;2,15;1,714
9460;2021-02-03 18:00:00;28,9;2,03;1,837
9460;2021-02-03 20:00:00;NULL;2,01;1,984
9460;2021-02-04 06:00:00;28;2,02;1,838
9460;2021-02-04 08:00:00;NULL;2,03;1,906
9460;2021-02-04 12:00:00;28,2;2,08;1,783
9460;2021-02-04 16:00:00;NULL;2,24;1,637
9460;2021-02-04 18:00:00;28,6;2,22;1,638
9460;2021-02-04 20:00:00;NULL;2,25;1,634
9460;2021-02-05 06:00:00;29,1;2,27;1,737
9460;2021-02-05 08:00:00;NULL;2,27;1,699
9460;2021-02-05 12:00:00;29;2,32;1,764
9460;2021-02-05 16:00:00;NULL;2,34;1,738
9460;2021-02-05 18:00:00;29;2,26;1,696
9460;2021-02-05 20:00:00;NULL;2,28;1,659
9460;2021-02-06 06:00:00;29,4;2,33;1,514
9460;2021-02-06 08:00:00;NULL;2,32;1,616
9460;2021-02-06 12:00:00;29,2;2,34;1,674
9460;2021-02-06 16:00:00;NULL;2,3;1,711
9460;2021-02-06 18:00:00;29,2;2,21;1,808
9460;2021-02-06 20:00:00;NULL;1,99;1,733
9460;2021-02-07 06:00:00;27,6;1,73;1,929
9460;2021-02-07 08:00:00;NULL;1,7;2,069
9460;2021-02-07 12:00:00;26,6;1,77;2,166
9460;2021-02-07 16:00:00;NULL;1,76;2,17
9460;2021-02-07 18:00:00;26;1,68;2,244
9460;2021-02-07 20:00:00;NULL;1,64;2,317
9460;2021-02-08 06:00:00;25,5;1,56;2,21
9460;2021-02-08 08:00:00;NULL;1,59;2,401
9460;2021-02-08 12:00:00;25,4;1,65;2,392
9460;2021-02-08 16:00:00;NULL;1,66;2,387
9460;2021-02-08 18:00:00;26,7;1,64;2,457
9460;2021-02-08 20:00:00;NULL;1,63;2,596
9460;2021-02-09 06:00:00;27;1,58;2,529
9460;2021-02-09 08:00:00;NULL;1,63;2,549
9460;2021-02-09 12:00:00;26,7;1,65;2,683
9460;2021-02-09 16:00:00;NULL;1,67;2,628
9460;2021-02-09 18:00:00;26,8;1,65;2,748
9460;2021-02-09 20:00:00;NULL;1,64;2,809
9460;2021-02-10 06:00:00;27;1,63;2,645
9460;2021-02-10 08:00:00;NULL;1,66;2,727
9460;2021-02-10 12:00:00;27;1,8;2,74
9460;2021-02-10 16:00:00;NULL;1,86;2,171
9460;2021-02-10 18:00:00;27;1,8;2,377
9460;2021-02-10 20:00:00;NULL;1,8;2,416
9460;2021-02-11 06:00:00;27,5;1,74;2,513
9460;2021-02-11 08:00:00;NULL;1,73;2,656
9460;2021-02-11 12:00:00;27,1;1,8;2,599
9460;2021-02-11 16:00:00;NULL;1,9;2,23
9460;2021-02-11 18:00:00;27,7;1,78;2,397
9460;2021-02-11 20:00:00;NULL;1,72;2,491
9460;2021-02-12 06:00:00;28;1,81;2,26
9460;2021-02-12 08:00:00;NULL;1,82;2,237
9460;2021-02-12 12:00:00;28,1;1,85;2,177
9460;2021-02-12 16:00:00;NULL;2,07;1,969
9460;2021-02-12 18:00:00;28,8;1,99;1,951
9460;2021-02-12 20:00:00;NULL;2,07;1,944
9460;2021-02-13 06:00:00;29;2,18;1,728
9460;2021-02-13 08:00:00;NULL;2,18;1,728
9460;2021-02-13 12:00:00;29;2,26;1,835
9460;2021-02-13 16:00:00;NULL;2,28;1,752
9460;2021-02-13 18:00:00;NULL;2,19;1,827
9460;2021-02-13 20:00:00;NULL;2,17;1,763
9460;2021-02-14 06:00:00;29;2,16;1,75
9460;2021-02-14 08:00:00;NULL;2,09;1,718
9460;2021-02-14 12:00:00;29;2,04;1,885
9460;2021-02-14 16:00:00;NULL;2,05;1,948
9460;2021-02-14 18:00:00;29;1,95;1,859
9460;2021-02-14 20:00:00;NULL;1,92;2,014
9460;2021-02-15 06:00:00;27,9;1,73;2,169
9460;2021-02-15 08:00:00;NULL;1,71;2,238
9460;2021-02-15 12:00:00;27,3;1,78;2,044
9460;2021-02-15 16:00:00;NULL;1,82;2,082
9460;2021-02-15 18:00:00;27,5;1,73;2,202
9460;2021-02-15 20:00:00;NULL;1,68;2,539
9460;2021-02-16 06:00:00;26,5;1,69;2,144
9460;2021-02-16 08:00:00;NULL;1,68;2,252
9460;2021-02-16 12:00:00;26,3;1,69;2,353
9460;2021-02-16 16:00:00;NULL;1,72;2,382
9460;2021-02-16 18:00:00;27;1,7;2,373
9460;2021-02-16 20:00:00;NULL;1,67;2,459
9460;2021-02-17 06:00:00;27,1;1,65;2,409
9460;2021-02-17 08:00:00;NULL;1,66;2,498
9460;2021-02-17 12:00:00;26,9;1,74;2,541
9460;2021-02-17 16:00:00;NULL;1,65;2,362
9460;2021-02-17 18:00:00;27,6;1,58;2,297
9460;2021-02-17 20:00:00;NULL;1,7;2,598
9460;2021-02-18 06:00:00;27,5;1,71;2,444
9460;2021-02-18 08:00:00;NULL;1,73;2,506
9460;2021-02-18 12:00:00;27,7;1,83;2,326
9460;2021-02-18 16:00:00;NULL;1,71;2,074
9460;2021-02-18 18:00:00;28,1;1,81;2,111
9460;2021-02-18 20:00:00;NULL;1,88;2,172
9460;2021-02-19 06:00:00;28;1,83;2,368
9460;2021-02-19 08:00:00;NULL;1,82;2,419
9460;2021-02-19 12:00:00;28,1;1,9;2,138
9460;2021-02-19 16:00:00;NULL;1,83;2,078
9460;2021-02-19 18:00:00;28,6;1,85;2,207
9460;2021-02-19 20:00:00;NULL;1,81;2,232
9460;2021-02-20 06:00:00;28,3;1,79;2,115
9460;2021-02-20 08:00:00;NULL;1,78;2,208
9460;2021-02-20 12:00:00;27,9;1,8;2,153
9460;2021-02-20 16:00:00;NULL;1,77;2,242
9460;2021-02-20 18:00:00;27,9;1,77;2,394
9460;2021-02-20 20:00:00;NULL;1,67;2,412
9460;2021-02-21 06:00:00;27,5;1,62;2,437
9460;2021-02-21 08:00:00;NULL;1,62;2,595
9460;2021-02-21 12:00:00;NULL;1,77;2,543
9460;2021-02-21 16:00:00;NULL;1,69;2,403
9460;2021-02-21 18:00:00;NULL;1,61;2,437
9460;2021-02-21 20:00:00;NULL;1,58;2,551
9460;2021-02-22 06:00:00;26,9;1,55;2,65
9460;2021-02-22 08:00:00;NULL;1,54;2,644
9460;2021-02-22 12:00:00;27;1,67;2,661
9460;2021-02-22 16:00:00;NULL;1,73;2,406
9460;2021-02-22 18:00:00;27,3;1,59;2,505
9460;2021-02-22 20:00:00;NULL;1,58;2,558
9460;2021-02-23 06:00:00;25,4;1,55;2,479
9460;2021-02-23 08:00:00;NULL;1,47;2,415
9460;2021-02-23 12:00:00;25,5;1,53;2,585
9460;2021-02-23 16:00:00;NULL;1,5;2,561
9460;2021-02-23 18:00:00;25,9;1,47;2,573
9460;2021-02-23 20:00:00;NULL;1,14;1,248
9460;2021-02-24 06:00:00;26,3;1,39;2,49
9460;2021-02-24 08:00:00;NULL;1,42;2,555
9460;2021-02-24 12:00:00;26,4;1,54;2,784
9460;2021-02-24 16:00:00;NULL;1,65;2,612
9460;2021-02-24 18:00:00;27,4;1,62;2,69
9460;2021-02-24 20:00:00;NULL;1,62;2,657
9460;2021-02-25 06:00:00;27;1,53;2,633
9460;2021-02-25 08:00:00;NULL;1,53;2,73
9460;2021-02-25 12:00:00;27,2;1,69;2,665
9460;2021-02-25 16:00:00;NULL;1,66;2,422
9460;2021-02-25 18:00:00;27,9;1,56;2,525
9460;2021-02-25 20:00:00;NULL;1,59;2,67
9460;2021-02-26 06:00:00;27,3;1,49;2,638
9460;2021-02-26 08:00:00;NULL;1,5;2,87
9460;2021-02-26 12:00:00;27,3;1,64;2,543
9460;2021-02-26 16:00:00;NULL;1,72;2,178
9460;2021-02-26 18:00:00;28,9;1,62;2,34
9460;2021-02-26 20:00:00;NULL;1,65;2,601
9460;2021-02-27 06:00:00;28;1,61;2,528
9460;2021-02-27 08:00:00;NULL;1,64;2,577
9460;2021-02-27 12:00:00;27,9;1,72;2,26
9460;2021-02-27 16:00:00;NULL;1,86;1,8
9460;2021-02-27 18:00:00;27,9;1,83;2,361
9460;2021-02-27 20:00:00;NULL;1,79;2,29
9460;2021-02-28 06:00:00;29,2;1,89;1,987
9460;2021-02-28 08:00:00;NULL;1,87;2,037
9460;2021-02-28 12:00:00;27,9;1,92;2,088
9460;2021-02-28 16:00:00;NULL;1,97;1,925
9460;2021-02-28 18:00:00;27,9;1,93;1,902
9460;2021-02-28 20:00:00;NULL;1,94;2,064
9460;2021-03-01 06:00:00;27,7;1,93;1,949
9460;2021-03-01 08:00:00;NULL;1,93;2,075
9460;2021-03-01 12:00:00;27,9;2;1,953
9460;2021-03-01 16:00:00;NULL;1,9;1,798
9460;2021-03-01 18:00:00;27,7;1,84;1,989
9460;2021-03-01 20:00:00;NULL;1,84;2,146
9460;2021-03-02 06:00:00;27,2;1,73;2,199
9460;2021-03-02 08:00:00;NULL;1,73;2,218
9460;2021-03-02 12:00:00;27,3;1,83;1,828
9460;2021-03-02 16:00:00;NULL;1,92;1,824
9460;2021-03-02 18:00:00;28;1,82;1,932
9460;2021-03-02 20:00:00;NULL;1,87;2,052
9460;2021-03-03 06:00:00;28,2;2,03;1,789
9460;2021-03-03 08:00:00;NULL;2,02;1,826
9460;2021-03-03 12:00:00;28,4;2,02;1,694
9460;2021-03-03 16:00:00;NULL;2,14;1,712
9460;2021-03-03 18:00:00;28,7;2,11;1,715
9460;2021-03-03 20:00:00;NULL;2,1;1,746
9460;2021-03-04 06:00:00;28,9;2,07;1,661
9460;2021-03-04 08:00:00;NULL;2,01;1,791
9460;2021-03-04 12:00:00;28,8;2,01;1,72
9460;2021-03-04 16:00:00;NULL;2,1;1,757
9460;2021-03-04 18:00:00;28,8;2,05;1,684
9460;2021-03-04 20:00:00;NULL;2,01;1,714
9460;2021-03-05 06:00:00;29;2,08;1,695
9460;2021-03-05 08:00:00;NULL;2,08;1,796
9460;2021-03-05 12:00:00;29;1,97;1,768
9460;2021-03-05 16:00:00;NULL;1,98;1,699
9460;2021-03-05 18:00:00;28,9;1,98;1,728
9460;2021-03-05 20:00:00;NULL;1,97;1,787
9460;2021-03-06 06:00:00;28,9;1,95;2,23
9460;2021-03-06 08:00:00;NULL;1,96;2,084
9460;2021-03-06 12:00:00;28,5;2,06;1,864
9460;2021-03-06 16:00:00;NULL;2,06;1,748
9460;2021-03-06 18:00:00;28,5;2,03;1,845
9460;2021-03-06 20:00:00;NULL;2,01;1,837
9460;2021-03-07 06:00:00;NULL;1,93;1,944
9460;2021-03-07 08:00:00;NULL;1,9;2,208
9460;2021-03-07 12:00:00;28,5;2,03;1,678
9460;2021-03-07 16:00:00;NULL;1,97;1,846
9460;2021-03-07 18:00:00;28,5;1,93;2,005
9460;2021-03-07 20:00:00;NULL;1,87;2,194
9460;2021-03-08 06:00:00;28,5;1,88;1,96
9460;2021-03-08 08:00:00;NULL;1,89;1,863
9460;2021-03-08 12:00:00;28,2;1,93;1,879
9460;2021-03-08 16:00:00;NULL;2;1,741
9460;2021-03-08 18:00:00;28,2;2,01;1,777
9460;2021-03-08 20:00:00;NULL;2,01;1,944
9460;2021-03-09 06:00:00;28,9;2,06;1,727
9460;2021-03-09 08:00:00;NULL;2,06;1,657
9460;2021-03-09 12:00:00;29;1,98;1,837
9460;2021-03-09 16:00:00;NULL;2,06;1,818
9460;2021-03-09 18:00:00;29,3;2,06;1,854
9460;2021-03-09 20:00:00;NULL;2,04;1,984
9460;2021-03-10 06:00:00;29,1;2;2,014
9460;2021-03-10 08:00:00;NULL;1,99;2,016
9460;2021-03-10 12:00:00;29,1;2,03;1,672
9460;2021-03-10 16:00:00;NULL;2;1,746
9460;2021-03-10 18:00:00;29;1,98;1,776
9460;2021-03-10 20:00:00;NULL;1,95;1,997
9460;2021-03-11 06:00:00;27,5;1,88;2,111
9460;2021-03-11 08:00:00;NULL;1,86;2,234
9460;2021-03-11 12:00:00;26,9;1,73;2,296
9460;2021-03-11 16:00:00;NULL;1,88;2,098
9460;2021-03-11 18:00:00;26,4;1,87;2,229
9460;2021-03-11 20:00:00;NULL;1,86;2,302
9460;2021-03-12 06:00:00;25,9;1,82;2,297
9460;2021-03-12 08:00:00;NULL;1,82;2,35
9460;2021-03-12 12:00:00;26;1,85;2,152
9460;2021-03-12 16:00:00;NULL;1,88;1,975
9460;2021-03-12 18:00:00;26,4;1,89;2,038
9460;2021-03-12 20:00:00;NULL;1,88;2,203
9460;2021-03-13 06:00:00;26,4;1,82;2,433
9460;2021-03-13 08:00:00;NULL;1,81;2,417
9460;2021-03-13 12:00:00;26,6;1,89;2,167
9460;2021-03-13 16:00:00;NULL;1,96;1,673
9460;2021-03-13 18:00:00;27,8;1,96;1,782
9460;2021-03-13 20:00:00;NULL;1,92;2,002
9460;2021-03-14 06:00:00;27,8;1,81;2,499
9460;2021-03-14 08:00:00;NULL;1,81;2,515
9460;2021-03-14 12:00:00;26,6;1,89;2,202
9460;2021-03-14 16:00:00;NULL;1,9;1,933
9460;2021-03-14 18:00:00;26,6;1,88;1,963
9460;2021-03-14 20:00:00;NULL;1,85;2,056
9460;2021-03-15 06:00:00;27,6;1,85;2,228
9460;2021-03-15 08:00:00;NULL;1,83;2,472
9460;2021-03-15 12:00:00;27,9;1,88;1,604
9460;2021-03-15 16:00:00;NULL;1,94;1,872
9460;2021-03-15 18:00:00;28;1,93;1,937
9460;2021-03-15 20:00:00;NULL;1,93;1,863
9460;2021-03-16 06:00:00;27,9;1,91;1,962
9460;2021-03-16 08:00:00;NULL;1,92;1,836
9460;2021-03-16 12:00:00;28,3;1,94;1,855
9460;2021-03-16 16:00:00;NULL;1,96;1,763
9460;2021-03-16 18:00:00;28,4;1,96;1,829
9460;2021-03-16 20:00:00;NULL;1,96;1,763
9460;2021-03-17 06:00:00;28,8;1,9;2,13
9460;2021-03-17 08:00:00;NULL;1,89;2,123
9460;2021-03-17 12:00:00;29;1,96;1,73
9460;2021-03-17 16:00:00;NULL;1,95;1,746
9460;2021-03-17 18:00:00;29,2;1,94;1,812
9460;2021-03-17 20:00:00;NULL;1,91;1,805
9460;2021-03-18 06:00:00;29;1,84;1,74
9460;2021-03-18 08:00:00;NULL;1,82;1,933
9460;2021-03-18 12:00:00;28,9;1,88;1,591
9460;2021-03-18 16:00:00;NULL;1,95;1,572
9460;2021-03-18 18:00:00;29,2;1,97;1,645
9460;2021-03-18 20:00:00;NULL;1,96;1,675
9460;2021-03-19 06:00:00;29,3;1,96;1,552
9460;2021-03-19 08:00:00;NULL;1,95;1,65
9460;2021-03-19 12:00:00;29;2;1,529
9460;2021-03-19 16:00:00;NULL;1,97;1,635
9460;2021-03-19 18:00:00;28,3;1,97;1,623
9460;2021-03-19 20:00:00;NULL;1,94;1,649
9460;2021-03-20 06:00:00;28,4;1,98;1,463
9460;2021-03-20 08:00:00;NULL;1,96;1,629
9460;2021-03-20 12:00:00;28,4;1,96;1,697
9460;2021-03-20 16:00:00;NULL;1,97;1,698
9460;2021-03-20 18:00:00;28,4;1,94;1,761
9460;2021-03-20 20:00:00;NULL;1,94;1,658
9460;2021-03-21 06:00:00;28,4;1,91;1,557
9460;2021-03-21 08:00:00;NULL;1,91;1,619
9460;2021-03-21 12:00:00;28,3;1,94;1,642
9460;2021-03-21 16:00:00;NULL;1,94;1,639
9460;2021-03-21 18:00:00;28,3;1,94;1,603
9460;2021-03-21 20:00:00;NULL;1,89;1,721
9460;2021-03-22 06:00:00;27,4;1,75;1,808
9460;2021-03-22 08:00:00;NULL;1,72;1,888
9460;2021-03-22 12:00:00;27,4;1,86;1,604
9460;2021-03-22 16:00:00;NULL;1,89;1,556
9460;2021-03-22 18:00:00;27,6;1,89;1,621
9460;2021-03-22 20:00:00;NULL;1,87;1,654
9460;2021-03-23 06:00:00;28,8;1,89;1,523
9460;2021-03-23 08:00:00;NULL;1,87;1,655
9460;2021-03-23 12:00:00;25,9;1,85;1,651
9460;2021-03-23 16:00:00;NULL;1,92;1,629
9460;2021-03-23 18:00:00;24,5;1,91;1,739
9460;2021-03-23 20:00:00;NULL;1,9;1,77
9460;2021-03-24 06:00:00;26,5;1,93;1,607
9460;2021-03-24 08:00:00;NULL;1,93;1,654
9460;2021-03-24 12:00:00;27;1,97;1,669
9460;2021-03-24 16:00:00;NULL;1,99;1,704
9460;2021-03-24 18:00:00;27,8;1,99;1,615
9460;2021-03-24 20:00:00;NULL;1,97;1,592
9460;2021-03-25 06:00:00;27,8;1,91;1,63
9460;2021-03-25 08:00:00;NULL;1,9;1,588
9460;2021-03-25 12:00:00;27,7;2,04;1,52
9460;2021-03-25 16:00:00;NULL;2,06;1,458
