ObjectID;DateTime;P_in;T_in;Qh
2150;2021-01-01 00:00:00;46,16;21,9;32,577
2150;2021-01-01 02:00:00;46,29;21,92;32,239
2150;2021-01-01 04:00:00;46,42;21,96;32,346
2150;2021-01-01 06:00:00;46,54;21,94;32,259
2150;2021-01-01 08:00:00;46,6;21,96;NULL
2150;2021-01-01 10:00:00;46,66;21,88;32,353
2150;2021-01-01 12:00:00;46,79;21,78;33,209
2150;2021-01-01 14:00:00;47,34;21,8;33,314
2150;2021-01-01 16:00:00;47,27;21,63;33,28
2150;2021-01-01 18:00:00;45,66;21,04;33,101
2150;2021-01-01 20:00:00;42,33;20,23;33,146
2150;2021-01-01 22:00:00;41,9;20,25;32,171
2150;2021-01-02 00:00:00;41,83;20,13;31,914
2150;2021-01-02 02:00:00;41,72;20,07;33,049
2150;2021-01-02 04:00:00;41,71;19,72;33,164
2150;2021-01-02 06:00:00;41,7;19,71;33,144
2150;2021-01-02 08:00:00;41,69;18,78;33,257
2150;2021-01-02 10:00:00;41,67;18,03;33,711
2150;2021-01-02 12:00:00;41,64;17,73;33,794
2150;2021-01-02 14:00:00;41,63;17,4;33,837
2150;2021-01-02 16:00:00;39,66;16,55;33,833
2150;2021-01-02 18:00:00;39,14;16,09;33,94
2150;2021-01-02 20:00:00;39,52;16,02;33,752
2150;2021-01-02 22:00:00;39,72;16,01;33,647
2150;2021-01-03 00:00:00;39,54;15,76;33,259
2150;2021-01-03 02:00:00;39,32;15,61;33,294
2150;2021-01-03 04:00:00;39,14;15,63;33,328
2150;2021-01-03 06:00:00;39,03;15,52;33,366
2150;2021-01-03 08:00:00;38,79;15,33;33,655
2150;2021-01-03 10:00:00;38,57;15,16;34,199
2150;2021-01-03 12:00:00;38,12;14,63;33,874
2150;2021-01-03 14:00:00;37,89;14,62;33,935
2150;2021-01-03 16:00:00;37,75;14,4;34,068
2150;2021-01-03 18:00:00;37,63;14,31;34,257
2150;2021-01-03 20:00:00;37,54;14,15;33,847
2150;2021-01-03 22:00:00;37,48;14,05;33,688
2150;2021-01-04 00:00:00;37,38;13,99;33,4
2150;2021-01-04 02:00:00;37,29;13,91;33,239
2150;2021-01-04 04:00:00;37,21;13,76;33,13
2150;2021-01-04 06:00:00;37,13;13,63;33,27
2150;2021-01-04 08:00:00;37,04;13,59;33,453
2150;2021-01-04 10:00:00;36,96;13,6;34,045
2150;2021-01-04 12:00:00;36,93;13,4;34,166
2150;2021-01-04 14:00:00;36,92;13,34;33,665
2150;2021-01-04 16:00:00;36,91;13,27;34,077
2150;2021-01-04 18:00:00;36,89;13,35;34,342
2150;2021-01-04 20:00:00;36,83;13,24;34,025
2150;2021-01-04 22:00:00;36,79;13,02;33,552
2150;2021-01-05 00:00:00;36,77;12,98;33,356
2150;2021-01-05 02:00:00;36,74;12,92;33,413
2150;2021-01-05 04:00:00;36,7;12,73;33,353
2150;2021-01-05 06:00:00;36,65;12,7;33,682
2150;2021-01-05 08:00:00;36,61;12,66;33,92
2150;2021-01-05 10:00:00;36,52;12,65;34,353
2150;2021-01-05 12:00:00;36,29;12,49;33,545
2150;2021-01-05 14:00:00;36,25;12,6;34,128
2150;2021-01-05 16:00:00;36,29;12,45;34,414
2150;2021-01-05 18:00:00;36,38;12,38;34,249
2150;2021-01-05 20:00:00;36,69;12,43;34,184
2150;2021-01-05 22:00:00;37,64;12,6;33,835
2150;2021-01-06 00:00:00;38,05;12,53;33,047
2150;2021-01-06 02:00:00;38,37;12,53;33,134
2150;2021-01-06 04:00:00;38,57;12,44;33,24
2150;2021-01-06 06:00:00;38,78;12,38;33,349
2150;2021-01-06 08:00:00;38,95;12,33;33,389
2150;2021-01-06 10:00:00;39,04;12,17;33,937
2150;2021-01-06 12:00:00;39,14;12,27;34,176
2150;2021-01-06 14:00:00;39,44;12,22;34,046
2150;2021-01-06 16:00:00;39,72;12,02;33,986
2150;2021-01-06 18:00:00;40,02;11,56;33,954
2150;2021-01-06 20:00:00;40,25;11,83;34,016
2150;2021-01-06 22:00:00;40,25;11,6;33,849
2150;2021-01-07 00:00:00;40,23;11,6;33,537
2150;2021-01-07 02:00:00;40,27;11,55;33,054
2150;2021-01-07 04:00:00;40,28;11,43;32,421
2150;2021-01-07 06:00:00;40,29;11,28;32,551
2150;2021-01-07 08:00:00;40,35;10,94;27,505
2150;2021-01-07 10:00:00;40,36;10,79;25,484
2150;2021-01-07 12:00:00;40,52;10,82;25,572
2150;2021-01-07 14:00:00;42,65;11,23;26,958
2150;2021-01-07 16:00:00;43,32;11,17;31,572
2150;2021-01-07 18:00:00;43,87;11,01;32,884
2150;2021-01-07 20:00:00;44,45;11,14;33,287
2150;2021-01-07 22:00:00;45,03;11,58;33,067
2150;2021-01-08 00:00:00;45,47;12;32,718
2150;2021-01-08 02:00:00;45,78;12,53;32,648
2150;2021-01-08 04:00:00;46,03;12,96;32,472
2150;2021-01-08 06:00:00;46,21;13,4;32,559
2150;2021-01-08 08:00:00;46,17;13,57;32,8
2150;2021-01-08 10:00:00;45,82;13,98;32,97
2150;2021-01-08 12:00:00;45,43;14,1;33,076
2150;2021-01-08 14:00:00;45,2;14,33;32,99
2150;2021-01-08 16:00:00;45,12;14,39;33,15
2150;2021-01-08 18:00:00;45,05;14,58;33,115
2150;2021-01-08 20:00:00;44,98;14,57;32,941
2150;2021-01-08 22:00:00;44,93;14,68;32,725
2150;2021-01-09 00:00:00;44,89;15,02;32,402
2150;2021-01-09 02:00:00;44,88;15,1;32,25
2150;2021-01-09 04:00:00;44,9;15,18;32,182
2150;2021-01-09 06:00:00;44,95;15,35;32,047
2150;2021-01-09 08:00:00;44,98;15,45;32,205
2150;2021-01-09 12:00:00;45,47;15,56;32,458
2150;2021-01-09 14:00:00;45,81;15,71;32,416
2150;2021-01-09 16:00:00;45,97;15,62;32,835
2150;2021-01-09 18:00:00;46,11;16,08;32,625
2150;2021-01-09 20:00:00;46,21;16,34;32,338
2150;2021-01-09 22:00:00;46,28;16,37;31,759
2150;2021-01-10 00:00:00;46,35;16,48;31,398
2150;2021-01-10 02:00:00;46,3;16,49;31,387
2150;2021-01-10 04:00:00;45,86;16,31;31,383
2150;2021-01-10 06:00:00;45,72;16,26;31,452
2150;2021-01-10 08:00:00;45,7;16,56;31,652
2150;2021-01-10 10:00:00;45,68;16,71;32,12
2150;2021-01-10 12:00:00;45,7;16,87;31,219
2150;2021-01-10 14:00:00;45,72;16,71;31,651
2150;2021-01-10 16:00:00;45,73;16,77;31,252
2150;2021-01-10 18:00:00;45,67;16,44;31,313
2150;2021-01-10 20:00:00;45,61;16,59;31,03
2150;2021-01-10 22:00:00;45,66;16,61;30,572
2150;2021-01-11 00:00:00;45,92;16,69;30,196
2150;2021-01-11 02:00:00;46,02;17,06;29,972
2150;2021-01-11 04:00:00;46,16;17,09;30,122
2150;2021-01-11 06:00:00;46,28;17,17;30,498
2150;2021-01-11 08:00:00;46,36;17,5;31,119
2150;2021-01-11 10:00:00;46,42;17,6;31,78
2150;2021-01-11 12:00:00;46,52;17,72;31,487
2150;2021-01-11 14:00:00;46,51;17,88;31,676
2150;2021-01-11 16:00:00;47,81;18,16;32,093
2150;2021-01-11 18:00:00;47,97;17,81;32,228
2150;2021-01-11 20:00:00;47,68;17,72;32,235
2150;2021-01-11 22:00:00;47,39;17,67;32,094
2150;2021-01-12 00:00:00;47,43;17,87;31,887
2150;2021-01-12 02:00:00;47,46;18,4;31,754
2150;2021-01-12 04:00:00;47,48;18,74;32,172
2150;2021-01-12 06:00:00;47,47;18,93;32,18
2150;2021-01-12 08:00:00;47,39;19,03;32,428
2150;2021-01-12 10:00:00;47,3;19,28;32,803
2150;2021-01-12 12:00:00;47,13;19,48;32,618
2150;2021-01-12 14:00:00;47,53;19,95;32,838
2150;2021-01-12 16:00:00;47,58;20,15;32,863
2150;2021-01-12 18:00:00;47,54;20,05;33,074
2150;2021-01-12 20:00:00;47,42;20,14;33,843
2150;2021-01-12 22:00:00;47,29;20,32;34,202
2150;2021-01-13 00:00:00;47,19;20,33;34,277
2150;2021-01-13 02:00:00;47,08;20,4;34,259
2150;2021-01-13 04:00:00;46,98;20,45;34,452
2150;2021-01-13 06:00:00;46,89;20,71;34,64
2150;2021-01-13 08:00:00;46,81;20,93;34,868
2150;2021-01-13 10:00:00;46,8;20,99;34,975
2150;2021-01-13 12:00:00;46,83;21,21;32,73
2150;2021-01-13 14:00:00;46,98;21,24;32,021
2150;2021-01-13 16:00:00;47,01;21,11;31,797
2150;2021-01-13 18:00:00;46,96;20,82;32,121
2150;2021-01-13 20:00:00;46,88;20,91;31,91
2150;2021-01-13 22:00:00;46,47;20,81;31,904
2150;2021-01-14 00:00:00;46,84;21,28;30,442
2150;2021-01-14 02:00:00;46,82;20,92;27,509
2150;2021-01-14 04:00:00;46,7;21,21;31,946
2150;2021-01-14 06:00:00;46,65;20,87;32,56
2150;2021-01-14 08:00:00;46,59;20,86;33,537
2150;2021-01-14 12:00:00;46,35;20,69;33,997
2150;2021-01-14 14:00:00;46,34;20,74;34,217
2150;2021-01-14 16:00:00;46,36;20,67;34,555
2150;2021-01-14 18:00:00;46,4;20,77;34,754
2150;2021-01-14 20:00:00;46,48;20,83;34,538
2150;2021-01-14 22:00:00;46,54;21,02;34,205
2150;2021-01-15 00:00:00;46,62;21,01;33,834
2150;2021-01-15 02:00:00;46,71;21,42;33,512
2150;2021-01-15 04:00:00;46,8;21,35;33,553
2150;2021-01-15 06:00:00;46,86;21,51;33,498
2150;2021-01-15 08:00:00;46,93;21,46;33,669
2150;2021-01-15 10:00:00;47,03;21,7;32,732
2150;2021-01-15 12:00:00;47,01;21,82;32,69
2150;2021-01-15 14:00:00;46,95;22,1;32,58
2150;2021-01-15 16:00:00;47,19;22,35;32,581
2150;2021-01-15 18:00:00;47,38;22,14;28,999
2150;2021-01-15 20:00:00;47,33;22,7;31,276
2150;2021-01-15 22:00:00;47,37;22,83;31,314
2150;2021-01-16 00:00:00;47,25;22,71;31,427
2150;2021-01-16 02:00:00;47,22;22,94;31,442
2150;2021-01-16 04:00:00;47,21;22,94;31,362
2150;2021-01-16 06:00:00;47,22;23,18;31,127
2150;2021-01-16 08:00:00;47,22;23,32;31,459
2150;2021-01-16 10:00:00;47,29;23,43;31,646
2150;2021-01-16 12:00:00;47,44;22,32;23,26
2150;2021-01-16 14:00:00;47,47;21,52;23,274
2150;2021-01-16 16:00:00;47,42;21,71;24,693
2150;2021-01-16 18:00:00;47,35;21,44;24,832
2150;2021-01-16 20:00:00;46,75;22,53;25,704
2150;2021-01-16 22:00:00;44,56;21,32;23,23
2150;2021-01-17 00:00:00;43,81;21,27;23,135
2150;2021-01-17 02:00:00;43,51;21,54;27,511
2150;2021-01-17 04:00:00;NULL;20,75;NULL
2150;2021-01-17 06:00:00;43,37;20,42;28,482
2150;2021-01-17 08:00:00;43,36;20,37;29,881
2150;2021-01-17 10:00:00;43,34;20,14;31,201
2150;2021-01-17 12:00:00;43,35;20,24;31,467
2150;2021-01-17 14:00:00;43,42;19,97;31,716
2150;2021-01-17 16:00:00;43,48;20,31;31,735
2150;2021-01-17 18:00:00;43,18;20,51;31,961
2150;2021-01-17 20:00:00;42,98;20,17;32,062
2150;2021-01-17 22:00:00;42,8;20,29;31,629
2150;2021-01-18 00:00:00;42,61;20,06;31,215
2150;2021-01-18 02:00:00;42,46;19,93;31,121
2150;2021-01-18 04:00:00;42,5;19,79;31,086
2150;2021-01-18 06:00:00;42,59;19,81;31,562
2150;2021-01-18 08:00:00;42,65;19,74;31,719
2150;2021-01-18 10:00:00;42,69;19,86;32,077
2150;2021-01-18 12:00:00;42,68;19,92;32,135
2150;2021-01-18 14:00:00;42,93;19,94;32,331
2150;2021-01-18 16:00:00;45;20,19;31,965
2150;2021-01-18 18:00:00;45,96;20,25;32,129
2150;2021-01-18 20:00:00;46,14;20,1;32,47
2150;2021-01-18 22:00:00;46,89;20,35;32,091
2150;2021-01-19 00:00:00;47,09;20,55;31,751
2150;2021-01-19 02:00:00;47,23;20,75;31,723
2150;2021-01-19 04:00:00;47,32;21,14;31,815
2150;2021-01-19 06:00:00;47,35;21,25;31,951
2150;2021-01-19 08:00:00;47,33;21,11;32,19
2150;2021-01-19 10:00:00;47,11;20,89;32,785
2150;2021-01-19 12:00:00;47,31;21,45;32,991
2150;2021-01-19 14:00:00;47,13;21,62;32,953
2150;2021-01-19 16:00:00;46,78;21,98;32,861
2150;2021-01-19 18:00:00;46,84;22,34;33,349
2150;2021-01-19 20:00:00;46,7;22,35;33,141
2150;2021-01-19 22:00:00;47,37;21,94;23,59
2150;2021-01-20 00:00:00;47,43;21,53;22,424
2150;2021-01-20 02:00:00;47,48;21,46;22,344
2150;2021-01-20 04:00:00;47,48;21,6;22,121
2150;2021-01-20 06:00:00;47,18;21,08;22,591
2150;2021-01-20 08:00:00;47,42;20,5;22,532
2150;2021-01-20 10:00:00;47,39;20,13;22,759
2150;2021-01-20 12:00:00;47,37;20,23;23,032
2150;2021-01-20 14:00:00;47,7;20,4;23,008
2150;2021-01-20 16:00:00;47,51;20,73;23,155
2150;2021-01-20 18:00:00;47,68;20,56;23,374
2150;2021-01-20 20:00:00;47,58;20,3;23,947
2150;2021-01-20 22:00:00;47,39;20,66;23,795
2150;2021-01-21 00:00:00;47,57;20,67;23,387
2150;2021-01-21 02:00:00;47,67;21,26;23,355
2150;2021-01-21 04:00:00;47,68;21,65;23,239
2150;2021-01-21 06:00:00;47,69;21,55;23,759
2150;2021-01-21 08:00:00;47,7;21,76;23,776
2150;2021-01-21 10:00:00;47,68;21,62;23,876
2150;2021-01-21 12:00:00;47,66;21,04;23,951
2150;2021-01-21 14:00:00;47,72;21,08;23,962
2150;2021-01-21 16:00:00;47,64;21,25;23,987
2150;2021-01-21 18:00:00;47,57;20,47;24,327
2150;2021-01-21 20:00:00;47,59;18,59;14,041
2150;2021-01-21 22:00:00;47,37;20,3;16,219
2150;2021-01-22 00:00:00;47,21;17,45;16,083
2150;2021-01-22 02:00:00;47,09;19,31;15,695
2150;2021-01-22 04:00:00;46,98;19,71;15,355
2150;2021-01-22 06:00:00;46,9;18,57;13,874
2150;2021-01-22 08:00:00;47,09;20,35;16,608
2150;2021-01-22 10:00:00;47,23;19,78;19,743
2150;2021-01-22 12:00:00;47,17;20,71;22,19
2150;2021-01-22 14:00:00;44,46;20,17;22,476
2150;2021-01-22 16:00:00;45,21;20,81;23,644
2150;2021-01-22 18:00:00;47,32;21,13;24,203
2150;2021-01-22 20:00:00;46,98;20,92;24,154
2150;2021-01-22 22:00:00;45,41;21,01;23,811
2150;2021-01-23 00:00:00;44,67;20,76;23,449
2150;2021-01-23 02:00:00;43,69;20,16;23,175
2150;2021-01-23 04:00:00;43,25;20,14;23,115
2150;2021-01-23 06:00:00;43,11;20,14;23,369
2150;2021-01-23 08:00:00;42,98;20,3;23,799
2150;2021-01-23 10:00:00;43,04;19,07;15,747
2150;2021-01-23 12:00:00;42,99;18,19;16,197
2150;2021-01-23 14:00:00;42,87;19,24;21,685
2150;2021-01-23 16:00:00;42,81;19,19;22,743
2150;2021-01-23 18:00:00;42,75;18,93;23,338
2150;2021-01-23 20:00:00;42,74;18,91;23,356
2150;2021-01-23 22:00:00;42,74;19,02;23,519
2150;2021-01-24 00:00:00;42,76;19,03;23,425
2150;2021-01-24 02:00:00;42,84;18,93;23,213
2150;2021-01-24 04:00:00;42,92;19,28;23,201
2150;2021-01-24 06:00:00;43,06;19,31;23,196
2150;2021-01-24 08:00:00;43,21;19,13;23,472
2150;2021-01-24 10:00:00;43,32;19,33;23,604
2150;2021-01-24 12:00:00;43,41;19,51;23,606
2150;2021-01-24 14:00:00;43,54;19,57;23,274
2150;2021-01-24 16:00:00;43,43;19,06;23,173
2150;2021-01-24 18:00:00;43,27;18,6;23,189
2150;2021-01-24 20:00:00;43,14;18,35;22,448
2150;2021-01-24 22:00:00;43,2;18,69;22,021
2150;2021-01-25 00:00:00;43,23;18,96;21,801
2150;2021-01-25 02:00:00;43,3;19,09;21,758
2150;2021-01-25 04:00:00;43,43;18,54;21,913
2150;2021-01-25 06:00:00;43,65;18,58;22,076
2150;2021-01-25 08:00:00;43,88;18,65;22,268
2150;2021-01-25 10:00:00;41,83;18,06;22,186
2150;2021-01-25 12:00:00;40;17,62;22,158
2150;2021-01-25 14:00:00;39,41;18,06;22,229
2150;2021-01-25 16:00:00;38,93;17,57;22,431
2150;2021-01-25 18:00:00;38,55;17,66;22,455
2150;2021-01-25 20:00:00;38,37;17,43;22,364
2150;2021-01-25 22:00:00;37,95;17,44;22,126
2150;2021-01-26 00:00:00;37,75;17,19;21,942
2150;2021-01-26 02:00:00;37,19;16,81;21,802
2150;2021-01-26 04:00:00;36,89;16,46;21,715
2150;2021-01-26 06:00:00;36,76;16,56;22,024
2150;2021-01-26 08:00:00;36,68;16,17;22,21
2150;2021-01-26 10:00:00;36,65;16,33;22,407
2150;2021-01-26 12:00:00;36,65;16,13;22,365
2150;2021-01-26 14:00:00;36,69;16,12;22,384
2150;2021-01-26 16:00:00;36,76;16,04;22,469
2150;2021-01-26 18:00:00;36,81;15,44;22,61
2150;2021-01-26 20:00:00;36,82;15,27;22,535
2150;2021-01-26 22:00:00;36,81;15,19;22,247
2150;2021-01-27 00:00:00;35,93;14,62;21,974
2150;2021-01-27 02:00:00;35,78;14,76;21,931
2150;2021-01-27 04:00:00;35,77;14,41;21,875
2150;2021-01-27 06:00:00;35,8;14,52;22,045
2150;2021-01-27 08:00:00;35,82;14,27;22,473
2150;2021-01-27 10:00:00;35,85;14,42;22,61
2150;2021-01-27 12:00:00;35,9;14,53;22,473
2150;2021-01-27 14:00:00;35,97;14,43;22,438
2150;2021-01-27 16:00:00;36,04;14,38;22,375
2150;2021-01-27 18:00:00;36,12;13,92;22,711
2150;2021-01-27 20:00:00;36,16;13,67;22,76
2150;2021-01-27 22:00:00;36,17;13,45;22,621
2150;2021-01-28 00:00:00;36,19;13,3;22,363
2150;2021-01-28 02:00:00;36,2;13,18;22,259
2150;2021-01-28 04:00:00;36,21;13,15;22,087
2150;2021-01-28 06:00:00;36,17;13,02;22,542
2150;2021-01-28 08:00:00;36,13;12,82;22,712
2150;2021-01-28 10:00:00;36,08;13,06;22,829
2150;2021-01-28 12:00:00;36,83;13,21;22,96
2150;2021-01-28 14:00:00;39,85;13,52;22,601
2150;2021-01-28 16:00:00;40,41;13,24;22,472
2150;2021-01-28 18:00:00;40,66;13,21;23,137
2150;2021-01-28 20:00:00;40,91;12,98;23,299
2150;2021-01-28 22:00:00;41,04;12,74;23,014
2150;2021-01-29 00:00:00;40,96;12,63;22,792
2150;2021-01-29 02:00:00;41,24;12,54;22,41
2150;2021-01-29 04:00:00;41,43;12,39;22,205
2150;2021-01-29 06:00:00;41,53;12,32;22,708
2150;2021-01-29 08:00:00;41,16;12;22,9
2150;2021-01-29 10:00:00;41,37;12,15;23,039
2150;2021-01-29 12:00:00;41,23;12,04;23,027
2150;2021-01-29 14:00:00;41,07;11,61;23,072
2150;2021-01-29 16:00:00;40,97;11,14;22,97
2150;2021-01-29 18:00:00;40,88;11,07;23,097
2150;2021-01-29 20:00:00;40,83;11,05;23,049
2150;2021-01-29 22:00:00;40,82;11,16;22,695
2150;2021-01-30 00:00:00;40,82;11,05;22,165
2150;2021-01-30 02:00:00;40,83;11,09;22,173
2150;2021-01-30 04:00:00;40,84;11,18;22,068
2150;2021-01-30 06:00:00;40,86;11,17;22,092
2150;2021-01-30 08:00:00;40,89;11,31;22,333
2150;2021-01-30 10:00:00;40,88;11,35;22,863
2150;2021-01-30 12:00:00;40,89;11,37;22,636
2150;2021-01-30 14:00:00;40,92;11,32;22,597
2150;2021-01-30 16:00:00;40,97;11,17;22,653
2150;2021-01-30 18:00:00;40,97;10,99;21,716
2150;2021-01-30 20:00:00;40,96;11,07;22,095
2150;2021-01-30 22:00:00;40,94;10,98;22,212
2150;2021-01-31 00:00:00;40,96;10,76;21,92
2150;2021-01-31 02:00:00;40,98;10,67;21,93
2150;2021-01-31 04:00:00;40,98;10,52;22,16
2150;2021-01-31 06:00:00;40,99;10,37;22,199
2150;2021-01-31 08:00:00;40,98;10,4;22,566
2150;2021-01-31 10:00:00;40,98;10,57;23,027
2150;2021-01-31 12:00:00;40,95;10,66;22,92
2150;2021-01-31 14:00:00;40,95;10,68;22,709
2150;2021-01-31 16:00:00;40,98;10,53;22,604
2150;2021-01-31 18:00:00;41;10,38;22,777
2150;2021-01-31 20:00:00;41;10,2;22,541
2150;2021-01-31 22:00:00;40,94;10,13;22,117
2150;2021-02-01 00:00:00;40,84;9,88;21,895
2150;2021-02-01 02:00:00;40,55;9,74;21,661
2150;2021-02-01 04:00:00;40,64;9,93;21,698
2150;2021-02-01 06:00:00;40,72;9,86;22,192
2150;2021-02-01 08:00:00;40,78;9,8;22,24
2150;2021-02-01 10:00:00;40,84;9,95;22,36
2150;2021-02-01 12:00:00;40,87;10,12;22,244
2150;2021-02-01 14:00:00;40,9;10,11;22,318
2150;2021-02-01 16:00:00;40,93;9,94;22,318
2150;2021-02-01 18:00:00;41,01;9,58;22,58
2150;2021-02-01 20:00:00;41,05;9,88;22,348
2150;2021-02-01 22:00:00;41,06;9,94;22,158
2150;2021-02-02 00:00:00;41,1;10,03;21,789
2150;2021-02-02 02:00:00;41,12;9,97;21,711
2150;2021-02-02 04:00:00;41,18;9,84;21,694
2150;2021-02-02 06:00:00;41,26;9,93;22,129
2150;2021-02-02 08:00:00;41,33;9,85;21,757
2150;2021-02-02 10:00:00;41,41;9,9;21,856
2150;2021-02-02 12:00:00;41,44;9,97;21,82
2150;2021-02-02 14:00:00;41,48;9,53;21,942
2150;2021-02-02 16:00:00;41,48;9,62;22,103
2150;2021-02-02 18:00:00;41,43;9,27;22,209
2150;2021-02-02 20:00:00;41,32;9,32;22,271
2150;2021-02-02 22:00:00;41,18;9,34;21,826
2150;2021-02-03 00:00:00;41,05;9,15;21,519
2150;2021-02-03 02:00:00;40,97;9,1;21,545
2150;2021-02-03 04:00:00;40,9;9,11;21,281
2150;2021-02-03 06:00:00;40,91;9,19;21,479
2150;2021-02-03 08:00:00;40,96;9,35;21,651
2150;2021-02-03 10:00:00;40,97;9,39;22
2150;2021-02-03 12:00:00;41;9,33;21,906
2150;2021-02-03 14:00:00;41,04;9,34;21,734
2150;2021-02-03 16:00:00;41,06;9,23;21,761
2150;2021-02-03 18:00:00;41,1;9,26;21,774
2150;2021-02-03 20:00:00;41,12;9,33;21,794
2150;2021-02-03 22:00:00;41,12;9,18;21,34
2150;2021-02-04 00:00:00;41,14;9,26;20,958
2150;2021-02-04 02:00:00;41,17;9,29;20,992
2150;2021-02-04 04:00:00;41,21;9,3;21,162
2150;2021-02-04 06:00:00;41,26;9,28;21,151
2150;2021-02-04 08:00:00;41,29;9,21;21,323
2150;2021-02-04 10:00:00;41,31;9,2;21,766
2150;2021-02-04 12:00:00;41,31;9,15;21,541
2150;2021-02-04 14:00:00;41,29;9,12;21,359
2150;2021-02-04 16:00:00;41,16;9,07;21,561
2150;2021-02-04 18:00:00;40,95;9,02;21,863
2150;2021-02-04 20:00:00;40,76;9,01;21,536
2150;2021-02-04 22:00:00;40,61;8,76;21,228
2150;2021-02-05 00:00:00;40,49;8,8;21,098
2150;2021-02-05 02:00:00;40,43;8,79;20,875
2150;2021-02-05 04:00:00;40,4;8,74;20,834
2150;2021-02-05 06:00:00;40,4;8,81;20,953
2150;2021-02-05 08:00:00;40,39;8,73;21,09
2150;2021-02-05 10:00:00;40,36;8,89;21,135
2150;2021-02-05 12:00:00;40,32;9,06;21,172
2150;2021-02-05 14:00:00;40,3;8,93;21,309
2150;2021-02-05 16:00:00;40,3;8,87;21,288
2150;2021-02-05 18:00:00;40,27;8,7;21,235
2150;2021-02-05 20:00:00;40,25;8,57;21,31
2150;2021-02-05 22:00:00;40,25;8,52;21,159
2150;2021-02-06 00:00:00;40,19;8,44;20,701
2150;2021-02-06 02:00:00;40,11;8,44;20,722
2150;2021-02-06 04:00:00;40,04;8,39;20,661
2150;2021-02-06 06:00:00;40;8,49;20,705
2150;2021-02-06 08:00:00;39,98;8,5;20,791
2150;2021-02-06 10:00:00;39,96;8,4;21,213
2150;2021-02-06 12:00:00;39,64;8,16;21,491
2150;2021-02-06 14:00:00;39,1;7,91;21,297
2150;2021-02-06 16:00:00;38,74;7,33;21,571
2150;2021-02-06 18:00:00;38,43;6,9;21,977
2150;2021-02-06 20:00:00;37,93;6,23;21,928
2150;2021-02-06 22:00:00;37,6;5,85;21,06
2150;2021-02-07 00:00:00;37,34;5,57;19,509
2150;2021-02-07 02:00:00;37,14;5,62;19,62
2150;2021-02-07 04:00:00;37,02;5,44;19,638
2150;2021-02-07 06:00:00;36,97;5,41;19,885
2150;2021-02-07 08:00:00;36,97;6,32;20,168
2150;2021-02-07 10:00:00;37,36;6,42;20,898
2150;2021-02-07 12:00:00;37,79;6,46;20,977
2150;2021-02-07 14:00:00;41,5;7,57;21,253
2150;2021-02-07 16:00:00;44,61;7,97;21,119
2150;2021-02-07 18:00:00;45,62;7,77;21,355
2150;2021-02-07 20:00:00;47,11;7,16;21,265
2150;2021-02-07 22:00:00;48,02;7,31;21,047
2150;2021-02-08 00:00:00;48,13;8,46;20,795
2150;2021-02-08 02:00:00;48,11;8,67;20,742
2150;2021-02-08 04:00:00;48,05;8,97;20,867
2150;2021-02-08 06:00:00;47,49;8,93;21,101
2150;2021-02-08 08:00:00;48,01;9,1;21,507
2150;2021-02-08 10:00:00;47,98;10,17;22,672
2150;2021-02-08 12:00:00;47,67;10,58;22,798
2150;2021-02-08 14:00:00;46,58;10,63;23,056
2150;2021-02-08 16:00:00;46,72;10,89;24,242
2150;2021-02-08 18:00:00;46,97;10,88;24,962
2150;2021-02-08 20:00:00;47,35;11,29;24,938
2150;2021-02-08 22:00:00;47,68;11,4;24,625
2150;2021-02-09 00:00:00;47,49;11,57;24,392
2150;2021-02-09 02:00:00;47,67;11,98;24,348
2150;2021-02-09 04:00:00;47,87;11,67;24,373
2150;2021-02-09 06:00:00;47,82;12,1;24,571
2150;2021-02-09 08:00:00;48,06;12,03;24,869
2150;2021-02-09 10:00:00;48,25;13,2;25,069
2150;2021-02-09 12:00:00;48,31;14,37;24,748
2150;2021-02-09 14:00:00;48,27;13,66;24,924
2150;2021-02-09 16:00:00;48,24;13,65;24,939
2150;2021-02-09 18:00:00;48,19;13,39;25,387
2150;2021-02-09 20:00:00;48,1;14,41;25,255
2150;2021-02-09 22:00:00;47,94;14,63;24,928
2150;2021-02-10 00:00:00;47,74;14,67;24,479
2150;2021-02-10 02:00:00;47,66;14,65;24,472
2150;2021-02-10 04:00:00;47,56;14,83;24,284
2150;2021-02-10 06:00:00;47,47;15,33;24,581
2150;2021-02-10 08:00:00;47,39;16,16;24,2
2150;2021-02-10 10:00:00;47,26;16,45;24,463
2150;2021-02-10 12:00:00;47,14;16,34;24,48
2150;2021-02-10 14:00:00;47,03;16,57;24,402
2150;2021-02-10 16:00:00;47,01;16,5;24,637
2150;2021-02-10 18:00:00;46,9;16,63;24,716
2150;2021-02-10 20:00:00;46,76;16,95;24,79
2150;2021-02-10 22:00:00;46,63;17,1;24,306
2150;2021-02-11 00:00:00;46,56;17,24;24,012
2150;2021-02-11 02:00:00;46,56;17,48;23,948
2150;2021-02-11 04:00:00;46,62;17,5;23,566
2150;2021-02-11 06:00:00;46,7;17,56;23,588
2150;2021-02-11 08:00:00;46,78;17,62;23,842
2150;2021-02-11 10:00:00;46,84;17,47;21,719
2150;2021-02-11 12:00:00;46,51;17,57;21,666
2150;2021-02-11 14:00:00;46,66;18,03;22,83
2150;2021-02-11 16:00:00;46,58;18,42;23,928
