ObjectID;DateTime;P_in;T_in;Qh
3050;2021-01-01 00:00:00;50,53;1,35;8,379
3050;2021-01-01 02:00:00;50,65;1,36;8,522
3050;2021-01-01 04:00:00;50,7;1,37;8,044
3050;2021-01-01 06:00:00;50,73;1,36;8,416
3050;2021-01-01 08:00:00;50,78;1,36;8,426
3050;2021-01-01 10:00:00;50,79;1,36;8,49
3050;2021-01-01 12:00:00;50,8;1,36;8,368
3050;2021-01-01 14:00:00;50,79;1,37;8,243
3050;2021-01-01 16:00:00;49,35;1,21;8,224
3050;2021-01-01 18:00:00;49,8;1,32;8,785
3050;2021-01-01 20:00:00;51,15;1,36;8,618
3050;2021-01-01 22:00:00;51,12;1,33;8,429
3050;2021-01-02 00:00:00;51,11;1,34;8,304
3050;2021-01-02 02:00:00;51,15;1,34;8,002
3050;2021-01-02 04:00:00;51,15;1,33;8,063
3050;2021-01-02 06:00:00;51,12;1,3;8,429
3050;2021-01-02 08:00:00;51,09;1,3;8,609
3050;2021-01-02 10:00:00;51,01;1,27;8,903
3050;2021-01-02 12:00:00;50,9;1,22;8,718
3050;2021-01-02 14:00:00;47,58;0,92;8,293
3050;2021-01-02 16:00:00;45,66;1,07;8,86
3050;2021-01-02 18:00:00;45,9;1,16;8,743
3050;2021-01-02 20:00:00;46,05;1,17;8,885
3050;2021-01-02 22:00:00;45,93;1,15;8,804
3050;2021-01-03 00:00:00;45,47;1,17;8,654
3050;2021-01-03 02:00:00;45,29;1,17;8,345
3050;2021-01-03 04:00:00;45,07;1,19;8,194
3050;2021-01-03 06:00:00;44,89;1,2;8,264
3050;2021-01-03 08:00:00;44,31;1,11;8,994
3050;2021-01-03 10:00:00;43,29;1,06;8,82
3050;2021-01-03 12:00:00;42,96;1,13;8,642
3050;2021-01-03 14:00:00;42,8;1,16;8,605
3050;2021-01-03 16:00:00;42,71;1,19;8,633
3050;2021-01-03 18:00:00;42,58;1,17;8,96
3050;2021-01-03 20:00:00;42,51;1,17;8,944
3050;2021-01-03 22:00:00;42,44;1,19;8,624
3050;2021-01-04 00:00:00;42,26;1,21;8,433
3050;2021-01-04 02:00:00;42,19;1,21;8,369
3050;2021-01-04 04:00:00;42,15;1,22;8,309
3050;2021-01-04 06:00:00;41,9;1,23;8,289
3050;2021-01-04 08:00:00;41,98;1,21;8,422
3050;2021-01-04 10:00:00;41,91;1,19;8,805
3050;2021-01-04 12:00:00;41,9;1,15;8,805
3050;2021-01-04 14:00:00;41,96;1,22;8,467
3050;2021-01-04 16:00:00;41,96;1,23;8,517
3050;2021-01-04 18:00:00;41,87;1,21;8,895
3050;2021-01-04 20:00:00;41,87;1,21;8,646
3050;2021-01-04 22:00:00;41,84;1,21;8,59
3050;2021-01-05 00:00:00;41,83;1,2;8,439
3050;2021-01-05 02:00:00;41,77;1,19;8,476
3050;2021-01-05 04:00:00;41,74;1,17;8,372
3050;2021-01-05 06:00:00;41,68;1,14;8,705
3050;2021-01-05 12:00:00;41,47;1,09;9,198
3050;2021-01-05 14:00:00;41,75;1,16;8,917
3050;2021-01-05 16:00:00;41,94;1,17;9,111
3050;2021-01-05 18:00:00;43,7;2;9,098
3050;2021-01-05 20:00:00;43,92;1,25;9,211
3050;2021-01-05 22:00:00;44,26;1,25;8,764
3050;2021-01-06 00:00:00;44,52;1,26;8,503
3050;2021-01-06 02:00:00;44,71;1,27;8,491
3050;2021-01-06 04:00:00;44,89;1,25;8,688
3050;2021-01-06 06:00:00;45,07;1,22;8,727
3050;2021-01-06 08:00:00;45,14;1,19;8,851
3050;2021-01-06 10:00:00;45,14;1,17;9,23
3050;2021-01-06 12:00:00;45,1;1,16;8,983
3050;2021-01-06 14:00:00;45,52;1,24;8,552
3050;2021-01-06 16:00:00;45,86;1,24;9,005
3050;2021-01-06 18:00:00;46,12;1,19;9,393
3050;2021-01-06 22:00:00;46,65;1,15;9,236
3050;2021-01-07 00:00:00;46,77;1,13;8,984
3050;2021-01-07 02:00:00;46,82;1,11;8,772
3050;2021-01-07 04:00:00;46,75;1,08;9,094
3050;2021-01-07 06:00:00;46,8;1,08;9,049
3050;2021-01-07 08:00:00;46,76;1,06;9,545
3050;2021-01-07 10:00:00;46,74;1,06;9,484
3050;2021-01-07 12:00:00;46,71;1,07;9,532
3050;2021-01-07 14:00:00;46,02;1,15;8,983
3050;2021-01-07 16:00:00;48,25;1,28;9,002
3050;2021-01-07 18:00:00;48,79;1,22;9,47
3050;2021-01-07 20:00:00;49,06;1,2;9,41
3050;2021-01-07 22:00:00;49,32;1,21;9,11
3050;2021-01-08 00:00:00;49,5;1,19;9,029
3050;2021-01-08 02:00:00;49,68;1,2;8,947
3050;2021-01-08 04:00:00;49,8;1,18;8,852
3050;2021-01-08 06:00:00;49,7;1,18;8,86
3050;2021-01-08 08:00:00;49,6;1,15;9,171
3050;2021-01-08 10:00:00;49,62;1,16;9,353
3050;2021-01-08 12:00:00;49,58;1,16;9,167
3050;2021-01-08 14:00:00;49,51;1,16;9,153
3050;2021-01-08 16:00:00;49,47;1,17;9,202
3050;2021-01-08 18:00:00;49,42;1,18;9,192
3050;2021-01-08 20:00:00;49,4;1,19;8,89
3050;2021-01-08 22:00:00;49,38;1,2;8,945
3050;2021-01-09 00:00:00;49,43;1,2;8,48
3050;2021-01-09 02:00:00;49,48;1,23;8,31
3050;2021-01-09 04:00:00;49,49;1,21;8,491
3050;2021-01-09 06:00:00;49,52;1,19;8,26
3050;2021-01-09 08:00:00;49,51;1,15;8,618
3050;2021-01-09 10:00:00;49,52;1,18;8,677
3050;2021-01-09 12:00:00;49,51;1,14;8,676
3050;2021-01-09 14:00:00;49,58;1,2;8,568
3050;2021-01-09 16:00:00;49,67;1,22;8,645
3050;2021-01-09 18:00:00;49,76;1,23;8,662
3050;2021-01-09 20:00:00;49,83;1,24;8,556
3050;2021-01-09 22:00:00;49,96;1,26;8,097
3050;2021-01-10 00:00:00;50,07;1,29;7,696
3050;2021-01-10 02:00:00;50,14;1,3;7,767
3050;2021-01-10 04:00:00;50,14;1,27;7,647
3050;2021-01-10 06:00:00;50,08;1,22;8
3050;2021-01-10 08:00:00;50,04;1,18;8,237
3050;2021-01-10 10:00:00;50,06;1,18;8
3050;2021-01-10 12:00:00;49,9;1,16;8,299
3050;2021-01-10 14:00:00;50,12;1,17;8,071
3050;2021-01-10 16:00:00;50,18;1,21;7,778
3050;2021-01-10 18:00:00;50,1;2;8,143
3050;2021-01-10 20:00:00;50,19;1,1;8,086
3050;2021-01-10 22:00:00;50,4;1,15;7,636
3050;2021-01-11 00:00:00;50,37;1,18;7,509
3050;2021-01-11 02:00:00;50,36;1,17;7,265
3050;2021-01-11 04:00:00;50,42;1,19;7,152
3050;2021-01-11 06:00:00;50,43;1,18;7,337
3050;2021-01-11 08:00:00;50,48;1,24;7,342
3050;2021-01-11 10:00:00;50,5;1,25;7,345
3050;2021-01-11 12:00:00;50,54;1,25;7,23
3050;2021-01-11 14:00:00;50,63;1,29;7,061
3050;2021-01-11 16:00:00;49,55;1,21;7,192
3050;2021-01-11 18:00:00;48,87;1,15;7,614
3050;2021-01-11 20:00:00;48,32;1,14;7,345
3050;2021-01-11 22:00:00;50,67;1,41;7,668
3050;2021-01-12 00:00:00;50,87;1,25;7,528
3050;2021-01-12 02:00:00;50,81;1,2;7,459
3050;2021-01-12 04:00:00;50,84;1,18;7,527
3050;2021-01-12 06:00:00;50,8;1,13;7,889
3050;2021-01-12 08:00:00;50,83;1,12;7,956
3050;2021-01-12 10:00:00;50,84;1,08;8,143
3050;2021-01-12 12:00:00;50,84;1,05;8,145
3050;2021-01-12 14:00:00;50,82;0,96;8,207
3050;2021-01-12 16:00:00;50,78;0,95;8,569
3050;2021-01-12 18:00:00;50,72;0,94;9,17
3050;2021-01-12 20:00:00;50,63;0,88;9,705
3050;2021-01-12 22:00:00;50,57;0,88;9,446
3050;2021-01-13 00:00:00;50,57;0,88;9,203
3050;2021-01-13 02:00:00;50,55;0,87;9,322
3050;2021-01-13 04:00:00;50,56;0,89;9,078
3050;2021-01-13 06:00:00;50,4;0,85;9,534
3050;2021-01-13 08:00:00;50,59;0,83;9,821
3050;2021-01-13 10:00:00;50,57;0,82;10,121
3050;2021-01-13 12:00:00;50,61;0,87;9,698
3050;2021-01-13 14:00:00;50,64;0,95;9,335
3050;2021-01-13 16:00:00;50,57;0,94;9,625
3050;2021-01-13 18:00:00;50,49;0,9;10,037
3050;2021-01-13 20:00:00;50,44;0,9;10,087
3050;2021-01-13 22:00:00;50,59;0,93;9,753
3050;2021-01-14 00:00:00;50,29;0,91;9,628
3050;2021-01-14 02:00:00;50,24;0,92;9,434
3050;2021-01-14 04:00:00;50,22;0,93;9,552
3050;2021-01-14 06:00:00;50,17;0,93;9,662
3050;2021-01-14 08:00:00;50,1;0,94;9,767
3050;2021-01-14 10:00:00;49,95;0,92;10,096
3050;2021-01-14 12:00:00;50;0,92;10,135
3050;2021-01-14 14:00:00;49,92;0,96;9,906
3050;2021-01-14 16:00:00;49,96;0,97;9,975
3050;2021-01-14 18:00:00;49,94;0,94;10,334
3050;2021-01-14 20:00:00;50,04;0,98;9,992
3050;2021-01-14 22:00:00;50,11;1;9,886
3050;2021-01-15 00:00:00;50,21;1,05;9,662
3050;2021-01-15 02:00:00;50,27;1,05;9,494
3050;2021-01-15 04:00:00;50,37;1,09;8,968
3050;2021-01-15 06:00:00;50,49;1,13;8,988
3050;2021-01-15 08:00:00;50,62;1,17;8,952
3050;2021-01-15 10:00:00;50,76;1,17;8,98
3050;2021-01-15 12:00:00;50,76;1;8,98
3050;2021-01-15 14:00:00;50,84;1,2;8,504
3050;2021-01-15 16:00:00;50,77;1,22;8,55
3050;2021-01-15 18:00:00;50,73;1,19;9,097
3050;2021-01-15 20:00:00;50,75;1,2;8,733
3050;2021-01-15 22:00:00;50,71;1,21;8,419
3050;2021-01-16 00:00:00;50,81;1,26;8,25
3050;2021-01-16 02:00:00;50,72;1,27;7,99
3050;2021-01-16 04:00:00;50,66;1,27;7,979
3050;2021-01-16 06:00:00;50,4;2;7,967
3050;2021-01-16 08:00:00;50,74;1,27;8,299
3050;2021-01-16 10:00:00;50,8;1,26;8,005
3050;2021-01-16 12:00:00;50,74;1,19;8,12
3050;2021-01-16 14:00:00;50,77;1,19;8,125
3050;2021-01-16 16:00:00;50,76;1,18;8,246
3050;2021-01-16 18:00:00;50,54;1,04;8,761
3050;2021-01-16 20:00:00;49,15;1,03;8,433
3050;2021-01-16 22:00:00;48,28;1,09;8,15
3050;2021-01-17 00:00:00;48,39;1,09;7,822
3050;2021-01-17 02:00:00;48,38;1,05;7,879
3050;2021-01-17 04:00:00;48,35;1,04;8,05
3050;2021-01-17 06:00:00;48,38;1,04;7,648
3050;2021-01-17 08:00:00;48,19;1,02;8,194
3050;2021-01-17 10:00:00;48,05;0,99;8,632
3050;2021-01-17 12:00:00;48,16;1,03;8,303
3050;2021-01-17 14:00:00;48,23;1,14;8,138
3050;2021-01-17 16:00:00;48,13;1,06;8,297
3050;2021-01-17 18:00:00;47,59;1,02;8,993
3050;2021-01-17 20:00:00;47,16;1,02;8,961
3050;2021-01-17 22:00:00;46,94;0,99;8,914
3050;2021-01-18 00:00:00;46,76;1;8,821
3050;2021-01-18 02:00:00;47,23;1,08;8,689
3050;2021-01-18 04:00:00;47,46;1,08;8,792
3050;2021-01-18 06:00:00;47,6;1,08;8,764
3050;2021-01-18 08:00:00;47,64;1,06;9,001
3050;2021-01-18 10:00:00;47,79;1,07;9,034
3050;2021-01-18 12:00:00;47,6;1,07;9,061
3050;2021-01-18 14:00:00;49,09;1,28;8,992
3050;2021-01-18 16:00:00;50,74;1,27;8,85
3050;2021-01-18 18:00:00;50,6;1,2;8,961
3050;2021-01-18 20:00:00;50,81;1,21;8,867
3050;2021-01-18 22:00:00;50,74;1,2;8,731
3050;2021-01-19 00:00:00;50,82;1,21;8,624
3050;2021-01-19 02:00:00;50,97;1,24;8,282
3050;2021-01-19 04:00:00;50,89;1,22;8,515
3050;2021-01-19 06:00:00;50,84;1,19;8,567
3050;2021-01-19 08:00:00;50,86;1,17;9,063
3050;2021-01-19 10:00:00;50,84;1,18;8,752
3050;2021-01-19 12:00:00;50,5;1,16;8,923
3050;2021-01-19 14:00:00;50,83;1,19;8,627
3050;2021-01-19 16:00:00;50,89;1,19;9,006
3050;2021-01-19 18:00:00;50,7;1,19;9,004
3050;2021-01-19 20:00:00;50,78;1,19;8,924
3050;2021-01-19 22:00:00;50,89;1,24;8,697
3050;2021-01-20 00:00:00;50,93;1,25;8,458
3050;2021-01-20 02:00:00;50,91;1,22;8,455
3050;2021-01-20 04:00:00;50,94;1,19;8,402
3050;2021-01-20 06:00:00;50,9;1,08;8,748
3050;2021-01-20 08:00:00;50,81;1,13;8,931
3050;2021-01-20 10:00:00;50,79;1,06;9,176
3050;2021-01-20 12:00:00;50,78;1,07;9,051
3050;2021-01-20 14:00:00;50,71;1,08;8,976
3050;2021-01-20 16:00:00;50,84;1,09;9,001
3050;2021-01-20 18:00:00;50,68;1,11;9,397
3050;2021-01-20 20:00:00;50,67;1,12;9,393
3050;2021-01-20 22:00:00;50,8;1,15;9,172
3050;2021-01-21 00:00:00;50,77;1,15;8,8
3050;2021-01-21 02:00:00;50,78;1,16;8,8
3050;2021-01-21 04:00:00;50,74;1,12;9,161
3050;2021-01-21 06:00:00;50,74;1,12;8,977
3050;2021-01-21 08:00:00;50,68;1,09;9,518
3050;2021-01-21 10:00:00;50,65;1,09;9,632
3050;2021-01-21 12:00:00;50,79;1,09;9,479
3050;2021-01-21 14:00:00;50,75;1,05;9,411
3050;2021-01-21 16:00:00;50,8;1,04;9,545
3050;2021-01-21 18:00:00;50,76;1,05;9,719
3050;2021-01-21 20:00:00;50,67;1,08;9,882
3050;2021-01-21 22:00:00;50,59;1,03;9,562
3050;2021-01-22 00:00:00;50,55;1,09;9,122
3050;2021-01-22 02:00:00;50,44;1,09;9,283
3050;2021-01-22 04:00:00;50,47;1,13;8,922
3050;2021-01-22 06:00:00;50,43;1,09;9,159
3050;2021-01-22 08:00:00;50,66;1,06;9,33
3050;2021-01-22 10:00:00;50,5;1,08;9,723
3050;2021-01-22 12:00:00;50,5;0,88;9,451
3050;2021-01-22 14:00:00;48,25;0,98;9,711
3050;2021-01-22 16:00:00;48,93;1,12;9,444
3050;2021-01-22 18:00:00;48,9;1,1;9,965
3050;2021-01-22 20:00:00;48,85;1,11;9,837
3050;2021-01-22 22:00:00;48,44;1,11;9,453
3050;2021-01-23 00:00:00;47,93;1,05;9,061
3050;2021-01-23 02:00:00;46,92;1,07;9,072
3050;2021-01-23 04:00:00;46,65;1,04;9,518
3050;2021-01-23 06:00:00;46,46;1,01;9,644
3050;2021-01-23 08:00:00;46,37;0,96;10,071
3050;2021-01-23 10:00:00;46,21;0,99;10,416
3050;2021-01-23 12:00:00;46,14;1;9,957
3050;2021-01-23 14:00:00;46,07;1,07;9,882
3050;2021-01-23 16:00:00;46,06;1,09;10,044
3050;2021-01-23 18:00:00;45,9;1,07;10,422
3050;2021-01-23 20:00:00;46,11;1,12;9,999
3050;2021-01-23 22:00:00;46,17;1,14;9,735
3050;2021-01-24 00:00:00;46,26;1,15;9,313
3050;2021-01-24 02:00:00;46,33;1,19;9,327
3050;2021-01-24 04:00:00;46,46;1,22;9,133
3050;2021-01-24 06:00:00;46,7;1,23;8,991
3050;2021-01-24 08:00:00;46,66;1,25;9,008
3050;2021-01-24 10:00:00;46,72;1,28;9,075
3050;2021-01-24 12:00:00;46,84;1,29;8,933
3050;2021-01-24 14:00:00;46,4;1,3;8,345
3050;2021-01-24 16:00:00;46,68;1,4;8,225
3050;2021-01-24 18:00:00;46,15;1,41;8,504
3050;2021-01-24 20:00:00;46,85;1,4;8,258
3050;2021-01-24 22:00:00;47,2;1,43;7,874
3050;2021-01-25 00:00:00;47,37;1,39;7,682
3050;2021-01-25 02:00:00;47,48;1,44;7,643
3050;2021-01-25 04:00:00;47,59;1,45;7,265
3050;2021-01-25 06:00:00;47,62;1,48;7,44
3050;2021-01-25 08:00:00;47,6;1,45;7,662
3050;2021-01-25 10:00:00;44,53;1,33;7,549
3050;2021-01-25 12:00:00;45,12;1,36;7,282
3050;2021-01-25 14:00:00;44,73;1,41;7,318
3050;2021-01-25 16:00:00;44,47;1,43;7,27
3050;2021-01-25 18:00:00;44,21;1,36;7,592
3050;2021-01-25 20:00:00;43,78;1,3;8,087
3050;2021-01-25 22:00:00;43,62;1,33;7,586
3050;2021-01-26 00:00:00;42,88;1,22;7,652
3050;2021-01-26 02:00:00;42,21;1,3;7,122
3050;2021-01-26 04:00:00;42,11;1,32;7,252
3050;2021-01-26 06:00:00;42;1,27;7,877
3050;2021-01-26 08:00:00;42,02;1,27;7,683
3050;2021-01-26 10:00:00;41,92;1,25;8,111
3050;2021-01-26 12:00:00;41,8;1,25;8,111
3050;2021-01-26 14:00:00;42,1;1,4;7,197
3050;2021-01-26 16:00:00;42,22;1,42;7,217
3050;2021-01-26 18:00:00;42;2;8,055
3050;2021-01-26 20:00:00;42,14;1,31;8,004
3050;2021-01-26 22:00:00;42,17;1,35;7,509
3050;2021-01-27 00:00:00;42,75;1,35;7,419
3050;2021-01-27 02:00:00;42,88;1,34;7,495
3050;2021-01-27 04:00:00;43,01;1,35;7,469
3050;2021-01-27 06:00:00;43,09;1,33;7,639
3050;2021-01-27 08:00:00;43,14;1,28;7,753
3050;2021-01-27 12:00:00;43,4;1,11;7,692
3050;2021-01-27 14:00:00;43,34;1,22;7,383
3050;2021-01-27 16:00:00;43,49;1,24;7,41
3050;2021-01-27 18:00:00;43,4;1,15;8,044
3050;2021-01-27 20:00:00;43,54;1,13;8,2
3050;2021-01-27 22:00:00;43,54;1,12;8,098
3050;2021-01-28 00:00:00;43,55;1,1;7,946
3050;2021-01-28 02:00:00;43,57;1,09;7,794
3050;2021-01-28 04:00:00;43,6;1,1;7,437
3050;2021-01-28 06:00:00;43,7;1,06;7,733
3050;2021-01-28 08:00:00;43,4;1,02;8,228
3050;2021-01-28 10:00:00;43,37;1,04;8,117
3050;2021-01-28 12:00:00;43,5;1,1;7,783
3050;2021-01-28 14:00:00;45,42;1,3;7,5
3050;2021-01-28 16:00:00;45,74;1,21;7,562
3050;2021-01-28 18:00:00;45,78;1,2;7,787
3050;2021-01-28 20:00:00;46,4;1,2;8,014
3050;2021-01-28 22:00:00;46,57;1,17;8,047
3050;2021-01-29 00:00:00;46,54;1,14;7,543
3050;2021-01-29 02:00:00;46,81;1,18;7,478
3050;2021-01-29 04:00:00;47,01;1,19;7,57
3050;2021-01-29 06:00:00;46,98;1,12;7,96
3050;2021-01-29 08:00:00;46,98;1,13;7,678
3050;2021-01-29 10:00:00;46,89;1,11;8,045
3050;2021-01-29 12:00:00;46,92;1,11;7,489
3050;2021-01-29 14:00:00;46,83;1,16;7,192
3050;2021-01-29 16:00:00;46,79;1,15;7,521
3050;2021-01-29 18:00:00;46,6;1,07;8,381
3050;2021-01-29 20:00:00;46,65;1,07;8,168
3050;2021-01-29 22:00:00;46,63;1,08;7,996
3050;2021-01-30 00:00:00;46,67;1,17;7,721
3050;2021-01-30 02:00:00;46,67;1,18;7,387
3050;2021-01-30 04:00:00;46,7;1,19;7,28
3050;2021-01-30 06:00:00;46,72;1,2;7,227
3050;2021-01-30 08:00:00;46,67;1,16;7,833
3050;2021-01-30 10:00:00;46,71;1,17;7,562
3050;2021-01-30 12:00:00;46,5;1,16;7,838
3050;2021-01-30 14:00:00;46,78;1,23;7,404
3050;2021-01-30 16:00:00;46,74;1,21;7,566
3050;2021-01-30 18:00:00;46,5;1,2;7,837
3050;2021-01-30 20:00:00;46,73;1,19;7,787
3050;2021-01-30 22:00:00;46,74;1,2;7,565
3050;2021-01-31 00:00:00;46,76;1,16;7,292
3050;2021-01-31 02:00:00;46,78;1,13;7,408
3050;2021-01-31 04:00:00;46,8;1,1;7,301
3050;2021-01-31 06:00:00;46,75;1,05;7,574
3050;2021-01-31 08:00:00;46,72;1,03;8,016
3050;2021-01-31 10:00:00;46,71;1,01;8,125
3050;2021-01-31 12:00:00;46,76;1,01;7,576
3050;2021-01-31 14:00:00;46,84;1,05;7,365
3050;2021-01-31 16:00:00;46,88;1,09;7,484
3050;2021-01-31 18:00:00;46,85;1,02;7,873
3050;2021-01-31 20:00:00;46,74;0,98;8,021
3050;2021-01-31 22:00:00;46,67;0,99;7,952
3050;2021-02-01 00:00:00;46,5;0,99;7,753
3050;2021-02-01 02:00:00;46,3;1,05;7,437
3050;2021-02-01 04:00:00;46,64;1,07;7,053
3050;2021-02-01 06:00:00;46,7;1,02;7,446
3050;2021-02-01 08:00:00;46,7;1,01;7,678
3050;2021-02-01 10:00:00;46,74;0,96;7,855
3050;2021-02-01 12:00:00;46,77;0,97;7,58
3050;2021-02-01 14:00:00;46,85;1,04;7,48
3050;2021-02-01 16:00:00;46,92;1,04;7,55
3050;2021-02-01 18:00:00;46,94;1,04;7,721
3050;2021-02-01 20:00:00;46,83;1,03;7,757
3050;2021-02-01 22:00:00;46,86;1,07;7,202
3050;2021-02-02 00:00:00;46,85;1,06;7,256
3050;2021-02-02 02:00:00;46,87;1,08;7,203
3050;2021-02-02 04:00:00;47,06;1,11;6,953
3050;2021-02-02 06:00:00;46,9;1,12;6,911
3050;2021-02-02 08:00:00;47,19;1,1;6,974
3050;2021-02-02 10:00:00;47,13;1,08;7,078
3050;2021-02-02 12:00:00;47,12;0,99;7,079
3050;2021-02-02 14:00:00;47,15;1;7,142
3050;2021-02-02 16:00:00;46,97;0,95;7,225
3050;2021-02-02 18:00:00;46,82;0,94;7,48
3050;2021-02-02 20:00:00;46,61;0,94;7,387
3050;2021-02-02 22:00:00;46,49;0,97;6,755
3050;2021-02-03 00:00:00;46,36;0,93;6,847
3050;2021-02-03 02:00:00;46,29;0,93;6,946
3050;2021-02-03 04:00:00;46,31;0,95;6,728
3050;2021-02-03 06:00:00;46,47;0,98;6,642
3050;2021-02-03 08:00:00;46,52;0,99;6,593
3050;2021-02-03 10:00:00;46,53;1,01;6,483
3050;2021-02-03 12:00:00;46,5;1,01;6,483
3050;2021-02-03 14:00:00;46,61;1,12;6,546
3050;2021-02-03 16:00:00;46,61;1,13;6,713
3050;2021-02-03 18:00:00;46,63;1,13;6,716
3050;2021-02-03 20:00:00;46,65;1,14;6,442
3050;2021-02-03 22:00:00;46,64;1,15;6,44
3050;2021-02-04 00:00:00;46,64;1,13;6,163
3050;2021-02-04 02:00:00;46,68;1,17;6,112
3050;2021-02-04 04:00:00;46,69;1,17;6,113
3050;2021-02-04 06:00:00;46,69;1,16;6,336
3050;2021-02-04 08:00:00;46,67;1,14;6,611
3050;2021-02-04 10:00:00;46,69;1,15;6,614
3050;2021-02-04 12:00:00;46,7;1,13;6,393
3050;2021-02-04 14:00:00;46,7;1,17;6,17
3050;2021-02-04 16:00:00;46,44;1,14;6,189
3050;2021-02-04 18:00:00;46;1,14;6,21
3050;2021-02-04 20:00:00;45,98;1,1;6,67
3050;2021-02-04 22:00:00;45,88;1,15;6,27
3050;2021-02-05 00:00:00;45,86;1,12;5,887
3050;2021-02-05 02:00:00;45,85;1,12;6,049
3050;2021-02-05 04:00:00;45,84;1,19;5,935
3050;2021-02-05 06:00:00;45,6;1,16;5,773
3050;2021-02-05 08:00:00;45,78;1,16;6,091
3050;2021-02-05 10:00:00;45,71;1,16;6,298
3050;2021-02-05 12:00:00;45,71;1,16;6,298
3050;2021-02-05 14:00:00;45,74;1,26;5,648
3050;2021-02-05 16:00:00;45,75;1,27;5,595
3050;2021-02-05 18:00:00;45,66;1,17;6,453
3050;2021-02-05 20:00:00;45,68;1,21;6,184
3050;2021-02-05 22:00:00;45,52;1,21;5,944
3050;2021-02-06 00:00:00;45,41;1,22;5,82
3050;2021-02-06 02:00:00;45,33;1,23;5,647
3050;2021-02-06 04:00:00;45,28;1,24;5,586
3050;2021-02-06 06:00:00;45,24;1,19;5,959
3050;2021-02-06 08:00:00;45,3;1,17;5,805
3050;2021-02-06 10:00:00;45,17;1,11;6,273
3050;2021-02-06 12:00:00;43,92;1;6,138
3050;2021-02-06 14:00:00;43,55;0,98;6,598
3050;2021-02-06 16:00:00;43,28;0,92;6,915
3050;2021-02-06 18:00:00;42,95;0,82;7,522
3050;2021-02-06 20:00:00;42,73;0,79;7,836
3050;2021-02-06 22:00:00;42,57;0,79;7,349
3050;2021-02-07 00:00:00;42,36;0,77;7,611
3050;2021-02-07 02:00:00;42,32;0,79;7,153
3050;2021-02-07 04:00:00;42,35;0,8;7,509
3050;2021-02-07 06:00:00;42,38;0,81;7,565
3050;2021-02-07 08:00:00;42,64;0,87;7,767
3050;2021-02-07 10:00:00;43,72;0,87;8,135
3050;2021-02-07 12:00:00;43,8;0,87;8,135
3050;2021-02-07 14:00:00;45,09;1,02;7,961
3050;2021-02-07 16:00:00;48,34;1,09;8,148
3050;2021-02-07 18:00:00;49,65;1,04;8,516
3050;2021-02-07 20:00:00;49,98;0,99;8,58
3050;2021-02-07 22:00:00;49,74;0,92;8,537
3050;2021-02-08 00:00:00;49,67;0,91;8,464
3050;2021-02-08 02:00:00;49,75;0,91;8,3
3050;2021-02-08 04:00:00;49,67;0,93;8,405
3050;2021-02-08 06:00:00;49,85;0,89;8,681
3050;2021-02-08 08:00:00;49,24;0,85;9,155
3050;2021-02-08 10:00:00;48,96;0,88;9,212
3050;2021-02-08 12:00:00;45,7;0,6;9,188
3050;2021-02-08 14:00:00;47,93;1,09;9,101
3050;2021-02-08 16:00:00;48,56;0,99;9,415
3050;2021-02-08 18:00:00;48,81;0,93;9,882
3050;2021-02-08 20:00:00;48,85;0,92;9,892
3050;2021-02-08 22:00:00;48,97;0,94;9,976
3050;2021-02-09 00:00:00;49,38;0,99;9,651
3050;2021-02-09 02:00:00;49,64;0,95;9,589
3050;2021-02-09 04:00:00;49,53;0,94;9,627
3050;2021-02-09 06:00:00;49,75;0,94;10,033
3050;2021-02-09 08:00:00;49,88;0,92;10,543
3050;2021-02-09 10:00:00;49,96;1,03;10,676
3050;2021-02-09 12:00:00;50,25;1,07;10,077
3050;2021-02-09 14:00:00;50,51;1,11;9,706
3050;2021-02-09 16:00:00;50,52;1,08;9,893
3050;2021-02-09 18:00:00;50,54;1,13;10,199
3050;2021-02-09 20:00:00;50,46;1,12;10,363
3050;2021-02-09 22:00:00;50,46;1,16;10,302
3050;2021-02-10 00:00:00;50,51;1,14;10,011
3050;2021-02-10 02:00:00;50,47;1,16;9,818
3050;2021-02-10 04:00:00;50,49;1,19;9,882
3050;2021-02-10 06:00:00;50,49;1,21;10,063
3050;2021-02-10 08:00:00;50,39;1,19;10,465
3050;2021-02-10 10:00:00;50,37;1,23;10,277
3050;2021-02-10 12:00:00;50,35;1,21;10,152
3050;2021-02-10 14:00:00;50,47;1,3;9,689
3050;2021-02-10 16:00:00;50,42;1,32;9,797
3050;2021-02-10 18:00:00;50,3;1,32;9,955
3050;2021-02-10 20:00:00;50,3;1,35;9,891
3050;2021-02-10 22:00:00;50,51;1,4;9,692
3050;2021-02-11 00:00:00;50,54;1,42;9,15
3050;2021-02-11 02:00:00;50,46;1,45;9,01
3050;2021-02-11 04:00:00;50,48;1,47;9,075
3050;2021-02-11 06:00:00;50,53;1,49;8,903
3050;2021-02-11 08:00:00;50,61;1,48;9,16
3050;2021-02-11 10:00:00;50,59;1,5;9,035
3050;2021-02-11 12:00:00;50,7;1,49;9,206
3050;2021-02-11 14:00:00;50,51;1,53;8,835
3050;2021-02-11 16:00:00;50,46;1,55;8,885
3050;2021-02-11 18:00:00;50,2;1,56;8,805
3050;2021-02-11 20:00:00;50,6;1,58;8,91
3050;2021-02-11 22:00:00;50,63;1,59;8,733
