ObjectID;DateTime;P_in;T_in;Qh
7120;2021-01-01 00:00:00;46,6;0,11;169,998
7120;2021-01-01 02:00:00;46,64;0,25;170,051
7120;2021-01-01 04:00:00;46,64;0,26;169,861
7120;2021-01-01 06:00:00;46,68;0,37;169,747
7120;2021-01-01 08:00:00;46,65;0,48;169,336
7120;2021-01-01 10:00:00;46,64;0,57;182,866
7120;2021-01-01 12:00:00;46,56;0,74;196,383
7120;2021-01-01 14:00:00;46,44;0,76;209,963
7120;2021-01-01 16:00:00;46,51;0,64;198,422
7120;2021-01-01 18:00:00;46,76;0,68;191,084
7120;2021-01-01 20:00:00;46,98;0,67;189,002
7120;2021-01-01 22:00:00;47,38;0,68;165,275
7120;2021-01-02 00:00:00;47,51;0,59;161,02
7120;2021-01-02 02:00:00;47,6;0,52;147,305
7120;2021-01-02 04:00:00;47,63;0,62;147,696
7120;2021-01-02 06:00:00;47,65;0,64;155,676
7120;2021-01-02 08:00:00;47,82;0,67;157,928
7120;2021-01-02 10:00:00;47,9;0,73;158,593
7120;2021-01-02 12:00:00;47,91;0,89;158,901
7120;2021-01-02 14:00:00;48,09;1,1;160,305
7120;2021-01-02 16:00:00;48,17;1,02;169,987
7120;2021-01-02 18:00:00;48,53;0,8;180,414
7120;2021-01-02 20:00:00;46,62;0,08;169,602
7120;2021-01-02 22:00:00;46,15;0,19;174,527
7120;2021-01-03 00:00:00;46,32;0,44;166,811
7120;2021-01-03 02:00:00;46,49;0,43;167,626
7120;2021-01-03 04:00:00;46,69;0,47;168,546
7120;2021-01-03 06:00:00;46,85;0,5;169,157
7120;2021-01-03 08:00:00;46,97;0,52;164
7120;2021-01-03 10:00:00;47,15;0,5;159,402
7120;2021-01-03 12:00:00;47,22;0,75;165,53
7120;2021-01-03 14:00:00;47,31;0,8;170
7120;2021-01-03 16:00:00;47,37;0,62;171,771
7120;2021-01-03 18:00:00;47,39;0,53;171,962
7120;2021-01-03 20:00:00;47,55;0,49;172,851
7120;2021-01-03 22:00:00;47,79;0,45;174,079
7120;2021-01-04 00:00:00;47,9;0,39;174,507
7120;2021-01-04 02:00:00;47,98;0,31;174,667
7120;2021-01-04 04:00:00;47,76;0,3;173,137
7120;2021-01-04 06:00:00;47,72;0,24;154,988
7120;2021-01-04 08:00:00;47,66;0,27;154,581
7120;2021-01-04 10:00:00;47,62;0,43;159,396
7120;2021-01-04 12:00:00;47,6;0,64;163,843
7120;2021-01-04 14:00:00;47,46;0,9;169,786
7120;2021-01-04 16:00:00;47,4;0,71;189,566
7120;2021-01-04 18:00:00;47,38;0,51;174,289
7120;2021-01-04 20:00:00;47,19;0,54;190,874
7120;2021-01-04 22:00:00;47,08;0,4;184,272
7120;2021-01-05 00:00:00;46,96;0,39;182,773
7120;2021-01-05 02:00:00;47,08;0,51;183,169
7120;2021-01-05 04:00:00;47,18;0,54;183,566
7120;2021-01-05 06:00:00;47,31;0,57;183,888
7120;2021-01-05 08:00:00;47,37;0,59;184,105
7120;2021-01-05 10:00:00;47,49;0,67;184,517
7120;2021-01-05 12:00:00;47,65;0,82;170,657
7120;2021-01-05 14:00:00;47,54;0,74;170,942
7120;2021-01-05 16:00:00;47,36;0,61;175,982
7120;2021-01-05 18:00:00;47,24;0,48;175,431
7120;2021-01-05 20:00:00;47,05;0,4;176,506
7120;2021-01-05 22:00:00;46,99;0,36;176,341
7120;2021-01-06 00:00:00;46,94;0,3;176,159
7120;2021-01-06 02:00:00;46,93;0,3;182,348
7120;2021-01-06 04:00:00;46,96;0,3;182,591
7120;2021-01-06 06:00:00;46,99;0,31;182,704
7120;2021-01-06 08:00:00;47,04;0,42;182,625
7120;2021-01-06 10:00:00;47,03;0,49;182,469
7120;2021-01-06 12:00:00;46,97;0,62;181,924
7120;2021-01-06 14:00:00;46,92;0,6;181,164
7120;2021-01-06 16:00:00;46,85;0,29;164,158
7120;2021-01-06 18:00:00;46,7;0,11;172,488
7120;2021-01-06 20:00:00;46,54;0,15;171,599
7120;2021-01-06 22:00:00;46,44;0,24;171,16
7120;2021-01-07 00:00:00;46,38;0,23;170,812
7120;2021-01-07 02:00:00;46,3;0,22;170,576
7120;2021-01-07 04:00:00;46,17;0,22;170,029
7120;2021-01-07 06:00:00;46,03;0,15;169,501
7120;2021-01-07 08:00:00;45,92;0,15;169,298
7120;2021-01-07 10:00:00;45,79;0,18;173,855
7120;2021-01-07 12:00:00;45,62;0,45;200
7120;2021-01-07 14:00:00;45,67;0,5;200,702
7120;2021-01-07 16:00:00;45,78;0,43;201,113
7120;2021-01-07 18:00:00;45,95;0,09;202,021
7120;2021-01-07 20:00:00;46,21;0,09;203,151
7120;2021-01-07 22:00:00;46,4;0,03;190,282
7120;2021-01-08 00:00:00;46,57;-0,04;191,284
7120;2021-01-08 02:00:00;46,74;0,05;192,013
7120;2021-01-08 04:00:00;46,9;-0,22;192,469
7120;2021-01-08 06:00:00;47,03;-0,28;183,142
7120;2021-01-08 08:00:00;47,17;-0,05;184,054
7120;2021-01-08 10:00:00;47,26;-0,03;184,954
7120;2021-01-08 12:00:00;47,32;0,39;199,073
7120;2021-01-08 14:00:00;47,34;0,29;212,664
7120;2021-01-08 16:00:00;47,36;0,19;212,647
7120;2021-01-08 18:00:00;47,42;0,32;193,956
7120;2021-01-08 20:00:00;47,42;0,29;202,74
7120;2021-01-08 22:00:00;47,42;0,27;209,044
7120;2021-01-09 00:00:00;47,48;0,3;195,93
7120;2021-01-09 02:00:00;47,52;0,11;200,524
7120;2021-01-09 04:00:00;47,57;0,02;200,008
7120;2021-01-09 06:00:00;47,68;0,21;173,91
7120;2021-01-09 08:00:00;47,7;0,21;174,291
7120;2021-01-09 10:00:00;47,69;0,24;174,465
7120;2021-01-09 12:00:00;47,64;0,42;177,653
7120;2021-01-09 14:00:00;47,58;0,33;180,54
7120;2021-01-09 16:00:00;47,56;0,19;180,502
7120;2021-01-09 18:00:00;47,56;0,18;180,509
7120;2021-01-09 20:00:00;47,55;0,4;180,255
7120;2021-01-09 22:00:00;47,54;0,49;179,936
7120;2021-01-10 00:00:00;47,5;0,62;179,189
7120;2021-01-10 02:00:00;47,5;0,67;167,905
7120;2021-01-10 04:00:00;47,59;0,69;168,167
7120;2021-01-10 06:00:00;47,69;0,5;168,542
7120;2021-01-10 08:00:00;47,85;0,42;153,616
7120;2021-01-10 10:00:00;47,96;0,42;144,354
7120;2021-01-10 12:00:00;48,01;0,29;151,268
7120;2021-01-10 14:00:00;48,03;0,43;152,032
7120;2021-01-10 16:00:00;47,97;0,3;151,851
7120;2021-01-10 18:00:00;47,8;0,32;151,125
7120;2021-01-10 20:00:00;47,71;0,58;150,722
7120;2021-01-10 22:00:00;47,6;0,63;159,809
7120;2021-01-11 00:00:00;47,55;0,32;159,419
7120;2021-01-11 02:00:00;47,64;0,03;149,036
7120;2021-01-11 04:00:00;47,82;0,1;149,705
7120;2021-01-11 06:00:00;47,93;0,03;150,192
7120;2021-01-11 08:00:00;47,99;-0,04;145,114
7120;2021-01-11 10:00:00;47,99;-0,09;145,259
7120;2021-01-11 12:00:00;48,05;0,03;150
7120;2021-01-11 14:00:00;48,48;0,03;152,306
7120;2021-01-11 16:00:00;48,6;-0,3;166
7120;2021-01-11 18:00:00;48,98;-0,36;168,028
7120;2021-01-11 20:00:00;49,17;-0,5;168,989
7120;2021-01-11 22:00:00;49,22;-0,53;169,113
7120;2021-01-12 00:00:00;49,1;-0,7;168,329
7120;2021-01-12 02:00:00;48,94;-0,91;167,454
7120;2021-01-12 04:00:00;49,05;-1,15;168,22
7120;2021-01-12 06:00:00;49,06;-1,16;168,283
7120;2021-01-12 08:00:00;48,91;-0,95;167,698
7120;2021-01-12 10:00:00;49,04;-0,48;168,604
7120;2021-01-12 12:00:00;49,09;-0,16;176,313
7120;2021-01-12 14:00:00;49,04;0,02;184,61
7120;2021-01-12 16:00:00;49,01;-0,18;184,465
7120;2021-01-12 18:00:00;48,95;-0,26;184,232
7120;2021-01-12 20:00:00;48,93;-0,25;184,175
7120;2021-01-12 22:00:00;48,93;-0,26;184,21
7120;2021-01-13 00:00:00;48,94;-0,29;184,27
7120;2021-01-13 02:00:00;49,05;-0,3;184,731
7120;2021-01-13 04:00:00;49,09;-0,29;184,904
7120;2021-01-13 06:00:00;49,12;-0,43;185,092
7120;2021-01-13 08:00:00;49,08;-0,34;184,963
7120;2021-01-13 10:00:00;49,07;-0,18;185,041
7120;2021-01-13 12:00:00;49,09;0,41;185,18
7120;2021-01-13 14:00:00;49,06;0,46;185,081
7120;2021-01-13 16:00:00;48,91;0,16;189,775
7120;2021-01-13 18:00:00;48,75;-0,2;189,302
7120;2021-01-13 20:00:00;48,64;-0,29;193,925
7120;2021-01-13 22:00:00;48,57;-0,36;196,608
7120;2021-01-14 00:00:00;48,55;-0,31;194,414
7120;2021-01-14 02:00:00;48,58;-0,41;194,651
7120;2021-01-14 04:00:00;48,63;-0,34;194,796
7120;2021-01-14 06:00:00;48,68;-0,4;195,069
7120;2021-01-14 08:00:00;48,7;-0,37;195,267
7120;2021-01-14 10:00:00;48,68;-0,09;195,195
7120;2021-01-14 12:00:00;48,64;0,36;194,846
7120;2021-01-14 14:00:00;48,61;0,45;201,255
7120;2021-01-14 16:00:00;48,62;-0,07;198,717
7120;2021-01-14 18:00:00;48,59;-0,5;197,468
7120;2021-01-14 20:00:00;48,59;-0,61;198,833
7120;2021-01-14 22:00:00;48,58;-0,43;202,441
7120;2021-01-15 00:00:00;48,62;-0,32;202,564
7120;2021-01-15 02:00:00;48,69;-0,36;202,917
7120;2021-01-15 04:00:00;48,73;-0,52;203,082
7120;2021-01-15 06:00:00;48,76;-0,45;202,954
7120;2021-01-15 08:00:00;48,78;-0,29;202,675
7120;2021-01-15 10:00:00;48,76;-0,17;210,395
7120;2021-01-15 12:00:00;48,88;0,09;211,458
7120;2021-01-15 14:00:00;48,9;0,19;188
7120;2021-01-15 16:00:00;49,29;0,34;197
7120;2021-01-15 18:00:00;49,3;0,15;196,988
7120;2021-01-15 20:00:00;49,44;0,18;198,331
7120;2021-01-15 22:00:00;49,56;0,27;198,415
7120;2021-01-16 00:00:00;49,69;0,31;182,934
7120;2021-01-16 02:00:00;49,78;0,27;183,141
7120;2021-01-16 04:00:00;49,85;0,18;183,122
7120;2021-01-16 06:00:00;49,93;0,11;166,139
7120;2021-01-16 08:00:00;49,97;-0,01;165,485
7120;2021-01-16 10:00:00;49,96;0,11;165,556
7120;2021-01-16 12:00:00;49,98;0,42;165,734
7120;2021-01-16 14:00:00;50,24;0,51;174,098
7120;2021-01-16 16:00:00;50,4;0,55;162,143
7120;2021-01-16 18:00:00;50,46;0,14;162,372
7120;2021-01-16 20:00:00;50,1;0,02;161,99
7120;2021-01-16 22:00:00;49,88;-0,21;159,187
7120;2021-01-17 00:00:00;49,72;-0,46;139,197
7120;2021-01-17 02:00:00;49,7;-0,36;154,222
7120;2021-01-17 04:00:00;49,76;-0,24;154,385
7120;2021-01-17 06:00:00;49,79;-0,28;154,444
7120;2021-01-17 08:00:00;49,78;-0,42;154,147
7120;2021-01-17 10:00:00;49,79;-0,37;141,445
7120;2021-01-17 12:00:00;49,76;-0,01;143,836
7120;2021-01-17 14:00:00;49,76;0,29;149,399
7120;2021-01-17 16:00:00;49,76;0,08;149,631
7120;2021-01-17 18:00:00;49,71;-0,37;156,709
7120;2021-01-17 20:00:00;49,68;-0,48;156,739
7120;2021-01-17 22:00:00;49,65;-0,61;156,666
7120;2021-01-18 00:00:00;49,62;-0,77;156,616
7120;2021-01-18 02:00:00;49,61;-0,65;156,625
7120;2021-01-18 04:00:00;49,79;-0,7;157,693
7120;2021-01-18 06:00:00;49,87;-0,55;158,151
7120;2021-01-18 08:00:00;49,74;-0,33;170,787
7120;2021-01-18 10:00:00;49,67;0,02;170,391
7120;2021-01-18 12:00:00;49,62;0,42;170,228
7120;2021-01-18 14:00:00;49,56;0,51;175,748
7120;2021-01-18 16:00:00;49,69;0,46;176,585
7120;2021-01-18 18:00:00;50,12;0,12;179,047
7120;2021-01-18 20:00:00;50,3;-0,01;180,115
7120;2021-01-18 22:00:00;50,34;-0,06;180,367
7120;2021-01-19 00:00:00;50,37;-0,03;180,479
7120;2021-01-19 02:00:00;50,4;0,03;180,549
7120;2021-01-19 04:00:00;50,43;0;180,577
7120;2021-01-19 06:00:00;50,43;-0,12;180,514
7120;2021-01-19 08:00:00;50,4;-0,3;180,31
7120;2021-01-19 10:00:00;50,4;-0,28;172,211
7120;2021-01-19 12:00:00;50,4;-0,2;172,327
7120;2021-01-19 14:00:00;50,45;-0,21;174,137
7120;2021-01-19 16:00:00;50,53;-0,17;181,741
7120;2021-01-19 18:00:00;50,81;-0,17;182,994
7120;2021-01-19 20:00:00;50,89;-0,28;183,24
7120;2021-01-19 22:00:00;50,99;-0,3;166,474
7120;2021-01-20 00:00:00;51,02;-0,24;174,371
7120;2021-01-20 02:00:00;51,11;-0,09;160,019
7120;2021-01-20 04:00:00;51,13;-0,29;162,984
7120;2021-01-20 06:00:00;51,13;-0,26;163,22
7120;2021-01-20 08:00:00;51,11;-0,19;163,324
7120;2021-01-20 10:00:00;51,07;-0,2;163,223
7120;2021-01-20 12:00:00;51,02;0,08;162,842
7120;2021-01-20 14:00:00;50,94;0,25;162,408
7120;2021-01-20 16:00:00;50,92;0,17;162,497
7120;2021-01-20 18:00:00;50,9;-0,56;162,999
7120;2021-01-20 20:00:00;50,86;-0,71;181,514
7120;2021-01-20 22:00:00;50,81;-0,55;179,477
7120;2021-01-21 00:00:00;50,91;-0,65;180,143
7120;2021-01-21 02:00:00;51;-0,91;180,816
7120;2021-01-21 04:00:00;51,02;-1,15;181,146
7120;2021-01-21 06:00:00;50,99;-0,83;180,9
7120;2021-01-21 08:00:00;50,91;-0,91;182,93
7120;2021-01-21 10:00:00;50,86;-0,59;188,483
7120;2021-01-21 12:00:00;50,81;-0,06;193,053
7120;2021-01-21 14:00:00;50,81;0,17;192,85
7120;2021-01-21 16:00:00;50,86;-0,1;193,294
7120;2021-01-21 18:00:00;50,84;-0,36;193,397
7120;2021-01-21 20:00:00;50,8;-0,51;193,357
7120;2021-01-21 22:00:00;50,79;-0,56;193,306
7120;2021-01-22 00:00:00;50,82;-0,72;193,401
7120;2021-01-22 02:00:00;50,89;-0,65;193,448
7120;2021-01-22 04:00:00;50,92;-0,51;193,191
7120;2021-01-22 06:00:00;51,02;-0,69;161,525
7120;2021-01-22 08:00:00;50,76;-0,62;179,516
7120;2021-01-22 10:00:00;50,53;-0,5;178,539
7120;2021-01-22 12:00:00;50,43;-0,3;192,752
7120;2021-01-22 14:00:00;50,33;-0,05;202,527
7120;2021-01-22 16:00:00;50,55;-0,06;203,315
7120;2021-01-22 18:00:00;50,79;-0,4;175,689
7120;2021-01-22 20:00:00;50,79;-0,47;176,12
7120;2021-01-22 22:00:00;50,71;-0,3;184,149
7120;2021-01-23 00:00:00;50,69;-0,16;183,736
7120;2021-01-23 02:00:00;50,72;-0,9;172,049
7120;2021-01-23 04:00:00;50,75;-1,4;172,411
7120;2021-01-23 06:00:00;50,77;-1,6;172,679
7120;2021-01-23 08:00:00;50,51;-1,56;171,658
7120;2021-01-23 10:00:00;50,37;-1,28;176,483
7120;2021-01-23 12:00:00;50,23;-0,42;184,4
7120;2021-01-23 14:00:00;50,15;-0,12;198,757
7120;2021-01-23 16:00:00;50,17;-0,16;184,215
7120;2021-01-23 18:00:00;50,18;-0,37;187,882
7120;2021-01-23 20:00:00;50,14;-0,61;190,873
7120;2021-01-23 22:00:00;50,13;-0,88;194,458
7120;2021-01-24 00:00:00;50,16;-0,96;194,833
7120;2021-01-24 02:00:00;50,2;-1,08;198,488
7120;2021-01-24 04:00:00;50,25;-0,97;198,668
7120;2021-01-24 06:00:00;50,31;-0,84;198,757
7120;2021-01-24 08:00:00;50,3;-0,73;198,361
7120;2021-01-24 10:00:00;50,3;-0,57;198,104
7120;2021-01-24 12:00:00;50,34;-0,38;194,277
7120;2021-01-24 14:00:00;50,49;0,08;188,126
7120;2021-01-24 16:00:00;50,7;-0,03;189,236
7120;2021-01-24 18:00:00;50,88;-0,07;189,989
7120;2021-01-24 20:00:00;50,93;0,05;186,812
7120;2021-01-24 22:00:00;51;0,12;170,291
7120;2021-01-25 00:00:00;50,98;0,15;176,863
7120;2021-01-25 02:00:00;50,8;0,31;175,373
7120;2021-01-25 04:00:00;50,77;0,48;174,632
7120;2021-01-25 06:00:00;50,79;0,6;148,489
7120;2021-01-25 08:00:00;50,74;0,54;148,371
7120;2021-01-25 10:00:00;50,8;0,79;148,6
7120;2021-01-25 12:00:00;51,03;1,04;149,506
7120;2021-01-25 14:00:00;51,31;1,2;150,569
7120;2021-01-25 16:00:00;51,23;1,01;150,211
7120;2021-01-25 18:00:00;50,24;0,28;146,043
7120;2021-01-25 20:00:00;49,62;-0,02;143,675
7120;2021-01-25 22:00:00;49,51;-0,09;143,275
7120;2021-01-26 00:00:00;49,57;0,02;143,543
7120;2021-01-26 02:00:00;49,74;0,2;144,121
7120;2021-01-26 04:00:00;49,82;0,17;144,361
7120;2021-01-26 06:00:00;49,85;0,07;144,497
7120;2021-01-26 08:00:00;49,84;0,03;144,539
7120;2021-01-26 10:00:00;48,1;0,11;136,896
7120;2021-01-26 12:00:00;48,23;0,66;155,926
7120;2021-01-26 14:00:00;48,35;0,68;143,875
7120;2021-01-26 16:00:00;48,42;0,39;144,389
7120;2021-01-26 18:00:00;48,49;-0,01;144,995
7120;2021-01-26 20:00:00;48,53;-0,11;145,146
7120;2021-01-26 22:00:00;48,57;-0,03;145,209
7120;2021-01-27 00:00:00;48,6;-0,05;145,206
7120;2021-01-27 02:00:00;48,64;-0,07;145,277
7120;2021-01-27 04:00:00;48,71;-0,06;145,367
7120;2021-01-27 06:00:00;48,77;-0,07;132,548
7120;2021-01-27 08:00:00;48,79;-0,02;140,856
7120;2021-01-27 10:00:00;48,78;0,26;140,92
7120;2021-01-27 12:00:00;48,84;0,82;141,213
7120;2021-01-27 14:00:00;48,88;0,44;146,463
7120;2021-01-27 16:00:00;48,89;0,2;147,79
7120;2021-01-27 18:00:00;48,89;-0,12;147,977
7120;2021-01-27 20:00:00;48,87;-0,32;148,072
7120;2021-01-27 22:00:00;48,85;-0,31;148,052
7120;2021-01-28 00:00:00;48,84;-0,31;147,92
7120;2021-01-28 02:00:00;48,88;-0,49;148,1
7120;2021-01-28 04:00:00;48,91;-0,4;148,136
7120;2021-01-28 06:00:00;48,94;-0,47;148,202
7120;2021-01-28 08:00:00;48,93;-0,58;148,271
7120;2021-01-28 10:00:00;48,89;-0,22;148,145
7120;2021-01-28 12:00:00;48,6;0,19;164,894
7120;2021-01-28 14:00:00;47,77;0,43;162,558
7120;2021-01-28 16:00:00;47,64;0,09;162,186
7120;2021-01-28 18:00:00;47,58;-0,36;166,432
7120;2021-01-28 20:00:00;47,6;-0,56;156,899
7120;2021-01-28 22:00:00;47,69;-0,57;157,18
7120;2021-01-29 00:00:00;47,77;-0,63;157,284
7120;2021-01-29 02:00:00;47,79;-0,7;157,185
7120;2021-01-29 04:00:00;47,83;-0,74;157,163
7120;2021-01-29 06:00:00;47,85;-0,64;157,053
7120;2021-01-29 08:00:00;48;-0,61;157,677
7120;2021-01-29 10:00:00;47,96;-0,38;147,888
7120;2021-01-29 12:00:00;47,98;0,02;158,019
7120;2021-01-29 14:00:00;48,01;0,32;159,774
7120;2021-01-29 16:00:00;48,06;0,31;159,906
7120;2021-01-29 18:00:00;48,09;-0,33;159,964
7120;2021-01-29 20:00:00;48,06;-0,35;159,941
7120;2021-01-29 22:00:00;48,03;-0,44;159,994
7120;2021-01-30 00:00:00;48,02;-0,28;159,682
7120;2021-01-30 02:00:00;48,08;-0,36;150,238
7120;2021-01-30 04:00:00;48,14;-0,39;150,441
7120;2021-01-30 06:00:00;48,18;-0,35;150,555
7120;2021-01-30 08:00:00;48,23;-0,25;150,569
7120;2021-01-30 10:00:00;48,25;-0,18;144,95
7120;2021-01-30 12:00:00;48,26;0,29;144,755
7120;2021-01-30 14:00:00;48,28;0,62;144,719
7120;2021-01-30 16:00:00;48,31;0,37;144,948
7120;2021-01-30 18:00:00;48,34;-0,11;145,287
7120;2021-01-30 20:00:00;48,33;-0,34;145,45
7120;2021-01-30 22:00:00;48,33;-0,34;145,482
7120;2021-01-31 00:00:00;48,33;-0,13;145,411
7120;2021-01-31 02:00:00;48,35;-0,13;145,536
7120;2021-01-31 04:00:00;48,38;0,02;145,57
7120;2021-01-31 06:00:00;48,4;0,04;145,738
7120;2021-01-31 08:00:00;48,41;-0,18;146,008
7120;2021-01-31 10:00:00;48,39;0,28;153,869
7120;2021-01-31 12:00:00;48,39;0,89;153,639
7120;2021-01-31 14:00:00;48,39;1,05;153,562
7120;2021-01-31 16:00:00;48,36;0,62;153,588
7120;2021-01-31 18:00:00;48,35;0,24;153,753
7120;2021-01-31 20:00:00;48,3;-0,12;153,689
7120;2021-01-31 22:00:00;48,28;-0,14;153,566
7120;2021-02-01 00:00:00;48,3;-0,3;153,761
7120;2021-02-01 02:00:00;48,35;-0,2;153,928
7120;2021-02-01 04:00:00;48,4;-0,1;154,036
7120;2021-02-01 06:00:00;48,42;-0,14;154,078
7120;2021-02-01 08:00:00;48,42;-0,11;154,083
7120;2021-02-01 10:00:00;48,41;0,12;154,038
7120;2021-02-01 12:00:00;48,4;0,21;154,092
7120;2021-02-01 14:00:00;48,44;0,33;162,148
7120;2021-02-01 16:00:00;48,47;0,14;162,213
7120;2021-02-01 18:00:00;48,49;-0,05;145,786
7120;2021-02-01 20:00:00;48,49;-0,07;152
7120;2021-02-01 22:00:00;48,47;-0,15;152,95
7120;2021-02-02 00:00:00;48,46;-0,09;152,897
7120;2021-02-02 02:00:00;48,49;0,06;152,789
7120;2021-02-02 04:00:00;48,51;0,17;152,64
7120;2021-02-02 06:00:00;48,54;0,2;152,536
7120;2021-02-02 08:00:00;48,54;0,24;152,4
7120;2021-02-02 10:00:00;48,52;0,27;150,264
7120;2021-02-02 12:00:00;48,52;0,45;147,632
7120;2021-02-02 14:00:00;48,59;0,52;147,815
7120;2021-02-02 16:00:00;48,66;0,53;148,124
7120;2021-02-02 18:00:00;48,78;0,32;148,655
7120;2021-02-02 20:00:00;48,82;0,23;148,863
7120;2021-02-02 22:00:00;48,86;0,46;148,881
7120;2021-02-03 00:00:00;48,9;0,55;148,828
7120;2021-02-03 02:00:00;48,98;0,64;136,305
7120;2021-02-03 04:00:00;49,03;0,67;136,422
7120;2021-02-03 06:00:00;49,05;0,58;136,435
7120;2021-02-03 08:00:00;49,12;0,5;136,708
7120;2021-02-03 10:00:00;49,16;0,64;136,782
7120;2021-02-03 12:00:00;49,23;0,92;130,37
7120;2021-02-03 14:00:00;49,26;0,92;131,372
7120;2021-02-03 16:00:00;49,26;0,82;131,487
7120;2021-02-03 18:00:00;49,25;0,55;131,624
7120;2021-02-03 20:00:00;49,23;0,4;131,664
7120;2021-02-03 22:00:00;49,16;0,44;131,361
7120;2021-02-04 00:00:00;49,16;0,21;131,427
7120;2021-02-04 02:00:00;49,21;0,18;131,653
7120;2021-02-04 04:00:00;49,27;0,31;131,751
7120;2021-02-04 06:00:00;49,3;0,31;131,857
7120;2021-02-04 08:00:00;49,32;0,31;132,032
7120;2021-02-04 10:00:00;49,33;0,42;132,099
7120;2021-02-04 12:00:00;48,92;0,66;130,493
7120;2021-02-04 14:00:00;48,81;0,72;130,079
7120;2021-02-04 16:00:00;48,71;0,63;129,805
7120;2021-02-04 18:00:00;48,62;0,52;133,275
7120;2021-02-04 20:00:00;48,5;0,46;133,373
7120;2021-02-04 22:00:00;48,39;0,45;137,763
7120;2021-02-05 00:00:00;48,32;0,46;137,381
7120;2021-02-05 02:00:00;48,28;0,43;131,716
7120;2021-02-05 04:00:00;48,28;0,47;131,406
7120;2021-02-05 06:00:00;48,27;0,47;131,308
7120;2021-02-05 08:00:00;48,17;0,5;130,897
7120;2021-02-05 10:00:00;48,24;0,71;131,57
7120;2021-02-05 12:00:00;48,18;0,86;161,435
7120;2021-02-05 14:00:00;48,16;0,88;151,774
7120;2021-02-05 16:00:00;48,16;0,81;136,913
7120;2021-02-05 18:00:00;48,12;0,49;137,7
7120;2021-02-05 20:00:00;48,09;0,45;137,406
7120;2021-02-05 22:00:00;48,08;0,47;137,172
7120;2021-02-06 00:00:00;48,08;0,52;130,803
7120;2021-02-06 02:00:00;48,09;0,58;126,438
7120;2021-02-06 04:00:00;48,15;0,53;126,735
7120;2021-02-06 06:00:00;48,24;0,54;113,358
7120;2021-02-06 08:00:00;48,29;0,52;124,694
7120;2021-02-06 10:00:00;48,31;0,56;124,914
7120;2021-02-06 12:00:00;48,3;0,61;125,159
7120;2021-02-06 14:00:00;48,17;0,66;124,825
7120;2021-02-06 16:00:00;48,12;0,58;133,042
7120;2021-02-06 18:00:00;48,06;0,51;132,917
7120;2021-02-06 20:00:00;48,02;0,33;132,848
7120;2021-02-06 22:00:00;48,07;-0,37;133,229
7120;2021-02-07 00:00:00;48,1;-0,95;133,49
7120;2021-02-07 02:00:00;48,11;-1,28;133,67
7120;2021-02-07 04:00:00;48,1;-1,58;133,963
7120;2021-02-07 06:00:00;48,08;-1,72;134,3
7120;2021-02-07 08:00:00;47,99;-1,73;149,295
7120;2021-02-07 10:00:00;47,9;-1,19;152,974
7120;2021-02-07 12:00:00;49,8;-0,45;171,875
7120;2021-02-07 14:00:00;50,15;-0,02;177,295
7120;2021-02-07 16:00:00;50,95;-0,21;164,11
7120;2021-02-07 18:00:00;51,44;-0,51;166,58
7120;2021-02-07 20:00:00;51,56;-0,5;167,155
7120;2021-02-07 22:00:00;51,51;-0,38;180,177
7120;2021-02-08 00:00:00;51,6;-0,82;160,761
7120;2021-02-08 02:00:00;51,66;-1,16;160,989
7120;2021-02-08 04:00:00;51,71;-1,13;161,028
7120;2021-02-08 06:00:00;51,72;-1,19;161,023
7120;2021-02-08 08:00:00;51,23;-1,57;158,996
7120;2021-02-08 10:00:00;50,59;-1,31;156,222
7120;2021-02-08 12:00:00;50,76;-1,03;157,269
7120;2021-02-08 14:00:00;50,77;-1,03;172,3
7120;2021-02-08 16:00:00;50,79;-1,11;174,733
7120;2021-02-08 18:00:00;50,83;-1,32;175,083
7120;2021-02-08 20:00:00;50,84;-1,45;175,312
7120;2021-02-08 22:00:00;50,84;-1,62;175,494
7120;2021-02-09 00:00:00;50,88;-1,54;175,669
7120;2021-02-09 02:00:00;50,89;-1,51;175,731
7120;2021-02-09 04:00:00;50,9;-1,41;175,716
7120;2021-02-09 06:00:00;50,92;-1,63;175,887
7120;2021-02-09 08:00:00;50,84;-1,88;175,784
7120;2021-02-09 10:00:00;50,79;-1,29;175,508
7120;2021-02-09 12:00:00;50,74;-0,87;175,365
7120;2021-02-09 14:00:00;50,34;-0,79;189,406
7120;2021-02-09 16:00:00;43,14;-1,63;194,957
7120;2021-02-09 18:00:00;42,49;-1,54;193,187
7120;2021-02-09 20:00:00;42,01;-1,87;189,466
7120;2021-02-09 22:00:00;41,55;-1,89;186,101
7120;2021-02-10 00:00:00;41,15;-1,63;183,038
7120;2021-02-10 02:00:00;40,78;-1,23;189,728
7120;2021-02-10 04:00:00;40,47;-1,11;186,556
7120;2021-02-10 06:00:00;40,14;-1,15;190,626
7120;2021-02-10 08:00:00;39,83;-1,18;187,41
7120;2021-02-10 10:00:00;39,52;-0,71;190,83
7120;2021-02-10 12:00:00;39,45;-0,33;182,187
7120;2021-02-10 14:00:00;39,4;-0,81;187,076
7120;2021-02-10 16:00:00;39,11;-0,74;184,03
7120;2021-02-10 18:00:00;38,75;-0,82;177,233
7120;2021-02-10 20:00:00;38,45;-0,82;174,528
