ObjectID;DateTime;P_in;T_in;Qh
9610;2021-01-01 06:00:00;30,2;1,23;60,404
9610;2021-01-01 08:00:00;30,2;1,23;60,328
9610;2021-01-01 12:00:00;30,3;1,22;60,948
9610;2021-01-01 16:00:00;30,2;1,18;62,399
9610;2021-01-01 18:00:00;30,2;1,2;61,232
9610;2021-01-01 20:00:00;30,3;NULL;62
9610;2021-01-02 06:00:00;30,1;1,15;63,185
9610;2021-01-02 08:00:00;30,1;1,12;64,785
9610;2021-01-02 12:00:00;29,9;1,05;67,796
9610;2021-01-02 16:00:00;29,9;1,07;66,856
9610;2021-01-02 18:00:00;29,8;1,05;67,231
9610;2021-01-02 20:00:00;29,8;1,06;66,32
9610;2021-01-03 06:00:00;29,8;1,07;65,733
9610;2021-01-03 08:00:00;29,8;1,02;67,697
9610;2021-01-03 12:00:00;29,7;0,98;68,511
9610;2021-01-03 16:00:00;29,7;0,98;67,721
9610;2021-01-03 18:00:00;29,6;0,95;69,568
9610;2021-01-03 20:00:00;29,6;0,98;67,102
9610;2021-01-04 06:00:00;29,8;1,02;65,304
9610;2021-01-04 08:00:00;29,7;1;66,107
9610;2021-01-04 12:00:00;29,6;0,94;69,037
9610;2021-01-04 16:00:00;29,5;0,93;69,154
9610;2021-01-04 18:00:00;29,5;0,92;68,903
9610;2021-01-04 20:00:00;29,5;0,96;66,917
9610;2021-01-05 06:00:00;29,7;1,04;63,151
9610;2021-01-05 08:00:00;29,6;1;64,258
9610;2021-01-05 12:00:00;29,5;0,96;66,095
9610;2021-01-05 16:00:00;29,5;0,95;66,365
9610;2021-01-05 18:00:00;29,5;0,96;65,96
9610;2021-01-05 20:00:00;29,5;1,01;63,625
9610;2021-01-06 06:00:00;29,6;0,99;63,986
9610;2021-01-06 08:00:00;29,5;0,93;65,851
9610;2021-01-06 12:00:00;29,2;0,82;70,45
9610;2021-01-06 16:00:00;29,1;0,84;69,199
9610;2021-01-06 18:00:00;29;0,85;67,606
9610;2021-01-06 20:00:00;29;0,84;68,89
9610;2021-01-07 06:00:00;29;0,84;67,392
9610;2021-01-07 08:00:00;29;0,82;68,037
9610;2021-01-07 12:00:00;28,8;0,75;70,989
9610;2021-01-07 16:00:00;28,9;0,77;70,071
9610;2021-01-07 18:00:00;28,9;0,81;68,505
9610;2021-01-07 20:00:00;29;0,87;65,913
9610;2021-01-08 06:00:00;28,8;0,74;70,232
9610;2021-01-08 08:00:00;28,8;0,72;71,135
9610;2021-01-08 12:00:00;28,7;0,72;71,588
9610;2021-01-08 16:00:00;29;0,8;68,174
9610;2021-01-08 18:00:00;29,1;0,84;65,667
9610;2021-01-08 20:00:00;29,2;0,85;65,193
9610;2021-01-09 06:00:00;29,7;0,96;61,327
9610;2021-01-09 08:00:00;29,6;0,92;62,854
9610;2021-01-09 12:00:00;29,5;0,85;65,68
9610;2021-01-09 16:00:00;29,6;0,85;64,752
9610;2021-01-09 18:00:00;29,5;0,85;64,847
9610;2021-01-09 20:00:00;29,6;0,87;63,508
9610;2021-01-10 06:00:00;27,7;0,87;64,337
9610;2021-01-10 08:00:00;29,6;0,81;65,9
9610;2021-01-10 12:00:00;29,3;0,72;69,298
9610;2021-01-10 16:00:00;28,8;0,57;74,521
9610;2021-01-10 18:00:00;28,8;0,57;74,784
9610;2021-01-10 20:00:00;28,8;0,56;74,848
9610;2021-01-11 06:00:00;28,8;0,62;70,97
9610;2021-01-11 08:00:00;28,7;0,59;72,015
9610;2021-01-11 12:00:00;28,4;0,5;74,771
9610;2021-01-11 16:00:00;28,2;0,49;74,651
9610;2021-01-11 18:00:00;28,1;0,46;74,711
9610;2021-01-11 20:00:00;29;0,45;75,104
9610;2021-01-12 06:00:00;28;0,44;74,233
9610;2021-01-12 08:00:00;27,8;0,34;77,945
9610;2021-01-12 12:00:00;28,3;0,41;76,415
9610;2021-01-12 16:00:00;29,2;0,47;74,688
9610;2021-01-12 18:00:00;29,6;0,48;74,922
9610;2021-01-12 20:00:00;30;0,49;74,033
9610;2021-01-13 06:00:00;30;0,44;74,608
9610;2021-01-13 08:00:00;29,8;0,26;81,864
9610;2021-01-13 12:00:00;29,7;0,24;82,421
9610;2021-01-13 16:00:00;29,7;0,25;80,704
9610;2021-01-13 18:00:00;29,6;0,25;80,232
9610;2021-01-13 20:00:00;29,6;0,27;79,146
9610;2021-01-14 06:00:00;29,4;0,21;81,43
9610;2021-01-14 08:00:00;29,2;0,15;83,823
9610;2021-01-14 12:00:00;29;0,07;85,657
9610;2021-01-14 16:00:00;29,2;0,16;81,832
9610;2021-01-14 18:00:00;29,3;0,15;82,414
9610;2021-01-14 20:00:00;29,6;0,21;78,925
9610;2021-01-15 06:00:00;30,9;0,44;71,308
9610;2021-01-15 08:00:00;30,8;0,43;72,157
9610;2021-01-15 12:00:00;30,5;0,39;72,778
9610;2021-01-15 16:00:00;29,7;0,43;69,47
9610;2021-01-15 18:00:00;29,1;0,32;74,66
9610;2021-01-15 20:00:00;29;0,31;75,151
9610;2021-01-16 06:00:00;29,4;0,55;65,685
9610;2021-01-16 08:00:00;29,6;0,54;66,53
9610;2021-01-16 12:00:00;29,5;0,57;64,621
9610;2021-01-16 16:00:00;29,5;0,59;64,748
9610;2021-01-16 18:00:00;29,6;0,59;64,32
9610;2021-01-16 20:00:00;29,7;0,66;59,84
9610;2021-01-17 06:00:00;29,6;0,6;63,774
9610;2021-01-17 08:00:00;29,6;0,55;65,772
9610;2021-01-17 12:00:00;29,4;0,5;67,413
9610;2021-01-17 16:00:00;29,1;0,45;68,269
9610;2021-01-17 18:00:00;28,8;0,43;68,517
9610;2021-01-17 20:00:00;28,6;0,36;70,401
9610;2021-01-18 06:00:00;28,4;0,28;71,957
9610;2021-01-18 08:00:00;28,1;0,22;74,184
9610;2021-01-18 12:00:00;27,9;0,2;73,444
9610;2021-01-18 16:00:00;28,8;0,35;70,938
9610;2021-01-18 18:00:00;29;0,36;69,926
9610;2021-01-18 20:00:00;29;0,36;69,317
9610;2021-01-19 06:00:00;29;NULL;75,733
9610;2021-01-19 08:00:00;29;0,2;76,068
9610;2021-01-19 12:00:00;29;0,15;77,48
9610;2021-01-19 16:00:00;29,3;0,28;72,204
9610;2021-01-19 18:00:00;29,5;0,29;72,712
9610;2021-01-19 20:00:00;29,5;0,33;70,466
9610;2021-01-20 06:00:00;29,8;0,3;71,991
9610;2021-01-20 08:00:00;29,8;0,27;72,259
9610;2021-01-20 12:00:00;29,7;0,29;71,695
9610;2021-01-20 16:00:00;29,8;0,25;72,223
9610;2021-01-20 18:00:00;29,5;0,21;73,43
9610;2021-01-20 20:00:00;29,6;0,19;74,072
9610;2021-01-21 06:00:00;29,4;0,23;71,198
9610;2021-01-21 08:00:00;29,2;0,13;74,322
9610;2021-01-21 12:00:00;29;0,12;74,743
9610;2021-01-21 16:00:00;29,2;0,2;71,797
9610;2021-01-21 18:00:00;29,4;0,2;72,054
9610;2021-01-21 20:00:00;29,3;0,22;70,675
9610;2021-01-22 06:00:00;29,5;0,29;68,395
9610;2021-01-22 08:00:00;29,6;0,25;69,705
9610;2021-01-22 12:00:00;29,6;0,25;69,483
9610;2021-01-22 16:00:00;29,6;0,27;69,285
9610;2021-01-22 18:00:00;29,6;0,27;68,682
9610;2021-01-22 20:00:00;29,6;0,29;68,703
9610;2021-01-23 06:00:00;28,9;0,03;78,57
9610;2021-01-23 08:00:00;28,8;0,04;77,191
9610;2021-01-23 12:00:00;28,6;0;77,573
9610;2021-01-23 16:00:00;28,8;0,02;77,53
9610;2021-01-23 18:00:00;28,8;0,04;76,047
9610;2021-01-23 20:00:00;28,9;0,04;76,726
9610;2021-01-24 06:00:00;29,5;0,17;72,984
9610;2021-01-24 08:00:00;29,6;0,18;72,645
9610;2021-01-24 12:00:00;29,9;0,25;69,547
9610;2021-01-24 16:00:00;30;0,28;69,229
9610;2021-01-24 18:00:00;30;0,26;69,376
9610;2021-01-24 20:00:00;30,1;0,28;68,929
9610;2021-01-25 06:00:00;31;0,54;60,07
9610;2021-01-25 08:00:00;30,9;0,5;62,248
9610;2021-01-25 12:00:00;30,5;0,53;58,963
9610;2021-01-25 16:00:00;30;0,48;61,954
9610;2021-01-25 18:00:00;30,1;0,42;64,138
9610;2021-01-25 20:00:00;30,1;0,51;59,847
9610;2021-01-26 06:00:00;30,3;0,58;58,218
9610;2021-01-26 08:00:00;30,2;0,44;63,804
9610;2021-01-26 12:00:00;30,2;0,48;61,263
9610;2021-01-26 16:00:00;30,4;0,55;58,696
9610;2021-01-26 18:00:00;30,4;0,56;58,455
9610;2021-01-26 20:00:00;30,5;0,59;56,326
9610;2021-01-27 06:00:00;30,5;0,55;59,693
9610;2021-01-27 08:00:00;30,5;0,52;61,145
9610;2021-01-27 12:00:00;30,7;0,66;53,388
9610;2021-01-27 16:00:00;30,5;0,61;56,887
9610;2021-01-27 18:00:00;30,5;0,54;60,007
9610;2021-01-27 20:00:00;30,5;0,53;59,973
9610;2021-01-28 06:00:00;30,4;0,51;61,223
9610;2021-01-28 08:00:00;30,1;0,47;62,404
9610;2021-01-28 12:00:00;30,2;0,53;58,991
9610;2021-01-28 16:00:00;30,3;0,52;61,786
9610;2021-01-28 18:00:00;30,2;0,5;62,125
9610;2021-01-28 20:00:00;30,3;0,51;60,595
9610;2021-01-29 06:00:00;30,5;0,52;59,877
9610;2021-01-29 08:00:00;30,3;0,5;61,813
9610;2021-01-29 12:00:00;30,2;0,55;59,541
9610;2021-01-29 16:00:00;30,3;0,58;58,77
9610;2021-01-29 18:00:00;30,2;0,55;59,408
9610;2021-01-29 20:00:00;30,2;0,54;60,658
9610;2021-01-30 06:00:00;30,7;0,56;60,451
9610;2021-01-30 08:00:00;30,6;0,55;60,164
9610;2021-01-30 12:00:00;30,6;0,55;59,576
9610;2021-01-30 16:00:00;30,6;0,56;59,707
9610;2021-01-30 18:00:00;30,5;0,5;61,851
9610;2021-01-30 20:00:00;30,6;0,51;61,672
9610;2021-01-31 06:00:00;30,6;0,54;59,304
9610;2021-01-31 08:00:00;30,6;0,52;59,775
9610;2021-01-31 12:00:00;30,7;0,58;58,028
9610;2021-01-31 16:00:00;30,7;0,6;58,325
9610;2021-01-31 18:00:00;30,6;0,54;60,796
9610;2021-01-31 20:00:00;30,5;0,54;59,67
9610;2021-02-01 06:00:00;30,6;0,56;59,593
9610;2021-02-01 08:00:00;30,6;0,56;58,4
9610;2021-02-01 12:00:00;30,7;0,62;55,501
9610;2021-02-01 16:00:00;30,7;0,62;55,857
9610;2021-02-01 18:00:00;30,6;0,55;58,917
9610;2021-02-01 20:00:00;30,6;0,55;58,309
9610;2021-02-02 06:00:00;30,6;0,48;61,775
9610;2021-02-02 08:00:00;30,6;0,48;60,611
9610;2021-02-02 12:00:00;30,7;0,55;57,999
9610;2021-02-02 16:00:00;30,8;0,57;57,666
9610;2021-02-02 18:00:00;30,8;0,54;59,906
9610;2021-02-02 20:00:00;30,9;0,56;58,969
9610;2021-02-03 06:00:00;31,1;0,56;59,242
9610;2021-02-03 08:00:00;31;0,55;58,639
9610;2021-02-03 12:00:00;30,4;0,52;56,938
9610;2021-02-03 16:00:00;30;0,5;59,141
9610;2021-02-03 18:00:00;29,9;0,49;59,648
9610;2021-02-03 20:00:00;29,6;0,45;60,799
9610;2021-02-04 06:00:00;29,2;0,44;60,375
9610;2021-02-04 08:00:00;29,3;0,46;59,96
9610;2021-02-04 12:00:00;29,4;0,51;57,977
9610;2021-02-04 16:00:00;29,6;0,53;57,35
9610;2021-02-04 18:00:00;29,5;0,49;59,319
9610;2021-02-04 20:00:00;29,6;0,53;57,401
9610;2021-02-05 06:00:00;30;0,58;55,799
9610;2021-02-05 08:00:00;30,1;0,57;57,199
9610;2021-02-05 12:00:00;30;0,58;53,525
9610;2021-02-05 16:00:00;30;0,62;54,867
9610;2021-02-05 18:00:00;30;0,62;54,101
9610;2021-02-05 20:00:00;30;0,65;53,126
9610;2021-02-06 06:00:00;30,2;0,66;54,023
9610;2021-02-06 08:00:00;30,2;0,67;52,839
9610;2021-02-06 12:00:00;30,1;0,65;52,973
9610;2021-02-06 16:00:00;30,1;0,62;53,131
9610;2021-02-06 18:00:00;30;0,58;56,094
9610;2021-02-06 20:00:00;30;0,62;53,253
9610;2021-02-07 06:00:00;28,6;0,19;66,482
9610;2021-02-07 08:00:00;28,4;0,14;67,841
9610;2021-02-07 12:00:00;28;0,08;68,459
9610;2021-02-07 16:00:00;27,7;0,06;69,295
9610;2021-02-07 18:00:00;27,7;0,05;69,331
9610;2021-02-07 20:00:00;27,6;0,03;69,663
9610;2021-02-08 06:00:00;27,2;-0,06;71,998
9610;2021-02-08 08:00:00;27,2;-0,12;74,526
9610;2021-02-08 12:00:00;27,4;-0,15;75,448
9610;2021-02-08 16:00:00;NULL;-0,11;75,001
9610;2021-02-08 18:00:00;28,6;-0,1;75,23
9610;2021-02-08 20:00:00;28,7;-0,08;73,206
9610;2021-02-09 06:00:00;28,7;-0,32;80,711
9610;2021-02-09 08:00:00;28,6;-0,37;81,941
9610;2021-02-09 12:00:00;28,5;-0,32;78,305
9610;2021-02-09 16:00:00;28,6;-0,31;79,923
9610;2021-02-09 18:00:00;28,6;-0,3;79,013
9610;2021-02-09 20:00:00;28,7;-0,16;73,163
9610;2021-02-10 06:00:00;28,8;-0,28;78,088
9610;2021-02-10 08:00:00;28,7;-0,31;78,835
9610;2021-02-10 12:00:00;28,7;-0,22;74,229
9610;2021-02-10 16:00:00;29;-0,18;74,962
9610;2021-02-10 18:00:00;29,2;-0,09;70,999
9610;2021-02-10 20:00:00;29,3;-0,06;70,459
9610;2021-02-11 06:00:00;29,2;-0,24;78,906
9610;2021-02-11 08:00:00;28,9;-0,28;79,285
9610;2021-02-11 12:00:00;28,9;-0,22;75,792
9610;2021-02-11 16:00:00;29,3;-0,09;71,621
9610;2021-02-11 18:00:00;29,3;-0,09;72,421
9610;2021-02-11 20:00:00;29,4;-0,06;71,48
9610;2021-02-12 06:00:00;29,6;-0,05;71,25
9610;2021-02-12 08:00:00;29,8;-0,05;71,539
9610;2021-02-12 12:00:00;29,3;-0,03;70,269
9610;2021-02-12 16:00:00;29,7;0,07;67,011
9610;2021-02-12 18:00:00;29,9;0,14;64,366
9610;2021-02-12 20:00:00;29,8;0,12;65,025
9610;2021-02-13 06:00:00;29,9;0,15;64,989
9610;2021-02-13 08:00:00;29,8;0,1;67,225
9610;2021-02-13 12:00:00;29,9;0,17;65,189
9610;2021-02-13 16:00:00;30,2;0,24;63,31
9610;2021-02-13 18:00:00;30,3;0,28;62,099
9610;2021-02-13 20:00:00;30,5;0,28;62,13
9610;2021-02-14 06:00:00;30,8;0,35;58,245
9610;2021-02-14 08:00:00;30,8;0,32;59,612
9610;2021-02-14 12:00:00;30,7;0,32;59,532
9610;2021-02-14 16:00:00;30,5;0,31;60,184
9610;2021-02-14 18:00:00;30,3;0,23;62,412
9610;2021-02-14 20:00:00;30,2;0,28;59,717
9610;2021-02-15 06:00:00;29,5;-0,01;70,713
9610;2021-02-15 08:00:00;29;-0,06;71,401
9610;2021-02-15 12:00:00;28,7;-0,05;70,108
9610;2021-02-15 16:00:00;28,8;-0,02;69,87
9610;2021-02-15 18:00:00;28,7;-0,05;71,165
9610;2021-02-15 20:00:00;28,6;-0,08;71,962
9610;2021-02-16 06:00:00;28;-0,28;78,37
9610;2021-02-16 08:00:00;27,7;-0,33;79,575
9610;2021-02-16 12:00:00;28;-0,31;79,138
9610;2021-02-16 16:00:00;28,6;-0,21;75,187
9610;2021-02-16 18:00:00;28,7;-0,28;77,859
9610;2021-02-16 20:00:00;28,7;-0,25;76,213
9610;2021-02-17 06:00:00;28,8;-0,3;77,233
9610;2021-02-17 08:00:00;28,6;-0,33;78,054
9610;2021-02-17 12:00:00;28,7;-0,3;75,687
9610;2021-02-17 16:00:00;29,2;-0,13;70,971
9610;2021-02-17 18:00:00;29,2;-0,17;72,521
9610;2021-02-17 20:00:00;29;-0,21;73,43
9610;2021-02-18 06:00:00;29;-0,28;77,44
9610;2021-02-18 08:00:00;29;-0,28;76,111
9610;2021-02-18 12:00:00;29,2;-0,2;73,54
9610;2021-02-18 16:00:00;29,7;-0,06;68,185
9610;2021-02-18 18:00:00;29,6;-0,09;69,414
9610;2021-02-18 20:00:00;29,6;-0,07;68,274
9610;2021-02-19 06:00:00;29,6;-0,16;71,309
9610;2021-02-19 08:00:00;29,5;-0,17;72,049
9610;2021-02-19 12:00:00;29,7;0;64,175
9610;2021-02-19 16:00:00;30,1;0,04;64,103
9610;2021-02-19 18:00:00;29,9;-0,05;69,285
9610;2021-02-19 20:00:00;29,8;-0,09;69,821
9610;2021-02-20 06:00:00;29,6;-0,15;71,785
9610;2021-02-20 08:00:00;29,5;-0,17;72,297
9610;2021-02-20 12:00:00;29,4;-0,16;70,873
9610;2021-02-20 16:00:00;29,3;-0,16;70,31
9610;2021-02-20 18:00:00;29,3;-0,17;70,771
9610;2021-02-20 20:00:00;29,2;-0,2;71,291
9610;2021-02-21 06:00:00;29,2;-0,24;71,028
9610;2021-02-21 08:00:00;29,2;-0,26;72,227
9610;2021-02-21 12:00:00;29;-0,31;74,055
9610;2021-02-21 16:00:00;29,3;-0,23;71,964
9610;2021-02-21 18:00:00;29,4;-0,28;73,845
9610;2021-02-21 20:00:00;29,2;-0,27;73,037
9610;2021-02-22 06:00:00;28,7;-0,38;75,672
9610;2021-02-22 08:00:00;28,6;-0,4;76,243
9610;2021-02-22 12:00:00;28,7;-0,39;76,505
9610;2021-02-22 16:00:00;29,2;-0,22;70,641
9610;2021-02-22 18:00:00;29,1;-0,23;70,933
9610;2021-02-22 20:00:00;29;-0,28;72,993
9610;2021-02-23 06:00:00;27;-0,59;80,25
9610;2021-02-23 08:00:00;27,3;-0,57;80,587
9610;2021-02-23 12:00:00;27,6;-0,47;77,132
9610;2021-02-23 16:00:00;27,9;-0,43;76,62
9610;2021-02-23 18:00:00;28;-0,44;76,086
9610;2021-02-23 20:00:00;28;-0,45;76,276
9610;2021-02-24 06:00:00;28;-0,59;81,066
9610;2021-02-24 08:00:00;28;-0,58;80,488
9610;2021-02-24 12:00:00;28,5;-0,55;81,056
9610;2021-02-24 16:00:00;29,1;-0,47;78,479
9610;2021-02-24 18:00:00;29,2;-0,48;78,669
9610;2021-02-24 20:00:00;29,2;-0,49;78,795
9610;2021-02-25 06:00:00;29;-0,63;83,167
9610;2021-02-25 08:00:00;29;-0,63;82,873
9610;2021-02-25 12:00:00;29,1;-0,61;81,93
9610;2021-02-25 16:00:00;29,6;-0,49;78,956
9610;2021-02-25 18:00:00;29,6;-0,49;78,989
9610;2021-02-25 20:00:00;29,6;-0,51;78,802
9610;2021-02-26 06:00:00;29,2;-0,58;80,604
9610;2021-02-26 08:00:00;29;-0,63;82,916
9610;2021-02-26 12:00:00;29,3;-0,54;79,883
9610;2021-02-26 16:00:00;30,4;-0,13;65,752
9610;2021-02-26 18:00:00;30,5;-0,28;71,971
9610;2021-02-26 20:00:00;30,4;-0,32;72,898
9610;2021-02-27 06:00:00;29,4;-0,44;75,739
9610;2021-02-27 08:00:00;29,3;-0,48;77,61
9610;2021-02-27 12:00:00;29,4;-0,48;78,554
9610;2021-02-27 16:00:00;29,6;-0,47;79,209
9610;2021-02-27 18:00:00;29,6;-0,5;80,02
9610;2021-02-27 20:00:00;29,6;-0,48;78,715
9610;2021-02-28 06:00:00;30,7;-0,28;71,216
9610;2021-02-28 08:00:00;30,9;-0,26;70,776
9610;2021-02-28 12:00:00;30,4;-0,21;66,93
9610;2021-02-28 16:00:00;29,5;-0,24;67,176
9610;2021-02-28 18:00:00;29,5;-0,27;69,56
9610;2021-02-28 20:00:00;29,1;-0,29;70,372
9610;2021-03-01 06:00:00;28,9;-0,34;72,749
9610;2021-03-01 08:00:00;28,8;-0,33;72,179
9610;2021-03-01 12:00:00;29;-0,27;69,666
9610;2021-03-01 16:00:00;29,2;-0,15;65,114
9610;2021-03-01 18:00:00;29,2;-0,18;66,597
9610;2021-03-01 20:00:00;29;-0,18;66,16
9610;2021-03-02 06:00:00;28,6;-0,31;70,467
9610;2021-03-02 08:00:00;28,4;-0,35;71,767
9610;2021-03-02 12:00:00;28,8;-0,12;63
9610;2021-03-02 16:00:00;29,3;-0,04;60,67
9610;2021-03-02 18:00:00;29,3;-0,04;60,947
9610;2021-03-02 20:00:00;29,3;-0,05;60,858
9610;2021-03-03 06:00:00;29,6;-0,09;63,528
9610;2021-03-03 08:00:00;29,6;-0,06;61,86
9610;2021-03-03 12:00:00;29,6;-0,04;61,63
9610;2021-03-03 16:00:00;29,9;-0,02;61,338
9610;2021-03-03 18:00:00;29,9;-0,01;61,261
9610;2021-03-03 20:00:00;29,9;0,01;60,527
9610;2021-03-04 06:00:00;30,2;0,04;58,709
9610;2021-03-04 08:00:00;30,1;0,04;58,224
9610;2021-03-04 12:00:00;30,1;0,02;59,479
9610;2021-03-04 16:00:00;30,1;0,03;59,078
9610;2021-03-04 18:00:00;30;-0,01;60,76
9610;2021-03-04 20:00:00;30;0;59,99
9610;2021-03-05 06:00:00;30,1;0,01;60,815
9610;2021-03-05 08:00:00;30,1;0;60,655
9610;2021-03-05 12:00:00;30,1;0;61,459
9610;2021-03-05 16:00:00;30,1;0,01;60,4
9610;2021-03-05 18:00:00;30,1;0,02;60,214
9610;2021-03-05 20:00:00;30,1;0;60,043
9610;2021-03-06 06:00:00;29,9;-0,03;60,278
9610;2021-03-06 08:00:00;29,7;-0,05;60,879
9610;2021-03-06 12:00:00;29,8;-0,02;60,059
9610;2021-03-06 16:00:00;30;-0,02;60,297
9610;2021-03-06 18:00:00;29,9;-0,04;61,01
9610;2021-03-06 20:00:00;29,9;0;59,011
9610;2021-03-07 06:00:00;29,9;-0,06;61,802
9610;2021-03-07 08:00:00;29,8;-0,08;62,46
9610;2021-03-07 12:00:00;29,8;-0,06;62,238
9610;2021-03-07 16:00:00;29,9;-0,04;60,649
9610;2021-03-07 18:00:00;29,8;-0,08;61,749
9610;2021-03-07 20:00:00;29,6;-0,13;63,499
9610;2021-03-08 06:00:00;29,4;-0,2;65,803
9610;2021-03-08 08:00:00;29,3;-0,2;64,767
9610;2021-03-08 12:00:00;29,6;-0,14;63,628
9610;2021-03-08 16:00:00;29,9;0;58,392
9610;2021-03-08 18:00:00;29,9;-0,01;58,492
9610;2021-03-08 20:00:00;30;-0,02;59,013
9610;2021-03-09 06:00:00;30,1;0;59,129
9610;2021-03-09 08:00:00;30,1;-0,01;59,611
9610;2021-03-09 12:00:00;30,1;-0,01;60,094
9610;2021-03-09 16:00:00;30,3;0,02;59,222
9610;2021-03-09 18:00:00;30,3;-0,01;60,355
9610;2021-03-09 20:00:00;30,2;-0,01;59,663
9610;2021-03-10 06:00:00;30,2;-0,03;60,895
9610;2021-03-10 08:00:00;30,2;-0,02;59,887
9610;2021-03-10 12:00:00;30,3;0,06;57,218
9610;2021-03-10 16:00:00;30,4;0,08;56,108
9610;2021-03-10 18:00:00;30,3;0,04;57,773
9610;2021-03-10 20:00:00;30,1;0,05;56,387
9610;2021-03-11 06:00:00;29,1;-0,28;66,593
9610;2021-03-11 08:00:00;28,8;-0,33;68,319
9610;2021-03-11 12:00:00;28,4;-0,46;72,44
9610;2021-03-11 16:00:00;28,2;-0,45;71,767
9610;2021-03-11 18:00:00;28;-0,49;73,35
9610;2021-03-11 20:00:00;28;-0,46;72,086
9610;2021-03-12 06:00:00;27,8;-0,49;71,418
9610;2021-03-12 08:00:00;27,7;-0,51;71,483
9610;2021-03-12 12:00:00;27,9;-0,4;66,798
9610;2021-03-12 16:00:00;28,4;-0,25;62,473
9610;2021-03-12 18:00:00;28,5;-0,27;63,099
9610;2021-03-12 20:00:00;28,6;-0,26;63,347
9610;2021-03-13 06:00:00;28,4;-0,34;66,298
9610;2021-03-13 08:00:00;28,3;-0,39;67,107
9610;2021-03-13 12:00:00;28,6;-0,31;64,69
9610;2021-03-13 16:00:00;29,2;-0,17;61,347
9610;2021-03-13 18:00:00;29,2;-0,19;62,018
9610;2021-03-13 20:00:00;29,3;-0,16;60,791
9610;2021-03-14 06:00:00;29;-0,28;63,906
9610;2021-03-14 08:00:00;28,9;-0,3;64,935
9610;2021-03-14 12:00:00;29,2;-0,2;62,432
9610;2021-03-14 16:00:00;29,5;-0,14;60,487
9610;2021-03-14 18:00:00;29,5;-0,15;60,916
9610;2021-03-14 20:00:00;29,5;-0,12;59,277
9610;2021-03-15 06:00:00;29,3;-0,16;60,313
9610;2021-03-15 08:00:00;29,4;-0,16;59,602
9610;2021-03-15 12:00:00;29,7;-0,05;55,044
9610;2021-03-15 16:00:00;29,7;-0,09;58,85
9610;2021-03-15 18:00:00;29,6;-0,11;58,807
9610;2021-03-15 20:00:00;29,6;-0,11;59,712
9610;2021-03-16 06:00:00;29,4;-0,16;60,461
9610;2021-03-16 08:00:00;29,6;-0,18;60,582
9610;2021-03-16 12:00:00;29,7;-0,15;60,246
9610;2021-03-16 16:00:00;29,8;-0,12;59,753
9610;2021-03-16 18:00:00;29,9;-0,11;59,9
9610;2021-03-16 20:00:00;29,9;-0,1;59,015
9610;2021-03-17 06:00:00;30,2;-0,07;58,344
9610;2021-03-17 08:00:00;30,2;-0,06;56,21
9610;2021-03-17 12:00:00;30,3;-0,06;57,553
9610;2021-03-17 16:00:00;30,4;-0,05;58,716
9610;2021-03-17 18:00:00;30,4;-0,03;57,629
9610;2021-03-17 20:00:00;30,4;-0,01;56,133
9610;2021-03-18 06:00:00;30,3;-0,08;60,94
9610;2021-03-18 08:00:00;30;-0,13;61,596
9610;2021-03-18 12:00:00;30,2;-0,03;57,329
9610;2021-03-18 16:00:00;30,4;0;57,159
9610;2021-03-18 18:00:00;30,4;-0,03;58,16
9610;2021-03-18 20:00:00;30,4;0,02;55,768
9610;2021-03-19 06:00:00;30,4;-0,04;58,873
9610;2021-03-19 08:00:00;30,4;-0,07;59,902
9610;2021-03-19 12:00:00;29,9;-0,1;58,993
9610;2021-03-19 16:00:00;29,5;-0,12;61,544
9610;2021-03-19 18:00:00;29,4;-0,06;56,935
9610;2021-03-19 20:00:00;29,5;0,02;54,082
9610;2021-03-20 06:00:00;29,6;0,03;55,094
9610;2021-03-20 08:00:00;29,6;0,01;55,089
9610;2021-03-20 12:00:00;29,6;-0,01;56,961
9610;2021-03-20 16:00:00;29,6;0,01;55,871
9610;2021-03-20 18:00:00;29,6;-0,02;56,388
9610;2021-03-20 20:00:00;29,6;0,01;54,987
9610;2021-03-21 06:00:00;29,5;0,02;54,693
9610;2021-03-21 08:00:00;29,4;-0,03;56,053
9610;2021-03-21 12:00:00;29,3;-0,04;56,362
9610;2021-03-21 16:00:00;29,2;-0,06;57,952
9610;2021-03-21 18:00:00;29,2;-0,04;56,392
9610;2021-03-21 20:00:00;29,2;-0,03;55,259
9610;2021-03-22 06:00:00;28,9;-0,06;55,975
9610;2021-03-22 08:00:00;28,8;-0,11;57,576
9610;2021-03-22 12:00:00;28,9;-0,07;56,243
9610;2021-03-22 16:00:00;29,1;-0,02;55,926
9610;2021-03-22 18:00:00;29,1;-0,02;56,01
9610;2021-03-22 20:00:00;29,6;0,03;54,669
9610;2021-03-23 06:00:00;30,1;-0,11;60,931
9610;2021-03-23 08:00:00;30,2;-1,04;61,006
9610;2021-03-23 12:00:00;28,6;-0,28;55,528
9610;2021-03-23 16:00:00;28,9;-0,27;53,846
9610;2021-03-23 18:00:00;29,3;-0,28;53,811
9610;2021-03-23 20:00:00;29,1;-0,33;55,589
9610;2021-03-24 06:00:00;28,6;-0,56;56,573
9610;2021-03-24 08:00:00;28,7;-0,58;57,518
9610;2021-03-24 12:00:00;28,8;-0,57;56,669
9610;2021-03-24 16:00:00;29,3;-0,53;55,395
