ObjectID;DateTime;P_in;T_in;Qh
9320;2021-01-11 02:00:00;48;NULL;37,854
9320;2021-01-11 04:00:00;48;NULL;37,834
9320;2021-01-11 06:00:00;48;NULL;38,47
9320;2021-01-11 08:00:00;48;NULL;39,358
9320;2021-01-11 10:00:00;48;NULL;39,089
9320;2021-01-11 12:00:00;48;1;39,409
9320;2021-01-11 14:00:00;48;NULL;22,043
9320;2021-01-11 16:00:00;48;NULL;39,187
9320;2021-01-11 18:00:00;48;NULL;52,583
9320;2021-01-11 20:00:00;49;NULL;46,251
9320;2021-01-11 22:00:00;49;NULL;38,707
9320;2021-01-12 00:00:00;49;NULL;38,299
9320;2021-01-12 02:00:00;49;NULL;37,934
9320;2021-01-12 04:00:00;49;NULL;38,129
9320;2021-01-12 06:00:00;49;NULL;38,784
9320;2021-01-12 08:00:00;49;NULL;40,299
9320;2021-01-12 10:00:00;49;NULL;41,125
9320;2021-01-12 12:00:00;49;1;40,478
9320;2021-01-12 14:00:00;49;NULL;23,249
9320;2021-01-12 16:00:00;49;NULL;41,505
9320;2021-01-12 18:00:00;49;NULL;42,774
9320;2021-01-12 20:00:00;49;NULL;42,524
9320;2021-01-12 22:00:00;49;NULL;41,437
9320;2021-01-13 00:00:00;49;NULL;41,11
9320;2021-01-13 02:00:00;49;NULL;40,479
9320;2021-01-13 04:00:00;49;NULL;40,268
9320;2021-01-13 06:00:00;49;NULL;40,607
9320;2021-01-13 08:00:00;49;NULL;43,836
9320;2021-01-13 10:00:00;49;NULL;43,219
9320;2021-01-13 12:00:00;49;1;43,261
9320;2021-01-13 14:00:00;49;NULL;24,413
9320;2021-01-13 16:00:00;49;NULL;42,597
9320;2021-01-13 18:00:00;49;NULL;43,742
9320;2021-01-13 20:00:00;48,5;NULL;44,105
9320;2021-01-13 22:00:00;48,5;NULL;43,277
9320;2021-01-14 00:00:00;48,5;NULL;43,376
9320;2021-01-14 02:00:00;48,5;NULL;42,027
9320;2021-01-14 04:00:00;48,5;NULL;42,049
9320;2021-01-14 06:00:00;48,5;NULL;40,998
9320;2021-01-14 08:00:00;48;NULL;42,982
9320;2021-01-14 10:00:00;48;NULL;43,912
9320;2021-01-14 12:00:00;48,5;1;43,633
9320;2021-01-14 14:00:00;48,5;NULL;25,341
9320;2021-01-14 16:00:00;48,5;NULL;43,629
9320;2021-01-14 18:00:00;48,5;NULL;44,78
9320;2021-01-14 20:00:00;48,5;NULL;44,085
9320;2021-01-14 22:00:00;48,5;NULL;43,349
9320;2021-01-15 00:00:00;48,5;NULL;42,253
9320;2021-01-15 02:00:00;48,5;NULL;41,753
9320;2021-01-15 04:00:00;48,5;NULL;41,762
9320;2021-01-15 06:00:00;48,5;NULL;41,668
9320;2021-01-15 08:00:00;48,5;NULL;41,836
9320;2021-01-15 10:00:00;48,5;NULL;42,278
9320;2021-01-15 12:00:00;48,5;0;42,218
9320;2021-01-15 14:00:00;49;NULL;23,404
9320;2021-01-15 16:00:00;49;NULL;40,694
9320;2021-01-15 18:00:00;49,5;NULL;40,691
9320;2021-01-15 20:00:00;49,5;NULL;39,911
9320;2021-01-15 22:00:00;49,5;NULL;40,133
9320;2021-01-16 00:00:00;49,5;NULL;39,564
9320;2021-01-16 02:00:00;49,5;NULL;39,504
9320;2021-01-16 04:00:00;49,5;NULL;38,921
9320;2021-01-16 06:00:00;50;NULL;38,676
9320;2021-01-16 08:00:00;50;NULL;38,998
9320;2021-01-16 10:00:00;50;NULL;42,092
9320;2021-01-16 12:00:00;50;1;45,518
9320;2021-01-16 14:00:00;50;NULL;21,557
9320;2021-01-16 16:00:00;50;NULL;39,1
9320;2021-01-16 18:00:00;50;NULL;39,367
9320;2021-01-16 20:00:00;50;NULL;39,26
9320;2021-01-16 22:00:00;50;NULL;37,999
9320;2021-01-17 00:00:00;50;NULL;35,937
9320;2021-01-17 02:00:00;50;NULL;35,575
9320;2021-01-17 04:00:00;50;NULL;35,243
9320;2021-01-17 06:00:00;50;NULL;35,692
9320;2021-01-17 08:00:00;50;NULL;36,397
9320;2021-01-17 10:00:00;50;NULL;45,128
9320;2021-01-17 12:00:00;50;1;47,924
9320;2021-01-17 14:00:00;50;NULL;20,34
9320;2021-01-17 16:00:00;50;NULL;37,226
9320;2021-01-17 18:00:00;50;NULL;38,237
9320;2021-01-17 20:00:00;50;NULL;38,634
9320;2021-01-17 22:00:00;50;NULL;38,724
9320;2021-01-18 00:00:00;50;NULL;37,94
9320;2021-01-18 02:00:00;50;NULL;37,751
9320;2021-01-18 04:00:00;50;NULL;38,024
9320;2021-01-18 06:00:00;50;NULL;38,436
9320;2021-01-18 08:00:00;50;NULL;39,513
9320;2021-01-18 10:00:00;50;NULL;39,907
9320;2021-01-18 12:00:00;50;1;40,235
9320;2021-01-18 14:00:00;50;NULL;21,805
9320;2021-01-18 16:00:00;50;NULL;39,407
9320;2021-01-18 18:00:00;50;NULL;41,317
9320;2021-01-18 20:00:00;50;NULL;40,155
9320;2021-01-18 22:00:00;50;NULL;39,502
9320;2021-01-19 00:00:00;50;NULL;38,274
9320;2021-01-19 02:00:00;50;NULL;38,298
9320;2021-01-19 04:00:00;50;NULL;38,266
9320;2021-01-19 06:00:00;50;NULL;38,63
9320;2021-01-19 08:00:00;50;NULL;39,033
9320;2021-01-19 10:00:00;50;NULL;50,685
9320;2021-01-19 12:00:00;50;1;50,178
9320;2021-01-19 14:00:00;50;NULL;24,085
9320;2021-01-19 16:00:00;50,5;NULL;39,869
9320;2021-01-19 18:00:00;50,5;NULL;40,714
9320;2021-01-19 20:00:00;50,5;NULL;40,2
9320;2021-01-19 22:00:00;51;NULL;39,224
9320;2021-01-20 00:00:00;51;NULL;37,952
9320;2021-01-20 02:00:00;51;NULL;47,684
9320;2021-01-20 04:00:00;51;NULL;50,341
9320;2021-01-20 06:00:00;51;NULL;50,444
9320;2021-01-20 08:00:00;51;NULL;55,54
9320;2021-01-20 10:00:00;51;NULL;83,067
9320;2021-01-20 12:00:00;51;1;80,764
9320;2021-01-20 14:00:00;51;NULL;82,594
9320;2021-01-20 16:00:00;51;NULL;99,655
9320;2021-01-20 18:00:00;51;NULL;100,397
9320;2021-01-20 20:00:00;51;NULL;100,523
9320;2021-01-20 22:00:00;51;NULL;88,148
9320;2021-01-21 00:00:00;51;NULL;39,277
9320;2021-01-21 02:00:00;51;NULL;38,554
9320;2021-01-21 04:00:00;51;NULL;38,482
9320;2021-01-21 06:00:00;51;NULL;38,31
9320;2021-01-21 08:00:00;51;NULL;39,746
9320;2021-01-21 10:00:00;51;NULL;40,748
9320;2021-01-21 12:00:00;51;1;40,067
9320;2021-01-21 14:00:00;51;NULL;21,55
9320;2021-01-21 16:00:00;51;NULL;38,14
9320;2021-01-21 18:00:00;51;NULL;38,653
9320;2021-01-21 20:00:00;51;NULL;39,846
9320;2021-01-21 22:00:00;51;NULL;37,912
9320;2021-01-22 00:00:00;51;NULL;36,537
9320;2021-01-22 02:00:00;51;NULL;36,218
9320;2021-01-22 04:00:00;51;NULL;36,529
9320;2021-01-22 06:00:00;51;NULL;36,835
