ObjectID;DateTime;P_in;T_in;Qh
7030;2021-01-01 00:00:00;43,16;0,24;4,82
7030;2021-01-01 02:00:00;43,23;0,38;4,825
7030;2021-01-01 04:00:00;43,35;0,3;4,585
7030;2021-01-01 06:00:00;43,47;0,39;4,752
7030;2021-01-01 08:00:00;43,57;0,34;4,868
7030;2021-01-01 10:00:00;43,68;0,22;4,936
7030;2021-01-01 12:00:00;43,74;0,33;4,681
7030;2021-01-01 14:00:00;44,07;0,53;4,82
7030;2021-01-01 16:00:00;44,28;0,4;4,848
7030;2021-01-01 18:00:00;44,41;0,45;4,756
7030;2021-01-01 20:00:00;44,68;0,42;4,789
7030;2021-01-01 22:00:00;44,7;0,46;5,003
7030;2021-01-02 00:00:00;44,7;0,45;4,843
7030;2021-01-02 02:00:00;44,67;0,37;4,417
7030;2021-01-02 04:00:00;44,63;0,46;4,783
7030;2021-01-02 06:00:00;44,63;0,48;4,781
7030;2021-01-02 08:00:00;44,62;0,49;4,834
7030;2021-01-02 10:00:00;44,65;0,51;4,889
7030;2021-01-02 12:00:00;44,65;0,58;4,941
7030;2021-01-02 14:00:00;44,61;0,63;4,882
7030;2021-01-02 16:00:00;44,5;0,62;5,027
7030;2021-01-02 18:00:00;44,05;0,53;4,87
7030;2021-01-02 20:00:00;44,38;0,48;4,964
7030;2021-01-02 22:00:00;44,85;0,4;4,916
7030;2021-01-03 00:00:00;45,1;0,4;4,84
7030;2021-01-03 02:00:00;45,33;0,38;4,651
7030;2021-01-03 04:00:00;45,56;0,42;4,675
7030;2021-01-03 06:00:00;45,72;0,36;4,913
7030;2021-01-03 08:00:00;45,94;0,34;4,885
7030;2021-01-03 10:00:00;46,06;0,4;5,063
7030;2021-01-03 12:00:00;46,14;0,51;5,18
7030;2021-01-03 14:00:00;46,4;0,56;4,877
7030;2021-01-03 16:00:00;46,37;0,41;4,934
7030;2021-01-03 18:00:00;46,51;0,38;5,173
7030;2021-01-03 20:00:00;46,77;0,35;4,983
7030;2021-01-03 22:00:00;47,1;0,39;4,963
7030;2021-01-04 00:00:00;47,21;0,3;4,583
7030;2021-01-04 02:00:00;47,24;0,32;4,87
7030;2021-01-04 04:00:00;46,78;0,29;4,817
7030;2021-01-04 06:00:00;47,11;0,29;4,685
7030;2021-01-04 08:00:00;47,03;0,34;4,845
7030;2021-01-04 10:00:00;46,97;0,38;4,893
7030;2021-01-04 12:00:00;46,91;0,44;4,996
7030;2021-01-04 14:00:00;46,74;0,61;4,917
7030;2021-01-04 16:00:00;46,75;0,56;4,919
7030;2021-01-04 18:00:00;46,66;0,33;5,138
7030;2021-01-04 20:00:00;46,44;0,39;5,165
7030;2021-01-04 22:00:00;46,27;0,18;4,984
7030;2021-01-05 00:00:00;46,19;0,41;4,913
7030;2021-01-05 02:00:00;46,36;0,38;4,933
7030;2021-01-05 04:00:00;46,51;0,39;4,839
7030;2021-01-05 06:00:00;46,61;0,42;4,906
7030;2021-01-05 08:00:00;46,7;0,35;4,918
7030;2021-01-05 10:00:00;46,79;0,43;4,87
7030;2021-01-05 12:00:00;46,92;0,5;4,828
7030;2021-01-05 14:00:00;46,69;0,55;4,744
7030;2021-01-05 16:00:00;46,47;0,47;4,888
7030;2021-01-05 18:00:00;46,29;0,45;4,978
7030;2021-01-05 20:00:00;46,08;0,39;5,011
7030;2021-01-05 22:00:00;46,12;0,46;4,737
7030;2021-01-06 00:00:00;46,12;0,39;4,904
7030;2021-01-06 02:00:00;46,15;0,42;4,632
7030;2021-01-06 04:00:00;46,18;0,42;4,581
7030;2021-01-06 06:00:00;46,19;0,46;4,691
7030;2021-01-06 08:00:00;46,22;0,42;4,971
7030;2021-01-06 10:00:00;46,24;0,54;4,805
7030;2021-01-06 12:00:00;46,23;0,58;4,802
7030;2021-01-06 14:00:00;46,17;0,47;4,909
7030;2021-01-06 16:00:00;46,12;0,3;5,128
7030;2021-01-06 18:00:00;45,98;0,09;5,116
7030;2021-01-06 20:00:00;45,52;0,29;5,054
7030;2021-01-06 22:00:00;45,49;0,33;4,833
7030;2021-01-07 00:00:00;45,45;0,28;4,884
7030;2021-01-07 02:00:00;45,37;0,25;4,983
7030;2021-01-07 04:00:00;45,3;0,17;4,814
7030;2021-01-07 06:00:00;45,15;0,12;4,852
7030;2021-01-07 08:00:00;45,03;0,26;4,781
7030;2021-01-07 10:00:00;44,86;0,35;5,347
7030;2021-01-07 12:00:00;44,7;0,38;5,165
7030;2021-01-07 14:00:00;44,9;0,39;4,762
7030;2021-01-07 16:00:00;45;0,3;4,777
7030;2021-01-07 18:00:00;45,27;0,09;5,301
7030;2021-01-07 20:00:00;45,49;0,11;5,219
7030;2021-01-07 22:00:00;45,7;0,06;5,028
7030;2021-01-08 00:00:00;45,87;0,14;5,266
7030;2021-01-08 02:00:00;46,07;-0,03;4,965
7030;2021-01-08 04:00:00;46,25;-0,35;4,884
7030;2021-01-08 06:00:00;46,33;-0,21;4,89
7030;2021-01-08 08:00:00;46,53;0,02;5,186
7030;2021-01-08 10:00:00;46,65;-0,09;5,149
7030;2021-01-08 12:00:00;46,74;-0,09;5,215
7030;2021-01-08 14:00:00;46,8;0,18;4,991
7030;2021-01-08 16:00:00;46,83;-0,04;5,056
7030;2021-01-08 18:00:00;46,85;-0,08;5,116
7030;2021-01-08 20:00:00;46,87;-0,14;4,951
7030;2021-01-08 22:00:00;46,87;-0,13;5,064
7030;2021-01-09 00:00:00;46,92;-0,1;4,844
7030;2021-01-09 02:00:00;46,98;-0,18;4,684
7030;2021-01-09 04:00:00;47,01;-0,28;4,746
7030;2021-01-09 06:00:00;47,07;-0,15;4,862
7030;2021-01-09 08:00:00;47,1;-0,14;4,696
7030;2021-01-09 10:00:00;47,09;-0,12;4,863
7030;2021-01-09 12:00:00;47,09;0,06;4,294
7030;2021-01-09 14:00:00;47,02;0,08;4,343
7030;2021-01-09 16:00:00;46,99;0,06;4,397
7030;2021-01-09 18:00:00;47;0,09;4,509
7030;2021-01-09 20:00:00;46,99;0,23;4,336
7030;2021-01-09 22:00:00;46,99;0,22;4,336
7030;2021-01-10 00:00:00;46,95;0,38;4,103
7030;2021-01-10 02:00:00;46,93;0,58;4,097
7030;2021-01-10 04:00:00;47,03;0,6;4,106
7030;2021-01-10 06:00:00;47,12;0,53;3,947
7030;2021-01-10 08:00:00;47,28;0,51;4,189
7030;2021-01-10 10:00:00;47,51;0,5;4,211
7030;2021-01-10 12:00:00;47,76;0,46;4,295
7030;2021-01-10 14:00:00;47,77;0,55;4,237
7030;2021-01-10 16:00:00;47,73;0,49;4,291
7030;2021-01-10 18:00:00;47,5;0,55;4,381
7030;2021-01-10 20:00:00;47,37;0,58;4,537
7030;2021-01-10 22:00:00;47,31;0,57;4,078
7030;2021-01-11 00:00:00;47,28;0,41;3,795
7030;2021-01-11 02:00:00;47,36;0,27;4,202
7030;2021-01-11 04:00:00;47,55;0,28;4,164
7030;2021-01-11 06:00:00;47,65;0,18;4,462
7030;2021-01-11 08:00:00;47,72;0,13;4,299
7030;2021-01-11 10:00:00;47,74;-0,04;4,304
7030;2021-01-11 12:00:00;47,64;-0,05;4,524
7030;2021-01-11 14:00:00;47,13;-0,26;4,532
7030;2021-01-11 16:00:00;46;-0,49;4,189
7030;2021-01-11 18:00:00;45,33;-0,5;5,161
7030;2021-01-11 20:00:00;44,6;-0,57;5,019
7030;2021-01-11 22:00:00;43,46;-0,53;4,722
7030;2021-01-12 00:00:00;42,91;-0,65;4,454
7030;2021-01-12 02:00:00;42,8;-0,6;4,338
7030;2021-01-12 04:00:00;42,65;-0,81;4,429
7030;2021-01-12 06:00:00;42,61;-0,83;4,526
7030;2021-01-12 08:00:00;42,44;-0,46;4,8
7030;2021-01-12 10:00:00;42,29;-0,21;5,028
7030;2021-01-12 12:00:00;42,23;-0,05;4,764
7030;2021-01-12 14:00:00;42,14;0,03;4,602
7030;2021-01-12 16:00:00;42,09;-0,06;4,747
7030;2021-01-12 18:00:00;41,73;-0,12;5,101
7030;2021-01-12 20:00:00;41,48;-0,04;4,869
7030;2021-01-12 22:00:00;41,27;-0,09;4,842
7030;2021-01-13 00:00:00;41,13;-0,14;4,631
7030;2021-01-13 02:00:00;40,95;-0,02;4,655
7030;2021-01-13 04:00:00;40,87;0,02;4,79
7030;2021-01-13 06:00:00;40,78;-0,1;4,539
7030;2021-01-13 08:00:00;40,65;-0,16;4,861
7030;2021-01-13 10:00:00;40,51;-0,02;5,079
7030;2021-01-13 12:00:00;40,4;0,28;4,913
7030;2021-01-13 14:00:00;40,29;0,29;4,899
7030;2021-01-13 16:00:00;40,16;0,11;5,077
7030;2021-01-13 18:00:00;40,01;-0,28;5,445
7030;2021-01-13 20:00:00;39,91;-0,25;5,335
7030;2021-01-13 22:00:00;39,76;-0,34;5,081
7030;2021-01-14 00:00:00;39,67;-0,21;4,97
7030;2021-01-14 02:00:00;39,61;-0,37;4,967
7030;2021-01-14 04:00:00;39,58;-0,36;4,963
7030;2021-01-14 06:00:00;39,55;-0,33;5,005
7030;2021-01-14 08:00:00;39,6;-0,28;5,057
7030;2021-01-14 10:00:00;39,62;-0,01;5,427
7030;2021-01-14 12:00:00;39,61;0,24;5,23
7030;2021-01-14 14:00:00;39,61;0,3;4,95
7030;2021-01-14 16:00:00;39,61;0,06;5,049
7030;2021-01-14 18:00:00;39,54;-0,3;5,282
7030;2021-01-14 20:00:00;39,46;-0,38;5,273
7030;2021-01-14 22:00:00;39,41;-0,24;5,076
7030;2021-01-15 00:00:00;39,36;-0,35;4,978
7030;2021-01-15 02:00:00;39,33;-0,35;4,975
7030;2021-01-15 04:00:00;39,28;-0,5;4,972
7030;2021-01-15 06:00:00;39,23;-0,32;5,053
7030;2021-01-15 08:00:00;39,26;-0,07;5,004
7030;2021-01-15 10:00:00;39,28;0;5,052
7030;2021-01-15 12:00:00;39,38;0,05;4,831
7030;2021-01-15 14:00:00;39,33;0,16;4,683
7030;2021-01-15 16:00:00;40,17;0,31;4,883
7030;2021-01-15 18:00:00;39,92;0,14;4,76
7030;2021-01-15 20:00:00;39,84;0,29;4,888
7030;2021-01-15 22:00:00;39,94;0,35;4,475
7030;2021-01-16 00:00:00;40,03;0,43;4,295
7030;2021-01-16 02:00:00;40,12;0,34;4,307
7030;2021-01-16 04:00:00;40,21;0,2;4,274
7030;2021-01-16 06:00:00;40,26;0,15;4,471
7030;2021-01-16 08:00:00;40,42;0,1;4,348
7030;2021-01-16 10:00:00;40,51;0,24;4,403
7030;2021-01-16 12:00:00;40,64;0,28;4,274
7030;2021-01-16 14:00:00;40,76;0,28;4,239
7030;2021-01-16 16:00:00;40,86;0,14;4,35
7030;2021-01-16 18:00:00;40,95;0,15;4,602
7030;2021-01-16 20:00:00;41,57;0,02;4,93
7030;2021-01-16 22:00:00;42,74;-0,09;4,727
7030;2021-01-17 00:00:00;43,17;-0,26;4,784
7030;2021-01-17 02:00:00;43,45;-0,28;4,61
7030;2021-01-17 04:00:00;43,69;-0,13;4,426
7030;2021-01-17 06:00:00;43,85;-0,15;4,497
7030;2021-01-17 08:00:00;43,99;-0,17;4,933
7030;2021-01-17 10:00:00;44,19;-0,23;4,906
7030;2021-01-17 12:00:00;44,27;-0,04;4,858
7030;2021-01-17 14:00:00;44,45;0,12;4,876
7030;2021-01-17 16:00:00;44,54;-0,24;5,055
7030;2021-01-17 18:00:00;44,56;-0,3;5,327
7030;2021-01-17 20:00:00;44,58;-0,31;5,276
7030;2021-01-17 22:00:00;44,55;-0,46;5,383
7030;2021-01-18 00:00:00;44,46;-0,44;5,052
7030;2021-01-18 02:00:00;44,42;-0,29;4,988
7030;2021-01-18 04:00:00;44,4;-0,32;4,881
7030;2021-01-18 06:00:00;44,38;-0,21;4,929
7030;2021-01-18 08:00:00;44,36;-0,1;5,136
7030;2021-01-18 10:00:00;44,31;0,16;5,281
7030;2021-01-18 12:00:00;44,13;0,41;5,092
7030;2021-01-18 14:00:00;43,79;0,31;4,947
7030;2021-01-18 16:00:00;42,63;0,25;4,857
7030;2021-01-18 18:00:00;41,95;-0,13;5,031
7030;2021-01-18 20:00:00;41,65;-0,12;4,744
7030;2021-01-18 22:00:00;41,42;-0,02;4,91
7030;2021-01-19 00:00:00;41,36;0,07;4,605
7030;2021-01-19 02:00:00;41,34;-0,03;4,605
7030;2021-01-19 04:00:00;41,33;-0,1;4,606
7030;2021-01-19 06:00:00;41,34;-0,22;4,561
7030;2021-01-19 08:00:00;41,39;-0,3;4,765
7030;2021-01-19 10:00:00;41,69;-0,26;4,952
7030;2021-01-19 12:00:00;42,03;-0,33;4,897
7030;2021-01-19 14:00:00;42,26;-0,4;4,877
7030;2021-01-19 16:00:00;42,31;-0,33;4,831
7030;2021-01-19 18:00:00;42,05;-0,48;4,853
7030;2021-01-19 20:00:00;41,89;-0,41;4,831
7030;2021-01-19 22:00:00;41,76;-0,37;4,913
7030;2021-01-20 00:00:00;41,77;-0,19;4,413
7030;2021-01-20 02:00:00;41,79;0,03;4,46
7030;2021-01-20 04:00:00;41,84;-0,06;4,418
7030;2021-01-20 06:00:00;41,87;0,04;4,47
7030;2021-01-20 08:00:00;41,85;0,02;4,666
7030;2021-01-20 10:00:00;5,38;5,77;0,198
7030;2021-01-20 12:00:00;41,81;1,22;4,11
7030;2021-01-20 14:00:00;41,82;0,28;4,261
7030;2021-01-20 16:00:00;41,83;0,06;4,266
7030;2021-01-20 18:00:00;41,74;-0,65;4,57
7030;2021-01-20 20:00:00;41,71;-0,78;4,669
7030;2021-01-20 22:00:00;41,66;-0,66;4,66
7030;2021-01-21 00:00:00;41,64;-1,24;4,572
7030;2021-01-21 02:00:00;41,66;-1,32;4,527
7030;2021-01-21 04:00:00;41,72;-1,17;4,53
7030;2021-01-21 06:00:00;41,74;-0,73;4,672
7030;2021-01-21 08:00:00;41,78;-0,77;4,777
7030;2021-01-21 10:00:00;41,77;-0,78;4,676
7030;2021-01-21 12:00:00;41,76;-0,23;4,711
7030;2021-01-21 14:00:00;41,78;0,08;4,408
7030;2021-01-21 16:00:00;41,71;-0,4;4,61
7030;2021-01-21 18:00:00;41,18;-0,37;4,546
7030;2021-01-21 20:00:00;40,52;-0,55;4,807
7030;2021-01-21 22:00:00;40,15;-0,59;4,475
7030;2021-01-22 00:00:00;39,88;-0,86;4,401
7030;2021-01-22 02:00:00;39,59;-0,57;4,267
7030;2021-01-22 04:00:00;39,32;-0,67;4,377
7030;2021-01-22 06:00:00;39,23;-0,93;4,139
7030;2021-01-22 08:00:00;39,5;-0,56;4,63
7030;2021-01-22 10:00:00;39,85;-0,56;4,486
7030;2021-01-22 12:00:00;40,08;-0,29;4,602
7030;2021-01-22 14:00:00;40,37;-0,19;4,492
7030;2021-01-22 16:00:00;40,35;-0,25;4,729
7030;2021-01-22 18:00:00;39,97;-0,62;4,738
7030;2021-01-22 20:00:00;40,15;-0,52;4,902
7030;2021-01-22 22:00:00;40,98;-0,24;4,665
7030;2021-01-23 00:00:00;41,7;-0,08;4,7
7030;2021-01-23 02:00:00;42,26;-0,78;4,837
7030;2021-01-23 04:00:00;42,59;-1,08;4,836
7030;2021-01-23 06:00:00;42,77;-0,88;4,954
7030;2021-01-23 08:00:00;42,85;-0,91;5,272
7030;2021-01-23 10:00:00;42,91;-0,43;5,369
7030;2021-01-23 12:00:00;42,94;-0,38;5,373
7030;2021-01-23 14:00:00;43;-0,08;5,219
7030;2021-01-23 16:00:00;43,05;-0,16;5,432
7030;2021-01-23 18:00:00;43,07;-0,23;5,386
7030;2021-01-23 20:00:00;43,1;-0,47;5,346
7030;2021-01-23 22:00:00;43,11;-0,68;5,198
7030;2021-01-24 00:00:00;43,16;-0,71;5
7030;2021-01-24 02:00:00;43,19;-0,99;5,218
7030;2021-01-24 04:00:00;43,28;-0,78;5,172
7030;2021-01-24 06:00:00;43,31;-0,76;5,176
7030;2021-01-24 08:00:00;43,39;-0,58;5,18
7030;2021-01-24 10:00:00;43,51;-0,52;5,143
7030;2021-01-24 12:00:00;43,59;-0,42;5,099
7030;2021-01-24 14:00:00;43,41;-0,1;4,963
7030;2021-01-24 16:00:00;43,05;-0,13;4,971
7030;2021-01-24 18:00:00;42,8;-0,12;4,633
7030;2021-01-24 20:00:00;42,56;-0,12;4,554
7030;2021-01-24 22:00:00;42,36;-0,15;4,229
7030;2021-01-25 00:00:00;42,55;0,07;3,993
7030;2021-01-25 02:00:00;43,09;0,23;3,942
7030;2021-01-25 04:00:00;43,49;0,59;3,768
7030;2021-01-25 06:00:00;43,79;0,54;4,057
7030;2021-01-25 08:00:00;44,03;0,49;4,24
7030;2021-01-25 10:00:00;44,3;0,69;3,949
7030;2021-01-25 12:00:00;44,8;0,82;4,154
7030;2021-01-25 14:00:00;44,63;0,98;3,974
7030;2021-01-25 16:00:00;45,44;0,75;4,329
7030;2021-01-25 18:00:00;45,39;0,3;4,714
7030;2021-01-25 20:00:00;46,26;0,15;4,762
7030;2021-01-25 22:00:00;46,58;0,14;4,575
7030;2021-01-26 00:00:00;46,83;0,27;4,263
7030;2021-01-26 02:00:00;47,03;0,29;4,452
7030;2021-01-26 04:00:00;47,17;0,27;4,354
7030;2021-01-26 06:00:00;47,22;0,26;4,245
7030;2021-01-26 08:00:00;47,3;0,09;4,598
7030;2021-01-26 10:00:00;47,71;0,25;4,524
7030;2021-01-26 12:00:00;47,87;0,38;4,48
7030;2021-01-26 14:00:00;47,98;0,37;4,664
7030;2021-01-26 16:00:00;48,04;0,35;4,498
7030;2021-01-26 18:00:00;48,12;0,1;4,802
7030;2021-01-26 20:00:00;48,16;0,07;4,865
7030;2021-01-26 22:00:00;48,21;0,03;4,756
7030;2021-01-27 00:00:00;48,25;0,06;4,644
7030;2021-01-27 02:00:00;48,32;0,05;4,36
7030;2021-01-27 04:00:00;48,37;0,01;4,483
7030;2021-01-27 06:00:00;48,4;0,05;4,544
7030;2021-01-27 08:00:00;48,45;0,23;4,602
7030;2021-01-27 10:00:00;48,43;0,23;4,6
7030;2021-01-27 12:00:00;48,54;0,54;4,079
7030;2021-01-27 14:00:00;48,55;0,28;4,437
7030;2021-01-27 16:00:00;48,56;0,22;4,614
7030;2021-01-27 18:00:00;48,56;0,04;4,56
7030;2021-01-27 20:00:00;48,54;-0,06;4,386
7030;2021-01-27 22:00:00;48,53;-0,15;4,27
7030;2021-01-28 00:00:00;48,51;-0,21;4,386
7030;2021-01-28 02:00:00;48,56;-0,22;4,274
7030;2021-01-28 04:00:00;48,59;-0,14;4,334
7030;2021-01-28 06:00:00;48,59;-0,35;4,691
7030;2021-01-28 08:00:00;48,6;-0,48;4,754
7030;2021-01-28 10:00:00;48,56;-0,28;4,455
7030;2021-01-28 12:00:00;48,33;0,22;4,303
7030;2021-01-28 14:00:00;47,46;0,61;4,094
7030;2021-01-28 16:00:00;47,33;0,48;4,027
7030;2021-01-28 18:00:00;47,24;-0,05;4,428
7030;2021-01-28 20:00:00;47,21;-0,16;4,769
7030;2021-01-28 22:00:00;47,33;-0,17;4,27
7030;2021-01-29 00:00:00;47,42;-0,31;4,339
7030;2021-01-29 02:00:00;47,42;-0,39;4,512
7030;2021-01-29 04:00:00;47,48;0,03;4,28
7030;2021-01-29 06:00:00;47,5;-0,01;4,397
7030;2021-01-29 08:00:00;47,65;-0,16;4,359
7030;2021-01-29 10:00:00;47,6;0,17;4,46
7030;2021-01-29 12:00:00;47,62;0,34;4,458
7030;2021-01-29 14:00:00;47,65;0,5;4,4
7030;2021-01-29 16:00:00;47,7;0,59;4,231
7030;2021-01-29 18:00:00;47,71;0,04;4,762
7030;2021-01-29 20:00:00;47,67;0,04;4,929
7030;2021-01-29 22:00:00;47,66;0,05;4,584
7030;2021-01-30 00:00:00;47,65;0,1;4,811
7030;2021-01-30 02:00:00;47,69;0,17;4,642
7030;2021-01-30 04:00:00;47,77;0,12;4,479
7030;2021-01-30 06:00:00;47,8;0,08;4,483
7030;2021-01-30 08:00:00;47,86;0,17;4,603
7030;2021-01-30 10:00:00;47,87;0,21;4,66
7030;2021-01-30 12:00:00;47,89;0,49;4,54
7030;2021-01-30 14:00:00;47,91;0,66;4,481
7030;2021-01-30 16:00:00;47,94;0,43;4,489
7030;2021-01-30 18:00:00;47,94;-0,01;4,789
7030;2021-01-30 20:00:00;47,94;0;4,788
7030;2021-01-30 22:00:00;47,95;0,17;4,612
7030;2021-01-31 00:00:00;47,97;0,18;4,326
7030;2021-01-31 02:00:00;47,99;0,24;4,326
7030;2021-01-31 04:00:00;48,03;0,38;4,212
7030;2021-01-31 06:00:00;48,06;0,41;4,156
7030;2021-01-31 08:00:00;48,06;0,35;4,215
7030;2021-01-31 10:00:00;48,04;0,52;4,382
7030;2021-01-31 12:00:00;48,04;0,89;4,315
7030;2021-01-31 14:00:00;48,05;1,06;4,312
7030;2021-01-31 16:00:00;48,02;0,84;4,257
7030;2021-01-31 18:00:00;47,99;0,32;4,381
7030;2021-01-31 20:00:00;47,94;0,21;4,495
7030;2021-01-31 22:00:00;47,91;0,16;4,666
7030;2021-02-01 00:00:00;47,94;0,16;4,496
7030;2021-02-01 02:00:00;47,99;0,19;4,5
7030;2021-02-01 04:00:00;48,04;0,26;4,446
7030;2021-02-01 06:00:00;48,06;0,25;4,448
7030;2021-02-01 08:00:00;48,1;0,18;3,818
7030;2021-02-01 10:00:00;48,08;0,37;3,928
7030;2021-02-01 12:00:00;48,08;0,41;3,984
7030;2021-02-01 14:00:00;48,11;0,6;4,099
7030;2021-02-01 16:00:00;48,12;0,25;4,397
7030;2021-02-01 18:00:00;48,12;0,1;4,516
7030;2021-02-01 20:00:00;48,12;0,11;4,458
7030;2021-02-01 22:00:00;48,11;0,09;4,399
7030;2021-02-02 00:00:00;48,12;0,25;4,223
7030;2021-02-02 02:00:00;48,15;0,4;3,991
7030;2021-02-02 04:00:00;48,18;0,49;3,992
7030;2021-02-02 06:00:00;48,21;0,46;4,053
7030;2021-02-02 08:00:00;48,24;0,49;3,65
7030;2021-02-02 10:00:00;48,19;0,45;4,225
7030;2021-02-02 12:00:00;48,2;0,53;3,992
7030;2021-02-02 14:00:00;48,26;0,57;4,056
7030;2021-02-02 16:00:00;48,37;0,54;4,124
7030;2021-02-02 18:00:00;48,44;0,42;4,25
7030;2021-02-02 20:00:00;48,49;0,34;4,374
7030;2021-02-02 22:00:00;48,54;0,56;4,198
7030;2021-02-03 00:00:00;48,59;0,7;4,025
7030;2021-02-03 02:00:00;48,66;0,79;3,855
7030;2021-02-03 04:00:00;48,72;0,84;3,858
7030;2021-02-03 06:00:00;48,73;0,83;3,801
7030;2021-02-03 08:00:00;48,8;0,76;3,985
7030;2021-02-03 10:00:00;48,85;0,8;3,988
7030;2021-02-03 12:00:00;48,92;0,91;3,875
7030;2021-02-03 14:00:00;48,95;0,94;3,877
7030;2021-02-03 16:00:00;48,96;0,92;3,819
7030;2021-02-03 18:00:00;48,94;0,74;4,056
7030;2021-02-03 20:00:00;48,92;0,57;4,117
7030;2021-02-03 22:00:00;48,93;0,65;4,175
7030;2021-02-04 00:00:00;48,94;0,65;3,882
7030;2021-02-04 02:00:00;48,98;0,43;4,009
7030;2021-02-04 04:00:00;49,05;0,6;3,951
7030;2021-02-04 06:00:00;49,08;0,56;4,014
7030;2021-02-04 08:00:00;49,07;0,57;3,836
7030;2021-02-04 10:00:00;49,03;0,78;3,652
7030;2021-02-04 12:00:00;48,55;0,92;3,784
7030;2021-02-04 14:00:00;48,37;0,92;3,884
7030;2021-02-04 16:00:00;48,26;0,93;3,874
7030;2021-02-04 18:00:00;48,2;0,89;3,811
7030;2021-02-04 20:00:00;48,04;0,83;3,914
7030;2021-02-04 22:00:00;47,94;0,86;3,847
7030;2021-02-05 00:00:00;47,87;0,92;3,553
7030;2021-02-05 02:00:00;47,83;0,93;3,55
7030;2021-02-05 04:00:00;47,83;0,96;3,434
7030;2021-02-05 06:00:00;47,81;0,93;3,662
7030;2021-02-05 08:00:00;47,9;0,95;3,669
7030;2021-02-05 10:00:00;47,76;1,02;3,656
7030;2021-02-05 12:00:00;47,72;1,18;3,593
7030;2021-02-05 14:00:00;47,7;1,21;3,533
7030;2021-02-05 16:00:00;47,69;1,19;3,533
7030;2021-02-05 18:00:00;47,63;0,84;3,819
7030;2021-02-05 20:00:00;47,59;0,88;3,873
7030;2021-02-05 22:00:00;47,58;0,83;3,872
7030;2021-02-06 00:00:00;47,6;1,05;3,243
7030;2021-02-06 02:00:00;47,6;1,05;3,357
7030;2021-02-06 04:00:00;47,66;0,98;3,421
7030;2021-02-06 06:00:00;47,75;0,98;3,484
7030;2021-02-06 08:00:00;47,8;0,98;3,546
7030;2021-02-06 10:00:00;47,81;0,97;3,719
7030;2021-02-06 12:00:00;47,8;0,96;3,718
7030;2021-02-06 14:00:00;47,9;0,98;3,726
7030;2021-02-06 16:00:00;47,85;0,95;3,893
7030;2021-02-06 18:00:00;47,78;0,92;3,888
7030;2021-02-06 20:00:00;47,73;0,72;4,174
7030;2021-02-06 22:00:00;47,76;0,08;4,135
7030;2021-02-07 00:00:00;47,77;-0,24;4,316
7030;2021-02-07 02:00:00;47,78;-0,44;4,436
7030;2021-02-07 04:00:00;47,77;-0,59;4,381
7030;2021-02-07 06:00:00;47,76;-0,66;4,382
7030;2021-02-07 08:00:00;47,63;-0,67;5,059
7030;2021-02-07 10:00:00;47,54;-0,52;5,102
7030;2021-02-07 12:00:00;47,16;-0,36;4,938
7030;2021-02-07 14:00:00;46,03;-0,23;4,583
7030;2021-02-07 16:00:00;43,75;-0,5;4,34
7030;2021-02-07 18:00:00;43,03;-0,57;4,571
7030;2021-02-07 20:00:00;42,48;-0,47;4,91
7030;2021-02-07 22:00:00;42,19;-0,57;4,272
7030;2021-02-08 00:00:00;41,99;-0,6;4,301
7030;2021-02-08 02:00:00;41,8;-0,86;4,286
7030;2021-02-08 04:00:00;41,65;-0,55;4,163
7030;2021-02-08 06:00:00;41,45;-0,89;4,346
7030;2021-02-08 08:00:00;43;-0,6;5,031
7030;2021-02-08 10:00:00;43,12;-0,57;4,839
7030;2021-02-08 12:00:00;43,15;-0,6;4,534
7030;2021-02-08 14:00:00;43,16;-0,58;4,536
7030;2021-02-08 16:00:00;43,06;-0,71;4,63
7030;2021-02-08 18:00:00;42,95;-0,79;4,979
7030;2021-02-08 20:00:00;42,88;-0,8;4,919
7030;2021-02-08 22:00:00;42,88;-0,88;4,613
7030;2021-02-09 00:00:00;42,9;-0,75;4,765
7030;2021-02-09 02:00:00;42,92;-0,72;4,767
7030;2021-02-09 04:00:00;43,01;-1,01;4,631
7030;2021-02-09 06:00:00;43,09;-0,91;4,742
7030;2021-02-09 08:00:00;43,15;-1,09;4,856
7030;2021-02-09 10:00:00;43,25;-0,74;4,808
7030;2021-02-09 12:00:00;43,29;-0,27;4,853
7030;2021-02-09 14:00:00;42,94;-0,15;4,704
7030;2021-02-09 16:00:00;42,42;-0,37;4,698
7030;2021-02-09 18:00:00;41,9;-0,55;4,889
7030;2021-02-09 20:00:00;41,41;-0,92;4,786
7030;2021-02-09 22:00:00;40,93;-0,52;4,765
7030;2021-02-10 00:00:00;40,53;-0,81;4,529
7030;2021-02-10 02:00:00;40,17;-0,3;4,521
7030;2021-02-10 04:00:00;39,86;-0,2;4,434
7030;2021-02-10 06:00:00;39,53;-0,21;4,534
7030;2021-02-10 08:00:00;39,21;-0,3;4,543
7030;2021-02-10 10:00:00;38,87;-0,09;4,771
7030;2021-02-10 12:00:00;38,6;0,13;4,776
7030;2021-02-10 14:00:00;38,73;0,28;5,153
7030;2021-02-10 16:00:00;38,37;-0,06;4,93
7030;2021-02-10 18:00:00;38;0,05;5,501
7030;2021-02-10 20:00:00;37,67;0,01;5,497
7030;2021-02-10 22:00:00;37,78;0,01;5,246
