ObjectID;DateTime;P_in;T_in;Qh
9761;2021-01-10 12:00:00;48;3;156,98
9761;2021-01-10 14:00:00;48,3;NULL;121,382
9761;2021-01-10 16:00:00;48;NULL;141,046
9761;2021-01-10 18:00:00;47,9;NULL;154,596
9761;2021-01-10 20:00:00;47,8;NULL;154,678
9761;2021-01-10 22:00:00;47,7;NULL;156,741
9761;2021-01-11 00:00:00;47,7;NULL;156,735
9761;2021-01-11 02:00:00;47,7;NULL;156,961
9761;2021-01-11 04:00:00;47,7;NULL;157,121
9761;2021-01-11 06:00:00;47,9;NULL;157,31
9761;2021-01-11 08:00:00;47,9;NULL;157,338
9761;2021-01-11 10:00:00;48;NULL;157,588
9761;2021-01-11 12:00:00;47,9;3;157,737
9761;2021-01-11 14:00:00;48,2;NULL;157,815
9761;2021-01-11 16:00:00;48,4;NULL;157,836
9761;2021-01-11 18:00:00;48,7;NULL;158,011
9761;2021-01-11 20:00:00;48,8;NULL;158,015
9761;2021-01-11 22:00:00;48,8;NULL;158,151
9761;2021-01-12 00:00:00;48,6;NULL;158,027
9761;2021-01-12 02:00:00;48,6;NULL;157,436
9761;2021-01-12 04:00:00;48,6;NULL;86,305
9761;2021-01-12 06:00:00;48,6;NULL;126,609
9761;2021-01-12 08:00:00;48,5;NULL;158,09
9761;2021-01-12 10:00:00;48,7;NULL;158,951
9761;2021-01-12 12:00:00;48,7;3;159,255
9761;2021-01-12 14:00:00;48,7;NULL;159,218
9761;2021-01-12 16:00:00;48,6;NULL;159,404
9761;2021-01-12 18:00:00;48,6;NULL;159,855
9761;2021-01-12 20:00:00;48,6;NULL;160,308
9761;2021-01-12 22:00:00;48,6;NULL;160,289
9761;2021-01-13 00:00:00;48,6;NULL;160,509
9761;2021-01-13 02:00:00;48,6;NULL;160,731
9761;2021-01-13 04:00:00;48,6;NULL;160,89
9761;2021-01-13 06:00:00;48,8;NULL;161,311
9761;2021-01-13 08:00:00;48,7;NULL;161,302
9761;2021-01-13 10:00:00;48,8;NULL;161,697
9761;2021-01-13 12:00:00;48,7;2;161,703
9761;2021-01-13 14:00:00;48,8;NULL;161,731
9761;2021-01-13 16:00:00;48,5;NULL;161,771
9761;2021-01-13 18:00:00;48,3;NULL;162,265
9761;2021-01-13 20:00:00;48,3;NULL;161,962
