ObjectID;DateTime;P_in;T_in;Qh
7130;2021-10-06 06:00:00;37,82;11,47;0,257
7130;2021-10-06 08:00:00;37,84;11,45;0,285
7130;2021-10-06 10:00:00;37,88;11,97;0,262
7130;2021-10-06 12:00:00;37,84;12,76;0,26
7130;2021-10-06 14:00:00;37,84;13,38;0,25
7130;2021-10-06 18:00:00;37,79;13,95;0,265
7130;2021-10-06 20:00:00;37,79;13,66;0,27
7130;2021-10-07 02:00:00;37,69;11,61;0,25
7130;2021-10-07 04:00:00;37,75;11,56;0,25
7130;2021-10-07 06:00:00;37,83;11,47;0,257
7130;2021-10-07 08:00:00;37,88;11,49;0,281
7130;2021-10-07 10:00:00;37,86;12,77;0,238
7130;2021-10-07 12:00:00;37,83;13,5;0,232
7130;2021-10-07 14:00:00;37,8;15,26;0,206
7130;2021-10-07 16:00:00;37,77;15,54;0,205
7130;2021-10-07 18:00:00;37,73;14,57;0,251
7130;2021-10-07 20:00:00;37,67;13,4;0,268
7130;2021-10-07 22:00:00;37,62;12,63;0,261
7130;2021-10-08 02:00:00;37,61;11,9;0,239
7130;2021-10-08 04:00:00;37,53;11,58;0,238
7130;2021-10-08 06:00:00;37,49;11,48;0,245
7130;2021-10-08 08:00:00;37,46;11,23;0,274
7130;2021-10-08 10:00:00;37,4;13,28;0,224
7130;2021-10-08 12:00:00;37,33;14,34;0,219
7130;2021-10-08 14:00:00;37,43;17,48;0,165
7130;2021-10-08 16:00:00;37,29;18,12;0,209
7130;2021-10-08 18:00:00;37,63;15,54;0,238
7130;2021-10-08 20:00:00;37,75;13,4;0,277
7130;2021-10-08 22:00:00;37,82;12,45;0,258
7130;2021-10-09 00:00:00;37,93;12,13;0,246
7130;2021-10-09 02:00:00;38,05;11,82;0,237
7130;2021-10-09 04:00:00;38;11,88;0,235
7130;2021-10-09 06:00:00;37,95;11,27;0,257
7130;2021-10-09 08:00:00;37,94;11,25;0,284
7130;2021-10-09 10:00:00;37,99;13,14;0,237
7130;2021-10-09 12:00:00;37,93;14,47;0,206
7130;2021-10-09 14:00:00;37,83;16,55;0,187
7130;2021-10-09 16:00:00;37,79;16,55;0,194
7130;2021-10-09 18:00:00;37,76;14,91;0,25
7130;2021-10-09 20:00:00;37,7;13,05;0,27
7130;2021-10-09 22:00:00;37,66;12,48;0,261
7130;2021-10-10 02:00:00;37,75;11,61;0,241
7130;2021-10-10 04:00:00;37,89;11,39;0,237
7130;2021-10-10 06:00:00;38,03;11,66;0,238
7130;2021-10-10 08:00:00;38,17;11,31;0,27
7130;2021-10-10 10:00:00;38,34;11,54;0,265
7130;2021-10-10 12:00:00;38,48;12,15;0,247
7130;2021-10-10 14:00:00;38,54;12,88;0,231
7130;2021-10-10 16:00:00;38,61;13,44;0,239
7130;2021-10-10 18:00:00;38,6;13,36;0,255
7130;2021-10-10 20:00:00;38,52;12,75;0,264
7130;2021-10-11 02:00:00;38,48;12,81;0,234
7130;2021-10-11 04:00:00;38,58;12,93;0,234
7130;2021-10-11 06:00:00;38,7;12,75;0,236
7130;2021-10-11 08:00:00;38,75;12,65;0,246
7130;2021-10-11 10:00:00;38,67;12,42;0,241
7130;2021-10-11 12:00:00;38,08;13,26;0,217
7130;2021-10-11 14:00:00;38,16;15,48;0,203
7130;2021-10-11 16:00:00;38,12;15,61;0,199
7130;2021-10-11 18:00:00;37,99;14,38;0,236
7130;2021-10-11 20:00:00;37,9;13,17;0,266
7130;2021-10-12 02:00:00;37,85;12,74;0,231
7130;2021-10-12 04:00:00;37,92;12,71;0,23
7130;2021-10-12 06:00:00;38,11;12,67;0,228
7130;2021-10-12 08:00:00;38,34;12,05;0,257
7130;2021-10-12 10:00:00;38,49;13,18;0,213
7130;2021-10-12 12:00:00;38,54;13,9;0,206
7130;2021-10-12 14:00:00;38,64;14,63;0,201
7130;2021-10-12 16:00:00;38,64;14,32;0,203
7130;2021-10-12 18:00:00;38,63;13,56;0,259
7130;2021-10-12 20:00:00;38,65;12,86;0,25
7130;2021-10-13 02:00:00;38,48;12,52;0,221
7130;2021-10-13 04:00:00;38,48;12,13;0,222
7130;2021-10-13 06:00:00;38,54;12,39;0,231
7130;2021-10-13 08:00:00;38,75;12,38;0,243
7130;2021-10-13 10:00:00;38,87;13,14;0,221
7130;2021-10-13 12:00:00;38,96;14,98;0,202
7130;2021-10-13 14:00:00;39,1;17,32;0,145
7130;2021-10-13 16:00:00;39,27;17,56;0,178
7130;2021-10-13 18:00:00;39,36;15,33;0,243
7130;2021-10-13 20:00:00;39,31;13,35;0,254
7130;2021-10-13 22:00:00;39,23;12,39;0,243
7130;2021-10-14 00:00:00;39,22;11,72;0,228
7130;2021-10-14 02:00:00;39,23;11,53;0,221
7130;2021-10-14 04:00:00;39,24;11,33;0,225
7130;2021-10-14 06:00:00;39,27;10,9;0,236
7130;2021-10-14 08:00:00;39,32;10,85;0,257
7130;2021-10-14 10:00:00;39,29;13,34;0,201
7130;2021-10-14 12:00:00;38,94;15,61;0,191
7130;2021-10-14 14:00:00;38,66;18,39;0,15
7130;2021-10-14 16:00:00;38,82;20,86;0,103
7130;2021-10-14 18:00:00;38,73;15,39;0,277
7130;2021-10-14 20:00:00;38,58;13,41;0,255
7130;2021-10-14 22:00:00;38,5;12,85;0,249
7130;2021-10-15 02:00:00;38,83;11,44;0,228
7130;2021-10-15 04:00:00;39,13;11,03;0,232
7130;2021-10-15 06:00:00;39,27;11;0,234
7130;2021-10-15 08:00:00;38,83;10,92;0,255
7130;2021-10-15 10:00:00;38,83;12,49;0,206
7130;2021-10-15 12:00:00;38,85;14,81;0,183
7130;2021-10-15 14:00:00;38,88;15,67;0,194
7130;2021-10-15 16:00:00;38,76;15,84;0,166
7130;2021-10-15 18:00:00;38,64;13,67;0,265
7130;2021-10-15 20:00:00;38,55;10,69;0,247
7130;2021-10-15 22:00:00;38,51;11,15;0,245
7130;2021-10-16 02:00:00;38,48;11,63;0,224
7130;2021-10-16 04:00:00;38,47;11,62;0,221
7130;2021-10-16 06:00:00;38,46;11,72;0,222
7130;2021-10-16 08:00:00;38,46;11,87;0,226
7130;2021-10-16 10:00:00;38,48;11,99;0,249
7130;2021-10-16 12:00:00;38,48;11,69;0,198
7130;2021-10-16 14:00:00;38,45;14,17;0,181
7130;2021-10-16 16:00:00;38,43;13,95;0,216
7130;2021-10-16 18:00:00;38,41;13,43;0,226
7130;2021-10-16 20:00:00;38,37;12,33;0,248
7130;2021-10-16 22:00:00;38,26;11,86;0,237
7130;2021-10-17 02:00:00;38,33;10,84;0,22
7130;2021-10-17 04:00:00;38,31;10,41;0,219
7130;2021-10-17 06:00:00;38,22;10,23;0,245
7130;2021-10-17 08:00:00;38,14;10,12;0,262
7130;2021-10-17 10:00:00;38,08;11,64;0,237
7130;2021-10-17 12:00:00;38,05;12,9;0,195
7130;2021-10-17 14:00:00;38,01;16,52;0,151
7130;2021-10-17 22:00:00;37,87;12,57;0,243
7130;2021-10-18 02:00:00;37,92;12,52;0,217
7130;2021-10-18 04:00:00;37,97;12,65;0,217
7130;2021-10-18 06:00:00;38,02;12,57;0,218
7130;2021-10-18 08:00:00;38,1;12,56;0,222
7130;2021-10-18 10:00:00;38,13;13,29;0,215
7130;2021-10-18 12:00:00;38,18;15,35;0,186
7130;2021-10-18 14:00:00;38,22;16;0,182
7130;2021-10-18 16:00:00;38,24;15,8;0,181
7130;2021-10-18 18:00:00;38,16;14,22;0,236
7130;2021-10-18 20:00:00;38,04;13,01;0,233
7130;2021-10-18 22:00:00;37,89;12,52;0,221
7130;2021-10-19 00:00:00;37,76;12,18;0,212
7130;2021-10-19 02:00:00;37,62;12,11;0,208
7130;2021-10-19 04:00:00;37,53;12,09;0,204
7130;2021-10-19 06:00:00;37,49;11,81;0,218
7130;2021-10-19 08:00:00;37,49;11,38;0,234
7130;2021-10-19 10:00:00;37,48;12,19;0,195
7130;2021-10-19 12:00:00;37,47;12,86;0,16
7130;2021-10-19 14:00:00;37,47;15,08;0,169
7130;2021-10-19 16:00:00;37,46;14,4;0,218
7130;2021-10-19 18:00:00;37,44;12,84;0,254
7130;2021-10-19 20:00:00;37,39;12,66;0,254
7130;2021-10-19 22:00:00;37,36;12,73;0,223
7130;2021-10-20 00:00:00;37,38;13,03;0,209
7130;2021-10-20 02:00:00;37,44;13,04;0,208
7130;2021-10-20 04:00:00;37,51;13,18;0,207
7130;2021-10-20 06:00:00;37,53;13,13;0,205
7130;2021-10-20 08:00:00;37,55;12,73;0,226
7130;2021-10-20 10:00:00;37,56;13,27;0,205
7130;2021-10-20 12:00:00;37,49;13,41;0,175
7130;2021-10-20 14:00:00;37,37;14,51;0,164
7130;2021-10-20 16:00:00;37,08;11,95;0,28
7130;2021-10-20 18:00:00;36,97;11,91;0,252
7130;2021-10-20 20:00:00;36,88;9,56;0,263
7130;2021-10-20 22:00:00;36,88;8,76;0,245
7130;2021-10-21 02:00:00;37,13;8,56;0,239
7130;2021-10-21 06:00:00;37,36;8,51;0,267
7130;2021-10-21 08:00:00;37,39;8,24;0,289
7130;2021-10-21 10:00:00;37,36;8,71;0,266
7130;2021-10-21 12:00:00;37,3;8,94;0,26
7130;2021-10-21 14:00:00;37,91;9,46;0,245
7130;2021-10-21 16:00:00;38,39;9,54;0,317
7130;2021-10-21 18:00:00;38,41;9,38;0,288
7130;2021-10-21 20:00:00;38,35;9,23;0,289
7130;2021-10-21 22:00:00;38,31;8,67;0,276
7130;2021-10-22 00:00:00;38,4;8,19;0,27
7130;2021-10-22 02:00:00;38,55;7,7;0,27
7130;2021-10-22 04:00:00;38,69;8,04;0,272
7130;2021-10-22 06:00:00;38,83;8,41;0,28
7130;2021-10-22 08:00:00;38,97;8,67;0,309
7130;2021-10-22 10:00:00;39,07;9,31;0,271
7130;2021-10-22 12:00:00;39,1;10,16;0,263
7130;2021-10-22 14:00:00;39,14;10,62;0,251
7130;2021-10-22 16:00:00;39,14;10,3;0,282
7130;2021-10-22 18:00:00;39,17;9,92;0,296
7130;2021-10-22 20:00:00;39,26;9,91;0,291
7130;2021-10-22 22:00:00;39,31;9,97;0,277
7130;2021-10-23 02:00:00;39,71;10,07;0,256
7130;2021-10-23 04:00:00;39,94;10,07;0,256
7130;2021-10-23 06:00:00;40,11;9,85;0,259
7130;2021-10-23 08:00:00;40,23;9,82;0,281
7130;2021-10-23 10:00:00;40,38;10,21;0,279
7130;2021-10-23 12:00:00;40,43;11,14;0,241
7130;2021-10-23 14:00:00;40,39;11,67;0,235
7130;2021-10-23 16:00:00;40,3;11,54;0,258
7130;2021-10-23 18:00:00;40,18;11,03;0,272
7130;2021-10-23 20:00:00;40,07;10,69;0,277
7130;2021-10-23 22:00:00;40,05;11;0,256
7130;2021-10-24 00:00:00;40,07;10,95;0,252
7130;2021-10-24 02:00:00;40,06;10,94;0,23
7130;2021-10-24 04:00:00;39,98;11,25;0,228
7130;2021-10-24 06:00:00;39,93;11,38;0,238
7130;2021-10-24 08:00:00;39,81;11,19;0,254
7130;2021-10-24 10:00:00;39,7;11,39;0,243
7130;2021-10-24 12:00:00;38,61;11,7;0,222
7130;2021-10-24 14:00:00;37,71;11,78;0,232
7130;2021-10-24 16:00:00;37,09;11,5;0,258
7130;2021-10-24 20:00:00;36,4;11,29;0,255
7130;2021-10-25 00:00:00;36,14;11,53;0,226
7130;2021-10-25 02:00:00;36;11,84;0,219
7130;2021-10-25 04:00:00;35,95;11,83;0,22
7130;2021-10-25 06:00:00;35,81;11,78;0,23
7130;2021-10-25 08:00:00;35,7;11,48;0,25
7130;2021-10-25 10:00:00;35,53;12,11;0,211
7130;2021-10-25 12:00:00;35,59;12,12;0,214
7130;2021-10-25 14:00:00;35,71;11,11;0,24
7130;2021-10-25 16:00:00;35,74;10,75;0,242
7130;2021-10-25 18:00:00;35,7;9,98;0,288
7130;2021-10-25 20:00:00;35,63;9,83;0,254
7130;2021-10-25 22:00:00;35,57;10,01;0,246
7130;2021-10-26 00:00:00;35,56;9,62;0,245
7130;2021-10-26 02:00:00;35,61;8,9;0,231
7130;2021-10-26 04:00:00;35,64;8,78;0,249
7130;2021-10-26 06:00:00;35,63;8,43;0,266
7130;2021-10-26 08:00:00;35,6;7,79;0,284
7130;2021-10-26 10:00:00;35,55;8,54;0,253
7130;2021-10-26 12:00:00;35,36;9,42;0,236
7130;2021-10-26 14:00:00;35,15;10,39;0,224
7130;2021-10-26 16:00:00;34,75;10,54;0,234
7130;2021-10-26 18:00:00;34,4;9,9;0,312
7130;2021-10-26 20:00:00;34,22;9,27;0,296
7130;2021-10-26 22:00:00;34,26;9,36;0,267
7130;2021-10-27 00:00:00;34,27;9,14;0,268
7130;2021-10-27 02:00:00;34,38;8,77;0,261
7130;2021-10-27 04:00:00;34,48;8,72;0,258
7130;2021-10-27 06:00:00;34,5;8,4;0,276
7130;2021-10-27 08:00:00;34,49;8,38;0,298
7130;2021-10-27 12:00:00;34,27;9,25;0,266
7130;2021-10-27 14:00:00;34,14;9,58;0,269
7130;2021-10-27 16:00:00;34,02;9,45;0,266
7130;2021-10-27 18:00:00;33,91;8,69;0,314
7130;2021-10-27 20:00:00;33,84;8,34;0,306
7130;2021-10-27 22:00:00;33,82;8,15;0,289
7130;2021-10-28 00:00:00;33,94;8,21;0,289
7130;2021-10-28 02:00:00;34,17;8,26;0,272
7130;2021-10-28 04:00:00;35,36;8,21;0,284
7130;2021-10-28 06:00:00;36,41;8,13;0,294
7130;2021-10-28 08:00:00;37,31;7,59;0,316
7130;2021-10-28 10:00:00;38,03;7,94;0,303
7130;2021-10-28 12:00:00;38,59;8,67;0,281
7130;2021-10-28 14:00:00;39,06;8,91;0,285
7130;2021-10-28 16:00:00;39,38;8,83;0,296
7130;2021-10-28 18:00:00;39,63;8,45;0,332
7130;2021-10-28 20:00:00;39,92;8,35;0,314
7130;2021-10-28 22:00:00;40,16;8,17;0,295
7130;2021-10-29 00:00:00;40,27;8,3;0,289
7130;2021-10-29 02:00:00;40,71;8,51;0,28
7130;2021-10-29 06:00:00;41,09;8,62;0,276
7130;2021-10-29 08:00:00;41,11;8,45;0,321
7130;2021-10-29 12:00:00;40,81;9,1;0,282
7130;2021-10-29 14:00:00;40,72;9,85;0,29
7130;2021-10-29 16:00:00;40,65;10,09;0,286
7130;2021-10-29 18:00:00;40,1;10,59;0,331
7130;2021-10-29 20:00:00;40,1;10,22;0,307
7130;2021-10-29 22:00:00;40,09;9,62;0,3
7130;2021-10-30 02:00:00;40,51;8,83;0,273
7130;2021-10-30 04:00:00;40,57;8,6;0,273
7130;2021-10-30 06:00:00;40,75;8,41;0,28
7130;2021-10-30 08:00:00;40,85;8,24;0,317
7130;2021-10-30 10:00:00;40,96;8,24;0,318
7130;2021-10-30 12:00:00;41,01;7,99;0,305
7130;2021-10-30 14:00:00;40,89;7,94;0,307
7130;2021-10-30 16:00:00;40,72;7,92;0,331
7130;2021-10-30 18:00:00;40,45;8,36;0,331
7130;2021-10-30 20:00:00;40,2;9,26;0,313
7130;2021-10-30 22:00:00;40,02;9,72;0,295
7130;2021-10-31 00:00:00;39,99;9,6;0,294
7130;2021-10-31 02:00:00;40,07;9,81;0,27
7130;2021-10-31 04:00:00;40,15;10,21;0,271
7130;2021-10-31 06:00:00;40,25;10,2;0,287
7130;2021-10-31 08:00:00;40,28;10,72;0,299
7130;2021-10-31 10:00:00;40,33;10,95;0,296
7130;2021-10-31 12:00:00;40,36;10,52;0,277
7130;2021-10-31 14:00:00;40,46;10,77;0,256
7130;2021-10-31 16:00:00;40,45;10,26;0,285
7130;2021-10-31 18:00:00;40,43;9,95;0,31
7130;2021-10-31 20:00:00;40,37;9,8;0,29
7130;2021-10-31 22:00:00;40,32;9,89;0,28
7130;2021-11-01 02:00:00;40,25;9,94;0,255
7130;2021-11-01 04:00:00;40,27;9,76;0,257
7130;2021-11-01 06:00:00;40,27;9,68;0,26
7130;2021-11-01 08:00:00;40,22;9,08;0,291
7130;2021-11-01 10:00:00;40,32;9,88;0,263
7130;2021-11-01 12:00:00;40,29;10,76;0,244
7130;2021-11-01 14:00:00;40,13;11,31;0,242
7130;2021-11-01 16:00:00;39,98;10,85;0,255
7130;2021-11-01 18:00:00;39,74;10,52;0,269
7130;2021-11-01 20:00:00;39,29;9,9;0,276
7130;2021-11-01 22:00:00;38,71;9,3;0,267
7130;2021-11-02 02:00:00;38,24;10,06;0,241
7130;2021-11-02 04:00:00;38,13;9,94;0,249
7130;2021-11-02 06:00:00;38,07;9,43;0,259
7130;2021-11-02 08:00:00;38,03;8,89;0,263
7130;2021-11-02 10:00:00;37,88;7,24;0,299
7130;2021-11-02 12:00:00;37,82;6,63;0,304
7130;2021-11-02 14:00:00;38,23;7,46;0,319
7130;2021-11-02 16:00:00;38,35;7,71;0,317
7130;2021-11-02 18:00:00;38,51;7,56;0,345
7130;2021-11-02 20:00:00;38,52;6,67;0,332
7130;2021-11-02 22:00:00;38,47;6,13;0,33
7130;2021-11-03 00:00:00;38,33;6,13;0,305
7130;2021-11-03 02:00:00;38,25;6,11;0,305
7130;2021-11-03 04:00:00;38,21;6,08;0,302
7130;2021-11-03 06:00:00;38,13;5,9;0,332
7130;2021-11-03 08:00:00;38,11;5,89;0,355
7130;2021-11-03 10:00:00;38,06;7,11;0,34
7130;2021-11-03 12:00:00;37,98;8,41;0,322
7130;2021-11-03 14:00:00;37,94;9,34;0,3
7130;2021-11-03 16:00:00;37,88;9,16;0,321
7130;2021-11-03 18:00:00;37,77;8,21;0,353
7130;2021-11-03 20:00:00;37,69;7,28;0,352
7130;2021-11-03 22:00:00;37,66;6,93;0,352
7130;2021-11-04 00:00:00;37,73;6,86;0,351
7130;2021-11-04 02:00:00;38,02;6,69;0,343
7130;2021-11-04 04:00:00;38,13;6,44;0,336
7130;2021-11-04 06:00:00;38,17;6,2;0,352
7130;2021-11-04 08:00:00;38,18;6,28;0,356
7130;2021-11-04 10:00:00;38,2;6,92;0,356
7130;2021-11-04 12:00:00;38,21;7,87;0,35
7130;2021-11-04 14:00:00;38,23;8,95;0,325
7130;2021-11-04 16:00:00;38,23;8,91;0,333
7130;2021-11-04 18:00:00;38,21;8,57;0,354
7130;2021-11-04 20:00:00;38,2;8,11;0,354
7130;2021-11-04 22:00:00;38,2;8,34;0,354
7130;2021-11-05 02:00:00;38,34;7,46;0,34
7130;2021-11-05 04:00:00;38,39;7,51;0,343
7130;2021-11-05 06:00:00;38,38;7,24;0,349
7130;2021-11-05 08:00:00;38,33;7,42;0,355
7130;2021-11-05 10:00:00;38,3;7,49;0,355
7130;2021-11-05 12:00:00;38,23;7,59;0,354
7130;2021-11-05 14:00:00;38,23;7,89;0,355
7130;2021-11-05 16:00:00;38,26;7,57;0,355
7130;2021-11-05 18:00:00;38,24;7,3;0,355
7130;2021-11-05 20:00:00;38,24;7,44;0,355
7130;2021-11-05 22:00:00;38,24;7,43;0,355
7130;2021-11-06 00:00:00;38,26;7,63;0,337
7130;2021-11-06 02:00:00;38,29;7,89;0,337
7130;2021-11-06 04:00:00;38,31;7,97;0,337
7130;2021-11-06 06:00:00;38,38;8,07;0,339
7130;2021-11-06 08:00:00;38,34;7,63;0,355
7130;2021-11-06 10:00:00;38,34;8,05;0,332
7130;2021-11-06 12:00:00;38,31;8,08;0,355
7130;2021-11-06 14:00:00;38,31;8,66;0,326
7130;2021-11-06 16:00:00;38,29;8,4;0,338
7130;2021-11-06 18:00:00;38,31;7,74;0,356
7130;2021-11-06 20:00:00;38,3;7,53;0,355
7130;2021-11-06 22:00:00;38,33;7,42;0,351
7130;2021-11-07 00:00:00;38,34;7,24;0,341
7130;2021-11-07 02:00:00;38,39;7,26;0,334
7130;2021-11-07 04:00:00;38,42;7,07;0,336
7130;2021-11-07 06:00:00;38,36;6,98;0,34
7130;2021-11-07 08:00:00;38,26;7,06;0,356
7130;2021-11-07 10:00:00;38,28;7,36;0,355
7130;2021-11-07 12:00:00;38,24;7,7;0,354
7130;2021-11-07 14:00:00;38,2;8,12;0,338
7130;2021-11-07 16:00:00;38,17;7,66;0,355
7130;2021-11-08 02:00:00;38,2;8,01;0,328
7130;2021-11-08 06:00:00;38,26;8,5;0,316
7130;2021-11-08 08:00:00;38,24;8,09;0,336
7130;2021-11-08 10:00:00;38,22;8,83;0,329
7130;2021-11-08 12:00:00;38,22;9,93;0,293
7130;2021-11-08 14:00:00;38,2;11,21;0,267
7130;2021-11-08 16:00:00;38,15;10,89;0,282
7130;2021-11-08 18:00:00;38,09;9,54;0,337
7130;2021-11-08 20:00:00;38,02;8,54;0,319
7130;2021-11-08 22:00:00;38,01;8,18;0,323
7130;2021-11-09 00:00:00;38,02;8,19;0,319
7130;2021-11-09 02:00:00;38,08;8,37;0,288
7130;2021-11-09 04:00:00;38,15;7,81;0,3
7130;2021-11-09 06:00:00;38,24;7,68;0,303
7130;2021-11-09 08:00:00;38,28;7,62;0,327
7130;2021-11-09 10:00:00;38,4;7,4;0,327
7130;2021-11-09 12:00:00;38,44;8,01;0,309
7130;2021-11-09 14:00:00;38,54;7,98;0,313
7130;2021-11-09 16:00:00;38,86;7,31;0,321
7130;2021-11-09 18:00:00;39,27;7,28;0,352
7130;2021-11-09 20:00:00;39,74;7,05;0,344
7130;2021-11-09 22:00:00;40,14;7,45;0,313
7130;2021-11-10 02:00:00;40,9;8,46;0,291
7130;2021-11-10 04:00:00;41,03;8,45;0,291
7130;2021-11-10 06:00:00;41,37;8,64;0,288
7130;2021-11-10 08:00:00;41,52;8,5;0,31
7130;2021-11-10 10:00:00;41,29;8,57;0,294
7130;2021-11-10 12:00:00;40,95;8,72;0,279
7130;2021-11-10 14:00:00;40,48;8,99;0,281
7130;2021-11-10 16:00:00;40,2;8,9;0,298
7130;2021-11-10 18:00:00;40,13;8,45;0,324
7130;2021-11-10 20:00:00;40,01;8,19;0,302
7130;2021-11-10 22:00:00;39,97;7,32;0,304
7130;2021-11-11 00:00:00;39,91;6,31;0,296
7130;2021-11-11 02:00:00;39,86;5,5;0,293
7130;2021-11-11 04:00:00;39,85;5,46;0,294
7130;2021-11-11 06:00:00;39,77;5,47;0,317
7130;2021-11-11 08:00:00;39,64;5,25;0,337
7130;2021-11-11 10:00:00;39,43;4,96;0,345
7130;2021-11-11 12:00:00;39,16;5,33;0,32
7130;2021-11-11 14:00:00;38,87;6,04;0,323
7130;2021-11-11 16:00:00;38,49;6,34;0,349
7130;2021-11-11 18:00:00;38,09;6,5;0,355
7130;2021-11-11 20:00:00;37,72;6,43;0,353
7130;2021-11-11 22:00:00;38,01;6,38;0,354
7130;2021-11-12 00:00:00;38,21;6,41;0,338
7130;2021-11-12 02:00:00;38,66;6,11;0,336
7130;2021-11-12 04:00:00;38,8;5,94;0,34
7130;2021-11-12 06:00:00;39,03;5,92;0,34
7130;2021-11-12 08:00:00;39,24;5,22;0,356
7130;2021-11-12 10:00:00;39,02;5,38;0,36
7130;2021-11-12 12:00:00;38,58;6,24;0,35
7130;2021-11-12 14:00:00;38,4;7,13;0,353
7130;2021-11-12 16:00:00;38,33;7,52;0,354
7130;2021-11-12 18:00:00;38,34;7,03;0,356
7130;2021-11-12 20:00:00;38,43;6,77;0,356
7130;2021-11-12 22:00:00;38,31;6,82;0,347
7130;2021-11-13 00:00:00;38,17;6,7;0,34
7130;2021-11-13 02:00:00;38,56;6,57;0,327
7130;2021-11-13 04:00:00;38,77;6,5;0,331
7130;2021-11-13 06:00:00;38,85;6,35;0,333
7130;2021-11-13 08:00:00;38,98;6,17;0,359
7130;2021-11-13 10:00:00;39,05;6,02;0,36
7130;2021-11-13 12:00:00;39,09;5,77;0,36
7130;2021-11-13 14:00:00;39,06;5,88;0,36
7130;2021-11-13 16:00:00;39,01;6,2;0,36
7130;2021-11-13 18:00:00;38,94;6,43;0,359
7130;2021-11-13 20:00:00;38,93;7,12;0,349
7130;2021-11-13 22:00:00;39,09;7,57;0,338
7130;2021-11-14 02:00:00;39,41;6,3;0,327
7130;2021-11-14 04:00:00;39,51;6,33;0,307
7130;2021-11-14 06:00:00;39,75;6,41;0,335
7130;2021-11-14 08:00:00;39,88;6,29;0,362
7130;2021-11-14 10:00:00;39,97;6,17;0,363
7130;2021-11-14 12:00:00;40,04;6,54;0,331
7130;2021-11-14 14:00:00;40,07;6,79;0,323
7130;2021-11-15 00:00:00;40,09;5,7;0,352
7130;2021-11-15 04:00:00;40,21;6,02;0,341
7130;2021-11-15 06:00:00;40,21;6,03;0,354
7130;2021-11-15 08:00:00;40,13;5,92;0,366
7130;2021-11-15 10:00:00;39,91;6,29;0,364
7130;2021-11-15 12:00:00;39,77;6,94;0,355
7130;2021-11-15 14:00:00;39,68;7,29;0,346
7130;2021-11-15 16:00:00;39,58;6,44;0,354
7130;2021-11-15 18:00:00;39,64;5,27;0,364
7130;2021-11-15 20:00:00;39,73;4,61;0,365
7130;2021-11-15 22:00:00;39,9;4,2;0,367
7130;2021-11-16 02:00:00;40,27;3,77;0,369
7130;2021-11-16 04:00:00;40,43;3,7;0,37
7130;2021-11-16 06:00:00;40,5;3,52;0,37
7130;2021-11-16 08:00:00;40,7;3,98;0,37
7130;2021-11-16 10:00:00;40,75;4,67;0,37
7130;2021-11-16 12:00:00;40,79;5,81;0,369
7130;2021-11-16 14:00:00;40,53;6,14;0,367
7130;2021-11-16 16:00:00;40,43;5,87;0,368
7130;2021-11-16 18:00:00;40,49;4,89;0,368
7130;2021-11-16 20:00:00;40,53;4,68;0,369
7130;2021-11-16 22:00:00;40,59;4,94;0,369
7130;2021-11-17 00:00:00;40,61;4,96;0,369
7130;2021-11-17 02:00:00;40,7;4,84;0,37
7130;2021-11-17 04:00:00;40,75;5,01;0,37
7130;2021-11-17 06:00:00;40,88;5,32;0,37
7130;2021-11-17 08:00:00;40,91;4,87;0,37
7130;2021-11-17 10:00:00;40,63;5,37;0,369
7130;2021-11-17 12:00:00;40,16;5,54;0,366
7130;2021-11-17 14:00:00;40,03;5,72;0,366
7130;2021-11-17 16:00:00;40,02;5,8;0,365
7130;2021-11-17 18:00:00;39,96;5,59;0,365
7130;2021-11-17 20:00:00;39,98;5,71;0,365
7130;2021-11-17 22:00:00;40,01;5,9;0,365
7130;2021-11-18 00:00:00;40,03;6,21;0,365
7130;2021-11-18 02:00:00;40,1;3,91;0,367
7130;2021-11-18 04:00:00;40,18;3,27;0,369
7130;2021-11-18 06:00:00;40,27;2,91;0,369
7130;2021-11-18 08:00:00;40,27;2,57;0,369
7130;2021-11-18 10:00:00;40,08;2,96;0,368
7130;2021-11-18 12:00:00;40,12;4,04;0,367
7130;2021-11-18 14:00:00;40,09;4,15;0,367
7130;2021-11-18 16:00:00;40,02;3,91;0,367
7130;2021-11-18 18:00:00;39,86;3,03;0,367
7130;2021-11-18 20:00:00;39,64;4,53;0,365
7130;2021-11-18 22:00:00;39,5;5,08;0,363
7130;2021-11-19 02:00:00;39,49;6,13;0,362
7130;2021-11-19 04:00:00;39,51;6,41;0,362
7130;2021-11-19 06:00:00;39,55;7,09;0,362
7130;2021-11-19 08:00:00;39,55;6,23;0,363
7130;2021-11-19 10:00:00;39,51;5,2;0,363
7130;2021-11-19 12:00:00;39,4;4,66;0,363
7130;2021-11-19 14:00:00;39,27;4,84;0,363
7130;2021-11-19 16:00:00;39,11;4,98;0,362
7130;2021-11-19 18:00:00;38,94;4,3;0,361
7130;2021-11-19 20:00:00;38,72;4,28;0,36
7130;2021-11-19 22:00:00;38,6;4,52;0,36
7130;2021-11-20 02:00:00;38,58;4,28;0,36
7130;2021-11-20 04:00:00;38,75;4,1;0,36
7130;2021-11-20 06:00:00;38,91;3,99;0,362
7130;2021-11-20 08:00:00;39,03;4,07;0,362
7130;2021-11-20 10:00:00;39,14;4,28;0,362
7130;2021-11-20 12:00:00;39,24;4,31;0,363
