ObjectID;DateTime;P_in;T_in;Qh
2090;2021-01-01 00:00:00;45,06;2,14;0,71
2090;2021-01-01 02:00:00;45,47;2,28;0,678
2090;2021-01-01 04:00:00;45,68;2,15;0,663
2090;2021-01-01 06:00:00;45,83;2,29;0,667
2090;2021-01-01 08:00:00;45,96;2,04;0,65
2090;2021-01-01 10:00:00;46,09;1,9;0,659
2090;2021-01-01 12:00:00;45,2;1,59;0,646
2090;2021-01-01 14:00:00;45,9;1,63;0,636
2090;2021-01-01 16:00:00;47,12;1,57;0,668
2090;2021-01-01 18:00:00;46,3;1,67;0,734
2090;2021-01-01 20:00:00;47,19;1,72;0,7
2090;2021-01-01 22:00:00;47,08;1,75;0,685
2090;2021-01-02 00:00:00;46,9;2,04;0,671
2090;2021-01-02 02:00:00;46,86;1,85;0,642
2090;2021-01-02 04:00:00;46,82;1,9;0,645
2090;2021-01-02 06:00:00;45,9;1,91;0,648
2090;2021-01-02 08:00:00;46,8;1,68;0,658
2090;2021-01-02 10:00:00;46,8;1,74;0,673
2090;2021-01-02 12:00:00;45,9;2,03;0,681
2090;2021-01-02 14:00:00;45,4;1,92;0,681
2090;2021-01-02 16:00:00;45,86;1,38;0,672
2090;2021-01-02 18:00:00;44,3;1,06;0,698
2090;2021-01-02 20:00:00;45,48;1,19;0,737
2090;2021-01-02 22:00:00;45,96;1,04;0,701
2090;2021-01-03 00:00:00;46,19;1,08;0,678
2090;2021-01-03 02:00:00;46,8;0,88;0,672
2090;2021-01-03 04:00:00;47,03;0,89;0,675
2090;2021-01-03 06:00:00;46,3;1,08;0,68
2090;2021-01-03 08:00:00;47,25;0,86;0,666
2090;2021-01-03 10:00:00;47,36;0,81;0,694
2090;2021-01-03 12:00:00;47,43;1,02;0,717
2090;2021-01-03 14:00:00;47,59;1,18;0,721
2090;2021-01-03 16:00:00;47,59;1,06;0,722
2090;2021-01-03 18:00:00;47,7;0,56;0,73
2090;2021-01-03 20:00:00;47,92;0,61;0,736
2090;2021-01-03 22:00:00;48,19;1,15;0,735
2090;2021-01-04 00:00:00;48,25;1,24;0,728
2090;2021-01-04 02:00:00;48,36;1,08;0,685
2090;2021-01-04 04:00:00;48,13;1,05;0,674
2090;2021-01-04 06:00:00;47;1,11;0,687
2090;2021-01-04 08:00:00;47,9;1,41;0,694
2090;2021-01-04 10:00:00;47,83;1,35;0,702
2090;2021-01-04 12:00:00;45,8;1,27;0,696
2090;2021-01-04 14:00:00;46,5;1,76;0,7
2090;2021-01-04 16:00:00;47,42;1,74;0,694
2090;2021-01-04 18:00:00;45,2;1,06;0,691
2090;2021-01-04 20:00:00;45,84;0,62;0,727
2090;2021-01-04 22:00:00;45,63;0,32;0,727
2090;2021-01-05 00:00:00;46,28;0,33;0,721
2090;2021-01-05 02:00:00;47,23;0,13;0,707
2090;2021-01-05 04:00:00;47,37;0,05;0,709
2090;2021-01-05 06:00:00;47,42;0,34;0,71
2090;2021-01-05 08:00:00;47,55;0,47;0,746
2090;2021-01-05 10:00:00;47,64;0,67;0,753
2090;2021-01-05 12:00:00;46,3;1,15;0,734
2090;2021-01-05 14:00:00;45,9;1,38;0,719
2090;2021-01-05 16:00:00;46,43;0,98;0,733
2090;2021-01-05 18:00:00;44,8;0,63;0,767
2090;2021-01-05 20:00:00;46,5;0,89;0,775
2090;2021-01-05 22:00:00;46,85;0,94;0,749
2090;2021-01-06 00:00:00;46,89;1,03;0,719
2090;2021-01-06 02:00:00;46,91;1,1;0,725
2090;2021-01-06 04:00:00;46,96;1,39;0,715
2090;2021-01-06 06:00:00;46;1,32;0,704
2090;2021-01-06 08:00:00;47,03;1,24;0,71
2090;2021-01-06 10:00:00;47,03;1,41;0,716
2090;2021-01-06 12:00:00;46,1;1,07;0,707
2090;2021-01-06 14:00:00;46;1,63;0,715
2090;2021-01-06 16:00:00;46,88;1,64;0,723
2090;2021-01-06 18:00:00;45,9;1,58;0,73
2090;2021-01-06 20:00:00;46,74;1,07;0,74
2090;2021-01-06 22:00:00;46,65;0,63;0,726
2090;2021-01-07 00:00:00;46,6;0,47;0,708
2090;2021-01-07 02:00:00;46,52;0,31;0,701
2090;2021-01-07 04:00:00;46,43;0,05;0,704
2090;2021-01-07 06:00:00;45,4;0,11;0,724
2090;2021-01-07 08:00:00;46,15;-0,04;0,747
2090;2021-01-07 10:00:00;46,04;0,37;0,759
2090;2021-01-07 12:00:00;45,98;0,6;0,751
2090;2021-01-07 14:00:00;46,3;1,25;0,758
2090;2021-01-07 16:00:00;46,58;0,92;0,751
2090;2021-01-07 18:00:00;46,8;0,71;0,756
2090;2021-01-07 20:00:00;47,1;0,13;0,785
2090;2021-01-07 22:00:00;47,36;0,14;0,771
2090;2021-01-08 00:00:00;47,61;0,19;0,755
2090;2021-01-08 02:00:00;47,83;0,04;0,735
2090;2021-01-08 04:00:00;47,93;0,02;0,734
2090;2021-01-08 06:00:00;47,2;0,22;0,735
2090;2021-01-08 08:00:00;48,28;0,03;0,747
2090;2021-01-08 10:00:00;48,44;0,17;0,775
2090;2021-01-08 12:00:00;47,6;0,44;0,743
2090;2021-01-08 14:00:00;47,7;1,26;0,775
2090;2021-01-08 16:00:00;48,67;0,73;0,768
2090;2021-01-08 18:00:00;47,7;0,24;0,771
2090;2021-01-08 20:00:00;48,65;-0,07;0,79
2090;2021-01-08 22:00:00;48,66;-0,31;0,763
2090;2021-01-09 00:00:00;48,7;-0,24;0,745
2090;2021-01-09 02:00:00;48,72;-0,21;0,742
2090;2021-01-09 04:00:00;48,79;-0,44;0,717
2090;2021-01-09 06:00:00;48,86;-0,52;0,727
2090;2021-01-09 08:00:00;48,9;0,05;0,769
2090;2021-01-09 10:00:00;48,81;0,12;0,753
2090;2021-01-09 12:00:00;47,8;0,13;0,771
2090;2021-01-09 14:00:00;47,7;0,33;0,767
2090;2021-01-09 16:00:00;48,68;0,41;0,768
2090;2021-01-09 18:00:00;47,7;0,59;0,804
2090;2021-01-09 20:00:00;48,12;0,73;0,785
2090;2021-01-09 22:00:00;48,56;0,69;0,753
2090;2021-01-10 00:00:00;47,47;0,52;0,715
2090;2021-01-10 02:00:00;47,51;1,11;0,7
2090;2021-01-10 04:00:00;48,73;1,3;0,705
2090;2021-01-10 06:00:00;47,9;0,56;0,676
2090;2021-01-10 08:00:00;48,97;1,12;0,713
2090;2021-01-10 10:00:00;49,06;1,06;0,688
2090;2021-01-10 12:00:00;48,1;1,03;0,673
2090;2021-01-10 14:00:00;47,2;1,09;0,702
2090;2021-01-10 16:00:00;47,37;1,11;0,684
2090;2021-01-10 18:00:00;46,3;1,48;0,74
2090;2021-01-10 20:00:00;47,1;1,68;0,732
2090;2021-01-10 22:00:00;46,98;1,99;0,69
2090;2021-01-11 00:00:00;47,58;2,01;0,663
2090;2021-01-11 02:00:00;48,73;1,98;0,609
2090;2021-01-11 04:00:00;48,78;2,15;0,642
2090;2021-01-11 06:00:00;47,9;2,29;0,634
2090;2021-01-11 08:00:00;48,97;2,1;0,601
2090;2021-01-11 10:00:00;49;2,39;0,641
2090;2021-01-11 12:00:00;48,26;2,62;0,554
2090;2021-01-11 14:00:00;48,02;2,56;0,612
2090;2021-01-11 16:00:00;47,45;1;0,608
2090;2021-01-11 18:00:00;47,39;0,36;0,645
2090;2021-01-11 20:00:00;46,74;-0,62;0,654
2090;2021-01-11 22:00:00;46,02;-0,87;0,676
2090;2021-01-12 00:00:00;45,59;-1,37;0,668
2090;2021-01-12 02:00:00;45,4;-1,44;0,68
2090;2021-01-12 04:00:00;45,26;-1,12;0,664
2090;2021-01-12 06:00:00;44,2;-0,42;0,694
2090;2021-01-12 08:00:00;45,04;-0,13;0,712
2090;2021-01-12 10:00:00;44,93;-0,12;0,702
2090;2021-01-12 12:00:00;43,9;0,43;0,689
2090;2021-01-12 14:00:00;43,8;0,87;0,703
2090;2021-01-12 16:00:00;44,72;1,21;0,69
2090;2021-01-12 18:00:00;43,6;0,62;0,703
2090;2021-01-12 20:00:00;44,34;-0,2;0,758
2090;2021-01-12 22:00:00;44,11;-0,3;0,747
2090;2021-01-13 00:00:00;43,93;-0,62;0,724
2090;2021-01-13 02:00:00;43,78;-0,62;0,726
2090;2021-01-13 04:00:00;43,66;-0,63;0,727
2090;2021-01-13 06:00:00;43,55;-0,77;0,74
2090;2021-01-13 08:00:00;43,41;-0,84;0,777
2090;2021-01-13 10:00:00;43,29;-0,42;0,796
2090;2021-01-13 12:00:00;42,3;-0,27;0,763
2090;2021-01-13 14:00:00;42,2;0,27;0,794
2090;2021-01-13 16:00:00;43,04;0,01;0,781
2090;2021-01-13 18:00:00;42;-0,6;0,81
2090;2021-01-13 20:00:00;42,84;-0,38;0,83
2090;2021-01-13 22:00:00;42,45;-0,55;0,836
2090;2021-01-14 00:00:00;42,51;-0,61;0,801
2090;2021-01-14 02:00:00;42,41;-0,53;0,782
2090;2021-01-14 04:00:00;42,36;-0,81;0,77
2090;2021-01-14 06:00:00;41,5;-0,92;0,776
2090;2021-01-14 08:00:00;42,28;-1,16;0,795
2090;2021-01-14 10:00:00;42,29;-1,49;0,794
2090;2021-01-14 12:00:00;41,4;-1,21;0,821
2090;2021-01-14 14:00:00;41,4;-1,17;0,843
2090;2021-01-14 16:00:00;42,25;-1,42;0,804
2090;2021-01-14 18:00:00;41,4;-1,54;0,843
2090;2021-01-14 20:00:00;42,16;-1,73;0,825
2090;2021-01-14 22:00:00;41,96;-1,58;0,827
2090;2021-01-15 00:00:00;41,93;-1,12;0,823
2090;2021-01-15 02:00:00;41,87;-0,54;0,802
2090;2021-01-15 04:00:00;41,57;-0,43;0,785
2090;2021-01-15 06:00:00;41,2;-0,03;0,798
2090;2021-01-15 08:00:00;42,12;-0,31;0,795
2090;2021-01-15 10:00:00;42,17;-0,01;0,8
2090;2021-01-15 12:00:00;41,35;-0,05;0,769
2090;2021-01-15 14:00:00;41,2;0,84;0,796
2090;2021-01-15 16:00:00;41,18;0,96;0,805
2090;2021-01-15 18:00:00;42,63;0,93;0,771
2090;2021-01-15 20:00:00;42,76;0,87;0,764
2090;2021-01-15 22:00:00;42,82;1,21;0,75
2090;2021-01-16 00:00:00;42,89;1,18;0,736
2090;2021-01-16 02:00:00;42,97;1,53;0,716
2090;2021-01-16 04:00:00;43,03;1,42;0,679
2090;2021-01-16 06:00:00;42,3;1,26;0,699
2090;2021-01-16 08:00:00;43,13;1,05;0,709
2090;2021-01-16 10:00:00;43,23;1,11;0,699
2090;2021-01-16 12:00:00;42,5;1,17;0,689
2090;2021-01-16 14:00:00;42,6;1,71;0,685
2090;2021-01-16 16:00:00;43,54;1,92;0,624
2090;2021-01-16 18:00:00;42,8;1,62;0,694
2090;2021-01-16 20:00:00;44,02;0,35;0,698
2090;2021-01-16 22:00:00;44,71;0,07;0,707
2090;2021-01-17 00:00:00;44,98;0,58;0,696
2090;2021-01-17 02:00:00;45,2;0,09;0,677
2090;2021-01-17 04:00:00;45,37;-0,07;0,662
2090;2021-01-17 06:00:00;45,51;-0,32;0,676
2090;2021-01-17 08:00:00;45,64;-0,51;0,69
2090;2021-01-17 10:00:00;45,76;-0,45;0,723
2090;2021-01-17 12:00:00;44,9;0,14;0,726
2090;2021-01-17 14:00:00;45,1;0,41;0,731
2090;2021-01-17 16:00:00;46,11;-0,41;0,711
2090;2021-01-17 18:00:00;45,2;-0,37;0,769
2090;2021-01-17 20:00:00;46,13;-0,11;0,76
2090;2021-01-17 22:00:00;46,09;-0,09;0,759
2090;2021-01-18 00:00:00;45,62;-0,44;0,713
2090;2021-01-18 02:00:00;45,87;-0,23;0,696
2090;2021-01-18 04:00:00;45,85;0,11;0,695
2090;2021-01-18 06:00:00;45;0,02;0,697
2090;2021-01-18 08:00:00;45,87;0,02;0,661
2090;2021-01-18 10:00:00;44,84;0,18;0,707
2090;2021-01-18 12:00:00;43;0,68;0,726
2090;2021-01-18 14:00:00;42,1;0,46;0,706
2090;2021-01-18 16:00:00;44,12;0,01;0,698
2090;2021-01-18 18:00:00;43,4;0,16;0,697
2090;2021-01-18 20:00:00;44,1;-0,22;0,75
2090;2021-01-18 22:00:00;44,01;-0,11;0,733
2090;2021-01-19 00:00:00;43,97;-0,23;0,71
2090;2021-01-19 02:00:00;43,96;-0,6;0,705
2090;2021-01-19 04:00:00;43,96;-0,61;0,703
2090;2021-01-19 06:00:00;43,1;-0,78;0,711
2090;2021-01-19 08:00:00;44,01;-0,52;0,74
2090;2021-01-19 10:00:00;43,55;-0,53;0,709
2090;2021-01-19 12:00:00;43,96;-0,34;0,747
2090;2021-01-19 14:00:00;44,32;-0,23;0,744
2090;2021-01-19 16:00:00;44,95;-0,27;0,745
2090;2021-01-19 18:00:00;44,85;-0,32;0,781
2090;2021-01-19 20:00:00;44,74;0,17;0,777
2090;2021-01-19 22:00:00;44,73;0,51;0,74
2090;2021-01-20 00:00:00;44,71;1,06;0,72
2090;2021-01-20 02:00:00;44,74;0,81;0,686
2090;2021-01-20 04:00:00;44,77;0,67;0,68
2090;2021-01-20 06:00:00;43,9;0,11;0,678
2090;2021-01-20 08:00:00;44,75;0,39;0,699
2090;2021-01-20 10:00:00;44,75;-1,57;0,675
2090;2021-01-20 12:00:00;43,9;-1,02;0,649
2090;2021-01-20 14:00:00;43,8;-1,12;0,675
2090;2021-01-20 16:00:00;44,71;-1,16;0,696
2090;2021-01-20 18:00:00;43,7;-1,74;0,728
2090;2021-01-20 20:00:00;44,65;-3,1;0,567
2090;2021-01-20 22:00:00;44,53;-2,1;0,951
2090;2021-01-21 00:00:00;44,53;-1,66;0,572
2090;2021-01-21 02:00:00;44,57;-2,16;0,688
2090;2021-01-21 04:00:00;44,6;-1,85;0,714
2090;2021-01-21 06:00:00;44,62;-2,39;0,72
2090;2021-01-21 08:00:00;44,66;-2,13;0,769
2090;2021-01-21 10:00:00;44,67;-2,22;0,742
2090;2021-01-21 12:00:00;43,8;-1,81;0,737
2090;2021-01-21 14:00:00;43,8;-1,09;0,735
2090;2021-01-21 16:00:00;43,82;-0,54;0,738
2090;2021-01-21 18:00:00;42,5;-1,83;0,744
2090;2021-01-21 20:00:00;43,77;-1,01;0,78
2090;2021-01-21 22:00:00;43,58;-1,36;0,746
2090;2021-01-22 00:00:00;43,45;-1,18;0,743
2090;2021-01-22 02:00:00;43,07;-2,04;0,696
2090;2021-01-22 04:00:00;42,79;-1,58;0,726
2090;2021-01-22 06:00:00;41,7;-1,63;0,738
2090;2021-01-22 08:00:00;42,64;-0,91;0,762
2090;2021-01-22 10:00:00;42,93;-1,05;0,727
2090;2021-01-22 12:00:00;42,2;-0,83;0,748
2090;2021-01-22 14:00:00;42,2;-0,84;0,716
2090;2021-01-22 16:00:00;42,37;-1,36;0,747
2090;2021-01-22 18:00:00;41,6;-0,6;0,795
2090;2021-01-22 20:00:00;44,09;-0,09;0,804
2090;2021-01-22 22:00:00;44,96;-0,4;0,747
2090;2021-01-23 00:00:00;45,48;-0,01;0,733
2090;2021-01-23 02:00:00;45,75;0,03;0,715
2090;2021-01-23 04:00:00;45,81;-0,3;0,709
2090;2021-01-23 06:00:00;44,9;-0,1;0,714
2090;2021-01-23 08:00:00;45,9;-1,01;0,739
2090;2021-01-23 10:00:00;45,92;-0,91;0,753
2090;2021-01-23 12:00:00;45,93;-1,11;0,745
2090;2021-01-23 14:00:00;45,93;-0,62;0,764
2090;2021-01-23 16:00:00;45,96;-0,32;0,783
2090;2021-01-23 18:00:00;45,95;-0,75;0,791
2090;2021-01-23 20:00:00;45,96;-0,5;0,81
2090;2021-01-23 22:00:00;45,97;-0,47;0,769
2090;2021-01-24 00:00:00;46;-0,41;0,75
2090;2021-01-24 02:00:00;46,07;-0,62;0,715
2090;2021-01-24 04:00:00;46,16;-0,5;0,736
2090;2021-01-24 06:00:00;45,3;-0,32;0,742
2090;2021-01-24 08:00:00;46,23;-0,24;0,756
2090;2021-01-24 10:00:00;46,35;-0,06;0,76
2090;2021-01-24 12:00:00;45,5;0,02;0,739
2090;2021-01-24 14:00:00;45,5;0,3;0,763
2090;2021-01-24 16:00:00;46,34;0,69;0,762
2090;2021-01-24 18:00:00;45,1;0,92;0,751
2090;2021-01-24 20:00:00;45,77;1,36;0,761
2090;2021-01-24 22:00:00;45,72;1,49;0,743
2090;2021-01-25 00:00:00;45,72;1,94;0,693
2090;2021-01-25 02:00:00;46,06;1,62;0,643
2090;2021-01-25 04:00:00;46,37;1,17;0,664
2090;2021-01-25 06:00:00;46,64;1,09;0,669
2090;2021-01-25 08:00:00;46,93;0,75;0,665
2090;2021-01-25 10:00:00;46,61;1,67;0,67
2090;2021-01-25 12:00:00;45,4;1,81;0,454
2090;2021-01-25 14:00:00;45,1;2,11;0,626
2090;2021-01-25 16:00:00;45,99;1,81;0,646
2090;2021-01-25 18:00:00;45,2;1,51;0,679
2090;2021-01-25 20:00:00;46,62;1,47;0,502
2090;2021-01-25 22:00:00;47,08;1,95;0,672
2090;2021-01-26 00:00:00;47,34;1,92;0,629
2090;2021-01-26 02:00:00;47,63;1,64;0,608
2090;2021-01-26 04:00:00;47,74;1,64;0,605
2090;2021-01-26 06:00:00;46,8;1,56;0,6
2090;2021-01-26 08:00:00;47,88;1,63;0,64
2090;2021-01-26 10:00:00;48,36;1,78;0,619
2090;2021-01-26 12:00:00;47,3;2,1;0,546
2090;2021-01-26 14:00:00;47,6;2,17;0,575
2090;2021-01-26 16:00:00;48,73;1,94;0,598
2090;2021-01-26 18:00:00;47,8;1,38;0,615
2090;2021-01-26 20:00:00;48,8;1,23;0,657
2090;2021-01-26 22:00:00;48,85;1,26;0,636
2090;2021-01-27 00:00:00;48,87;1,2;0,618
2090;2021-01-27 02:00:00;48,92;1,23;0,611
2090;2021-01-27 04:00:00;48,99;1,19;0,61
2090;2021-01-27 06:00:00;48;1,03;0,621
2090;2021-01-27 08:00:00;49,04;0,95;0,634
2090;2021-01-27 10:00:00;49,05;1,15;0,634
2090;2021-01-27 12:00:00;49,09;0,15;0,602
2090;2021-01-27 14:00:00;49,15;1,62;0,565
2090;2021-01-27 16:00:00;49,16;1,57;0,593
2090;2021-01-27 18:00:00;49,17;1,16;0,632
2090;2021-01-27 20:00:00;49,12;0,67;0,691
2090;2021-01-27 22:00:00;49,1;0,5;0,669
2090;2021-01-28 00:00:00;49,11;0,7;0,648
2090;2021-01-28 02:00:00;49,15;0,41;0,638
2090;2021-01-28 04:00:00;49,19;0,48;0,642
2090;2021-01-28 06:00:00;48,3;0,5;0,65
2090;2021-01-28 08:00:00;49,2;0,35;0,663
2090;2021-01-28 10:00:00;49,15;0,61;0,661
2090;2021-01-28 12:00:00;48;1,29;0,653
2090;2021-01-28 14:00:00;46,6;1,99;0,643
2090;2021-01-28 16:00:00;47,52;1,96;0,64
2090;2021-01-28 18:00:00;46,6;0,67;0,66
2090;2021-01-28 20:00:00;47,58;0,29;0,674
2090;2021-01-28 22:00:00;47,64;0,54;0,708
2090;2021-01-29 00:00:00;47,79;0,58;0,673
2090;2021-01-29 02:00:00;47,83;0,44;0,648
2090;2021-01-29 04:00:00;47,87;0,49;0,648
2090;2021-01-29 06:00:00;47,91;0,37;0,661
2090;2021-01-29 08:00:00;48,1;0,32;0,677
2090;2021-01-29 10:00:00;47,65;0,75;0,672
2090;2021-01-29 12:00:00;46,3;0,87;0,673
2090;2021-01-29 14:00:00;47,2;1,7;0,652
2090;2021-01-29 16:00:00;48,21;1,34;0,65
2090;2021-01-29 18:00:00;47,3;0,81;0,67
2090;2021-01-29 20:00:00;48,19;0,63;0,694
2090;2021-01-29 22:00:00;48,15;0,77;0,679
2090;2021-01-30 00:00:00;48,17;0,76;0,654
2090;2021-01-30 02:00:00;48,22;0,8;0,656
2090;2021-01-30 04:00:00;48,29;0,99;0,651
2090;2021-01-30 06:00:00;47,4;0,97;0,653
2090;2021-01-30 08:00:00;48,38;1;0,679
2090;2021-01-30 10:00:00;48,4;1,31;0,659
2090;2021-01-30 12:00:00;47,5;1,53;0,653
2090;2021-01-30 14:00:00;47,5;2,49;0,633
2090;2021-01-30 16:00:00;48,49;2,05;0,623
2090;2021-01-30 18:00:00;47,5;1;0,648
2090;2021-01-30 20:00:00;48,49;0,83;0,648
2090;2021-01-30 22:00:00;48,48;0,63;0,648
2090;2021-01-31 00:00:00;48,49;0,81;0,646
2090;2021-01-31 02:00:00;48,52;1,01;0,634
2090;2021-01-31 04:00:00;48,54;1,06;0,626
2090;2021-01-31 06:00:00;47,6;1,14;0,629
2090;2021-01-31 08:00:00;48,57;1,29;0,64
2090;2021-01-31 10:00:00;48,56;1,39;0,643
2090;2021-01-31 12:00:00;48,56;1,91;0,61
2090;2021-01-31 14:00:00;48,12;2,38;0,625
2090;2021-01-31 16:00:00;48,11;2,51;0,539
2090;2021-01-31 18:00:00;48,05;1,2;0,62
2090;2021-01-31 20:00:00;48,02;1,28;0,677
2090;2021-01-31 22:00:00;48,01;1;0,636
2090;2021-02-01 00:00:00;48,48;1,1;0,62
2090;2021-02-01 02:00:00;48,51;1,34;0,614
2090;2021-02-01 04:00:00;48,58;1,46;0,604
2090;2021-02-01 06:00:00;47,6;1,43;0,611
2090;2021-02-01 08:00:00;48,6;1,1;0,623
2090;2021-02-01 10:00:00;48,57;1,19;0,613
2090;2021-02-01 12:00:00;47,6;1,4;0,615
2090;2021-02-01 14:00:00;47,7;1,21;0,596
2090;2021-02-01 16:00:00;48,67;1,09;0,604
2090;2021-02-01 18:00:00;47,7;0,44;0,602
2090;2021-02-01 20:00:00;48,66;0,6;0,668
2090;2021-02-01 22:00:00;48,65;0,73;0,641
2090;2021-02-02 00:00:00;48,65;0,82;0,622
2090;2021-02-02 02:00:00;48,69;1,08;0,612
2090;2021-02-02 04:00:00;48,72;1,43;0,608
2090;2021-02-02 06:00:00;48,75;1,61;0,615
2090;2021-02-02 08:00:00;48,75;1,78;0,607
2090;2021-02-02 10:00:00;48,74;2,03;0,583
2090;2021-02-02 12:00:00;47,7;2,03;0,555
2090;2021-02-02 14:00:00;47,9;1,82;0,553
2090;2021-02-02 16:00:00;48,98;1,35;0,569
2090;2021-02-02 18:00:00;48;1,18;0,614
2090;2021-02-02 20:00:00;49,07;1,34;0,656
2090;2021-02-02 22:00:00;49,03;1,88;0,639
2090;2021-02-03 00:00:00;49,07;2,13;0,613
2090;2021-02-03 02:00:00;49,07;2,24;0,583
2090;2021-02-03 04:00:00;48,97;2,37;0,587
2090;2021-02-03 06:00:00;48,4;2,43;0,581
2090;2021-02-03 08:00:00;49,42;2,42;0,582
2090;2021-02-03 10:00:00;49,48;2,73;0,547
2090;2021-02-03 12:00:00;48,5;2,91;0,526
2090;2021-02-03 14:00:00;48,6;2,81;0,525
2090;2021-02-03 16:00:00;49,59;2,68;0,528
2090;2021-02-03 18:00:00;48,6;2,64;0,546
2090;2021-02-03 20:00:00;49,56;2,65;0,57
2090;2021-02-03 22:00:00;49,56;2,74;0,539
2090;2021-02-04 00:00:00;49,55;2,91;0,523
2090;2021-02-04 02:00:00;49,62;2,97;0,504
2090;2021-02-04 04:00:00;49,66;3,03;0,498
2090;2021-02-04 06:00:00;48,7;3,02;0,51
2090;2021-02-04 08:00:00;49,68;2,52;0,443
2090;2021-02-04 10:00:00;49,69;2,46;0,466
2090;2021-02-04 12:00:00;49,25;2,62;0,428
2090;2021-02-04 14:00:00;49,14;2,76;0,545
2090;2021-02-04 16:00:00;49,03;3,1;0,473
2090;2021-02-04 18:00:00;48,85;2,74;0,508
2090;2021-02-04 20:00:00;48,76;2,7;0,566
2090;2021-02-04 22:00:00;48,65;2,8;0,521
2090;2021-02-05 00:00:00;48,57;2,74;0,491
2090;2021-02-05 02:00:00;48,54;2,64;0,491
2090;2021-02-05 04:00:00;48,52;2,81;0,491
2090;2021-02-05 06:00:00;47,5;2,8;0,489
2090;2021-02-05 08:00:00;48,49;2,65;0,481
2090;2021-02-05 10:00:00;48,48;2,91;0,473
2090;2021-02-05 12:00:00;47,5;3,19;0,465
2090;2021-02-05 14:00:00;47,4;4,43;0,376
2090;2021-02-05 16:00:00;48,38;2,91;0,5
2090;2021-02-05 18:00:00;47,4;2,86;0,492
2090;2021-02-05 20:00:00;48,3;2,32;0,524
2090;2021-02-05 22:00:00;48,28;2,36;0,52
2090;2021-02-06 00:00:00;48,28;2,52;0,521
2090;2021-02-06 02:00:00;48,52;2,78;0,504
2090;2021-02-06 04:00:00;48,65;2,96;0,492
2090;2021-02-06 06:00:00;48,73;2,56;0,475
2090;2021-02-06 08:00:00;48,77;2,27;0,494
2090;2021-02-06 10:00:00;48,78;2,26;0,51
2090;2021-02-06 12:00:00;47,8;2,16;0,413
2090;2021-02-06 14:00:00;47,7;2,25;0,514
2090;2021-02-06 16:00:00;48,67;1,57;0,508
2090;2021-02-06 18:00:00;47,6;0,26;0,608
2090;2021-02-06 20:00:00;48,44;-0,64;0,625
2090;2021-02-06 22:00:00;48,62;-1,98;0,537
2090;2021-02-07 00:00:00;48,61;-1,86;0,58
2090;2021-02-07 02:00:00;48,63;-2,24;0,608
2090;2021-02-07 04:00:00;48,62;-2,31;0,622
2090;2021-02-07 06:00:00;47,6;-2,26;0,609
2090;2021-02-07 08:00:00;48,48;-2,02;0,731
2090;2021-02-07 10:00:00;48,41;-1,14;0,73
2090;2021-02-07 12:00:00;47,4;-1,27;0,666
2090;2021-02-07 14:00:00;45,4;-0,94;0,653
2090;2021-02-07 16:00:00;46,3;-0,61;0,711
2090;2021-02-07 18:00:00;45;-0,72;0,706
2090;2021-02-07 20:00:00;45,77;-0,9;0,705
2090;2021-02-07 22:00:00;45,62;-1,47;0,664
2090;2021-02-08 00:00:00;45,52;-2,58;0,649
2090;2021-02-08 02:00:00;45,36;-1,99;0,674
2090;2021-02-08 04:00:00;45,06;-2,79;0,655
2090;2021-02-08 06:00:00;43,9;-2,98;0,664
2090;2021-02-08 08:00:00;45,81;-3,42;0,71
2090;2021-02-08 10:00:00;46,08;-3,56;0,693
2090;2021-02-08 12:00:00;46,1;-2,93;0,723
2090;2021-02-08 14:00:00;46,07;-4,78;0,575
2090;2021-02-08 16:00:00;45,81;-3,04;0,906
2090;2021-02-08 18:00:00;45,74;-3,4;0,822
2090;2021-02-08 20:00:00;45,71;-2,82;0,799
2090;2021-02-08 22:00:00;45,7;-2,84;0,793
2090;2021-02-09 00:00:00;45,73;-2,96;0,758
2090;2021-02-09 02:00:00;45,78;-2,97;0,752
2090;2021-02-09 04:00:00;45,91;-4,32;0,719
2090;2021-02-09 06:00:00;45;-4,06;0,763
2090;2021-02-09 08:00:00;46,05;-4,84;0,789
2090;2021-02-09 10:00:00;46,07;-5,01;0,804
2090;2021-02-09 12:00:00;45,3;-4,12;0,833
2090;2021-02-09 14:00:00;45,3;-2,37;0,847
2090;2021-02-09 16:00:00;46,05;-1,75;0,83
2090;2021-02-09 18:00:00;44,5;-3,15;0,8
2090;2021-02-09 20:00:00;45;-3,69;0,822
2090;2021-02-09 22:00:00;44,62;-1,45;0,914
2090;2021-02-10 00:00:00;44,3;-2,08;0,821
2090;2021-02-10 02:00:00;43,98;-2,07;0,796
2090;2021-02-10 04:00:00;43,67;-2,59;0,773
2090;2021-02-10 06:00:00;43,37;-0,74;0,823
2090;2021-02-10 08:00:00;43,1;-0,59;0,778
2090;2021-02-10 10:00:00;42,82;-0,03;0,788
2090;2021-02-10 12:00:00;41,8;-0,03;0,735
2090;2021-02-10 14:00:00;41,7;0,23;0,794
2090;2021-02-10 16:00:00;42,32;0,15;0,787
2090;2021-02-10 18:00:00;41,2;-0,89;0,752
2090;2021-02-10 20:00:00;41,95;-0,75;0,661
2090;2021-02-10 22:00:00;41,68;-0,75;0,786
2090;2021-02-11 00:00:00;41,31;-0,48;0,799
2090;2021-02-11 02:00:00;42,08;-0,15;0,769
