ObjectID;DateTime;P_in;T_in;Qh
8025;2021-01-01 00:00:00;41,32;2,85;1,085
8025;2021-01-01 02:00:00;41,42;2,66;1,064
8025;2021-01-01 04:00:00;41,51;2,62;1,01
8025;2021-01-01 06:00:00;41,58;2,63;1,016
8025;2021-01-01 08:00:00;41,77;2,48;0,928
8025;2021-01-01 10:00:00;41,87;2,56;1,008
8025;2021-01-01 12:00:00;41,97;2,4;0,998
8025;2021-01-01 14:00:00;42,24;2,69;0,961
8025;2021-01-01 16:00:00;42,43;2,91;1
8025;2021-01-01 18:00:00;42,64;2,57;1,042
8025;2021-01-01 20:00:00;42,74;2,45;1,043
8025;2021-01-01 22:00:00;42,91;2,29;0,974
8025;2021-01-02 00:00:00;42,89;2,21;0,974
8025;2021-01-02 02:00:00;42,87;2,54;0,93
8025;2021-01-02 04:00:00;42,87;2,62;0,978
8025;2021-01-02 06:00:00;42,87;2,69;0,982
8025;2021-01-02 08:00:00;42,87;2,84;0,923
8025;2021-01-02 10:00:00;42,89;2,98;0,924
8025;2021-01-02 12:00:00;42,91;3,1;0,892
8025;2021-01-02 14:00:00;42,9;3,45;0,93
8025;2021-01-02 16:00:00;42,67;3,32;0,942
8025;2021-01-02 18:00:00;42,38;3,03;0,959
8025;2021-01-02 20:00:00;42,56;3,08;0,924
8025;2021-01-02 22:00:00;43,06;2,93;1,027
8025;2021-01-03 00:00:00;43,33;2,65;0,942
8025;2021-01-03 02:00:00;43,56;2,37;0,933
8025;2021-01-03 04:00:00;43,77;2,43;0,935
8025;2021-01-03 06:00:00;43,96;2,45;0,96
8025;2021-01-03 08:00:00;43,75;2,28;0,917
8025;2021-01-03 10:00:00;43,88;1,97;1,005
8025;2021-01-03 12:00:00;43,97;2,07;0,976
8025;2021-01-03 14:00:00;44,64;2,57;0,944
8025;2021-01-03 16:00:00;44,22;2,33;1,017
8025;2021-01-03 18:00:00;44,87;1,95;0,964
8025;2021-01-03 20:00:00;45,53;1,62;0,999
8025;2021-01-03 22:00:00;45,7;1,61;0,957
8025;2021-01-04 00:00:00;45,69;1,86;0,942
8025;2021-01-04 02:00:00;45,48;2,39;0,924
8025;2021-01-04 04:00:00;43,2;2,37;0,909
8025;2021-01-04 06:00:00;42,53;2,41;0,904
8025;2021-01-04 08:00:00;42,42;2,14;0,908
8025;2021-01-04 10:00:00;42,42;2,49;0,925
8025;2021-01-04 12:00:00;42,39;2,4;0,915
8025;2021-01-04 14:00:00;42,23;2,62;0,912
8025;2021-01-04 16:00:00;42,1;2,84;0,929
8025;2021-01-04 18:00:00;42,03;2,93;0,987
8025;2021-01-04 20:00:00;41,79;2,93;0,908
8025;2021-01-04 22:00:00;41,6;2,54;0,908
8025;2021-01-05 00:00:00;41,5;2,51;0,925
8025;2021-01-05 02:00:00;41,63;2,67;0,939
8025;2021-01-05 04:00:00;41,75;2,64;0,893
8025;2021-01-05 06:00:00;41,88;2,54;0,917
8025;2021-01-05 08:00:00;42,02;2,39;0,957
8025;2021-01-05 10:00:00;42,1;2,62;0,897
8025;2021-01-05 12:00:00;42,29;2,05;0,924
8025;2021-01-05 14:00:00;42,16;2,61;0,918
8025;2021-01-05 16:00:00;41,99;2,64;0,948
8025;2021-01-05 18:00:00;41,82;2,6;0,943
8025;2021-01-05 20:00:00;41,6;2,55;0,946
8025;2021-01-05 22:00:00;41,48;2,61;0,945
8025;2021-01-06 00:00:00;41,46;2,44;0,876
8025;2021-01-06 02:00:00;41,46;2,44;0,902
8025;2021-01-06 04:00:00;41,44;2,68;0,875
8025;2021-01-06 06:00:00;41,37;2,82;0,983
8025;2021-01-06 08:00:00;41,41;2,87;0,883
8025;2021-01-06 10:00:00;41,45;3,05;0,952
8025;2021-01-06 12:00:00;41,34;2,92;0,975
8025;2021-01-06 14:00:00;41,24;3,38;0,918
8025;2021-01-06 16:00:00;41,17;3,31;0,927
8025;2021-01-06 18:00:00;41,08;3,01;0,954
8025;2021-01-06 20:00:00;41,41;3,04;0,974
8025;2021-01-06 22:00:00;41,46;3,05;0,995
8025;2021-01-07 00:00:00;41,46;3,02;0,943
8025;2021-01-07 02:00:00;41,45;2,83;0,943
8025;2021-01-07 04:00:00;41,31;2,44;0,942
8025;2021-01-07 06:00:00;41,17;2,1;0,929
8025;2021-01-07 08:00:00;41,01;2,04;1,019
8025;2021-01-07 10:00:00;40,88;1,84;0,975
8025;2021-01-07 12:00:00;40,72;1,94;0,996
8025;2021-01-07 14:00:00;40,75;2,68;0,999
8025;2021-01-07 16:00:00;40,86;2,35;1,071
8025;2021-01-07 18:00:00;41,02;2,4;1,032
8025;2021-01-07 20:00:00;41,24;2,13;1,017
8025;2021-01-07 22:00:00;41,44;2,06;1,016
8025;2021-01-08 00:00:00;41,59;1,69;1,043
8025;2021-01-08 02:00:00;41,79;1,42;0,98
8025;2021-01-08 04:00:00;41,94;1,17;1,003
8025;2021-01-08 06:00:00;42,14;0,86;0,994
8025;2021-01-08 08:00:00;42,26;1,03;1,055
8025;2021-01-08 10:00:00;42,63;0,94;1,057
8025;2021-01-08 12:00:00;42,72;1,01;0,946
8025;2021-01-08 14:00:00;42,86;0,83;0,95
8025;2021-01-08 16:00:00;42,84;0,43;1,057
8025;2021-01-08 18:00:00;42,83;1,04;1,007
8025;2021-01-08 20:00:00;42,87;0,04;1,028
8025;2021-01-08 22:00:00;42,86;0,41;1,054
8025;2021-01-09 00:00:00;42,91;0,62;0,936
8025;2021-01-09 02:00:00;42,96;0,21;0,963
8025;2021-01-09 04:00:00;42,99;0,18;1,006
8025;2021-01-09 06:00:00;42,97;0,24;1,013
8025;2021-01-09 08:00:00;42,93;-0,14;0,965
8025;2021-01-09 10:00:00;43,02;-0,2;1,046
8025;2021-01-09 12:00:00;43,09;0,39;0,95
8025;2021-01-09 14:00:00;42,99;0,66;0,995
8025;2021-01-09 16:00:00;42,98;0,85;1,011
8025;2021-01-09 18:00:00;43,04;0,73;0,971
8025;2021-01-09 20:00:00;43,01;1,03;0,954
8025;2021-01-09 22:00:00;43,11;1,93;0,943
8025;2021-01-10 00:00:00;43,11;2,91;0,853
8025;2021-01-10 02:00:00;43,11;3,41;0,877
8025;2021-01-10 04:00:00;43,11;3,54;0,886
8025;2021-01-10 06:00:00;43,2;3,58;0,889
8025;2021-01-10 08:00:00;43,41;3,64;0,883
8025;2021-01-10 10:00:00;43,44;3,24;0,898
8025;2021-01-10 12:00:00;43,12;2,77;0,895
8025;2021-01-10 14:00:00;43,05;2,97;0,882
8025;2021-01-10 16:00:00;43,02;3,19;0,878
8025;2021-01-10 18:00:00;42,84;3,44;0,94
8025;2021-01-10 20:00:00;42,73;3,17;0,925
8025;2021-01-10 22:00:00;42,74;3,01;0,909
8025;2021-01-11 00:00:00;42,68;2,76;0,88
8025;2021-01-11 02:00:00;42,74;2,67;0,889
8025;2021-01-11 04:00:00;42,88;2,71;0,888
8025;2021-01-11 06:00:00;43;2,85;0,902
8025;2021-01-11 08:00:00;43,03;2,65;0,907
8025;2021-01-11 10:00:00;42,96;2,51;0,963
8025;2021-01-11 12:00:00;42,91;1,93;0,89
8025;2021-01-11 14:00:00;42,54;1,86;1,002
8025;2021-01-11 16:00:00;42;1,19;0,999
8025;2021-01-11 18:00:00;40,96;0,96;1,037
8025;2021-01-11 20:00:00;40,16;1,03;0,991
8025;2021-01-11 22:00:00;40,47;0,74;1,016
8025;2021-01-12 00:00:00;41;0,75;0,977
8025;2021-01-12 02:00:00;40,92;0,69;0,987
8025;2021-01-12 04:00:00;40,8;0,9;0,972
8025;2021-01-12 06:00:00;40,76;0,99;1,022
8025;2021-01-12 08:00:00;40,68;1,1;1,017
8025;2021-01-12 10:00:00;40,55;1,15;1,032
8025;2021-01-12 12:00:00;40,41;1,52;1,059
8025;2021-01-12 14:00:00;40,36;1,59;0,97
8025;2021-01-12 16:00:00;40,16;1,91;1,044
8025;2021-01-12 18:00:00;39,72;1,99;1,077
8025;2021-01-12 20:00:00;39,43;1,51;1,064
8025;2021-01-12 22:00:00;39,23;1,26;1,086
8025;2021-01-13 00:00:00;39,14;1,37;1,061
8025;2021-01-13 02:00:00;39,03;1,35;1,069
8025;2021-01-13 04:00:00;38,91;1,01;1,078
8025;2021-01-13 06:00:00;38,79;0,44;1,119
8025;2021-01-13 08:00:00;38,69;0,04;1,143
8025;2021-01-13 10:00:00;38,56;-0,01;1,149
8025;2021-01-13 12:00:00;38,44;-0,7;1,121
8025;2021-01-13 14:00:00;38,38;0,25;1,1
8025;2021-01-13 16:00:00;38,28;1,17;0,901
8025;2021-01-13 18:00:00;38,12;0;1,172
8025;2021-01-13 20:00:00;38,02;-0,01;1,17
8025;2021-01-13 22:00:00;37,8;-0,25;1,166
8025;2021-01-14 00:00:00;37,72;-0,47;1,163
8025;2021-01-14 02:00:00;37,67;-0,62;1,156
8025;2021-01-14 04:00:00;37,67;-0,62;1,153
8025;2021-01-14 06:00:00;37,61;-0,62;1,142
8025;2021-01-14 08:00:00;37,8;-0,64;1,206
8025;2021-01-14 10:00:00;37,83;-0,53;1,169
8025;2021-01-14 12:00:00;37,76;0,03;1,2
8025;2021-01-14 14:00:00;37,77;0,53;1,145
8025;2021-01-14 16:00:00;37,76;0,8;1,157
8025;2021-01-14 18:00:00;37,69;0,8;1,18
8025;2021-01-14 20:00:00;37,63;0,85;1,21
8025;2021-01-14 22:00:00;37,52;0,4;1,158
8025;2021-01-15 00:00:00;37,46;0,03;1,133
8025;2021-01-15 02:00:00;37,45;0,22;1,101
8025;2021-01-15 04:00:00;37,36;0,84;1,073
8025;2021-01-15 06:00:00;37,34;1,13;1,044
8025;2021-01-15 08:00:00;37,34;1,28;1,007
8025;2021-01-15 10:00:00;37,34;1,55;1,016
8025;2021-01-15 12:00:00;37,44;1,93;1,013
8025;2021-01-15 14:00:00;37,4;1,82;0,997
8025;2021-01-15 16:00:00;37,9;2,13;1,078
8025;2021-01-15 18:00:00;37,83;2,39;0,994
8025;2021-01-15 20:00:00;37,81;2,21;1,015
8025;2021-01-15 22:00:00;37,88;2,19;0,986
8025;2021-01-16 00:00:00;37,99;2,36;0,939
8025;2021-01-16 02:00:00;38,09;2,49;0,911
8025;2021-01-16 04:00:00;38,22;2,54;0,903
8025;2021-01-16 06:00:00;38,31;2,63;0,917
8025;2021-01-16 08:00:00;38,38;2,57;0,975
8025;2021-01-16 10:00:00;38,47;2,35;0,925
8025;2021-01-16 12:00:00;38,69;2,23;0,926
8025;2021-01-16 14:00:00;38,75;2,17;0,909
8025;2021-01-16 16:00:00;38,92;2,39;0,966
8025;2021-01-16 18:00:00;38,96;2,2;0,981
8025;2021-01-16 20:00:00;39,52;1,4;0,979
8025;2021-01-16 22:00:00;40,65;1,32;0,983
8025;2021-01-17 00:00:00;41,15;0,93;0,99
8025;2021-01-17 02:00:00;41,45;0,47;0,904
8025;2021-01-17 04:00:00;41,69;0,01;0,92
8025;2021-01-17 06:00:00;41,86;0,06;0,928
8025;2021-01-17 08:00:00;42,11;-0,59;0,956
8025;2021-01-17 10:00:00;42,37;-0,17;0,935
8025;2021-01-17 12:00:00;42,51;0,9;0,958
8025;2021-01-17 14:00:00;42,59;1,4;0,909
8025;2021-01-17 16:00:00;42,71;1,29;0,929
8025;2021-01-17 18:00:00;42,78;0,49;0,973
8025;2021-01-17 20:00:00;42,78;0,3;1,06
8025;2021-01-17 22:00:00;42,79;0,92;0,994
8025;2021-01-18 00:00:00;42,69;1,14;0,97
8025;2021-01-18 02:00:00;42,63;0,68;0,994
8025;2021-01-18 04:00:00;42,58;0,94;0,991
8025;2021-01-18 06:00:00;42,55;1,23;1,044
8025;2021-01-18 08:00:00;42,55;1;1,041
8025;2021-01-18 10:00:00;42,49;1,03;1,03
8025;2021-01-18 12:00:00;42,33;1,44;1,026
8025;2021-01-18 14:00:00;41,99;2,22;1,006
8025;2021-01-18 16:00:00;40,92;2,25;1,043
8025;2021-01-18 18:00:00;40,13;1,71;1,115
8025;2021-01-18 20:00:00;39,75;1,38;1,055
8025;2021-01-18 22:00:00;39,52;1,24;1,044
8025;2021-01-19 00:00:00;39,48;1,32;1,031
8025;2021-01-19 02:00:00;39,45;1,57;0,985
8025;2021-01-19 04:00:00;39,44;1,77;1,031
8025;2021-01-19 06:00:00;39,47;1,89;0,951
8025;2021-01-19 08:00:00;39,56;1,94;0,982
8025;2021-01-19 10:00:00;40,21;1,82;0,978
8025;2021-01-19 12:00:00;40,63;1,51;0,973
8025;2021-01-19 14:00:00;40,74;1,42;1,012
8025;2021-01-19 16:00:00;40,87;0,82;1,049
8025;2021-01-19 18:00:00;40,6;1,09;1,057
8025;2021-01-19 20:00:00;40,44;1,07;1,008
8025;2021-01-19 22:00:00;40,3;1,62;0,99
8025;2021-01-20 00:00:00;40,32;1,72;0,958
8025;2021-01-20 02:00:00;40,35;1,81;1,006
8025;2021-01-20 04:00:00;40,43;2,06;0,974
8025;2021-01-20 06:00:00;40,46;2,02;0,971
8025;2021-01-20 08:00:00;40,44;1,86;1,005
8025;2021-01-20 10:00:00;40,44;2,3;0,938
8025;2021-01-20 12:00:00;40,37;2,28;0,974
8025;2021-01-20 14:00:00;40,37;2,44;0,896
8025;2021-01-20 16:00:00;40,36;2,6;1,003
8025;2021-01-20 18:00:00;40,3;2,13;1,051
8025;2021-01-20 20:00:00;40,26;1,12;0,997
8025;2021-01-20 22:00:00;40,18;0,94;1,063
8025;2021-01-21 00:00:00;40,2;0,92;1,044
8025;2021-01-21 02:00:00;40,22;0,02;1,075
8025;2021-01-21 04:00:00;40,3;0;1,082
8025;2021-01-21 06:00:00;40,35;-0,06;1,057
8025;2021-01-21 08:00:00;40,38;0,23;1,053
8025;2021-01-21 10:00:00;40,34;0,18;1,043
8025;2021-01-21 12:00:00;40,33;1,04;0,965
8025;2021-01-21 14:00:00;40,32;1,63;0,967
8025;2021-01-21 16:00:00;40,28;2,31;0,987
8025;2021-01-21 18:00:00;39,84;1,73;1,001
8025;2021-01-21 20:00:00;38,69;1,1;0,979
8025;2021-01-21 22:00:00;38,47;1,04;0,998
8025;2021-01-22 00:00:00;38,03;1,08;0,922
8025;2021-01-22 02:00:00;37,73;0,97;0,973
8025;2021-01-22 04:00:00;37,6;1,19;0,968
8025;2021-01-22 06:00:00;37,42;0,73;0,992
8025;2021-01-22 08:00:00;37,58;0,09;0,995
8025;2021-01-22 10:00:00;37,93;0,34;0,822
8025;2021-01-22 12:00:00;38,1;0,45;0,997
8025;2021-01-22 14:00:00;38,36;0,8;0,971
8025;2021-01-22 16:00:00;38,25;1,11;0,984
8025;2021-01-22 18:00:00;38,06;0,37;1,012
8025;2021-01-22 20:00:00;38,16;0,58;0,975
8025;2021-01-22 22:00:00;38,49;0,6;0,973
8025;2021-01-23 00:00:00;39,62;1,91;0,979
8025;2021-01-23 02:00:00;39,94;1,74;1,006
8025;2021-01-23 04:00:00;40,55;0,35;1,063
8025;2021-01-23 06:00:00;40,67;0,33;1,063
8025;2021-01-23 08:00:00;40,87;0,33;1,112
8025;2021-01-23 10:00:00;40,96;0,53;1,112
8025;2021-01-23 12:00:00;41,01;0,53;1,095
8025;2021-01-23 14:00:00;41,08;1,38;1,13
8025;2021-01-23 16:00:00;41,17;1,51;1,138
8025;2021-01-23 18:00:00;41,16;1,22;1,187
8025;2021-01-23 20:00:00;41,22;0,81;1,1
8025;2021-01-23 22:00:00;41,24;-0,4;1,042
8025;2021-01-24 00:00:00;41,28;-1,13;1,059
8025;2021-01-24 02:00:00;41,34;-1,44;1,006
8025;2021-01-24 04:00:00;41,42;-1,46;1,054
8025;2021-01-24 06:00:00;41,5;-1,2;1,013
8025;2021-01-24 08:00:00;41,51;-0,99;1,007
8025;2021-01-24 10:00:00;41,79;-0,55;1,072
8025;2021-01-24 12:00:00;41,94;-0,52;1,026
8025;2021-01-24 14:00:00;41,75;-0,07;1,011
8025;2021-01-24 16:00:00;41,54;0,08;1,025
8025;2021-01-24 18:00:00;41,12;0,48;1,024
8025;2021-01-24 20:00:00;40,87;1,12;0,952
8025;2021-01-24 22:00:00;40,67;1,69;0,884
8025;2021-01-25 00:00:00;40,83;2,32;0,819
8025;2021-01-25 02:00:00;41,33;2,71;0,859
8025;2021-01-25 04:00:00;41,75;2,96;0,782
8025;2021-01-25 06:00:00;42,06;2,79;0,861
8025;2021-01-25 08:00:00;42,19;2,81;0,817
8025;2021-01-25 10:00:00;42,55;2,82;0,878
8025;2021-01-25 12:00:00;41,69;2,93;0,861
8025;2021-01-25 14:00:00;40,6;4,24;0,787
8025;2021-01-25 16:00:00;40,89;4,58;0,854
8025;2021-01-25 18:00:00;40,97;3,46;0,922
8025;2021-01-25 20:00:00;41,45;3,21;0,819
8025;2021-01-25 22:00:00;41,79;3,61;0,788
8025;2021-01-26 00:00:00;42,21;3,5;0,789
8025;2021-01-26 02:00:00;42,45;2,55;0,79
8025;2021-01-26 04:00:00;42,63;1,98;0,829
8025;2021-01-26 06:00:00;42,67;1,79;0,774
8025;2021-01-26 08:00:00;42,72;1,39;0,86
8025;2021-01-26 10:00:00;43,28;2,23;0,804
8025;2021-01-26 12:00:00;43,38;2,91;0,78
8025;2021-01-26 14:00:00;43,46;2,91;0,77
8025;2021-01-26 16:00:00;43,61;3,59;0,83
8025;2021-01-26 18:00:00;43,76;3,14;0,892
8025;2021-01-26 20:00:00;43,92;2,76;0,827
8025;2021-01-26 22:00:00;43,98;2,92;0,824
8025;2021-01-27 00:00:00;44,13;3,02;0,776
8025;2021-01-27 02:00:00;44,25;2,42;0,8
8025;2021-01-27 04:00:00;44,36;2,75;0,766
8025;2021-01-27 06:00:00;44,46;3,26;0,766
8025;2021-01-27 08:00:00;44,44;3,37;0,84
8025;2021-01-27 10:00:00;44,32;2,99;0,788
8025;2021-01-27 12:00:00;44,84;3,19;0,839
8025;2021-01-27 14:00:00;44,75;2,82;0,821
8025;2021-01-27 16:00:00;44,67;2,22;0,867
8025;2021-01-27 18:00:00;44,64;1,79;0,901
8025;2021-01-27 20:00:00;44,62;0,93;0,882
8025;2021-01-27 22:00:00;44,64;2,13;0,872
8025;2021-01-28 00:00:00;44,64;1,31;0,876
8025;2021-01-28 02:00:00;44,76;1,76;0,853
8025;2021-01-28 04:00:00;44,78;1,43;0,873
8025;2021-01-28 06:00:00;44,77;1,24;0,883
8025;2021-01-28 08:00:00;44,7;-0,21;0,935
8025;2021-01-28 10:00:00;44,63;-0,34;0,891
8025;2021-01-28 12:00:00;44,5;-0,05;0,866
8025;2021-01-28 14:00:00;43,77;1,15;0,856
8025;2021-01-28 16:00:00;43,44;1,02;0,939
8025;2021-01-28 18:00:00;43,31;1,04;0,982
8025;2021-01-28 20:00:00;43,27;1,03;0,95
8025;2021-01-28 22:00:00;43,29;1,32;0,942
8025;2021-01-29 00:00:00;43,37;0,71;0,931
8025;2021-01-29 02:00:00;43,42;0,59;0,913
8025;2021-01-29 04:00:00;43,48;1,56;0,904
8025;2021-01-29 06:00:00;43,43;1,66;0,915
8025;2021-01-29 08:00:00;43,58;1,56;0,905
8025;2021-01-29 10:00:00;43,58;1,88;0,912
8025;2021-01-29 12:00:00;43,52;2,66;0,852
8025;2021-01-29 14:00:00;43,55;3,02;0,853
8025;2021-01-29 16:00:00;43,6;3,37;0,94
8025;2021-01-29 18:00:00;43,52;2,73;0,97
8025;2021-01-29 20:00:00;43,44;2,21;0,927
8025;2021-01-29 22:00:00;43,42;2;0,944
8025;2021-01-30 00:00:00;43,48;2,12;0,898
8025;2021-01-30 02:00:00;43,5;2,29;0,911
8025;2021-01-30 04:00:00;43,61;2,35;0,909
8025;2021-01-30 06:00:00;43,66;2,36;0,916
8025;2021-01-30 08:00:00;43,75;2,48;0,9
8025;2021-01-30 10:00:00;43,75;2,8;0,891
8025;2021-01-30 12:00:00;43,83;3,11;0,874
8025;2021-01-30 14:00:00;43,88;3,73;0,819
8025;2021-01-30 16:00:00;43,87;3,64;0,879
8025;2021-01-30 18:00:00;43,89;3,14;0,947
8025;2021-01-30 20:00:00;43,9;3,1;0,832
8025;2021-01-30 22:00:00;43,92;3,36;0,776
8025;2021-01-31 00:00:00;43,96;3,5;0,781
8025;2021-01-31 02:00:00;44,02;3,62;0,747
8025;2021-01-31 04:00:00;44,06;3,74;0,773
8025;2021-01-31 06:00:00;44,09;3,82;0,745
8025;2021-01-31 08:00:00;44,09;3,57;0,895
8025;2021-01-31 10:00:00;44,11;3,55;0,804
8025;2021-01-31 12:00:00;44,08;3,73;0,941
8025;2021-01-31 14:00:00;44,09;3,91;0,83
8025;2021-01-31 16:00:00;44,08;3,86;0,93
8025;2021-01-31 18:00:00;44,09;3,49;0,934
8025;2021-01-31 20:00:00;44,04;3,18;0,896
8025;2021-01-31 22:00:00;44,11;2,87;0,926
8025;2021-02-01 00:00:00;44,09;2,65;0,912
8025;2021-02-01 02:00:00;44,04;2,56;0,842
8025;2021-02-01 04:00:00;44,09;2,63;0,851
8025;2021-02-01 06:00:00;44,08;2,77;0,788
8025;2021-02-01 08:00:00;44,04;2,9;0,843
8025;2021-02-01 10:00:00;44,08;2,75;0,839
8025;2021-02-01 12:00:00;44,07;1,58;0,862
8025;2021-02-01 14:00:00;44,04;2,07;0,902
8025;2021-02-01 16:00:00;43,97;1,62;0,905
8025;2021-02-01 18:00:00;43,91;1,66;0,937
8025;2021-02-01 20:00:00;43,86;2;0,844
8025;2021-02-01 22:00:00;43,84;2,11;0,833
8025;2021-02-02 00:00:00;43,92;2,67;0,802
8025;2021-02-02 02:00:00;44,03;2,83;0,764
8025;2021-02-02 04:00:00;44,12;3,26;0,784
8025;2021-02-02 06:00:00;44,16;3,11;0,785
8025;2021-02-02 08:00:00;44,18;2,6;0,833
8025;2021-02-02 10:00:00;44,15;2,32;0,809
8025;2021-02-02 12:00:00;44,08;2,01;0,826
8025;2021-02-02 14:00:00;44,13;1,86;0,793
8025;2021-02-02 16:00:00;44,18;1,75;0,824
8025;2021-02-02 18:00:00;44,21;1,65;0,898
8025;2021-02-02 20:00:00;44,31;1,77;0,892
8025;2021-02-02 22:00:00;44,37;1,88;0,832
8025;2021-02-03 00:00:00;44,53;2,14;0,816
8025;2021-02-03 02:00:00;44,65;2,85;0,784
8025;2021-02-03 04:00:00;44,73;3,91;0,772
8025;2021-02-03 06:00:00;44,75;4,03;0,748
8025;2021-02-03 08:00:00;44,86;4,37;0,726
8025;2021-02-03 10:00:00;44,88;3,79;0,756
8025;2021-02-03 12:00:00;44,89;4,64;0,69
8025;2021-02-03 14:00:00;44,86;4,15;0,718
8025;2021-02-03 16:00:00;44,87;4,06;0,761
8025;2021-02-03 18:00:00;44,88;3,49;0,793
8025;2021-02-03 20:00:00;44,86;3,02;0,796
8025;2021-02-03 22:00:00;44,86;2,88;0,771
8025;2021-02-04 00:00:00;44,95;2,71;0,761
8025;2021-02-04 02:00:00;45,1;2,74;0,73
8025;2021-02-04 04:00:00;45,15;2,85;0,737
8025;2021-02-04 06:00:00;45,2;2,87;0,689
8025;2021-02-04 08:00:00;45,2;2,29;0,724
8025;2021-02-04 10:00:00;45,15;2,24;0,741
8025;2021-02-04 12:00:00;44,82;2,77;0,646
8025;2021-02-04 14:00:00;44,67;4,03;0,688
8025;2021-02-04 16:00:00;44,52;4,54;0,738
8025;2021-02-04 18:00:00;44,41;4,03;0,718
8025;2021-02-04 20:00:00;44,33;3,38;0,723
8025;2021-02-04 22:00:00;44,24;3,22;0,741
8025;2021-02-05 00:00:00;44,21;3,07;0,689
8025;2021-02-05 02:00:00;44,17;3,17;0,765
8025;2021-02-05 04:00:00;44,17;2,93;0,778
8025;2021-02-05 06:00:00;44,11;3,09;0,669
8025;2021-02-05 08:00:00;44,06;3,24;0,679
8025;2021-02-05 10:00:00;43,96;3,88;0,717
8025;2021-02-05 12:00:00;43,95;4,25;0,59
8025;2021-02-05 14:00:00;43,82;3,76;0,666
8025;2021-02-05 16:00:00;43,74;2,91;0,673
8025;2021-02-05 18:00:00;43,69;2,75;0,736
8025;2021-02-05 20:00:00;43,65;2,27;0,835
8025;2021-02-05 22:00:00;43,62;2,75;0,779
8025;2021-02-06 00:00:00;43,63;2,63;0,769
8025;2021-02-06 02:00:00;43,62;2,74;0,773
8025;2021-02-06 04:00:00;43,69;2,77;0,658
8025;2021-02-06 06:00:00;43,78;2,99;0,654
8025;2021-02-06 08:00:00;43,84;3,07;0,701
8025;2021-02-06 10:00:00;43,84;2,52;0,821
8025;2021-02-06 12:00:00;43,82;2,52;0,817
8025;2021-02-06 14:00:00;43,87;2,57;0,786
8025;2021-02-06 16:00:00;43,84;2,53;0,837
8025;2021-02-06 18:00:00;43,78;2,34;0,869
8025;2021-02-06 20:00:00;43,72;2,13;0,875
8025;2021-02-06 22:00:00;43,64;1,01;0,943
8025;2021-02-07 00:00:00;43,65;0,07;0,913
8025;2021-02-07 02:00:00;43,59;-0,12;0,901
8025;2021-02-07 04:00:00;43,58;-0,39;0,877
8025;2021-02-07 06:00:00;43,52;-1,2;0,896
8025;2021-02-07 08:00:00;43,45;-0,98;0,921
8025;2021-02-07 10:00:00;43,33;-0,81;0,961
8025;2021-02-07 12:00:00;43,35;-0,74;0,921
8025;2021-02-07 14:00:00;42,84;-0,08;0,888
8025;2021-02-07 16:00:00;42,04;-0,08;0,938
8025;2021-02-07 18:00:00;41,34;-0,51;0,984
8025;2021-02-07 20:00:00;40,79;-0,67;0,985
8025;2021-02-07 22:00:00;40,44;-0,82;1,077
8025;2021-02-08 00:00:00;40,3;-0,75;1,092
8025;2021-02-08 02:00:00;39,98;0,22;1,059
8025;2021-02-08 04:00:00;39,83;-0,65;1,088
8025;2021-02-08 06:00:00;39,62;-1,14;1,139
8025;2021-02-08 08:00:00;39,73;-1,01;1,107
8025;2021-02-08 10:00:00;41,14;-1,48;1,122
8025;2021-02-08 12:00:00;41,06;-1,94;1,154
8025;2021-02-08 14:00:00;41,11;-1,72;1,128
8025;2021-02-08 16:00:00;41,02;-1,41;1,19
8025;2021-02-08 18:00:00;40,91;-1,5;1,28
8025;2021-02-08 20:00:00;40,84;-1,61;1,249
8025;2021-02-08 22:00:00;40,83;-1,88;1,286
8025;2021-02-09 00:00:00;40,89;-1,75;1,179
8025;2021-02-09 02:00:00;40,91;-1,7;1,241
8025;2021-02-09 04:00:00;41;-2,15;1,282
8025;2021-02-09 06:00:00;41,08;-2,13;1,269
8025;2021-02-09 08:00:00;41,14;-2,2;1,308
8025;2021-02-09 10:00:00;41,25;-2;1,277
8025;2021-02-09 12:00:00;41,27;-0,73;1,266
8025;2021-02-09 14:00:00;41,09;-0,1;1,055
8025;2021-02-09 16:00:00;40,93;0,13;1,263
8025;2021-02-09 18:00:00;40,4;-0,24;1,283
8025;2021-02-09 20:00:00;39,86;-0,75;1,288
8025;2021-02-09 22:00:00;39,36;-1,48;1,269
8025;2021-02-10 00:00:00;39,15;-1,47;1,274
8025;2021-02-10 02:00:00;38,78;-0,86;1,283
8025;2021-02-10 04:00:00;38,31;-0,31;1,277
8025;2021-02-10 06:00:00;38,17;0,07;1,193
8025;2021-02-10 08:00:00;37,68;0,52;1,166
8025;2021-02-10 10:00:00;37,36;0,93;1,075
8025;2021-02-10 12:00:00;37,08;0,53;1,119
8025;2021-02-10 14:00:00;37,2;0,95;1,132
8025;2021-02-10 16:00:00;36,85;0,95;1,194
8025;2021-02-10 18:00:00;36,48;0,7;1,211
8025;2021-02-10 20:00:00;36,14;0,77;1,199
8025;2021-02-10 22:00:00;36,1;1,09;1,197
8025;2021-02-11 00:00:00;36,67;1,09;1,105
8025;2021-02-11 02:00:00;37;1,33;1,088
8025;2021-02-11 04:00:00;37,34;1,45;1,139
8025;2021-02-11 06:00:00;37,5;1,51;1,101
8025;2021-02-11 08:00:00;37,08;1,65;1,155
