ObjectID;DateTime;P_in;T_in;Qh
7350;2021-01-01 00:00:00;44,71;5,46;5,599
7350;2021-01-01 02:00:00;44,78;5,45;5,504
7350;2021-01-01 04:00:00;44,94;5,45;5,471
7350;2021-01-01 06:00:00;45,06;5,43;5,489
7350;2021-01-01 08:00:00;45,18;5,4;5,713
7350;2021-01-01 10:00:00;45,28;5,39;5,887
7350;2021-01-01 12:00:00;44,8;5,37;5,946
7350;2021-01-01 14:00:00;45,82;5,39;5,852
7350;2021-01-01 16:00:00;46,07;5,37;5,942
7350;2021-01-01 18:00:00;45,7;5,37;6,074
7350;2021-01-01 20:00:00;46,31;5,35;6,039
7350;2021-01-01 22:00:00;46,25;5,36;5,87
7350;2021-01-02 00:00:00;46,21;5,35;5,704
7350;2021-01-02 02:00:00;46,15;5,36;5,479
7350;2021-01-02 04:00:00;46,13;5,36;5,476
7350;2021-01-02 06:00:00;45,6;5,38;5,528
7350;2021-01-02 08:00:00;46,13;5,37;5,743
7350;2021-01-02 10:00:00;46,15;5,39;5,852
7350;2021-01-02 12:00:00;45,6;5,36;5,853
7350;2021-01-02 14:00:00;45,91;5,34;5,778
7350;2021-01-02 16:00:00;45,55;5,3;5,945
7350;2021-01-02 18:00:00;45,17;5,26;5,996
7350;2021-01-02 20:00:00;45,7;5,31;5,922
7350;2021-01-02 22:00:00;46,1;5,27;5,734
7350;2021-01-03 00:00:00;46,33;5,31;5,497
7350;2021-01-03 02:00:00;46,61;5,35;5,42
7350;2021-01-03 04:00:00;46,81;5,34;5,45
7350;2021-01-03 06:00:00;46,97;5,31;5,527
7350;2021-01-03 08:00:00;47,04;5,29;5,757
7350;2021-01-03 10:00:00;47,15;5,29;5,937
7350;2021-01-03 12:00:00;47,2;5,25;5,893
7350;2021-01-03 14:00:00;47,38;5,27;5,801
7350;2021-01-03 16:00:00;47,35;5,22;5,973
7350;2021-01-03 18:00:00;47,48;5,19;6,093
7350;2021-01-03 20:00:00;47,73;5,23;6,008
7350;2021-01-03 22:00:00;47,98;5,2;5,717
7350;2021-01-04 00:00:00;48,08;5,18;5,508
7350;2021-01-04 02:00:00;48,11;5,14;5,404
7350;2021-01-04 04:00:00;47,71;5,12;5,417
7350;2021-01-04 06:00:00;47,2;5,13;5,578
7350;2021-01-04 08:00:00;47,64;5,12;5,737
7350;2021-01-04 10:00:00;47,57;5,14;5,84
7350;2021-01-04 12:00:00;46,9;5,14;5,763
7350;2021-01-04 14:00:00;47,38;5,19;5,644
7350;2021-01-04 16:00:00;47,38;5,15;5,868
7350;2021-01-04 18:00:00;46,7;5,11;6,185
7350;2021-01-04 20:00:00;47,01;5,07;6,099
7350;2021-01-04 22:00:00;46,83;4,99;5,964
7350;2021-01-05 00:00:00;46,78;5,02;5,791
7350;2021-01-05 02:00:00;47,05;5,03;5,545
7350;2021-01-05 04:00:00;47,19;5,04;5,564
7350;2021-01-05 06:00:00;47,29;5,03;5,578
7350;2021-01-05 08:00:00;47,36;5;5,866
7350;2021-01-05 10:00:00;47,46;5;5,932
7350;2021-01-05 12:00:00;46,9;4,99;5,783
7350;2021-01-05 14:00:00;47,19;4,95;5,744
7350;2021-01-05 16:00:00;46,96;4,94;5,988
7350;2021-01-05 18:00:00;46,3;4,91;6,125
7350;2021-01-05 20:00:00;46,59;4,91;6,041
7350;2021-01-05 22:00:00;46,73;4,93;5,781
7350;2021-01-06 00:00:00;46,75;4,91;5,569
7350;2021-01-06 02:00:00;46,78;4,96;5,407
7350;2021-01-06 04:00:00;46,81;4,9;5,468
7350;2021-01-06 06:00:00;46,3;4,91;5,526
7350;2021-01-06 08:00:00;46,87;4,91;5,749
7350;2021-01-06 10:00:00;46,87;4,89;5,805
7350;2021-01-06 12:00:00;46,3;4,91;5,695
7350;2021-01-06 14:00:00;46,82;4,91;5,69
7350;2021-01-06 16:00:00;46,71;4,87;5,951
7350;2021-01-06 18:00:00;46,1;4,84;6,156
7350;2021-01-06 20:00:00;46,47;4,81;6,082
7350;2021-01-06 22:00:00;46,46;4,81;5,806
7350;2021-01-07 00:00:00;46,41;4,79;5,639
7350;2021-01-07 02:00:00;46,34;4,79;5,467
7350;2021-01-07 04:00:00;46,23;4,78;5,51
7350;2021-01-07 06:00:00;45,5;4,76;5,597
7350;2021-01-07 08:00:00;45,94;4,73;5,848
7350;2021-01-07 10:00:00;45,82;4,73;6,097
7350;2021-01-07 12:00:00;45,75;4,78;5,858
7350;2021-01-07 14:00:00;46;4,77;5,682
7350;2021-01-07 16:00:00;46,19;4,72;5,981
7350;2021-01-07 18:00:00;46,5;4,72;6,292
7350;2021-01-07 20:00:00;46,66;4,71;6,265
7350;2021-01-07 22:00:00;46,87;4,7;6,132
7350;2021-01-08 00:00:00;47,1;4,72;5,888
7350;2021-01-08 02:00:00;47,29;4,71;5,806
7350;2021-01-08 04:00:00;47,47;4,72;5,775
7350;2021-01-08 06:00:00;47,1;4,72;5,908
7350;2021-01-08 08:00:00;47,74;4,7;6,149
7350;2021-01-08 12:00:00;47,4;4,75;6,182
7350;2021-01-08 14:00:00;47,5;4,73;6,076
7350;2021-01-08 16:00:00;48,03;4,71;6,192
7350;2021-01-08 18:00:00;47,5;4,74;6,363
7350;2021-01-08 20:00:00;48,06;4,76;6,252
7350;2021-01-08 22:00:00;48,06;4,71;6,029
7350;2021-01-09 00:00:00;48,12;4,73;5,809
7350;2021-01-09 02:00:00;48,14;4,73;5,699
7350;2021-01-09 04:00:00;48,17;4,75;5,589
7350;2021-01-09 06:00:00;48,22;4,74;5,539
7350;2021-01-09 12:00:00;47,7;4,68;6,155
7350;2021-01-09 14:00:00;47,6;4,7;6,26
7350;2021-01-09 16:00:00;48,08;4,71;6,37
7350;2021-01-09 18:00:00;47,6;4,74;6,317
7350;2021-01-09 20:00:00;48,06;4,76;6,03
7350;2021-01-09 22:00:00;48,1;4,79;5,696
7350;2021-01-10 00:00:00;47,99;4,82;5,457
7350;2021-01-10 02:00:00;48,07;4,85;5,288
7350;2021-01-10 04:00:00;48,26;4,82;5,254
7350;2021-01-10 06:00:00;47,8;4,82;5,33
7350;2021-01-10 08:00:00;48,49;4,78;5,456
7350;2021-01-10 10:00:00;48,58;4,76;5,526
7350;2021-01-10 12:00:00;48,1;4,76;5,535
7350;2021-01-10 14:00:00;48;4,78;5,475
7350;2021-01-10 16:00:00;48,4;4,78;5,626
7350;2021-01-10 18:00:00;47,7;4,8;5,718
7350;2021-01-10 20:00:00;48,15;4,81;5,589
7350;2021-01-10 22:00:00;48,08;4,83;5,296
7350;2021-01-11 00:00:00;48,06;4,85;5,067
7350;2021-01-11 02:00:00;48,31;4,88;4,975
7350;2021-01-11 04:00:00;48,51;4,89;5
7350;2021-01-11 06:00:00;48;4,89;5,015
7350;2021-01-11 08:00:00;48,67;4,85;5,137
7350;2021-01-11 10:00:00;48,67;4,85;5,196
7350;2021-01-11 12:00:00;48,46;4,8;5,243
7350;2021-01-11 14:00:00;48,05;4,77;5,303
7350;2021-01-11 16:00:00;47,36;4,68;5,468
7350;2021-01-11 18:00:00;46,5;4,64;5,95
7350;2021-01-11 20:00:00;45,81;4,62;5,96
7350;2021-01-11 22:00:00;44,99;4,6;5,747
7350;2021-01-12 00:00:00;44,69;4,59;5,577
7350;2021-01-12 02:00:00;44,54;4,61;5,502
7350;2021-01-12 04:00:00;44,39;4,62;5,534
7350;2021-01-12 06:00:00;43,8;4,62;5,676
7350;2021-01-12 08:00:00;44,22;4,6;5,818
7350;2021-01-12 10:00:00;44,1;4,63;5,904
7350;2021-01-12 12:00:00;43,6;4,64;5,836
7350;2021-01-12 14:00:00;43,4;4,64;5,774
7350;2021-01-12 16:00:00;43,84;4,63;5,967
7350;2021-01-12 18:00:00;43,2;4,6;6,298
7350;2021-01-12 20:00:00;43,39;4,57;6,362
7350;2021-01-12 22:00:00;43,19;4,58;6,078
7350;2021-01-13 00:00:00;43,03;4,55;5,902
7350;2021-01-13 02:00:00;42,9;4,56;5,881
7350;2021-01-13 04:00:00;42,77;4,56;5,813
7350;2021-01-13 06:00:00;42,64;4,51;6,093
7350;2021-01-13 08:00:00;42,5;4,48;6,368
7350;2021-01-13 10:00:00;42,37;4,5;6,494
7350;2021-01-13 12:00:00;41,9;4,51;6,329
7350;2021-01-13 14:00:00;41,7;4,54;6,167
7350;2021-01-13 16:00:00;42,08;4,5;6,494
7350;2021-01-13 18:00:00;41,5;4,47;6,911
7350;2021-01-13 20:00:00;41,81;4,43;6,794
7350;2021-01-13 22:00:00;41,62;4,41;6,663
7350;2021-01-14 00:00:00;41,55;4,41;6,503
7350;2021-01-14 02:00:00;41,49;4,41;6,444
7350;2021-01-14 04:00:00;41,44;4,4;6,484
7350;2021-01-14 06:00:00;41;4,38;6,666
7350;2021-01-14 08:00:00;41,38;4,38;6,855
7350;2021-01-14 10:00:00;41,42;4,42;6,908
7350;2021-01-14 12:00:00;41;4,43;6,812
7350;2021-01-14 14:00:00;41;4,43;6,665
7350;2021-01-14 16:00:00;41,37;4,4;6,807
7350;2021-01-14 18:00:00;40,9;4,38;7,084
7350;2021-01-14 20:00:00;41,24;4,36;7,025
7350;2021-01-14 22:00:00;41,18;4,35;6,823
7350;2021-01-15 00:00:00;41,14;4,37;6,528
7350;2021-01-15 02:00:00;41,12;4,38;6,431
7350;2021-01-15 04:00:00;41,07;4,37;6,377
7350;2021-01-15 06:00:00;40,7;4,39;6,51
7350;2021-01-15 08:00:00;41,11;4,32;6,521
7350;2021-01-15 10:00:00;41,16;4,35;6,386
7350;2021-01-15 12:00:00;41,17;4,4;6,345
7350;2021-01-15 14:00:00;41,08;4,37;6,235
7350;2021-01-15 16:00:00;41,81;4,48;6,307
7350;2021-01-15 18:00:00;41,75;4,5;6,527
7350;2021-01-15 20:00:00;41,8;4,48;6,344
7350;2021-01-15 22:00:00;41,89;4,52;6,064
7350;2021-01-16 00:00:00;41,97;4,52;5,833
7350;2021-01-16 02:00:00;42,06;4,55;5,652
7350;2021-01-16 04:00:00;42,15;4,54;5,664
7350;2021-01-16 06:00:00;41,7;4,51;5,725
7350;2021-01-16 08:00:00;42,31;4,49;5,787
7350;2021-01-16 10:00:00;42,41;4,55;5,899
7350;2021-01-16 12:00:00;42;4,57;5,767
7350;2021-01-16 14:00:00;42,1;4,55;5,881
7350;2021-01-16 16:00:00;42,71;4,55;6,192
7350;2021-01-16 18:00:00;42,3;4,51;6,305
7350;2021-01-16 20:00:00;43,8;4,56;6,142
7350;2021-01-16 22:00:00;44,42;4,54;5,777
7350;2021-01-17 00:00:00;44,72;4,49;5,621
7350;2021-01-17 02:00:00;44,96;4,5;5,445
7350;2021-01-17 06:00:00;45,23;4,51;5,483
7350;2021-01-17 08:00:00;45,44;4,49;5,776
7350;2021-01-17 10:00:00;45,58;4,51;5,903
7350;2021-01-17 12:00:00;45,2;4,47;5,707
7350;2021-01-17 14:00:00;45,3;4,47;5,828
7350;2021-01-17 16:00:00;45,89;4,46;5,842
7350;2021-01-17 18:00:00;45,5;4,42;6,226
7350;2021-01-17 20:00:00;45,92;4,41;6,172
7350;2021-01-17 22:00:00;45,89;4,46;5,902
7350;2021-01-18 00:00:00;45,76;4,44;5,67
7350;2021-01-18 02:00:00;45,74;4,46;5,613
7350;2021-01-18 04:00:00;45,73;4,44;5,61
7350;2021-01-18 06:00:00;45,2;4,44;5,769
7350;2021-01-18 08:00:00;45,72;4,43;5,983
7350;2021-01-18 10:00:00;45,64;4,42;5,977
7350;2021-01-18 12:00:00;45;4,45;5,831
7350;2021-01-18 14:00:00;44,2;4,43;5,726
7350;2021-01-18 16:00:00;43,97;4,39;5,909
7350;2021-01-18 18:00:00;43,1;4,4;6,177
7350;2021-01-18 20:00:00;43,34;4,4;6,259
7350;2021-01-18 22:00:00;43,22;4,4;6,035
7350;2021-01-19 00:00:00;43,15;4,37;5,771
7350;2021-01-19 02:00:00;43,13;4,36;5,668
7350;2021-01-19 04:00:00;43,13;4,35;5,667
7350;2021-01-19 06:00:00;42,8;4,34;5,82
7350;2021-01-19 08:00:00;43,17;4,31;5,974
7350;2021-01-19 10:00:00;43,36;4,34;6,095
7350;2021-01-19 12:00:00;43,51;4,34;5,917
7350;2021-01-19 14:00:00;43,85;4,35;5,959
7350;2021-01-19 16:00:00;43,93;4,31;6,147
7350;2021-01-19 18:00:00;43,76;4,3;6,376
7350;2021-01-19 20:00:00;43,63;4,29;6,355
7350;2021-01-19 22:00:00;43,57;4,33;6,036
7350;2021-01-20 00:00:00;43,58;4,38;5,73
7350;2021-01-20 02:00:00;43,63;4,38;5,635
7350;2021-01-20 04:00:00;43,67;4,37;5,64
7350;2021-01-20 06:00:00;43,2;4,37;5,745
7350;2021-01-20 08:00:00;43,66;4,29;5,845
7350;2021-01-20 10:00:00;43,66;4,29;5,845
7350;2021-01-20 12:00:00;43,1;4,35;5,535
7350;2021-01-20 14:00:00;43,1;4,29;5,533
7350;2021-01-20 16:00:00;43,57;4,26;5,835
7350;2021-01-20 18:00:00;43,1;4,19;6,431
7350;2021-01-20 20:00:00;43,42;4,16;6,524
7350;2021-01-20 22:00:00;43,36;4,11;6,264
7350;2021-01-21 00:00:00;43,35;4,08;6,06
7350;2021-01-21 02:00:00;43,36;4,03;5,961
7350;2021-01-21 04:00:00;43,45;4,11;5,919
7350;2021-01-21 06:00:00;43,49;4,08;6,03
7350;2021-01-21 08:00:00;43,5;4,02;6,285
7350;2021-01-21 10:00:00;43,51;4,07;6,237
7350;2021-01-21 12:00:00;43,1;4,08;6,085
7350;2021-01-21 14:00:00;43,1;4,11;5,987
7350;2021-01-21 16:00:00;43,43;4,08;6,08
7350;2021-01-21 18:00:00;42,6;4,06;6,475
7350;2021-01-21 20:00:00;42,48;4,05;6,389
7350;2021-01-21 22:00:00;42,18;4,03;6,239
7350;2021-01-22 00:00:00;41,93;4,02;6,052
7350;2021-01-22 02:00:00;41,66;4,02;5,914
7350;2021-01-22 04:00:00;41,42;4,03;5,875
7350;2021-01-22 06:00:00;40,8;4,01;6,077
7350;2021-01-22 08:00:00;41,57;4,09;6,211
7350;2021-01-22 10:00:00;41,84;4,05;6,21
7350;2021-01-22 12:00:00;41,6;4,07;6,156
7350;2021-01-22 14:00:00;41,8;4,07;6,191
7350;2021-01-22 16:00:00;41,72;4,04;6,263
7350;2021-01-22 18:00:00;41,3;4,02;6,581
7350;2021-01-22 20:00:00;42,53;4,05;6,483
7350;2021-01-22 22:00:00;43,42;4,05;6,244
7350;2021-01-23 00:00:00;44,08;4,08;5,993
7350;2021-01-23 02:00:00;44,52;4,11;5,862
7350;2021-01-23 04:00:00;44,71;4,14;5,896
7350;2021-01-23 06:00:00;44,3;4,07;6,065
7350;2021-01-23 08:00:00;44,84;4,08;6,444
7350;2021-01-23 10:00:00;44,86;4,07;6,554
7350;2021-01-23 12:00:00;44,9;4,11;6,504
7350;2021-01-23 14:00:00;44,93;4,08;6,51
7350;2021-01-23 16:00:00;44,94;4,04;6,776
7350;2021-01-23 18:00:00;44,96;4,03;6,99
7350;2021-01-23 20:00:00;44,95;3,99;6,781
7350;2021-01-23 22:00:00;44,97;3,97;6,52
7350;2021-01-24 00:00:00;45;3,92;6,262
7350;2021-01-24 02:00:00;45,07;3,93;6,113
7350;2021-01-24 04:00:00;45,16;3,97;6,126
7350;2021-01-24 06:00:00;44,8;3,98;6,187
7350;2021-01-24 08:00:00;45,27;4;6,408
7350;2021-01-24 10:00:00;45,37;4,03;6,365
7350;2021-01-24 12:00:00;45;4,07;6,279
7350;2021-01-24 14:00:00;44,8;4,05;6,102
7350;2021-01-24 16:00:00;44,99;4,06;6,216
7350;2021-01-24 18:00:00;44,3;4,06;6,439
7350;2021-01-24 20:00:00;44,51;4,07;6,246
7350;2021-01-24 22:00:00;44,37;4,09;5,908
7350;2021-01-25 00:00:00;44,64;4,15;5,611
7350;2021-01-25 02:00:00;45,05;4,17;5,515
7350;2021-01-25 04:00:00;45,41;4,2;5,509
7350;2021-01-25 06:00:00;45,69;4,19;5,604
7350;2021-01-25 08:00:00;45,97;4,19;5,479
7350;2021-01-25 10:00:00;46;4,21;5,182
7350;2021-01-25 12:00:00;45,3;4,27;5,042
7350;2021-01-25 14:00:00;45,64;4,29;4,699
7350;2021-01-25 16:00:00;46,08;4,26;4,765
7350;2021-01-25 18:00:00;45,8;4,25;5,458
7350;2021-01-25 20:00:00;47,09;4,26;5,565
7350;2021-01-25 22:00:00;47,38;4,26;5,274
7350;2021-01-26 00:00:00;47,63;4,29;4,97
7350;2021-01-26 02:00:00;47,8;4,27;4,88
7350;2021-01-26 04:00:00;47,91;4,25;4,894
7350;2021-01-26 06:00:00;47,4;4,23;5,016
7350;2021-01-26 08:00:00;48,03;4,21;5,079
7350;2021-01-26 10:00:00;48,49;4,23;5,07
7350;2021-01-26 12:00:00;48;4,19;4,916
7350;2021-01-26 14:00:00;48,74;4,19;4,875
7350;2021-01-26 16:00:00;48,83;4,19;4,945
7350;2021-01-26 18:00:00;48,3;4,13;5,468
7350;2021-01-26 20:00:00;48,87;4,11;5,472
7350;2021-01-26 22:00:00;48,94;4,13;5,19
7350;2021-01-27 00:00:00;48,96;4,11;4,963
7350;2021-01-27 02:00:00;49,03;4,12;4,912
7350;2021-01-27 04:00:00;49,11;4,16;4,861
7350;2021-01-27 06:00:00;48,5;4,17;5,043
7350;2021-01-27 08:00:00;49,17;4,13;5,103
7350;2021-01-27 10:00:00;49,15;4,13;5,044
7350;2021-01-27 12:00:00;49,25;4,17;4,876
7350;2021-01-27 14:00:00;49,28;4,14;4,823
7350;2021-01-27 16:00:00;49,28;4,11;5,116
7350;2021-01-27 18:00:00;49,26;4,09;5,521
7350;2021-01-27 20:00:00;49,22;4,05;5,518
7350;2021-01-27 22:00:00;49,24;4,1;5,228
7350;2021-01-28 00:00:00;49,24;4,08;5,053
7350;2021-01-28 02:00:00;49,29;4,07;5
7350;2021-01-28 04:00:00;49,32;4,08;4,946
7350;2021-01-28 06:00:00;48,7;4;5,181
7350;2021-01-28 08:00:00;49,3;4,03;5,296
7350;2021-01-28 10:00:00;49,26;4,08;5,175
7350;2021-01-28 12:00:00;48,6;4,01;5
7350;2021-01-28 14:00:00;47,83;3,93;4,849
7350;2021-01-28 16:00:00;47,75;3,92;4,889
7350;2021-01-28 18:00:00;47,2;3,91;5,508
7350;2021-01-28 20:00:00;47,82;3,93;5,571
7350;2021-01-28 22:00:00;48,06;3,93;5,367
7350;2021-01-29 00:00:00;48,03;3,96;5,146
7350;2021-01-29 02:00:00;48,04;3,95;5,091
7350;2021-01-29 04:00:00;48,11;3,91;5,042
7350;2021-01-29 06:00:00;48,14;3,89;5,274
7350;2021-01-29 08:00:00;48,3;3,86;5,411
7350;2021-01-29 10:00:00;48,27;3,91;5,287
7350;2021-01-29 12:00:00;47,7;3,94;5,176
7350;2021-01-29 14:00:00;48,36;3,93;5,013
7350;2021-01-29 16:00:00;48,4;3,89;5,191
7350;2021-01-29 18:00:00;47,8;3,81;5,649
7350;2021-01-29 20:00:00;48,35;3,81;5,76
7350;2021-01-29 22:00:00;48,34;3,81;5,529
7350;2021-01-30 00:00:00;48,35;3,82;5,245
7350;2021-01-30 02:00:00;48,4;3,81;5,136
7350;2021-01-30 04:00:00;48,47;3,81;5,143
7350;2021-01-30 06:00:00;47,9;3,8;5,264
7350;2021-01-30 08:00:00;48,52;3,75;5,44
7350;2021-01-30 10:00:00;48,53;3,72;5,556
7350;2021-01-30 12:00:00;47,9;3,76;5,499
7350;2021-01-30 14:00:00;48,61;3,83;5,275
7350;2021-01-30 16:00:00;48,63;3,86;5,449
7350;2021-01-30 18:00:00;48,63;3,84;5,852
7350;2021-01-30 20:00:00;48,64;3,86;5,737
7350;2021-01-30 22:00:00;48,64;3,89;5,393
7350;2021-01-31 00:00:00;48,66;3,92;5,05
7350;2021-01-31 02:00:00;48,69;3,92;4,995
7350;2021-01-31 04:00:00;48,72;3,92;4,941
7350;2021-01-31 06:00:00;48,74;3,93;5,058
7350;2021-01-31 08:00:00;48,74;3,93;5,231
7350;2021-01-31 10:00:00;48,73;3,99;5,114
7350;2021-01-31 12:00:00;48,75;4,03;4,769
7350;2021-01-31 14:00:00;48,72;4,03;4,596
7350;2021-01-31 16:00:00;48,69;3,97;4,765
7350;2021-01-31 18:00:00;48,63;3,9;5,392
7350;2021-01-31 20:00:00;48,59;3,88;5,446
7350;2021-01-31 22:00:00;48,58;3,85;5,214
7350;2021-02-01 00:00:00;48,65;3,88;4,933
7350;2021-02-01 02:00:00;48,69;3,89;4,824
7350;2021-02-01 04:00:00;48,75;3,89;4,83
7350;2021-02-01 06:00:00;48,1;3,87;4,948
7350;2021-02-01 08:00:00;48,76;3,86;5,005
7350;2021-02-01 10:00:00;48,74;3,88;4,946
7350;2021-02-01 12:00:00;48,1;3,91;4,716
7350;2021-02-01 14:00:00;48,81;3,87;4,722
7350;2021-02-01 16:00:00;48,81;3,84;5,012
7350;2021-02-01 18:00:00;48,2;3,78;5,472
7350;2021-02-01 20:00:00;48,8;3,79;5,472
7350;2021-02-01 22:00:00;48,79;3,81;5,126
7350;2021-02-02 00:00:00;48,82;3,84;4,897
7350;2021-02-02 02:00:00;48,85;3,85;4,842
7350;2021-02-02 04:00:00;48,88;3,87;4,788
7350;2021-02-02 06:00:00;48,9;3,83;4,906
7350;2021-02-02 08:00:00;48,9;3,86;4,85
7350;2021-02-02 10:00:00;48,88;3,84;4,732
7350;2021-02-02 12:00:00;48,2;3,85;4,676
7350;2021-02-02 14:00:00;48,98;3,84;4,625
7350;2021-02-02 16:00:00;49,09;3,81;4,752
7350;2021-02-02 18:00:00;48,6;3,78;5,225
7350;2021-02-02 20:00:00;49,18;3,76;5,346
7350;2021-02-02 22:00:00;49,23;3,79;5,06
7350;2021-02-03 00:00:00;49,31;3,86;4,833
7350;2021-02-03 02:00:00;49,38;3,91;4,782
7350;2021-02-03 04:00:00;49,42;3,89;4,729
7350;2021-02-03 06:00:00;48,8;3,87;4,85
7350;2021-02-03 08:00:00;49,54;3,9;4,741
7350;2021-02-03 10:00:00;49,61;3,92;4,57
7350;2021-02-03 12:00:00;49;3,93;4,34
7350;2021-02-03 14:00:00;49,7;3,97;4,405
7350;2021-02-03 16:00:00;49,71;3,97;4,523
7350;2021-02-03 18:00:00;49;3,93;4,759
7350;2021-02-03 20:00:00;49,69;3,92;4,698
7350;2021-02-03 22:00:00;49,69;3,93;4,346
7350;2021-02-04 00:00:00;49,69;3,87;4,112
7350;2021-02-04 02:00:00;49,76;3,86;4,117
7350;2021-02-04 04:00:00;49,81;3,86;4,122
7350;2021-02-04 06:00:00;49,1;3,8;4,243
7350;2021-02-04 08:00:00;49,79;3,76;4,242
7350;2021-02-04 10:00:00;49,65;3,76;4,239
7350;2021-02-04 12:00:00;49,31;3,81;4,027
7350;2021-02-04 14:00:00;49,17;3,81;4,068
7350;2021-02-04 16:00:00;49,04;3,79;4,173
7350;2021-02-04 18:00:00;48,92;3,79;4,509
7350;2021-02-04 20:00:00;48,81;3,75;4,556
7350;2021-02-04 22:00:00;48,72;3,78;4,373
7350;2021-02-05 00:00:00;48,66;3,79;4,078
7350;2021-02-05 02:00:00;48,63;3,81;4,075
7350;2021-02-05 04:00:00;48,62;3,79;3,959
7350;2021-02-05 06:00:00;48;3,79;4,13
7350;2021-02-05 08:00:00;48,58;3,79;4,188
7350;2021-02-05 10:00:00;48,57;3,83;4,069
7350;2021-02-05 12:00:00;47,9;3,79;3,951
7350;2021-02-05 14:00:00;48,51;3,87;3,891
7350;2021-02-05 16:00:00;48,48;3,84;3,946
7350;2021-02-05 18:00:00;47,8;3,81;4,286
7350;2021-02-05 20:00:00;48,41;3,78;4,34
7350;2021-02-05 22:00:00;48,39;3,79;4,11
7350;2021-02-06 00:00:00;48,36;3,75;4,051
7350;2021-02-06 02:00:00;48,38;3,73;3,938
7350;2021-02-06 04:00:00;48,47;3,73;3,945
7350;2021-02-06 06:00:00;48,55;3,7;4,01
7350;2021-02-06 08:00:00;48,59;3,69;4,244
7350;2021-02-06 10:00:00;48,59;3,67;4,418
7350;2021-02-06 12:00:00;48;3,69;4,473
7350;2021-02-06 14:00:00;48,58;3,68;4,532
7350;2021-02-06 16:00:00;48,51;3,67;4,755
7350;2021-02-06 18:00:00;48,41;3,64;5,089
7350;2021-02-06 20:00:00;48,37;3,57;5,141
7350;2021-02-06 22:00:00;48,41;3,49;5,09
7350;2021-02-07 00:00:00;48,42;3,43;5,035
7350;2021-02-07 02:00:00;48,41;3,41;4,978
7350;2021-02-07 04:00:00;48,38;3,38;4,976
7350;2021-02-07 06:00:00;48,35;3,39;5,144
7350;2021-02-07 08:00:00;48,24;3,37;5,704
7350;2021-02-07 10:00:00;48,15;3,37;5,806
7350;2021-02-07 12:00:00;47,6;4;5,6
7350;2021-02-07 14:00:00;47,41;3,36;5,502
7350;2021-02-07 16:00:00;45,13;3,31;5,748
7350;2021-02-07 18:00:00;44,2;3,32;6,037
7350;2021-02-07 20:00:00;44,31;3,37;5,93
7350;2021-02-07 22:00:00;44,13;3,35;5,64
7350;2021-02-08 00:00:00;44,03;3,37;5,367
7350;2021-02-08 02:00:00;43,88;3,32;5,351
7350;2021-02-08 04:00:00;43,72;3,3;5,38
7350;2021-02-08 06:00:00;43;3,28;5,658
7350;2021-02-08 08:00:00;45,23;3,3;6,018
7350;2021-02-08 10:00:00;45,01;3,26;6,081
7350;2021-02-08 12:00:00;45,02;3,25;6,08
7350;2021-02-08 14:00:00;44,93;3,23;6,125
7350;2021-02-08 16:00:00;44,79;3,21;6,315
7350;2021-02-08 18:00:00;44,69;3,18;6,72
7350;2021-02-08 20:00:00;44,64;3,21;6,815
7350;2021-02-08 22:00:00;44,67;3,22;6,551
7350;2021-02-09 00:00:00;44,76;3,26;6,46
7350;2021-02-09 02:00:00;44,79;3,24;6,306
7350;2021-02-09 04:00:00;44,9;3,23;6,375
7350;2021-02-09 06:00:00;44,5;3,24;6,495
7350;2021-02-09 08:00:00;45,03;3,26;6,766
7350;2021-02-09 10:00:00;45,13;3,31;6,728
7350;2021-02-09 12:00:00;44,7;3,31;6,738
7350;2021-02-09 14:00:00;44,94;3,35;6,444
7350;2021-02-09 16:00:00;44,37;3,34;6,47
7350;2021-02-09 18:00:00;43,4;3,27;6,858
7350;2021-02-09 20:00:00;43,42;3,3;6,879
7350;2021-02-09 22:00:00;43,05;3,36;6,658
7350;2021-02-10 00:00:00;42,67;3,31;6,496
7350;2021-02-10 02:00:00;42,35;3,35;6,39
7350;2021-02-10 04:00:00;42,06;3,37;6,291
7350;2021-02-10 06:00:00;41,74;3,37;6,436
7350;2021-02-10 08:00:00;41,45;3,56;6,478
7350;2021-02-10 10:00:00;41,18;3,5;6,288
7350;2021-02-10 12:00:00;40,6;3,53;6,148
7350;2021-02-10 14:00:00;40,95;3,46;6,115
7350;2021-02-10 16:00:00;40,66;3,47;6,299
7350;2021-02-10 18:00:00;39,9;3,42;6,58
7350;2021-02-10 20:00:00;40,05;3,41;6,48
7350;2021-02-10 22:00:00;39,95;3,37;6,362
7350;2021-02-11 00:00:00;40,44;3,37;5,96
7350;2021-02-11 02:00:00;40,77;3,38;5,917
7350;2021-02-11 04:00:00;41,07;3,38;5,823
7350;2021-02-11 06:00:00;40,5;3,37;6,025
7350;2021-02-11 08:00:00;40,94;3,35;6,134
7350;2021-02-11 10:00:00;40,59;3,29;5,965
7350;2021-02-11 12:00:00;40;3,28;5,947
7350;2021-02-11 14:00:00;39,7;3,32;5,869
7350;2021-02-11 16:00:00;39,39;3,32;6,003
7350;2021-02-11 18:00:00;38,7;3,34;6,267
7350;2021-02-11 20:00:00;38,76;3,34;6,256
7350;2021-02-11 22:00:00;38,91;3,4;5,992
7350;2021-02-12 00:00:00;39,1;3,4;5,705
