ObjectID;DateTime;P_in;T_in;Qh
2200;2021-01-01 00:00:00;42,95;2,17;7,292
2200;2021-01-01 02:00:00;43,06;2,19;6,802
2200;2021-01-01 04:00:00;43,74;2,26;7,177
2200;2021-01-01 06:00:00;43,82;2,23;7,657
2200;2021-01-01 08:00:00;44,01;2,23;7,435
2200;2021-01-01 10:00:00;44,14;2,23;7,459
2200;2021-01-01 12:00:00;44,26;2,24;7,586
2200;2021-01-01 14:00:00;44,83;2,29;7,536
2200;2021-01-01 16:00:00;45,12;2,29;7,645
2200;2021-01-01 18:00:00;45,3;2,28;7,57
2200;2021-01-01 20:00:00;45,42;2,26;7,593
2200;2021-01-01 22:00:00;45,22;2,22;7,559
2200;2021-01-02 00:00:00;45,09;2,18;7,535
2200;2021-01-02 02:00:00;45,14;2,2;6,795
2200;2021-01-02 04:00:00;45,02;2,16;7,258
2200;2021-01-02 06:00:00;44,97;2,15;7,408
2200;2021-01-02 08:00:00;44,98;2,12;7,357
2200;2021-01-02 10:00:00;44,9;2,12;7,875
2200;2021-01-02 12:00:00;44,88;2,12;7,978
2200;2021-01-02 14:00:00;43,74;1,98;7,348
2200;2021-01-02 16:00:00;43,68;1,99;7,751
2200;2021-01-02 18:00:00;43,11;1,9;8,204
2200;2021-01-02 20:00:00;42,71;1,87;8,016
2200;2021-01-02 22:00:00;43,5;2,03;8,221
2200;2021-01-03 00:00:00;43,94;2,06;7,532
2200;2021-01-03 02:00:00;44,66;2,14;7,93
2200;2021-01-03 04:00:00;45,07;2,12;7,584
2200;2021-01-03 06:00:00;45,27;2,12;7,619
2200;2021-01-03 08:00:00;45,4;2,09;7,644
2200;2021-01-03 10:00:00;45,38;2,08;8,18
2200;2021-01-03 12:00:00;45,52;2,1;7,935
2200;2021-01-03 14:00:00;45,64;2,12;7,743
2200;2021-01-03 16:00:00;45,75;2,12;7,763
2200;2021-01-03 18:00:00;45,71;2,07;8,084
2200;2021-01-03 20:00:00;45,89;2,07;8,068
2200;2021-01-03 22:00:00;46,19;2,11;8,124
2200;2021-01-04 00:00:00;46,41;2,12;7,725
2200;2021-01-04 02:00:00;46,52;2,12;7,578
2200;2021-01-04 04:00:00;46,37;2,06;7,224
2200;2021-01-04 06:00:00;46,1;2,03;7,782
2200;2021-01-04 08:00:00;46,06;2,02;7,773
2200;2021-01-04 10:00:00;45,66;1,98;8,462
2200;2021-01-04 12:00:00;43,98;1,79;7,606
2200;2021-01-04 14:00:00;44,71;2,02;7,948
2200;2021-01-04 16:00:00;45,47;2,09;7,392
2200;2021-01-04 18:00:00;44,03;1,77;8,188
2200;2021-01-04 20:00:00;42,8;1,61;8,555
2200;2021-01-04 22:00:00;42,57;1,63;8,252
2200;2021-01-05 00:00:00;44,07;1,93;8,035
2200;2021-01-05 02:00:00;45,28;2;8,005
2200;2021-01-05 04:00:00;45,43;1,95;8,091
2200;2021-01-05 06:00:00;45,54;1,94;8,114
2200;2021-01-05 08:00:00;45,52;1,9;8,707
2200;2021-01-05 10:00:00;45,66;1,9;8,41
2200;2021-01-05 12:00:00;44,98;1,78;8,385
2200;2021-01-05 14:00:00;44,62;1,69;8,311
2200;2021-01-05 16:00:00;44,08;1,75;8,145
2200;2021-01-05 18:00:00;43,68;1,71;8,944
2200;2021-01-05 20:00:00;42,41;1,54;8,667
2200;2021-01-05 22:00:00;44,8;1,97;8,335
2200;2021-01-06 00:00:00;45;1,89;7,792
2200;2021-01-06 02:00:00;44,95;1,88;8,156
2200;2021-01-06 04:00:00;45,08;1,89;7,7
2200;2021-01-06 06:00:00;45,11;1,89;7,759
2200;2021-01-06 08:00:00;45,07;1,87;8,18
2200;2021-01-06 10:00:00;45,09;1,89;8,237
2200;2021-01-06 12:00:00;45,08;1,87;8,185
2200;2021-01-06 14:00:00;45,14;1,92;7,714
2200;2021-01-06 16:00:00;45,02;1,93;7,959
2200;2021-01-06 18:00:00;44,82;1,84;8,614
2200;2021-01-06 20:00:00;44,76;1,84;8,285
2200;2021-01-06 22:00:00;44,68;1,8;8,27
2200;2021-01-07 00:00:00;44,78;1,82;7,599
2200;2021-01-07 02:00:00;44,61;1,77;8,098
2200;2021-01-07 04:00:00;44,61;1,77;7,834
2200;2021-01-07 06:00:00;44,43;1,73;7,958
2200;2021-01-07 08:00:00;44,18;1,66;8,645
2200;2021-01-07 10:00:00;44,06;1,69;8,669
2200;2021-01-07 12:00:00;43,87;1,7;8,628
2200;2021-01-07 14:00:00;44,27;1,84;7,818
2200;2021-01-07 16:00:00;44,54;1,85;7,975
2200;2021-01-07 18:00:00;44,77;1,83;8,659
2200;2021-01-07 20:00:00;44,98;1,81;8,864
2200;2021-01-07 22:00:00;45,26;1,77;8,55
2200;2021-01-08 00:00:00;45,51;1,81;8,602
2200;2021-01-08 02:00:00;45,88;1,84;7,858
2200;2021-01-08 04:00:00;46,07;1,84;8,004
2200;2021-01-08 06:00:00;46,19;1,79;8,413
2200;2021-01-08 08:00:00;46,3;1,73;8,936
2200;2021-01-08 10:00:00;46,52;1,83;8,478
2200;2021-01-08 12:00:00;46,65;1,77;8,618
2200;2021-01-08 14:00:00;46,76;1,84;8,078
2200;2021-01-08 16:00:00;46,69;1,81;8,622
2200;2021-01-08 18:00:00;46,7;1,75;8,626
2200;2021-01-08 20:00:00;46,61;1,7;9,055
2200;2021-01-08 22:00:00;46,69;1,74;8,625
2200;2021-01-09 00:00:00;46,85;1,75;7,818
2200;2021-01-09 02:00:00;46,81;1,75;8,258
2200;2021-01-09 04:00:00;46,86;1,74;8,214
2200;2021-01-09 06:00:00;46,98;1,74;7,9
2200;2021-01-09 08:00:00;47;1,73;8,241
2200;2021-01-09 10:00:00;46,81;1,75;8,927
2200;2021-01-09 12:00:00;46,85;1,74;8,379
2200;2021-01-09 14:00:00;46,71;1,73;8,576
2200;2021-01-09 16:00:00;46,71;1,74;8,573
2200;2021-01-09 18:00:00;46,72;1,74;8,631
2200;2021-01-09 20:00:00;45,77;1,63;8,443
2200;2021-01-09 22:00:00;46,37;1,78;7,841
2200;2021-01-10 00:00:00;44,7;1,55;8,124
2200;2021-01-10 02:00:00;44,67;1,62;7,532
2200;2021-01-10 04:00:00;46,47;1,95;7,851
2200;2021-01-10 06:00:00;46,95;1,93;7,328
2200;2021-01-10 08:00:00;46,98;1,87;7,727
2200;2021-01-10 10:00:00;47,08;1,87;7,745
2200;2021-01-10 12:00:00;47,15;1,85;7,816
2200;2021-01-10 14:00:00;46;1,66;7,614
2200;2021-01-10 16:00:00;44,55;1,48;7,939
2200;2021-01-10 18:00:00;44,19;1,55;7,813
2200;2021-01-10 20:00:00;44,03;1,57;8,041
2200;2021-01-10 22:00:00;43,98;1,6;7,039
2200;2021-01-11 00:00:00;43,85;1,61;7,277
2200;2021-01-11 02:00:00;46,65;2,04;7,161
2200;2021-01-11 04:00:00;46,87;1,95;6,755
2200;2021-01-11 06:00:00;46,87;1,9;6,814
2200;2021-01-11 08:00:00;46,97;1,88;6,998
2200;2021-01-11 10:00:00;46,97;1,88;7,11
2200;2021-01-11 12:00:00;46,3;1,7;6,399
2200;2021-01-11 14:00:00;45,53;1,55;6,88
2200;2021-01-11 16:00:00;45,22;1,58;6,777
2200;2021-01-11 18:00:00;45,39;1,57;7,884
2200;2021-01-11 20:00:00;45,02;1,45;7,336
2200;2021-01-11 22:00:00;44,24;1,33;7,675
2200;2021-01-12 00:00:00;43,9;1,29;7,61
2200;2021-01-12 02:00:00;43,42;1,3;7,109
2200;2021-01-12 04:00:00;43,2;1,29;7,478
2200;2021-01-12 06:00:00;43,07;1,33;7,452
2200;2021-01-12 08:00:00;42,96;1,31;7,583
2200;2021-01-12 10:00:00;42,76;1,35;7,899
2200;2021-01-12 12:00:00;42,61;1,41;7,865
2200;2021-01-12 14:00:00;42,53;1,47;7,848
2200;2021-01-12 16:00:00;42,49;1,46;7,841
2200;2021-01-12 18:00:00;42,29;1,36;8,505
2200;2021-01-12 20:00:00;42,02;1,3;8,994
2200;2021-01-12 22:00:00;41,91;1,29;8,422
2200;2021-01-13 00:00:00;41,75;1,28;8,191
2200;2021-01-13 02:00:00;41,53;1,26;8,342
2200;2021-01-13 04:00:00;41,41;1,24;8,316
2200;2021-01-13 06:00:00;41,25;1,21;8,624
2200;2021-01-13 08:00:00;40,99;1,2;9,245
2200;2021-01-13 10:00:00;40,89;1,2;8,977
2200;2021-01-13 12:00:00;40,85;1,27;8,818
2200;2021-01-13 14:00:00;40,8;1,29;8,47
2200;2021-01-13 16:00:00;40,76;1,27;8,509
2200;2021-01-13 18:00:00;40,5;1,19;9,075
2200;2021-01-13 20:00:00;40,14;1,12;9,418
2200;2021-01-13 22:00:00;39,86;1,13;9,203
2200;2021-01-14 00:00:00;40,11;1,18;8,79
2200;2021-01-14 02:00:00;40,07;1,18;8,78
2200;2021-01-14 04:00:00;39,98;1,12;8,763
2200;2021-01-14 06:00:00;39,94;1,12;8,753
2200;2021-01-14 08:00:00;39,76;1,08;9,369
2200;2021-01-14 12:00:00;39,83;1,16;9,056
2200;2021-01-14 14:00:00;39,86;1,19;8,78
2200;2021-01-14 16:00:00;39,8;1,19;8,953
2200;2021-01-14 18:00:00;39,7;1,13;9,307
2200;2021-01-14 20:00:00;39,68;1,13;9,347
2200;2021-01-14 22:00:00;39,37;1,1;9,456
2200;2021-01-15 00:00:00;39,44;1,16;8,775
2200;2021-01-15 02:00:00;39,37;1,18;8,711
2200;2021-01-15 04:00:00;39,22;1,21;8,029
2200;2021-01-15 06:00:00;39,12;1,25;8,51
2200;2021-01-15 08:00:00;39,69;1,33;8,64
2200;2021-01-15 10:00:00;39,76;1,34;8,422
2200;2021-01-15 12:00:00;39,11;1,25;8,325
2200;2021-01-15 14:00:00;38,21;1,21;8,296
2200;2021-01-15 16:00:00;38,29;1,25;8,493
2200;2021-01-15 18:00:00;40,22;1,53;8,423
2200;2021-01-15 20:00:00;40,32;1,46;8,545
2200;2021-01-15 22:00:00;40,47;1,45;8,054
2200;2021-01-16 00:00:00;40,55;1,45;7,883
2200;2021-01-16 02:00:00;40,73;1,49;7,294
2200;2021-01-16 04:00:00;40,76;1,47;7,541
2200;2021-01-16 06:00:00;40,83;1,44;7,556
2200;2021-01-16 08:00:00;40,8;1,44;8,03
2200;2021-01-16 10:00:00;40,94;1,45;7,77
2200;2021-01-16 12:00:00;41,03;1,46;7,771
2200;2021-01-16 14:00:00;41,13;1,5;7,734
2200;2021-01-16 16:00:00;41,25;1,47;7,76
2200;2021-01-16 18:00:00;41,32;1,38;7,923
2200;2021-01-16 20:00:00;41,36;1,37;8,124
2200;2021-01-16 22:00:00;42,2;1,46;7,953
2200;2021-01-17 00:00:00;42,7;1,56;7,35
2200;2021-01-17 02:00:00;42,94;1,49;7,399
2200;2021-01-17 04:00:00;43,23;1,45;6,997
2200;2021-01-17 06:00:00;43,3;1,43;7,418
2200;2021-01-17 08:00:00;43,35;1,38;7,987
2200;2021-01-17 10:00:00;43,51;1,35;7,97
2200;2021-01-17 12:00:00;43,65;1,4;8,013
2200;2021-01-17 14:00:00;43,8;1,36;7,901
2200;2021-01-17 16:00:00;43,94;1,41;7,718
2200;2021-01-17 18:00:00;43,87;1,36;8,436
2200;2021-01-17 20:00:00;43,96;1,33;8,038
2200;2021-01-17 22:00:00;43,75;1,29;8,155
2200;2021-01-18 00:00:00;43,22;1,23;8,252
2200;2021-01-18 02:00:00;43,75;1,31;7,685
2200;2021-01-18 04:00:00;43,74;1,29;7,684
2200;2021-01-18 06:00:00;43,66;1,3;8,03
2200;2021-01-18 08:00:00;43,6;1,3;8,33
2200;2021-01-18 10:00:00;43,36;1,26;8,28
2200;2021-01-18 12:00:00;39,95;0,75;8,208
2200;2021-01-18 14:00:00;38,88;0,81;8,01
2200;2021-01-18 16:00:00;40,68;1,16;8,3
2200;2021-01-18 18:00:00;41,85;1,27;8,655
2200;2021-01-18 20:00:00;41,83;1,17;8,507
2200;2021-01-18 22:00:00;41,74;1,16;8,29
2200;2021-01-19 00:00:00;41,75;1,16;7,7
2200;2021-01-19 02:00:00;41,73;1,19;7,892
2200;2021-01-19 04:00:00;41,78;1,17;7,754
2200;2021-01-19 06:00:00;41,79;1,18;7,755
2200;2021-01-19 08:00:00;41,73;1,2;8,187
2200;2021-01-19 10:00:00;41,77;1,22;7,701
2200;2021-01-19 12:00:00;40,3;1;8,032
2200;2021-01-19 14:00:00;42,1;1,36;7,765
2200;2021-01-19 16:00:00;42,66;1,37;7,927
2200;2021-01-19 18:00:00;42,66;1,29;8,235
2200;2021-01-19 20:00:00;42,55;1,28;8,313
2200;2021-01-19 22:00:00;42,47;1,27;8,146
2200;2021-01-20 00:00:00;42,49;1,3;7,847
2200;2021-01-20 02:00:00;42,52;1,32;7,701
2200;2021-01-20 04:00:00;42,58;1,3;7,512
2200;2021-01-20 06:00:00;42,56;1,27;7,76
2200;2021-01-20 08:00:00;42,52;1,25;7,956
2200;2021-01-20 10:00:00;42,53;1,19;7,96
2200;2021-01-20 12:00:00;42,54;1,17;7,962
2200;2021-01-20 14:00:00;42,57;1,16;7,713
2200;2021-01-20 16:00:00;42,51;1,2;7,952
2200;2021-01-20 18:00:00;42,41;1,08;8,489
2200;2021-01-20 20:00:00;42,33;1,02;8,775
2200;2021-01-20 22:00:00;42,38;1,03;8,384
2200;2021-01-21 00:00:00;42,3;1,13;8,361
2200;2021-01-21 02:00:00;42,3;1,14;8,362
2200;2021-01-21 04:00:00;42,36;1,14;8,073
2200;2021-01-21 06:00:00;42,38;1,12;8,28
2200;2021-01-21 08:00:00;42,43;1,06;8,342
2200;2021-01-21 10:00:00;42,4;1,08;8,537
2200;2021-01-21 12:00:00;42,46;1,15;8,344
2200;2021-01-21 14:00:00;42,52;1,03;8,362
2200;2021-01-21 16:00:00;41,52;0,96;8,096
2200;2021-01-21 18:00:00;40,69;0,77;8,94
2200;2021-01-21 20:00:00;40,7;0,9;9,034
2200;2021-01-21 22:00:00;41,38;1,07;8,556
2200;2021-01-22 00:00:00;41,15;0,9;8,56
2200;2021-01-22 02:00:00;40,99;0,96;8,084
2200;2021-01-22 04:00:00;40,65;0,95;8,253
2200;2021-01-22 06:00:00;40,38;0,99;8,191
2200;2021-01-22 08:00:00;40,13;0,95;8,658
2200;2021-01-22 10:00:00;40,38;1,05;8,57
2200;2021-01-22 12:00:00;40,74;1,06;8,412
2200;2021-01-22 14:00:00;40,9;1,07;8,497
2200;2021-01-22 16:00:00;40,23;0,91;8,114
2200;2021-01-22 18:00:00;39,98;0,93;8,812
2200;2021-01-22 20:00:00;40,77;1,12;8,752
2200;2021-01-22 22:00:00;42,29;1,32;8,45
2200;2021-01-23 00:00:00;43,03;1,38;7,998
2200;2021-01-23 02:00:00;43,45;1,36;8,136
2200;2021-01-23 04:00:00;43,59;1,29;8,116
2200;2021-01-23 06:00:00;43,64;1,25;8,127
2200;2021-01-23 08:00:00;43,58;1,13;8,741
2200;2021-01-23 10:00:00;43,6;1,14;8,745
2200;2021-01-23 12:00:00;43,63;1,07;8,754
2200;2021-01-23 14:00:00;43,65;1,07;8,759
2200;2021-01-23 16:00:00;43,65;1,13;8,808
2200;2021-01-23 18:00:00;43,52;1,06;9,506
2200;2021-01-23 20:00:00;43,6;1,08;9,108
2200;2021-01-23 22:00:00;43,72;1,08;8,565
2200;2021-01-24 00:00:00;43,76;1,09;8,367
2200;2021-01-24 02:00:00;43,86;1,12;8,126
2200;2021-01-24 04:00:00;43,89;1,13;8,289
2200;2021-01-24 06:00:00;43,95;1,14;8,3
2200;2021-01-24 08:00:00;44,03;1,14;8,264
2200;2021-01-24 10:00:00;44,01;1,16;8,832
2200;2021-01-24 12:00:00;44,2;1,21;8,348
2200;2021-01-24 14:00:00;44,36;1,23;8,168
2200;2021-01-24 16:00:00;44,19;1,21;8,083
2200;2021-01-24 18:00:00;43,92;1,18;8,238
2200;2021-01-24 20:00:00;43,69;1,17;8,244
2200;2021-01-24 22:00:00;43,63;1,22;7,503
2200;2021-01-25 00:00:00;43,57;1,24;7,285
2200;2021-01-25 02:00:00;43,84;1,3;7,124
2200;2021-01-25 04:00:00;44,19;1,29;7,135
2200;2021-01-25 06:00:00;44,48;1,3;7,239
2200;2021-01-25 08:00:00;44,72;1,34;7,387
2200;2021-01-25 10:00:00;44,99;1,38;7,381
2200;2021-01-25 12:00:00;44,38;1,28;6,958
2200;2021-01-25 14:00:00;44,14;1,3;6,648
2200;2021-01-25 16:00:00;44,23;1,34;6,87
2200;2021-01-25 18:00:00;43,94;1,27;6,822
2200;2021-01-25 20:00:00;44,49;1,33;7,495
2200;2021-01-25 22:00:00;45,1;1,41;6,855
2200;2021-01-26 00:00:00;45,35;1,37;6,899
2200;2021-01-26 02:00:00;45,67;1,37;6,193
2200;2021-01-26 04:00:00;45,71;1,34;6,906
2200;2021-01-26 06:00:00;45,84;1,33;6,818
2200;2021-01-26 08:00:00;45,91;1,35;6,83
2200;2021-01-26 10:00:00;46,17;1,37;7,091
2200;2021-01-26 12:00:00;46,28;1,39;7,054
2200;2021-01-26 14:00:00;46,7;1,44;6,399
2200;2021-01-26 16:00:00;46,78;1,4;6,691
2200;2021-01-26 18:00:00;46,76;1,32;7,36
2200;2021-01-26 20:00:00;46,71;1,26;7,854
2200;2021-01-26 22:00:00;46,79;1,29;7,59
2200;2021-01-27 00:00:00;46,89;1,28;7,105
2200;2021-01-27 02:00:00;46,95;1,26;7,059
2200;2021-01-27 04:00:00;47,04;1,27;6,905
2200;2021-01-27 06:00:00;47,08;1,25;7,137
2200;2021-01-27 08:00:00;47,12;1,22;7,145
2200;2021-01-27 10:00:00;47,13;1,21;7,034
2200;2021-01-27 12:00:00;47,14;1,26;7,203
2200;2021-01-27 14:00:00;47,22;1,26;7,16
2200;2021-01-27 16:00:00;47,25;1,28;6,94
2200;2021-01-27 18:00:00;47,13;1,19;7,767
2200;2021-01-27 20:00:00;47,1;1,18;7,874
2200;2021-01-27 22:00:00;47,12;1,17;7,597
2200;2021-01-28 00:00:00;47,15;1,14;7,266
2200;2021-01-28 02:00:00;47,17;1,16;7,325
2200;2021-01-28 04:00:00;47,21;1,16;7,332
2200;2021-01-28 06:00:00;47,25;1,16;7,338
2200;2021-01-28 08:00:00;47,31;1,14;7,067
2200;2021-01-28 10:00:00;47,27;1,16;7,003
2200;2021-01-28 12:00:00;47,05;1,17;6,463
2200;2021-01-28 14:00:00;45,65;1,06;6,253
2200;2021-01-28 16:00:00;45,65;1,11;6,252
2200;2021-01-28 18:00:00;45,63;1,07;6,25
2200;2021-01-28 20:00:00;45,46;1,03;7,849
2200;2021-01-28 22:00:00;45,72;1,07;7,025
2200;2021-01-29 00:00:00;45,8;1,07;7,258
2200;2021-01-29 02:00:00;45,85;1,08;6,939
2200;2021-01-29 04:00:00;45,91;1,09;6,948
2200;2021-01-29 06:00:00;45,85;1,06;7,705
2200;2021-01-29 08:00:00;45,98;1,07;8,221
2200;2021-01-29 10:00:00;45,96;1,08;7,56
2200;2021-01-29 12:00:00;44,67;0,87;7,917
2200;2021-01-29 14:00:00;46,16;1,22;7,037
2200;2021-01-29 16:00:00;46,14;1,16;7,64
2200;2021-01-29 18:00:00;46,18;1,14;7,648
2200;2021-01-29 20:00:00;46,04;1,08;8,338
2200;2021-01-29 22:00:00;46,12;1,09;7,75
2200;2021-01-30 00:00:00;46,14;1,11;7,478
2200;2021-01-30 02:00:00;46,21;1,14;7,213
2200;2021-01-30 04:00:00;46,27;1,15;7,279
2200;2021-01-30 06:00:00;46,34;1,16;7,234
2200;2021-01-30 08:00:00;46,28;1,14;7,889
2200;2021-01-30 10:00:00;46,36;1,15;7,57
2200;2021-01-30 12:00:00;46,38;1,19;7,629
2200;2021-01-30 14:00:00;46,46;1,22;7,147
2200;2021-01-30 16:00:00;46,47;1,2;7,26
2200;2021-01-30 18:00:00;46,4;1,13;7,97
2200;2021-01-30 20:00:00;46,39;1,12;7,969
2200;2021-01-30 22:00:00;46,46;1,14;7,538
2200;2021-01-31 00:00:00;46,51;1,16;7,156
2200;2021-01-31 02:00:00;46,52;1,17;7,159
2200;2021-01-31 04:00:00;46,56;1,16;7,165
2200;2021-01-31 06:00:00;46,6;1,17;7,062
2200;2021-01-31 08:00:00;46,52;1,16;7,658
2200;2021-01-31 10:00:00;46,56;1,19;7,33
2200;2021-01-31 12:00:00;46,56;1,2;7,274
2200;2021-01-31 14:00:00;46,03;1,17;6,904
2200;2021-01-31 16:00:00;45,83;1,16;6,871
2200;2021-01-31 18:00:00;45,71;1,13;7,452
2200;2021-01-31 20:00:00;45,68;1,12;7,446
2200;2021-01-31 22:00:00;45,65;1,1;7,441
2200;2021-02-01 00:00:00;46,41;1,22;7,241
2200;2021-02-01 02:00:00;46,58;1,2;6,771
2200;2021-02-01 04:00:00;46,59;1,18;7,163
2200;2021-02-01 06:00:00;46,63;1,16;7,004
2200;2021-02-01 08:00:00;46,55;1,1;7,604
2200;2021-02-01 10:00:00;46,59;1,13;7,221
2200;2021-02-01 12:00:00;46,57;1,08;7,275
2200;2021-02-01 14:00:00;46,71;1,13;6,846
2200;2021-02-01 16:00:00;46,74;1,1;6,907
2200;2021-02-01 18:00:00;46,65;1,08;7,56
2200;2021-02-01 20:00:00;46,71;1,09;7,236
2200;2021-02-01 22:00:00;46,64;1,12;7,557
2200;2021-02-02 00:00:00;46,71;1,15;6,957
2200;2021-02-02 02:00:00;46,79;1,14;6,635
2200;2021-02-02 04:00:00;46,82;1,16;6,695
2200;2021-02-02 06:00:00;46,83;1,16;6,753
2200;2021-02-02 08:00:00;46,83;1,16;6,975
2200;2021-02-02 10:00:00;46,87;1,17;6,479
2200;2021-02-02 12:00:00;46,93;1,2;6,096
2200;2021-02-02 14:00:00;46,96;1,2;6,324
2200;2021-02-02 16:00:00;47,1;1,2;6,176
2200;2021-02-02 18:00:00;47,13;1,16;6,744
2200;2021-02-02 20:00:00;47,15;1,18;6,747
2200;2021-02-02 22:00:00;47,11;1,19;6,571
2200;2021-02-03 00:00:00;47,15;1,22;6,07
2200;2021-02-03 02:00:00;47,17;1,23;6,241
2200;2021-02-03 04:00:00;46,97;1,2;6,158
2200;2021-02-03 06:00:00;47,35;1,26;6,097
2200;2021-02-03 08:00:00;47,6;1,29;6,133
2200;2021-02-03 10:00:00;47,65;1,3;5,968
2200;2021-02-03 12:00:00;47,78;1,33;5,53
2200;2021-02-03 14:00:00;47,81;1,33;5,592
2200;2021-02-03 16:00:00;47,78;1,29;5,988
2200;2021-02-03 18:00:00;47,8;1,29;5,762
2200;2021-02-03 20:00:00;47,71;1,25;6,434
2200;2021-02-03 22:00:00;47,77;1,26;5,759
2200;2021-02-04 00:00:00;47,76;1,28;5,7
2200;2021-02-04 02:00:00;47,84;1,29;5,253
2200;2021-02-04 04:00:00;47,84;1,29;5,768
2200;2021-02-04 06:00:00;47,88;1,29;5,831
2200;2021-02-04 08:00:00;47,89;1,28;5,832
2200;2021-02-04 10:00:00;47,87;1,29;5,829
2200;2021-02-04 12:00:00;47,58;1,27;5,747
2200;2021-02-04 14:00:00;47,43;1,26;5,148
2200;2021-02-04 16:00:00;47,17;1,22;6,024
2200;2021-02-04 18:00:00;47,09;1,21;5,732
2200;2021-02-04 20:00:00;46,97;1,2;5,884
2200;2021-02-04 22:00:00;46,81;1,19;6,253
2200;2021-02-05 00:00:00;46,78;1,2;5,691
2200;2021-02-05 02:00:00;46,71;1,2;5,682
2200;2021-02-05 04:00:00;46,72;1,21;5,571
2200;2021-02-05 06:00:00;46,65;1,2;6,006
2200;2021-02-05 08:00:00;46,67;1,2;5,842
2200;2021-02-05 10:00:00;46,64;1,23;5,727
2200;2021-02-05 12:00:00;46,67;1,3;5,228
2200;2021-02-05 14:00:00;46,63;1,34;5,277
2200;2021-02-05 16:00:00;46,6;1,31;5,275
2200;2021-02-05 18:00:00;46,47;1,23;6,146
2200;2021-02-05 20:00:00;46,44;1,22;6,032
2200;2021-02-05 22:00:00;46,42;1,23;6,028
2200;2021-02-06 00:00:00;46,42;1,24;5,752
2200;2021-02-06 02:00:00;46,46;1,26;5,369
2200;2021-02-06 04:00:00;46,97;1,33;5,431
2200;2021-02-06 06:00:00;47,04;1,3;5,835
2200;2021-02-06 08:00:00;47,13;1,3;5,566
2200;2021-02-06 10:00:00;47,1;1,28;6,068
2200;2021-02-06 12:00:00;47,09;1,26;6,124
2200;2021-02-06 14:00:00;47,06;1,25;6,175
2200;2021-02-06 16:00:00;47,01;1,2;6,282
2200;2021-02-06 18:00:00;46,81;1,04;7,208
2200;2021-02-06 20:00:00;45,88;0,74;6,568
2200;2021-02-06 22:00:00;46,9;0,86;6,783
2200;2021-02-07 00:00:00;46,95;0,82;6,735
2200;2021-02-07 02:00:00;47,04;0,77;6,357
2200;2021-02-07 04:00:00;47;0,81;6,631
2200;2021-02-07 06:00:00;46,94;0,8;6,903
2200;2021-02-07 08:00:00;46,9;0,76;6,843
2200;2021-02-07 10:00:00;46,69;0,85;7,419
2200;2021-02-07 12:00:00;47,04;0,91;6,971
2200;2021-02-07 14:00:00;50,59;0,62;8,136
2200;2021-02-07 16:00:00;44,85;0,74;7,048
2200;2021-02-07 18:00:00;46,98;0,7;7,731
2200;2021-02-07 20:00:00;44,03;0,66;7,747
2200;2021-02-07 22:00:00;43,96;0,65;7,16
2200;2021-02-08 00:00:00;43,71;0,61;7,116
2200;2021-02-08 02:00:00;43,6;0,66;7,095
2200;2021-02-08 04:00:00;43,31;0,61;6,838
2200;2021-02-08 06:00:00;42,95;0,52;7,137
2200;2021-02-08 08:00:00;43,02;0,6;8,169
2200;2021-02-08 10:00:00;44,08;0,75;7,858
2200;2021-02-08 12:00:00;44,15;0,67;7,874
2200;2021-02-08 14:00:00;44,07;0,64;7,861
2200;2021-02-08 16:00:00;43,9;0,61;7,827
2200;2021-02-08 18:00:00;43,71;0,59;8,311
2200;2021-02-08 20:00:00;43,6;0,62;8,754
2200;2021-02-08 22:00:00;43,61;0,7;8,39
2200;2021-02-09 00:00:00;43,63;0,7;8,395
2200;2021-02-09 02:00:00;43,74;0,67;7,95
2200;2021-02-09 04:00:00;43,89;0,65;7,773
2200;2021-02-09 06:00:00;43,93;0,63;8,356
2200;2021-02-09 08:00:00;43,94;0,65;8,724
2200;2021-02-09 10:00:00;43,99;0,62;8,943
2200;2021-02-09 12:00:00;44,11;0,71;8,757
2200;2021-02-09 14:00:00;44,21;0,8;8,723
2200;2021-02-09 16:00:00;44,03;0,75;8,318
2200;2021-02-09 18:00:00;43,55;0,65;8,481
2200;2021-02-09 20:00:00;43,07;0,48;9,052
2200;2021-02-09 22:00:00;42,71;0,55;8,612
2200;2021-02-10 00:00:00;42,3;0,6;8,521
2200;2021-02-10 02:00:00;42,02;0,58;8,26
2200;2021-02-10 04:00:00;41,7;0,64;8,239
2200;2021-02-10 06:00:00;41,38;0,66;8,316
2200;2021-02-10 08:00:00;40,83;0,66;8,63
2200;2021-02-10 10:00:00;40,68;0,65;8,69
2200;2021-02-10 12:00:00;40,56;0,74;7,751
2200;2021-02-10 14:00:00;40,41;0,73;8,245
2200;2021-02-10 16:00:00;40,21;0,75;8,105
2200;2021-02-10 18:00:00;40,05;0,76;7,834
2200;2021-02-10 20:00:00;39,64;0,69;8,542
2200;2021-02-10 22:00:00;39,44;0,69;8,033
2200;2021-02-11 00:00:00;38,93;0,68;8,146
2200;2021-02-11 02:00:00;39,78;0,88;7,49
2200;2021-02-11 04:00:00;40,09;0,92;7,598
2200;2021-02-11 06:00:00;40,36;0,93;7,654
2200;2021-02-11 08:00:00;40,23;0,88;8,104
2200;2021-02-11 10:00:00;40,24;0,9;7,346
2200;2021-02-11 12:00:00;38,24;0,65;7,725
2200;2021-02-11 14:00:00;37,51;0,68;7,564
