ObjectID;DateTime;P_in;T_in;Qh
8031;2021-01-01 00:00:00;40,2;2,4;2,001
8031;2021-01-01 02:00:00;40,34;2,38;1,982
8031;2021-01-01 04:00:00;40,42;2,34;1,984
8031;2021-01-01 06:00:00;40,48;2,38;2,013
8031;2021-01-01 08:00:00;40,68;2,47;1,955
8031;2021-01-01 10:00:00;40,75;2,39;2,066
8031;2021-01-01 12:00:00;40,8;2,47;2,016
8031;2021-01-01 14:00:00;41,1;2,51;2,04
8031;2021-01-01 16:00:00;41,28;2,57;1,999
8031;2021-01-01 18:00:00;41,5;2,62;1,997
8031;2021-01-01 20:00:00;41,73;2,64;2,004
8031;2021-01-01 22:00:00;41,81;2,6;1,983
8031;2021-01-02 00:00:00;41,83;2,57;1,928
8031;2021-01-02 02:00:00;41,82;2,56;1,893
8031;2021-01-02 04:00:00;41,84;2,55;1,946
8031;2021-01-02 06:00:00;41,87;2,53;1,887
8031;2021-01-02 08:00:00;41,83;2,52;1,92
8031;2021-01-02 10:00:00;41,83;2,5;2,017
8031;2021-01-02 12:00:00;41,85;2,45;1,986
8031;2021-01-02 14:00:00;41,87;2,51;2,08
8031;2021-01-02 16:00:00;41,68;2,33;2,02
8031;2021-01-02 18:00:00;41,43;2;2,031
8031;2021-01-02 20:00:00;41,39;2,26;2,017
8031;2021-01-02 22:00:00;41,98;2,51;1,965
8031;2021-01-03 00:00:00;42,29;2,55;1,967
8031;2021-01-03 02:00:00;42,52;2,59;1,958
8031;2021-01-03 04:00:00;42,73;2,64;1,911
8031;2021-01-03 06:00:00;42,94;2,54;1,974
8031;2021-01-03 08:00:00;43,07;2,49;1,98
8031;2021-01-03 10:00:00;43,2;2,5;2,075
8031;2021-01-03 12:00:00;43,29;2,52;2,08
8031;2021-01-03 14:00:00;44,36;2,81;2,083
8031;2021-01-03 16:00:00;43,57;2,29;2,091
8031;2021-01-03 18:00:00;44,67;2,79;2,032
8031;2021-01-03 20:00:00;42,21;2,06;2,015
8031;2021-01-03 22:00:00;36,29;0,74;2,005
8031;2021-01-04 00:00:00;35,09;1,44;1,898
8031;2021-01-04 02:00:00;34,61;1,53;1,886
8031;2021-01-04 04:00:00;41,46;2,78;1,924
8031;2021-01-04 06:00:00;40,88;2,12;2,054
8031;2021-01-04 08:00:00;40,78;2,2;1,976
8031;2021-01-04 10:00:00;40,81;2,18;2,176
8031;2021-01-04 12:00:00;40,67;2,1;2,217
8031;2021-01-04 14:00:00;40,48;2,06;2,107
8031;2021-01-04 16:00:00;40,35;2,09;2,199
8031;2021-01-04 18:00:00;40,3;2,07;2,068
8031;2021-01-04 20:00:00;40,09;1,96;2,13
8031;2021-01-04 22:00:00;39,91;1,97;2,096
8031;2021-01-05 00:00:00;39,86;2,01;2,026
8031;2021-01-05 02:00:00;39,99;2,06;1,993
8031;2021-01-05 04:00:00;40,09;2,07;1,967
8031;2021-01-05 06:00:00;40,21;2,1;2,081
8031;2021-01-05 08:00:00;40,38;2,13;2,003
8031;2021-01-05 10:00:00;40,42;2,1;2,134
8031;2021-01-05 12:00:00;40,64;2,2;2,126
8031;2021-01-05 14:00:00;40,49;2,03;2,227
8031;2021-01-05 16:00:00;40,1;1,87;2,117
8031;2021-01-05 18:00:00;40,2;1,99;2,222
8031;2021-01-05 20:00:00;39,97;1,87;2,195
8031;2021-01-05 22:00:00;39,85;1,92;2,066
8031;2021-01-06 00:00:00;39,79;1,94;2,045
8031;2021-01-06 02:00:00;39,82;2,01;1,996
8031;2021-01-06 04:00:00;39,74;1,94;1,992
8031;2021-01-06 06:00:00;39,58;1,91;2,042
8031;2021-01-06 08:00:00;39,68;1,98;2,046
8031;2021-01-06 10:00:00;39,7;1,92;2,123
8031;2021-01-06 12:00:00;39,49;1,83;2,226
8031;2021-01-06 14:00:00;39,38;1,89;2,117
8031;2021-01-06 16:00:00;39,32;1,92;2,092
8031;2021-01-06 18:00:00;39,19;1,83;2,245
8031;2021-01-06 20:00:00;39,45;1,93;2,191
8031;2021-01-06 22:00:00;39,6;1,93;2,134
8031;2021-01-07 00:00:00;39,65;1,97;2,028
8031;2021-01-07 02:00:00;39,67;1,99;2,035
8031;2021-01-07 04:00:00;39,5;1,86;2,027
8031;2021-01-07 06:00:00;39,36;1,86;2,061
8031;2021-01-07 08:00:00;39,18;1,77;2,104
8031;2021-01-07 10:00:00;39;1,69;2,251
8031;2021-01-07 12:00:00;38,87;1,71;2,173
8031;2021-01-07 14:00:00;38,78;1,71;2,252
8031;2021-01-07 16:00:00;38,84;1,7;2,22
8031;2021-01-07 18:00:00;38,97;1,73;2,216
8031;2021-01-07 20:00:00;39,18;1,72;2,235
8031;2021-01-07 22:00:00;39,43;1,76;2,216
8031;2021-01-08 00:00:00;39,56;1,7;2,189
8031;2021-01-08 02:00:00;39,8;1,73;2,151
8031;2021-01-08 04:00:00;39,94;1,76;2,158
8031;2021-01-08 06:00:00;40,15;1,75;2,183
8031;2021-01-08 08:00:00;40,5;1,77;2,297
8031;2021-01-08 10:00:00;40,83;1,81;2,31
8031;2021-01-08 12:00:00;40,98;1,89;2,275
8031;2021-01-08 14:00:00;41,07;1,95;2,272
8031;2021-01-08 16:00:00;41,06;1,92;2,236
8031;2021-01-08 18:00:00;40,98;1,82;2,244
8031;2021-01-08 20:00:00;41,08;1,91;2,157
8031;2021-01-08 22:00:00;41,04;1,86;2,188
8031;2021-01-09 00:00:00;41,12;1,89;2,097
8031;2021-01-09 02:00:00;41,18;1,93;2,052
8031;2021-01-09 04:00:00;41,23;1,91;2,055
8031;2021-01-09 06:00:00;41,14;1,84;2,061
8031;2021-01-09 08:00:00;41,15;1,91;2,015
8031;2021-01-09 10:00:00;41,27;1,99;2,098
8031;2021-01-09 12:00:00;41,33;2,04;2,107
8031;2021-01-09 14:00:00;41,22;2,03;2,088
8031;2021-01-09 16:00:00;41,25;2,12;2,014
8031;2021-01-09 18:00:00;41,34;2,17;1,99
8031;2021-01-09 20:00:00;41,28;2,13;2,005
8031;2021-01-09 22:00:00;41,45;2,24;1,942
8031;2021-01-10 00:00:00;41,48;2,26;1,859
8031;2021-01-10 02:00:00;41,49;2,24;1,85
8031;2021-01-10 04:00:00;41,45;2,18;1,834
8031;2021-01-10 06:00:00;41,54;2,19;1,846
8031;2021-01-10 08:00:00;41,81;2,22;1,8
8031;2021-01-10 10:00:00;41,91;2,2;1,884
8031;2021-01-10 12:00:00;41,52;2,06;1,964
8031;2021-01-10 14:00:00;41,38;2,08;2,052
8031;2021-01-10 16:00:00;41,44;2,04;2,006
8031;2021-01-10 18:00:00;41,28;1,87;2,016
8031;2021-01-10 20:00:00;41,2;1,78;2,064
8031;2021-01-10 22:00:00;41,29;1,91;1,986
8031;2021-01-11 00:00:00;41,23;1,9;1,879
8031;2021-01-11 02:00:00;41,29;1,97;1,876
8031;2021-01-11 04:00:00;41,38;1,99;1,882
8031;2021-01-11 06:00:00;41,46;1,94;2,036
8031;2021-01-11 08:00:00;41,46;1,87;2,032
8031;2021-01-11 10:00:00;41,33;1,68;2,149
8031;2021-01-11 12:00:00;41,26;1,65;2,261
8031;2021-01-11 14:00:00;40,99;1,5;2,218
8031;2021-01-11 16:00:00;40,52;1,27;2,163
8031;2021-01-11 18:00:00;39,5;0,79;2,168
8031;2021-01-11 20:00:00;38,67;0,64;2,189
8031;2021-01-11 22:00:00;38,56;1,02;2,206
8031;2021-01-12 00:00:00;39,91;1,39;2,156
8031;2021-01-12 02:00:00;39,91;1,31;2,089
8031;2021-01-12 04:00:00;39,76;1,27;2,125
8031;2021-01-12 06:00:00;39,74;1,35;2,226
8031;2021-01-12 08:00:00;39,56;1,3;2,179
8031;2021-01-12 10:00:00;39,31;1,28;2,346
8031;2021-01-12 12:00:00;39,26;1,39;2,361
8031;2021-01-12 14:00:00;39,15;1,43;2,322
8031;2021-01-12 16:00:00;38,93;1,37;2,192
8031;2021-01-12 18:00:00;38,06;0,97;2,374
8031;2021-01-12 20:00:00;37,78;0,74;2,305
8031;2021-01-12 22:00:00;37,66;0,78;2,209
8031;2021-01-13 00:00:00;37,65;0,92;2,123
8031;2021-01-13 02:00:00;37,55;0,9;2,138
8031;2021-01-13 04:00:00;37,42;0,89;2,148
8031;2021-01-13 06:00:00;37,26;0,79;2,317
8031;2021-01-13 08:00:00;37,21;0,8;2,263
8031;2021-01-13 10:00:00;37,05;0,79;2,332
8031;2021-01-13 12:00:00;36,87;0,91;2,337
8031;2021-01-13 14:00:00;36,74;1,01;2,329
8031;2021-01-13 16:00:00;36,51;0,95;2,389
8031;2021-01-13 18:00:00;36,45;0,85;2,316
8031;2021-01-13 20:00:00;36,34;0,76;2,336
8031;2021-01-13 22:00:00;36,25;0,72;2,274
8031;2021-01-14 00:00:00;36,22;0,74;2,255
8031;2021-01-14 02:00:00;36,18;0,74;2,25
8031;2021-01-14 04:00:00;36,19;0,74;2,251
8031;2021-01-14 06:00:00;36,1;0,69;2,365
8031;2021-01-14 08:00:00;36,62;0,82;2,122
8031;2021-01-14 10:00:00;36,51;0,74;2,381
8031;2021-01-14 12:00:00;36,37;0,84;2,329
8031;2021-01-14 14:00:00;36,39;0,91;2,323
8031;2021-01-14 16:00:00;36,34;0,88;2,377
8031;2021-01-14 18:00:00;36,25;0,93;2,298
8031;2021-01-14 20:00:00;36,05;0,87;2,282
8031;2021-01-14 22:00:00;36,05;0,86;2,216
8031;2021-01-15 00:00:00;36,01;0,93;2,203
8031;2021-01-15 02:00:00;35,94;0,89;2,127
8031;2021-01-15 04:00:00;35,86;1,01;2,121
8031;2021-01-15 06:00:00;35,82;1;2,176
8031;2021-01-15 08:00:00;35,82;1,1;2,092
8031;2021-01-15 10:00:00;35,74;1,08;2,235
8031;2021-01-15 12:00:00;35,9;1,15;2,186
8031;2021-01-15 14:00:00;35,87;1,13;2,194
8031;2021-01-15 16:00:00;35,99;1,28;2,096
8031;2021-01-15 18:00:00;36,21;1,35;2,038
8031;2021-01-15 20:00:00;36,07;1,33;2,142
8031;2021-01-15 22:00:00;36,2;1,38;2,059
8031;2021-01-16 00:00:00;36,39;1,45;1,944
8031;2021-01-16 02:00:00;36,5;1,45;1,953
8031;2021-01-16 04:00:00;36,71;1,5;1,909
8031;2021-01-16 06:00:00;36,75;1,46;2,018
8031;2021-01-16 08:00:00;36,93;1,49;2,001
8031;2021-01-16 10:00:00;37,04;1,49;2,054
8031;2021-01-16 12:00:00;37,21;1,56;2,031
8031;2021-01-16 14:00:00;37,27;1,6;2,02
8031;2021-01-16 16:00:00;37,38;1,58;2,167
8031;2021-01-16 18:00:00;37,49;1,6;1,986
8031;2021-01-16 20:00:00;37,89;1,67;1,946
8031;2021-01-16 22:00:00;38,98;1,74;1,951
8031;2021-01-17 00:00:00;39,58;1,77;1,935
8031;2021-01-17 02:00:00;39,99;1,85;1,779
8031;2021-01-17 04:00:00;40,3;1,82;1,788
8031;2021-01-17 06:00:00;40,46;1,7;1,918
8031;2021-01-17 08:00:00;40,96;1,86;1,867
8031;2021-01-17 10:00:00;41,28;1,83;1,914
8031;2021-01-17 12:00:00;41,41;1,91;1,941
8031;2021-01-17 14:00:00;41,55;1,96;1,982
8031;2021-01-17 16:00:00;41,69;1,67;1,903
8031;2021-01-17 18:00:00;41,69;1,52;2,037
8031;2021-01-17 20:00:00;41,71;1,5;2,052
8031;2021-01-17 22:00:00;41,73;1,36;2,126
8031;2021-01-18 00:00:00;41,67;1,33;2,073
8031;2021-01-18 02:00:00;41,66;1,36;1,91
8031;2021-01-18 04:00:00;41,58;1,29;1,951
8031;2021-01-18 06:00:00;41,5;1,23;2,148
8031;2021-01-18 08:00:00;41,47;1,17;2,162
8031;2021-01-18 10:00:00;41,35;1,1;2,244
8031;2021-01-18 12:00:00;41,24;1,23;2,166
8031;2021-01-18 14:00:00;40,89;1,14;2,245
8031;2021-01-18 16:00:00;39,84;0,98;2,182
8031;2021-01-18 18:00:00;38,85;0,82;2,153
8031;2021-01-18 20:00:00;38,44;0,75;2,126
8031;2021-01-18 22:00:00;38,2;0,76;2,067
8031;2021-01-19 00:00:00;38,21;0,89;2,026
8031;2021-01-19 02:00:00;38,17;1,02;1,917
8031;2021-01-19 04:00:00;38,19;1,12;1,888
8031;2021-01-19 06:00:00;38,3;1,14;1,952
8031;2021-01-19 08:00:00;38,28;1,14;2,03
8031;2021-01-19 10:00:00;39,47;1,36;2,088
8031;2021-01-19 12:00:00;40,07;1,35;2,063
8031;2021-01-19 14:00:00;40,18;1,26;2,012
8031;2021-01-19 16:00:00;40,32;1,31;2,009
8031;2021-01-19 18:00:00;40,01;1,2;2,06
8031;2021-01-19 20:00:00;39,84;1,17;2,03
8031;2021-01-19 22:00:00;39,73;1,2;1,944
8031;2021-01-20 00:00:00;39,82;1,26;1,908
8031;2021-01-20 02:00:00;39,84;1,33;1,908
8031;2021-01-20 04:00:00;39,93;1,33;1,928
8031;2021-01-20 06:00:00;40;1,22;1,941
8031;2021-01-20 08:00:00;39,98;1,24;1,909
8031;2021-01-20 10:00:00;39,79;1,23;1,983
8031;2021-01-20 12:00:00;39,76;1,32;2,092
8031;2021-01-20 14:00:00;39,78;1,37;2,031
8031;2021-01-20 16:00:00;39,78;1,33;1,996
8031;2021-01-20 18:00:00;39,6;1,16;2,117
8031;2021-01-20 20:00:00;39,69;0,98;2,133
8031;2021-01-20 22:00:00;39,63;0,87;2,057
8031;2021-01-21 00:00:00;39,77;0,7;1,962
8031;2021-01-21 02:00:00;39,87;0,62;1,869
8031;2021-01-21 04:00:00;39,99;0,74;1,918
8031;2021-01-21 06:00:00;39,95;0,77;2,099
8031;2021-01-21 08:00:00;39,98;0,77;2,011
8031;2021-01-21 10:00:00;39,79;0,53;2,194
8031;2021-01-21 12:00:00;39,83;0,94;2,145
8031;2021-01-21 14:00:00;39,83;0,61;2,036
8031;2021-01-21 16:00:00;39,79;0,51;1,985
8031;2021-01-21 18:00:00;38,28;0,28;2,082
8031;2021-01-21 20:00:00;37,51;0,52;2,073
8031;2021-01-21 22:00:00;37,17;0,63;1,991
8031;2021-01-22 00:00:00;36,72;0,74;2,006
8031;2021-01-22 02:00:00;36,46;0,72;1,877
8031;2021-01-22 04:00:00;36,28;0,7;1,867
8031;2021-01-22 06:00:00;36,05;0,51;2,005
8031;2021-01-22 08:00:00;36,14;0,46;2,029
8031;2021-01-22 10:00:00;36,42;0,54;2,057
8031;2021-01-22 12:00:00;36,45;0,86;2,123
8031;2021-01-22 14:00:00;36,69;1,12;2,021
8031;2021-01-22 16:00:00;36,7;1,17;2,041
8031;2021-01-22 18:00:00;36,51;1,11;2,033
8031;2021-01-22 20:00:00;36,48;1,06;2,041
8031;2021-01-22 22:00:00;36,77;1,11;1,97
8031;2021-01-23 00:00:00;38,01;1,27;1,898
8031;2021-01-23 02:00:00;38,64;1,15;1,914
8031;2021-01-23 04:00:00;39,07;1,08;1,943
8031;2021-01-23 06:00:00;39,28;1,03;2,045
8031;2021-01-23 08:00:00;39,37;0,99;2,088
8031;2021-01-23 10:00:00;39,42;0,85;2,338
8031;2021-01-23 12:00:00;39,51;0,99;2,22
8031;2021-01-23 14:00:00;39,63;1,07;2,215
8031;2021-01-23 16:00:00;39,79;1,03;2,184
8031;2021-01-23 18:00:00;39,77;0,95;2,188
8031;2021-01-23 20:00:00;39,82;0,88;2,255
8031;2021-01-23 22:00:00;39,89;0,9;2,148
8031;2021-01-24 00:00:00;39,99;0,95;2,032
8031;2021-01-24 02:00:00;40,06;0,97;2,031
8031;2021-01-24 04:00:00;40,15;0,99;2,05
8031;2021-01-24 06:00:00;40,26;1,03;1,995
8031;2021-01-24 08:00:00;40,16;1;2,15
8031;2021-01-24 10:00:00;40,81;1,21;2,127
8031;2021-01-24 12:00:00;40,89;1,2;2,259
8031;2021-01-24 14:00:00;40,81;1,19;2,143
8031;2021-01-24 16:00:00;40,46;1,17;2,04
8031;2021-01-24 18:00:00;40,15;1,15;2,051
8031;2021-01-24 20:00:00;39,86;1,13;2,036
8031;2021-01-24 22:00:00;39,72;1,27;1,799
8031;2021-01-25 00:00:00;39,87;1,55;1,604
8031;2021-01-25 02:00:00;40,35;1,76;1,446
8031;2021-01-25 04:00:00;40,75;1,89;1,529
8031;2021-01-25 06:00:00;41,05;1,9;1,611
8031;2021-01-25 08:00:00;41,3;1,93;1,664
8031;2021-01-25 10:00:00;41,5;1,85;1,826
8031;2021-01-25 12:00:00;40,71;1,6;1,727
8031;2021-01-25 14:00:00;40,2;1,7;1,663
8031;2021-01-25 16:00:00;40,32;1,93;1,635
8031;2021-01-25 18:00:00;40,4;1,74;1,74
8031;2021-01-25 20:00:00;40,74;1,68;1,865
8031;2021-01-25 22:00:00;41,12;1,77;1,741
8031;2021-01-26 00:00:00;41,61;1,86;1,828
8031;2021-01-26 02:00:00;41,89;1,9;1,718
8031;2021-01-26 04:00:00;42,09;1,84;1,76
8031;2021-01-26 06:00:00;42,09;1,75;1,855
8031;2021-01-26 08:00:00;42,18;1,76;1,782
8031;2021-01-26 10:00:00;41,92;1,29;1,803
8031;2021-01-26 12:00:00;42,06;1,57;1,736
8031;2021-01-26 14:00:00;42,01;1,82;1,763
8031;2021-01-26 16:00:00;42,19;1,93;1,803
8031;2021-01-26 18:00:00;42,31;1,78;1,868
8031;2021-01-26 20:00:00;42,55;1,7;1,919
8031;2021-01-26 22:00:00;42,65;1,76;1,816
8031;2021-01-27 00:00:00;42,86;1,77;1,833
8031;2021-01-27 02:00:00;43,05;1,79;1,725
8031;2021-01-27 04:00:00;43,16;1,77;1,813
8031;2021-01-27 06:00:00;43,26;1,62;1,917
8031;2021-01-27 08:00:00;43,23;1,59;1,908
8031;2021-01-27 10:00:00;43,01;1,47;1,958
8031;2021-01-27 12:00:00;42,33;1,38;1,839
8031;2021-01-27 14:00:00;42,08;1,65;1,833
8031;2021-01-27 16:00:00;41,88;1,63;1,873
8031;2021-01-27 18:00:00;41,8;1,5;1,911
8031;2021-01-27 20:00:00;41,8;1,42;2,009
8031;2021-01-27 22:00:00;41,91;1,36;1,907
8031;2021-01-28 00:00:00;41,92;1,34;1,921
8031;2021-01-28 02:00:00;42,17;1,39;1,859
8031;2021-01-28 04:00:00;42,12;1,24;2,028
8031;2021-01-28 06:00:00;42,04;1,18;2,048
8031;2021-01-28 08:00:00;41,89;1,04;2,233
8031;2021-01-28 10:00:00;41,8;1,08;2,189
8031;2021-01-28 12:00:00;41,73;1,19;2,113
8031;2021-01-28 14:00:00;41,11;1,06;2,056
8031;2021-01-28 16:00:00;40,61;0,96;2,174
8031;2021-01-28 18:00:00;40,45;0,98;2,115
8031;2021-01-28 20:00:00;40,39;1;2,163
8031;2021-01-28 22:00:00;40,38;1;2,028
8031;2021-01-29 00:00:00;40,45;1,06;1,98
8031;2021-01-29 02:00:00;40,54;1,11;2,015
8031;2021-01-29 04:00:00;40,61;1,06;2,011
8031;2021-01-29 06:00:00;40,46;0,92;2,084
8031;2021-01-29 08:00:00;40,69;1,04;2,014
8031;2021-01-29 10:00:00;40,59;0,83;2,282
8031;2021-01-29 12:00:00;40,65;0,39;2,134
8031;2021-01-29 14:00:00;41,84;1,03;2,042
8031;2021-01-29 16:00:00;41,96;1,09;2,153
8031;2021-01-29 18:00:00;41,75;0,91;2,204
8031;2021-01-29 20:00:00;41,61;0,91;2,162
8031;2021-01-29 22:00:00;41,65;1;2,116
8031;2021-01-30 00:00:00;41,81;1,13;1,992
8031;2021-01-30 02:00:00;41,83;1,14;1,999
8031;2021-01-30 04:00:00;42,03;1,25;1,931
8031;2021-01-30 06:00:00;42,21;1,3;1,933
8031;2021-01-30 08:00:00;42,21;1,25;1,999
8031;2021-01-30 10:00:00;42,14;1,24;2,107
8031;2021-01-30 12:00:00;42,33;1,46;1,946
8031;2021-01-30 14:00:00;42,36;1,43;2,061
8031;2021-01-30 16:00:00;42,34;1,42;2,03
8031;2021-01-30 18:00:00;42,32;1,38;2,036
8031;2021-01-30 20:00:00;42,4;1,46;1,968
8031;2021-01-30 22:00:00;42,43;1,45;1,968
8031;2021-01-31 00:00:00;42,54;1,56;1,864
8031;2021-01-31 02:00:00;42,66;1,53;1,799
8031;2021-01-31 04:00:00;42,72;1,47;1,8
8031;2021-01-31 06:00:00;42,72;1,38;1,915
8031;2021-01-31 08:00:00;42,75;1,38;1,969
8031;2021-01-31 10:00:00;42,76;1,42;1,991
8031;2021-01-31 12:00:00;42,74;1,44;1,986
8031;2021-01-31 14:00:00;42,72;1,55;1,916
8031;2021-01-31 16:00:00;42,75;1,62;1,983
8031;2021-01-31 18:00:00;42,79;1,45;1,967
8031;2021-01-31 20:00:00;42,73;1,27;2,074
8031;2021-01-31 22:00:00;42,95;1,42;1,952
8031;2021-02-01 00:00:00;42,88;1,41;1,825
8031;2021-02-01 02:00:00;42,73;1,4;1,755
8031;2021-02-01 04:00:00;42,77;1,47;1,835
8031;2021-02-01 06:00:00;42,7;1,41;1,798
8031;2021-02-01 08:00:00;42,65;1,43;1,745
8031;2021-02-01 10:00:00;42,67;1,47;1,922
8031;2021-02-01 12:00:00;42,49;1,46;1,904
8031;2021-02-01 14:00:00;42,4;1,44;1,881
8031;2021-02-01 16:00:00;42,16;1,45;1,892
8031;2021-02-01 18:00:00;42,06;1,49;1,843
8031;2021-02-01 20:00:00;42,01;1,36;1,743
8031;2021-02-01 22:00:00;41,98;1,39;1,735
8031;2021-02-02 00:00:00;42,18;1,47;1,731
8031;2021-02-02 02:00:00;42,38;1,65;1,605
8031;2021-02-02 04:00:00;42,48;1,71;1,781
8031;2021-02-02 06:00:00;42,5;1,71;1,796
8031;2021-02-02 08:00:00;42,54;1,79;1,735
8031;2021-02-02 10:00:00;42,45;1,73;1,805
8031;2021-02-02 12:00:00;42,35;1,75;1,714
8031;2021-02-02 14:00:00;42,4;1,71;1,753
8031;2021-02-02 16:00:00;42,41;1,74;1,64
8031;2021-02-02 18:00:00;42,39;1,71;1,737
8031;2021-02-02 20:00:00;42,52;1,81;1,712
8031;2021-02-02 22:00:00;42,61;1,89;1,713
8031;2021-02-03 00:00:00;42,91;2,02;1,561
8031;2021-02-03 02:00:00;43,03;1,93;1,458
8031;2021-02-03 04:00:00;43,15;1,98;1,505
8031;2021-02-03 06:00:00;43,15;1,87;1,63
8031;2021-02-03 08:00:00;43,36;1,99;1,574
8031;2021-02-03 10:00:00;43,28;1,9;1,697
8031;2021-02-03 12:00:00;43,24;1,94;1,633
8031;2021-02-03 14:00:00;43,09;1,97;1,547
8031;2021-02-03 16:00:00;43,15;1,92;1,513
8031;2021-02-03 18:00:00;43,2;1,81;1,713
8031;2021-02-03 20:00:00;43,16;1,73;1,742
8031;2021-02-03 22:00:00;43,16;1,79;1,672
8031;2021-02-04 00:00:00;43,38;1,86;1,619
8031;2021-02-04 02:00:00;43,63;1,87;1,604
8031;2021-02-04 04:00:00;43,73;1,84;1,591
8031;2021-02-04 06:00:00;43,7;1,79;1,68
8031;2021-02-04 08:00:00;43,78;1,79;1,666
8031;2021-02-04 10:00:00;43,68;1,73;1,74
8031;2021-02-04 12:00:00;43,48;1,71;1,691
8031;2021-02-04 14:00:00;43,37;1,81;1,586
8031;2021-02-04 16:00:00;42,97;1,83;1,463
8031;2021-02-04 18:00:00;42,54;1,82;1,561
8031;2021-02-04 20:00:00;42,42;1,86;1,441
8031;2021-02-04 22:00:00;42,37;1,89;1,387
8031;2021-02-05 00:00:00;42,41;1,93;1,234
8031;2021-02-05 02:00:00;42,35;1,97;1,101
8031;2021-02-05 04:00:00;42,36;1,91;0,89
8031;2021-02-05 06:00:00;42,21;1,76;1,314
8031;2021-02-05 08:00:00;42,04;1,84;1,244
8031;2021-02-05 10:00:00;41,93;1,87;1,332
8031;2021-02-05 12:00:00;41,93;1,99;1,35
8031;2021-02-05 14:00:00;41,68;1,87;1,312
8031;2021-02-05 16:00:00;41,54;1,7;1,465
8031;2021-02-05 18:00:00;41,51;1,59;1,629
8031;2021-02-05 20:00:00;41,52;1,64;1,581
8031;2021-02-05 22:00:00;41,52;1,72;1,499
8031;2021-02-06 00:00:00;41,52;1,79;1,493
8031;2021-02-06 02:00:00;41,43;1,79;1,236
8031;2021-02-06 04:00:00;41,54;1,8;1,212
8031;2021-02-06 06:00:00;41,59;1,83;1,351
8031;2021-02-06 08:00:00;41,69;1,82;1,253
8031;2021-02-06 10:00:00;41,74;1,67;1,496
8031;2021-02-06 12:00:00;41,65;1,64;1,48
8031;2021-02-06 14:00:00;41,7;1,67;1,476
8031;2021-02-06 16:00:00;41,63;1,67;1,293
8031;2021-02-06 18:00:00;41,63;1,59;1,512
8031;2021-02-06 20:00:00;41,58;1,3;1,585
8031;2021-02-06 22:00:00;41,44;0,99;1,647
8031;2021-02-07 00:00:00;41,45;0,84;1,706
8031;2021-02-07 02:00:00;41,31;0,74;1,725
8031;2021-02-07 04:00:00;41,29;0,8;1,752
8031;2021-02-07 06:00:00;41,18;0,63;1,807
8031;2021-02-07 08:00:00;41,12;0,57;1,896
8031;2021-02-07 10:00:00;40,94;0,63;1,985
8031;2021-02-07 12:00:00;40,81;0,78;2,012
8031;2021-02-07 14:00:00;40,56;0,71;2,089
8031;2021-02-07 16:00:00;41,91;1,2;2,005
8031;2021-02-07 18:00:00;41,12;0,8;2,076
8031;2021-02-07 20:00:00;40,51;0,59;2,096
8031;2021-02-07 22:00:00;40,17;0,59;2,07
8031;2021-02-08 00:00:00;39,94;0,34;2,052
8031;2021-02-08 02:00:00;39,67;0,42;2,007
8031;2021-02-08 04:00:00;39,53;0,48;2
8031;2021-02-08 06:00:00;39,29;0,37;2,112
8031;2021-02-08 08:00:00;39,23;0,24;2,157
8031;2021-02-08 10:00:00;40,37;0,64;2,383
8031;2021-02-08 12:00:00;40,41;0,64;2,352
8031;2021-02-08 14:00:00;40,5;0,46;2,329
8031;2021-02-08 16:00:00;40,45;0,55;2,258
8031;2021-02-08 18:00:00;40,4;-0,19;2,305
8031;2021-02-08 20:00:00;40,37;-0,22;2,273
8031;2021-02-08 22:00:00;40,48;-0,12;2,227
8031;2021-02-09 00:00:00;40,81;-0,17;2,201
8031;2021-02-09 02:00:00;40,83;0,38;2,134
8031;2021-02-09 04:00:00;41,13;0,42;2,146
8031;2021-02-09 06:00:00;41,07;0,09;2,346
8031;2021-02-09 08:00:00;41,02;0,33;2,426
8031;2021-02-09 10:00:00;39,09;0,33;2,31
8031;2021-02-09 12:00:00;38,93;0,32;2,325
8031;2021-02-09 14:00:00;38,93;0,52;2,231
8031;2021-02-09 16:00:00;39,25;0,45;2,335
8031;2021-02-09 18:00:00;38,66;0,48;2,272
8031;2021-02-09 20:00:00;38,02;0,25;2,362
8031;2021-02-09 22:00:00;37,46;0,25;2,271
8031;2021-02-10 00:00:00;37,29;0,08;2,237
8031;2021-02-10 02:00:00;36,85;0,13;2,144
8031;2021-02-10 04:00:00;36,51;0,3;2,169
8031;2021-02-10 06:00:00;36,26;0,31;2,274
8031;2021-02-10 08:00:00;35,62;0,46;2,146
8031;2021-02-10 10:00:00;35,13;0,38;2,292
8031;2021-02-10 12:00:00;34,87;0,57;2,23
8031;2021-02-10 14:00:00;34,95;0,79;2,222
8031;2021-02-10 16:00:00;34,66;0,67;2,119
8031;2021-02-10 18:00:00;34,21;0,5;2,118
8031;2021-02-10 20:00:00;33,82;0,46;2,117
8031;2021-02-10 22:00:00;33,65;0,58;2,14
8031;2021-02-11 00:00:00;34,34;0,87;2,07
8031;2021-02-11 02:00:00;34,67;0,95;2,046
8031;2021-02-11 04:00:00;35,09;1;1,984
8031;2021-02-11 06:00:00;35,28;0,94;2,134
8031;2021-02-11 08:00:00;34,85;0,68;2,126
8031;2021-02-11 10:00:00;34,52;0,64;2,135
8031;2021-02-11 12:00:00;34,38;0,74;2,079
