ObjectID;DateTime;P_in;T_in;Qh
4004;2021-01-10 06:00:00;43;5;0
4004;2021-01-10 08:00:00;43;5;0
4004;2021-01-10 10:00:00;43;5;0
4004;2021-01-10 12:00:00;43,1;5;0
4004;2021-01-10 14:00:00;43,1;5;0
4004;2021-01-10 16:00:00;43,2;5;0
4004;2021-01-10 18:00:00;43,2;5;0
4004;2021-01-10 20:00:00;43,2;5;0
4004;2021-01-10 22:00:00;42,9;5;0
4004;2021-01-11 00:00:00;42,9;5;0
4004;2021-01-11 02:00:00;42,9;5;0
4004;2021-01-11 04:00:00;42,9;5;0
4004;2021-01-11 06:00:00;42,9;5;0
4004;2021-01-11 08:00:00;42,8;5;0
4004;2021-01-11 10:00:00;42,8;5;0
4004;2021-01-11 12:00:00;42,8;5;0
4004;2021-01-11 14:00:00;42,8;5;0
4004;2021-01-11 16:00:00;42,7;5;0
4004;2021-01-11 18:00:00;42,6;5;0
4004;2021-01-11 20:00:00;40,2;5;0
4004;2021-01-11 22:00:00;39,2;5;0
4004;2021-01-12 00:00:00;39,2;5;0
