ObjectID;DateTime;P_in;T_in;Qh
9380;2021-01-01 00:00:00;46,72;21,949;5,214
9380;2021-01-01 02:00:00;46,76;22,202;5,225
9380;2021-01-01 04:00:00;46,76;22,689;5,224
9380;2021-01-01 06:00:00;46,8;1;5,238
9380;2021-01-01 08:00:00;46,63;19,015;6,19
9380;2021-01-01 10:00:00;46,74;21,191;NULL
9380;2021-01-01 12:00:00;46,69;21,303;5,492
9380;2021-01-01 14:00:00;46,51;19,272;6,316
9380;2021-01-01 16:00:00;46,73;23,484;5,01
9380;2021-01-01 18:00:00;46,72;20,857;5,986
9380;2021-01-01 20:00:00;47,11;22,29;5,576
9380;2021-01-01 22:00:00;47,46;22,135;5,624
9380;2021-01-02 00:00:00;47,52;21,559;5,638
9380;2021-01-02 02:00:00;NULL;NULL;5,643
9380;2021-01-02 04:00:00;47,8;27,232;4,588
9380;2021-01-02 06:00:00;47,64;21,928;5,801
9380;2021-01-02 08:00:00;47,85;21,475;5,861
9380;2021-01-02 10:00:00;47,93;21,438;5,864
9380;2021-01-02 12:00:00;48,1;26,132;4,592
9380;2021-01-02 14:00:00;48,17;22,523;5,595
9380;2021-01-02 16:00:00;48,26;1;5,611
9380;2021-01-02 18:00:00;48,6;21,2;6,015
9380;2021-01-02 20:00:00;47,53;21,299;5,925
9380;2021-01-02 22:00:00;46,87;21,569;5,829
9380;2021-01-03 00:00:00;47,07;24,401;5,023
9380;2021-01-03 02:00:00;47,21;24,11;5,038
9380;2021-01-03 04:00:00;47,39;24,158;5,058
9380;2021-01-03 06:00:00;47,53;1;5,076
9380;2021-01-03 08:00:00;47,48;19,577;6,485
9380;2021-01-03 10:00:00;47,81;22,59;5,442
9380;2021-01-03 12:00:00;47,91;22,914;5,323
9380;2021-01-03 14:00:00;47,97;23,21;5,334
9380;2021-01-03 16:00:00;47,86;1;6,584
9380;2021-01-03 18:00:00;47,95;21,119;5,959
9380;2021-01-03 20:00:00;48,14;22,579;5,449
9380;2021-01-03 22:00:00;48,34;21,828;5,493
9380;2021-01-04 00:00:00;48,44;22,27;5,498
9380;2021-01-04 02:00:00;48,53;22,153;5,51
9380;2021-01-04 04:00:00;48,54;26,757;4,328
9380;2021-01-04 06:00:00;48,43;1;4,632
9380;2021-01-04 08:00:00;48,3;22,388;NULL
9380;2021-01-04 10:00:00;48,16;20,437;6,225
9380;2021-01-04 12:00:00;48,2;20,611;6,217
9380;2021-01-04 14:00:00;48,2;23,299;5,311
9380;2021-01-04 16:00:00;48,17;23,183;5,31
9380;2021-01-04 18:00:00;47,95;19,344;6,566
9380;2021-01-04 20:00:00;47,9;19,334;6,546
9380;2021-01-04 22:00:00;47,89;21,85;5,617
9380;2021-01-05 00:00:00;47,87;23,764;4,851
9380;2021-01-05 02:00:00;47,96;24,293;4,862
9380;2021-01-05 04:00:00;47,94;22,771;5,499
9380;2021-01-05 06:00:00;48,1;4;5,5
9380;2021-01-05 08:00:00;48,15;23,286;5,405
9380;2021-01-05 10:00:00;48,19;23,16;5,415
9380;2021-01-05 12:00:00;48,36;22,756;5,456
9380;2021-01-05 14:00:00;48,41;22,84;5,475
9380;2021-01-05 16:00:00;48,02;19,144;6,777
9380;2021-01-05 18:00:00;48,03;19,624;6,304
9380;2021-01-05 20:00:00;47,79;19,459;6,63
9380;2021-01-05 22:00:00;47,9;22,732;5,317
9380;2021-01-06 00:00:00;47,8;22,578;5,309
9380;2021-01-06 02:00:00;47,8;23,114;5,302
9380;2021-01-06 04:00:00;47,83;22,564;5,313
9380;2021-01-06 06:00:00;47,85;22,565;5,314
9380;2021-01-06 08:00:00;47,86;21,803;5,332
9380;2021-01-06 10:00:00;47,71;20,495;6,02
9380;2021-01-06 12:00:00;47,76;1;5,453
9380;2021-01-06 14:00:00;47,68;20,109;5,543
9380;2021-01-06 16:00:00;47,38;1;6,793
9380;2021-01-06 18:00:00;47,37;20,382;5,814
9380;2021-01-06 20:00:00;47,16;19,07;5,817
9380;2021-01-06 22:00:00;46,89;16,855;6,865
9380;2021-01-07 00:00:00;47,01;21,999;5,35
9380;2021-01-07 02:00:00;46,95;21,919;5,343
9380;2021-01-07 04:00:00;46,76;22,658;5,324
9380;2021-01-07 06:00:00;46,44;18,678;6,568
9380;2021-01-07 08:00:00;46,48;21,13;5,668
9380;2021-01-07 10:00:00;46,34;20,984;5,863
9380;2021-01-07 12:00:00;46,22;4;5,833
9380;2021-01-07 14:00:00;46,3;22,401;5,462
9380;2021-01-07 16:00:00;46,13;4;6,876
9380;2021-01-07 18:00:00;46,38;20,133;6,06
9380;2021-01-07 20:00:00;46,67;19,088;6,109
9380;2021-01-07 22:00:00;46,81;18,455;6,137
9380;2021-01-08 00:00:00;46,95;18,246;6,159
9380;2021-01-08 02:00:00;47,17;18,603;5,722
9380;2021-01-08 04:00:00;47,36;20,098;5,383
9380;2021-01-08 06:00:00;47,43;0;5,391
9380;2021-01-08 08:00:00;47,36;16,589;6,744
9380;2021-01-08 10:00:00;47,58;19,362;5,806
9380;2021-01-08 12:00:00;47,63;19,026;5,818
9380;2021-01-08 14:00:00;47,67;19,554;5,816
9380;2021-01-08 16:00:00;47,67;19,651;5,997
9380;2021-01-08 18:00:00;47,68;18,28;6,129
9380;2021-01-08 20:00:00;47,69;17,797;6,131
9380;2021-01-08 22:00:00;47,7;17,658;6,138
9380;2021-01-09 00:00:00;47,86;19,778;5,411
9380;2021-01-09 02:00:00;47,91;20,67;5,407
9380;2021-01-09 04:00:00;47,95;20,069;5,421
9380;2021-01-09 06:00:00;47,97;4;5,8
9380;2021-01-09 08:00:00;48,03;20,149;5,425
9380;2021-01-09 10:00:00;47,94;18,824;5,892
9380;2021-01-09 12:00:00;47,94;19,799;5,524
9380;2021-01-09 14:00:00;47,92;21,013;5,32
9380;2021-01-09 16:00:00;47,89;4;5,316
9380;2021-01-09 18:00:00;47,67;17,857;6,775
9380;2021-01-09 20:00:00;47,86;21,851;5,479
9380;2021-01-09 22:00:00;47,89;23,727;5,187
9380;2021-01-10 00:00:00;47,86;24,536;5,175
9380;2021-01-10 02:00:00;47,85;24,465;5,175
9380;2021-01-10 04:00:00;47,92;21,914;5,215
9380;2021-01-10 06:00:00;47,98;21,305;5,224
9380;2021-01-10 08:00:00;48,12;20,011;5,258
9380;2021-01-10 10:00:00;48,05;16,595;6,343
9380;2021-01-10 12:00:00;48,09;16,439;6,253
9380;2021-01-10 14:00:00;48,29;20,328;5,206
9380;2021-01-10 16:00:00;48,11;1;6,25
9380;2021-01-10 18:00:00;48,07;23,204;5,09
9380;2021-01-10 20:00:00;47,85;20,319;6,072
9380;2021-01-10 22:00:00;47,9;23,143;5,119
9380;2021-01-11 00:00:00;47,76;21,359;5,811
9380;2021-01-11 02:00:00;47,93;23,821;4,96
9380;2021-01-11 04:00:00;48,11;24,168;4,925
9380;2021-01-11 06:00:00;48,2;4;4,952
9380;2021-01-11 08:00:00;48,05;18,721;6,269
9380;2021-01-11 10:00:00;48,11;19,132;5,875
9380;2021-01-11 12:00:00;48,23;5;5,124
9380;2021-01-11 14:00:00;48,3;17,908;6,542
9380;2021-01-11 16:00:00;48,66;4;5,244
9380;2021-01-11 18:00:00;48,88;17,064;6,731
9380;2021-01-11 20:00:00;49,18;19,29;5,806
9380;2021-01-11 22:00:00;49,25;19,596;5,814
9380;2021-01-12 00:00:00;49,11;19,663;5,799
9380;2021-01-12 02:00:00;48,97;19,604;5,78
9380;2021-01-12 04:00:00;49,08;19,605;5,796
9380;2021-01-12 06:00:00;49,1;19,63;5,794
9380;2021-01-12 08:00:00;48,94;21,852;5,748
9380;2021-01-12 10:00:00;48,88;18,121;7,055
9380;2021-01-12 12:00:00;49,05;20,418;6,243
9380;2021-01-12 14:00:00;49;20,889;6,411
9380;2021-01-12 16:00:00;48,97;19,653;6,579
9380;2021-01-12 18:00:00;48,8;18,315;7,05
9380;2021-01-12 20:00:00;48,97;20,743;5,944
9380;2021-01-12 22:00:00;48,8;18,216;7,055
9380;2021-01-13 00:00:00;49,02;21,738;5,744
9380;2021-01-13 02:00:00;49,13;21,8;5,757
9380;2021-01-13 04:00:00;49,17;21,878;5,763
9380;2021-01-13 06:00:00;49,14;4;6,147
9380;2021-01-13 08:00:00;48,96;16,929;7,098
9380;2021-01-13 10:00:00;49,08;19,301;6,335
9380;2021-01-13 12:00:00;49,12;19,586;6,333
9380;2021-01-13 14:00:00;49,08;19,615;6,327
9380;2021-01-13 16:00:00;48,92;20,171;6,29
9380;2021-01-13 18:00:00;48,67;18,992;6,826
9380;2021-01-13 20:00:00;48,46;16,572;7,46
9380;2021-01-13 22:00:00;48,35;16,703;7,725
9380;2021-01-14 00:00:00;48,43;17,318;7,167
9380;2021-01-14 02:00:00;48,6;20,494;6,253
9380;2021-01-14 04:00:00;48,55;17,991;6,948
9380;2021-01-14 06:00:00;48,74;20,249;6,021
9380;2021-01-14 08:00:00;48,63;18,094;6,879
9380;2021-01-14 10:00:00;48,44;16,187;7,88
9380;2021-01-14 12:00:00;48,71;20,486;6,021
9380;2021-01-14 14:00:00;48,57;19,955;6,713
9380;2021-01-14 16:00:00;48,46;17,742;7,458
9380;2021-01-14 18:00:00;48,34;16,319;7,941
9380;2021-01-14 20:00:00;48,55;19,334;6,675
9380;2021-01-14 22:00:00;48,5;18,388;6,964
9380;2021-01-15 00:00:00;48,63;20,011;6,403
9380;2021-01-15 02:00:00;48,74;19,734;6,134
9380;2021-01-15 04:00:00;48,79;19,365;6,136
9380;2021-01-15 06:00:00;48,81;20,368;6,125
9380;2021-01-15 08:00:00;48,72;18,83;6,828
9380;2021-01-15 10:00:00;48,78;20,657;6,388
9380;2021-01-15 12:00:00;48,9;4;6,405
9380;2021-01-15 14:00:00;48,9;20,411;NULL
9380;2021-01-15 16:00:00;49,16;4;6,438
9380;2021-01-15 18:00:00;49,22;23,33;5,596
9380;2021-01-15 20:00:00;49,46;21,78;6,269
9380;2021-01-15 22:00:00;49,56;21,587;6,282
9380;2021-01-16 00:00:00;49,81;25,322;5,189
9380;2021-01-16 02:00:00;49,89;25,466;5,2
9380;2021-01-16 04:00:00;49,96;25,411;5,29
9380;2021-01-16 06:00:00;49,76;1;6,928
9380;2021-01-16 08:00:00;49,88;22,222;6,362
9380;2021-01-16 10:00:00;50,01;24,336;5,362
9380;2021-01-16 12:00:00;50,04;23,805;5,381
9380;2021-01-16 14:00:00;50,31;22,947;5,427
9380;2021-01-16 16:00:00;50,27;18,42;6,736
9380;2021-01-16 18:00:00;50,52;22,989;5,287
9380;2021-01-16 20:00:00;50,23;19,189;6,996
9380;2021-01-16 22:00:00;49,92;22,267;5,165
9380;2021-01-17 00:00:00;49,75;22,786;5,153
9380;2021-01-17 02:00:00;49,71;21,387;5,57
9380;2021-01-17 04:00:00;49,85;24,263;4,878
9380;2021-01-17 06:00:00;49,8;4;5,501
9380;2021-01-17 08:00:00;49,76;20,103;5,816
9380;2021-01-17 10:00:00;49,74;20,739;5,88
9380;2021-01-17 12:00:00;49,71;19,912;5,885
9380;2021-01-17 14:00:00;49,87;24,706;4,412
9380;2021-01-17 16:00:00;49,77;21,002;5,476
9380;2021-01-17 18:00:00;49,63;18,042;6,182
9380;2021-01-17 20:00:00;49,61;19,956;6,152
9380;2021-01-17 22:00:00;49,58;18,74;6,152
9380;2021-01-18 00:00:00;49,68;23,673;5,168
9380;2021-01-18 02:00:00;49,65;22,777;5,441
9380;2021-01-18 04:00:00;49,84;23,409;5,453
9380;2021-01-18 06:00:00;49,89;22,78;5,476
9380;2021-01-18 08:00:00;49,74;21,53;5,849
9380;2021-01-18 10:00:00;49,62;21,132;6,201
9380;2021-01-18 12:00:00;49,6;1;6,095
9380;2021-01-18 14:00:00;49,64;25,148;5,388
9380;2021-01-18 16:00:00;49,6;22,028;6,04
9380;2021-01-18 18:00:00;50,08;21,544;6,092
9380;2021-01-18 20:00:00;50,33;21,205;6,127
9380;2021-01-18 22:00:00;50,36;21,186;6,132
9380;2021-01-19 00:00:00;50,39;21,166;6,139
9380;2021-01-19 02:00:00;50,44;21,902;5,973
9380;2021-01-19 04:00:00;50,49;22,657;5,888
9380;2021-01-19 06:00:00;50,48;3;5,915
9380;2021-01-19 08:00:00;50,45;21,922;5,914
9380;2021-01-19 10:00:00;50,44;21,822;5,911
9380;2021-01-19 12:00:00;50,43;21,536;5,917
9380;2021-01-19 14:00:00;50,49;20,405;5,94
9380;2021-01-19 16:00:00;50,58;20,422;5,956
9380;2021-01-19 18:00:00;50,85;19,458;6,002
9380;2021-01-19 20:00:00;50,92;19,291;6,156
9380;2021-01-19 22:00:00;50,94;17,555;6,483
9380;2021-01-20 00:00:00;51,19;23,916;4,853
9380;2021-01-20 02:00:00;51,17;22,104;5,536
9380;2021-01-20 04:00:00;51,2;23,356;5,521
9380;2021-01-20 06:00:00;51,2;1;5,516
9380;2021-01-20 08:00:00;51,11;22,547;5,999
9380;2021-01-20 10:00:00;51,03;20,337;6,293
9380;2021-01-20 12:00:00;51,03;20,053;6,018
9380;2021-01-20 14:00:00;50,97;20,968;5,672
9380;2021-01-20 16:00:00;50,93;20,985;5,932
9380;2021-01-20 18:00:00;50,92;21,399;5,919
9380;2021-01-20 20:00:00;50,92;20,06;5,94
9380;2021-01-20 22:00:00;50,84;20,176;5,931
9380;2021-01-21 00:00:00;50,96;20,174;5,944
9380;2021-01-21 02:00:00;51,05;20,466;5,869
9380;2021-01-21 04:00:00;51,12;21,46;5,471
9380;2021-01-21 06:00:00;51,07;20,133;5,76
9380;2021-01-21 08:00:00;50,93;19,779;6,093
9380;2021-01-21 10:00:00;50,81;19,632;6,566
9380;2021-01-21 12:00:00;50,96;4;5,269
9380;2021-01-21 14:00:00;50,96;23,691;5,283
9380;2021-01-21 16:00:00;50,77;18,523;6,986
9380;2021-01-21 18:00:00;50,92;21,67;5,785
9380;2021-01-21 20:00:00;50,78;19,484;6,551
9380;2021-01-21 22:00:00;50,95;22,661;5,214
9380;2021-01-22 00:00:00;50,98;23,436;5,219
9380;2021-01-22 02:00:00;50,96;19,158;5,915
9380;2021-01-22 04:00:00;51,06;23,354;5,458
9380;2021-01-22 06:00:00;51,04;21,727;5,722
9380;2021-01-22 08:00:00;50,82;22,086;5,698
9380;2021-01-22 10:00:00;50,6;22,04;5,668
9380;2021-01-22 12:00:00;50,55;21,455;5,674
9380;2021-01-22 14:00:00;50,46;22,893;5,648
9380;2021-01-22 16:00:00;50,63;22,785;5,67
9380;2021-01-22 18:00:00;50,81;20,867;6,162
9380;2021-01-22 20:00:00;50,74;21,176;6,553
9380;2021-01-22 22:00:00;50,83;22,242;5,32
9380;2021-01-23 00:00:00;50,75;21,895;5,775
9380;2021-01-23 02:00:00;50,84;22,514;5,375
9380;2021-01-23 04:00:00;50,78;20,858;6,109
9380;2021-01-23 06:00:00;50,77;3;6,181
9380;2021-01-23 08:00:00;50,52;20,042;6,144
9380;2021-01-23 10:00:00;50,43;18,898;6,15
9380;2021-01-23 12:00:00;50,29;21,069;6,112
9380;2021-01-23 14:00:00;50,24;21,637;6,099
9380;2021-01-23 16:00:00;50,23;4;6,097
9380;2021-01-23 18:00:00;50,09;17,821;7,102
9380;2021-01-23 20:00:00;50,26;21,349;5,776
9380;2021-01-23 22:00:00;50,01;16,254;7,392
9380;2021-01-24 00:00:00;50,34;21,694;5,381
9380;2021-01-24 02:00:00;50,15;17,088;7,033
9380;2021-01-24 04:00:00;50,34;19,663;6,076
9380;2021-01-24 06:00:00;50,31;0;6,595
9380;2021-01-24 08:00:00;50,32;19,143;6,467
9380;2021-01-24 10:00:00;50,42;21,172;5,908
9380;2021-01-24 12:00:00;50,45;21,724;5,803
9380;2021-01-24 14:00:00;50,64;22,884;5,611
9380;2021-01-24 16:00:00;50,81;23,299;5,468
9380;2021-01-24 18:00:00;50,99;22,625;5,863
9380;2021-01-24 20:00:00;50,99;21,344;6,1
9380;2021-01-24 22:00:00;50,87;18,179;7,106
9380;2021-01-25 00:00:00;51,21;28,256;4,528
9380;2021-01-25 02:00:00;50,95;25,431;5,163
9380;2021-01-25 04:00:00;50,86;24,292;5,733
9380;2021-01-25 06:00:00;50,98;3;4,454
9380;2021-01-25 08:00:00;50,79;23,876;5,742
9380;2021-01-25 10:00:00;51,04;28,653;4,169
9380;2021-01-25 12:00:00;51,2;25,32;5,061
9380;2021-01-25 14:00:00;51,46;25,589;5,122
9380;2021-01-25 16:00:00;51,57;29,042;4,196
9380;2021-01-25 18:00:00;50,46;24,177;5,566
9380;2021-01-25 20:00:00;49,75;23,85;5,542
9380;2021-01-25 22:00:00;49,73;26,934;4,649
9380;2021-01-26 00:00:00;49,82;28,321;4,604
9380;2021-01-26 02:00:00;49,96;26,973;4,883
9380;2021-01-26 04:00:00;50,1;30,115;4,164
9380;2021-01-26 06:00:00;50,15;30,457;4,07
9380;2021-01-26 08:00:00;49,97;22,982;5,537
9380;2021-01-26 10:00:00;49,17;30,478;3,966
9380;2021-01-26 12:00:00;49,12;1;4,684
9380;2021-01-26 14:00:00;49,18;25,816;4,947
9380;2021-01-26 16:00:00;49,28;8;4,376
9380;2021-01-26 18:00:00;49,26;23,963;5,198
9380;2021-01-26 20:00:00;49,29;25;5,189
9380;2021-01-26 22:00:00;49,32;24,742;5,2
9380;2021-01-27 00:00:00;49,37;25,025;5,088
9380;2021-01-27 02:00:00;49,57;32,369;3,972
9380;2021-01-27 04:00:00;49,54;26,027;4,801
9380;2021-01-27 06:00:00;49,55;24,967;4,949
9380;2021-01-27 08:00:00;49,56;25,413;4,935
9380;2021-01-27 10:00:00;49,55;25,496;4,929
9380;2021-01-27 12:00:00;49,67;4;4,032
9380;2021-01-27 14:00:00;49,73;30,49;4,027
9380;2021-01-27 16:00:00;49,74;3;4,126
9380;2021-01-27 18:00:00;49,61;25,434;5,11
9380;2021-01-27 20:00:00;49,59;25,356;NULL
9380;2021-01-27 22:00:00;49,55;24,599;5,315
9380;2021-01-28 00:00:00;49,67;28,53;4,236
9380;2021-01-28 02:00:00;49,72;30,765;4,143
9380;2021-01-28 04:00:00;49,65;24,573;5,02
9380;2021-01-28 06:00:00;49,77;28,36;4,143
9380;2021-01-28 08:00:00;49,69;26,936;4,804
9380;2021-01-28 10:00:00;49,55;23,105;5,411
9380;2021-01-28 12:00:00;49,62;27,962;4,052
9380;2021-01-28 14:00:00;49,04;27,912;4,314
9380;2021-01-28 16:00:00;48,88;25,997;4,651
9380;2021-01-28 18:00:00;48,79;24,72;5,111
9380;2021-01-28 20:00:00;48,69;23,17;5,712
9380;2021-01-28 22:00:00;48,74;22,79;5,576
9380;2021-01-29 00:00:00;48,94;26,185;4,779
9380;2021-01-29 02:00:00;48,91;24,305;5,176
9380;2021-01-29 04:00:00;49,08;31,415;3,95
9380;2021-01-29 06:00:00;48,93;3;5,276
9380;2021-01-29 08:00:00;48,96;23,453;5,391
9380;2021-01-29 10:00:00;48,97;24,131;5,39
9380;2021-01-29 12:00:00;49,11;27,841;4,349
9380;2021-01-29 14:00:00;49,1;26,647;4,748
9380;2021-01-29 16:00:00;49,12;26,594;4,813
9380;2021-01-29 18:00:00;49,01;23,194;5,676
9380;2021-01-29 20:00:00;48,97;22,963;5,688
9380;2021-01-29 22:00:00;48,96;22,741;5,691
9380;2021-01-30 00:00:00;48,98;23,604;5,505
9380;2021-01-30 02:00:00;49,11;27,318;4,907
9380;2021-01-30 04:00:00;49,13;24,529;5,299
9380;2021-01-30 06:00:00;49,3;31,572;3,987
9380;2021-01-30 08:00:00;49,14;24,18;5,615
9380;2021-01-30 10:00:00;49,13;24,371;5,609
9380;2021-01-30 12:00:00;49,24;1;4,629
9380;2021-01-30 14:00:00;49,24;26,751;4,948
9380;2021-01-30 16:00:00;49,25;1;5,154
9380;2021-01-30 18:00:00;49,26;25,846;5,17
9380;2021-01-30 20:00:00;49,15;22,491;5,948
9380;2021-01-30 22:00:00;49,31;28,037;4,588
9380;2021-01-31 00:00:00;49,25;24,895;5,229
9380;2021-01-31 02:00:00;49,37;28,51;4,496
9380;2021-01-31 04:00:00;49,41;31,217;4,261
9380;2021-01-31 06:00:00;49,34;26,028;5,147
9380;2021-01-31 08:00:00;49,3;23,551;5,396
9380;2021-01-31 10:00:00;49,26;24,564;5,477
9380;2021-01-31 12:00:00;49,44;4;3,993
9380;2021-01-31 14:00:00;49,45;32,261;4,289
9380;2021-01-31 16:00:00;49,42;4;4,578
9380;2021-01-31 18:00:00;49,24;23,258;5,809
9380;2021-01-31 20:00:00;49,19;22,974;5,896
9380;2021-01-31 22:00:00;49,24;26,857;5,244
9380;2021-02-01 00:00:00;49,38;30,926;4,125
9380;2021-02-01 02:00:00;49,31;25,999;5,24
9380;2021-02-01 04:00:00;49,39;27,646;4,835
9380;2021-02-01 06:00:00;49,5;1;3,964
9380;2021-02-01 08:00:00;49,32;25,057;5,465
9380;2021-02-01 10:00:00;49,3;25,033;5,453
9380;2021-02-01 12:00:00;49,45;30,979;4,006
9380;2021-02-01 14:00:00;49,4;26,609;4,932
9380;2021-02-01 16:00:00;49,43;25,28;4,997
9380;2021-02-01 18:00:00;49,41;24,508;5,199
9380;2021-02-01 20:00:00;49,41;24,721;5,194
9380;2021-02-01 22:00:00;49,4;25,305;5,192
9380;2021-02-02 00:00:00;49,4;25,215;5,184
9380;2021-02-02 02:00:00;49,52;30,46;3,982
9380;2021-02-02 04:00:00;49,49;29,494;4,429
9380;2021-02-02 06:00:00;49,48;4;4,603
9380;2021-02-02 08:00:00;49,41;26,133;5,027
9380;2021-02-02 10:00:00;49,35;25,958;5,025
9380;2021-02-02 12:00:00;49,34;26,291;5,01
9380;2021-02-02 14:00:00;49,49;29,973;3,979
9380;2021-02-02 16:00:00;49,52;26,889;4,413
9380;2021-02-02 18:00:00;49,54;24,812;4,871
9380;2021-02-02 20:00:00;49,58;24,87;4,879
9380;2021-02-02 22:00:00;49,58;22,685;5,252
9380;2021-02-03 00:00:00;49,72;27,533;4,368
9380;2021-02-03 02:00:00;49,82;31,926;4,004
9380;2021-02-03 04:00:00;49,88;32,866;4,002
9380;2021-02-03 06:00:00;49,89;32,34;4,01
9380;2021-02-03 08:00:00;49,83;28,131;4,682
9380;2021-02-03 10:00:00;49,87;28,542;4,713
9380;2021-02-03 12:00:00;50,01;33,186;4,01
9380;2021-02-03 14:00:00;50,11;NULL;3,042
9380;2021-02-03 16:00:00;50,11;1;2,929
9380;2021-02-03 18:00:00;50;33,297;4,028
9380;2021-02-03 20:00:00;49,84;26,04;5,265
9380;2021-02-03 22:00:00;49,88;29,143;4,498
9380;2021-02-04 00:00:00;49,92;33,405;3,994
9380;2021-02-04 02:00:00;50,01;32,345;4,011
9380;2021-02-04 04:00:00;50,02;32,5;4,1
9380;2021-02-04 06:00:00;50,04;4;4,226
9380;2021-02-04 08:00:00;49,97;27,427;4,781
9380;2021-02-04 10:00:00;49,97;28,395;4,768
9380;2021-02-04 12:00:00;50,04;32,678;4,116
9380;2021-02-04 14:00:00;50;33,74;4,016
9380;2021-02-04 16:00:00;49,95;33,841;4,013
9380;2021-02-04 18:00:00;49,87;33,704;4,04
9380;2021-02-04 20:00:00;49,65;27,422;4,963
9380;2021-02-04 22:00:00;49,57;28,059;4,671
9380;2021-02-05 00:00:00;49,59;32,664;3,991
9380;2021-02-05 02:00:00;49,6;32,92;3,889
9380;2021-02-05 04:00:00;49,61;32,921;3,837
9380;2021-02-05 06:00:00;49,61;1;3,836
9380;2021-02-05 08:00:00;49,57;32,599;3,842
9380;2021-02-05 10:00:00;49,63;31,499;4,015
9380;2021-02-05 12:00:00;49,64;32,832;4,014
9380;2021-02-05 14:00:00;49,66;33,012;3,774
9380;2021-02-05 16:00:00;49,68;34,245;3,541
9380;2021-02-05 18:00:00;49,6;31,263;3,963
9380;2021-02-05 20:00:00;49,53;28,196;4,424
9380;2021-02-05 22:00:00;49,49;27,966;4,563
9380;2021-02-06 00:00:00;49,55;33,369;3,976
9380;2021-02-06 02:00:00;49,6;32,885;3,781
9380;2021-02-06 04:00:00;49,65;33,82;3,629
9380;2021-02-06 06:00:00;49,71;5;3,631
9380;2021-02-06 08:00:00;49,73;32,926;3,7
9380;2021-02-06 10:00:00;49,69;29,686;4,045
9380;2021-02-06 12:00:00;49,64;5;4,112
9380;2021-02-06 14:00:00;49,55;28,862;4,182
9380;2021-02-06 16:00:00;49,52;5;4,174
9380;2021-02-06 18:00:00;49,47;29,939;4,161
9380;2021-02-06 20:00:00;49,44;29,89;4,161
9380;2021-02-06 22:00:00;49,43;24,72;4,389
9380;2021-02-07 00:00:00;49,44;21,672;4,661
9380;2021-02-07 02:00:00;49,48;21,181;4,433
9380;2021-02-07 04:00:00;49,48;22,226;4,097
9380;2021-02-07 06:00:00;49,47;22,268;4,098
9380;2021-02-07 08:00:00;49,26;18,277;5,258
9380;2021-02-07 10:00:00;49,14;16,63;5,583
9380;2021-02-07 12:00:00;49,36;17,361;5,593
9380;2021-02-07 14:00:00;50,47;22,922;4,214
9380;2021-02-07 16:00:00;51,12;19,641;5,272
9380;2021-02-07 18:00:00;51,59;19,568;5,547
9380;2021-02-07 20:00:00;51,62;17,751;6,308
9380;2021-02-07 22:00:00;51,73;21,104;5,29
9380;2021-02-08 00:00:00;51,74;20,002;5,41
9380;2021-02-08 02:00:00;51,79;20,698;5,493
9380;2021-02-08 04:00:00;51,93;23,101;4,805
9380;2021-02-08 06:00:00;51,89;21,756;5,223
9380;2021-02-08 08:00:00;51,34;18,847;6,001
9380;2021-02-08 10:00:00;50,61;16,933;6,142
9380;2021-02-08 12:00:00;50,79;4;6,17
9380;2021-02-08 14:00:00;50,85;15,91;6,171
9380;2021-02-08 16:00:00;50,89;3;6,167
9380;2021-02-08 18:00:00;50,94;15,439;6,158
9380;2021-02-08 20:00:00;50,96;14,974;6,17
9380;2021-02-08 22:00:00;50,96;15,064;6,177
9380;2021-02-09 00:00:00;50,99;15,072;6,193
9380;2021-02-09 02:00:00;51,01;15,766;6,184
9380;2021-02-09 04:00:00;51,03;15,916;6,179
9380;2021-02-09 06:00:00;51,04;1;6,165
9380;2021-02-09 08:00:00;50,97;16,305;6,154
9380;2021-02-09 10:00:00;50,92;16,515;6,152
9380;2021-02-09 12:00:00;50,86;15,667;6,164
9380;2021-02-09 14:00:00;50,84;16,192;6,153
9380;2021-02-09 16:00:00;51,64;17,167;6,243
9380;2021-02-09 18:00:00;51,57;17,807;6,224
9380;2021-02-09 20:00:00;51,37;14,491;7,183
9380;2021-02-09 22:00:00;51,48;15,874;6,416
9380;2021-02-10 00:00:00;51,48;15,223;6,6
9380;2021-02-10 02:00:00;51,7;23,378;5,335
9380;2021-02-10 04:00:00;51,66;19,571;6,204
9380;2021-02-10 06:00:00;51,68;19,933;6,201
9380;2021-02-10 08:00:00;51,58;19,864;6,191
9380;2021-02-10 10:00:00;51,45;20,169;6,166
9380;2021-02-10 12:00:00;51,39;19,773;6,166
9380;2021-02-10 14:00:00;51,14;21,556;6,102
9380;2021-02-10 16:00:00;51,34;21,862;6,098
9380;2021-02-10 18:00:00;51,41;21,518;6,099
9380;2021-02-10 20:00:00;51,41;21,535;6,1
9380;2021-02-10 22:00:00;51,41;21,682;6,101
9380;2021-02-11 00:00:00;51,27;21,581;6,084
9380;2021-02-11 02:00:00;51,41;26,538;4,748
9380;2021-02-11 04:00:00;51,34;22,773;5,712
9380;2021-02-11 06:00:00;51,33;21,285;6,056
9380;2021-02-11 08:00:00;51,54;21,137;6,108
9380;2021-02-11 10:00:00;51,39;20,503;6,47
9380;2021-02-11 12:00:00;51,46;20,325;6,474
9380;2021-02-11 14:00:00;51,76;23,626;5,297
9380;2021-02-11 16:00:00;51,74;23,099;5,31
9380;2021-02-11 18:00:00;51,67;20,41;6,066
9380;2021-02-11 20:00:00;51,72;21,097;5,875
